,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2243904,267,2005-01-01,1,40,58,0,10110,0.0
2243905,267,2005-01-01,2,40,58,0,10110,0.0
2243906,267,2005-01-01,3,40,60,0,10110,0.0
2243907,267,2005-01-01,4,50,51,0,10110,0.0
2243908,267,2005-01-01,5,50,46,0,10110,0.0
2243909,267,2005-01-01,6,50,41,0,10110,0.0
2243910,267,2005-01-01,7,40,40,0,10110,0.0
2243911,267,2005-01-01,8,50,47,0,10110,0.0
2243912,267,2005-01-01,9,60,51,2,10110,0.0
2243913,267,2005-01-01,10,50,51,11,10110,0.0
2243914,267,2005-01-01,11,60,52,25,10110,0.0
2243915,267,2005-01-01,12,60,57,43,10110,0.0
2243916,267,2005-01-01,13,70,58,58,10110,499.2472585718377
2243917,267,2005-01-01,14,70,56,40,10110,96.06899061083047
2243918,267,2005-01-01,15,70,57,10,10110,-49.35922862452584
2243919,267,2005-01-01,16,80,56,0,10110,0.0
2243920,267,2005-01-01,17,90,59,0,10110,0.0
2243921,267,2005-01-01,18,100,61,0,10110,0.0
2243922,267,2005-01-01,19,110,62,0,10110,0.0
2243923,267,2005-01-01,20,120,69,0,10110,0.0
2243924,267,2005-01-01,21,120,90,0,10110,0.0
2243925,267,2005-01-01,22,140,84,0,10110,0.0
2243926,267,2005-01-01,23,120,75,0,10110,0.0
2243927,267,2005-01-01,24,120,73,0,10110,0.0
2243928,267,2005-01-02,1,130,69,0,10110,0.0
2243929,267,2005-01-02,2,130,59,0,10110,0.0
2243930,267,2005-01-02,3,130,57,0,10110,0.0
2243931,267,2005-01-02,4,120,56,0,10110,0.0
2243932,267,2005-01-02,5,120,55,0,10110,0.0
2243933,267,2005-01-02,6,110,53,0,10110,0.0
2243934,267,2005-01-02,7,100,53,0,10110,0.0
2243935,267,2005-01-02,8,100,55,0,10110,0.0
2243936,267,2005-01-02,9,110,57,5,10110,0.0
2243937,267,2005-01-02,10,110,58,31,10110,0.0
2243938,267,2005-01-02,11,110,59,42,10110,0.0
2243939,267,2005-01-02,12,110,58,51,10110,0.0
2243940,267,2005-01-02,13,110,59,49,10110,303.2637022594656
2243941,267,2005-01-02,14,110,58,49,10110,199.48075525542
2243942,267,2005-01-02,15,110,56,22,10110,-5.980354285368465
2243943,267,2005-01-02,16,100,56,1,10110,-132.0476606477478
2243944,267,2005-01-02,17,100,58,0,10110,0.0
2243945,267,2005-01-02,18,100,58,0,10110,0.0
2243946,267,2005-01-02,19,100,59,0,10110,0.0
2243947,267,2005-01-02,20,110,61,0,10110,0.0
2243948,267,2005-01-02,21,100,59,0,10110,0.0
2243949,267,2005-01-02,22,110,60,0,10110,0.0
2243950,267,2005-01-02,23,110,60,0,10110,0.0
2243951,267,2005-01-02,24,110,61,0,10110,0.0
2243952,267,2005-01-03,1,110,61,0,10110,0.0
2243953,267,2005-01-03,2,110,58,0,10110,0.0
2243954,267,2005-01-03,3,100,61,0,10110,0.0
2243955,267,2005-01-03,4,90,61,0,10110,0.0
2243956,267,2005-01-03,5,90,64,0,10110,0.0
2243957,267,2005-01-03,6,90,61,0,10110,0.0
2243958,267,2005-01-03,7,90,57,0,10110,0.0
2243959,267,2005-01-03,8,90,57,0,10110,0.0
2243960,267,2005-01-03,9,80,62,9,10110,0.0
2243961,267,2005-01-03,10,70,66,34,10110,0.0
2243962,267,2005-01-03,11,80,69,51,10110,0.0
2243963,267,2005-01-03,12,80,71,56,10110,0.0
2243964,267,2005-01-03,13,80,73,60,10110,531.0104046930301
2243965,267,2005-01-03,14,80,71,23,10110,-5.25317163359471
2243966,267,2005-01-03,15,80,66,14,10110,-32.96625462757281
2243967,267,2005-01-03,16,80,62,3,10110,-107.5427473721349
2243968,267,2005-01-03,17,70,61,0,10110,0.0
2243969,267,2005-01-03,18,80,67,0,10110,0.0
2243970,267,2005-01-03,19,70,67,0,10110,0.0
2243971,267,2005-01-03,20,80,70,0,10110,0.0
2243972,267,2005-01-03,21,90,72,0,10110,0.0
2243973,267,2005-01-03,22,90,72,0,10110,0.0
2243974,267,2005-01-03,23,90,78,0,10110,0.0
2243975,267,2005-01-03,24,90,76,0,10110,0.0
2243976,267,2005-01-04,1,100,77,0,10110,0.0
2243977,267,2005-01-04,2,100,76,0,10110,0.0
2243978,267,2005-01-04,3,100,77,0,10110,0.0
2243979,267,2005-01-04,4,100,75,0,10110,0.0
2243980,267,2005-01-04,5,110,79,0,10110,0.0
2243981,267,2005-01-04,6,100,78,0,10110,0.0
2243982,267,2005-01-04,7,100,75,0,10110,0.0
2243983,267,2005-01-04,8,100,77,0,10110,0.0
2243984,267,2005-01-04,9,110,80,7,10110,0.0
2243985,267,2005-01-04,10,100,80,7,10110,0.0
