,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2235120,267,2004-01-01,1,60,0,0,10110,0.0
2235121,267,2004-01-01,2,60,-3,0,10110,0.0
2235122,267,2004-01-01,3,70,-1,0,10110,0.0
2235123,267,2004-01-01,4,90,-2,0,10110,0.0
2235124,267,2004-01-01,5,80,-2,0,10110,0.0
2235125,267,2004-01-01,6,80,-1,0,10110,0.0
2235126,267,2004-01-01,7,90,-2,0,10110,0.0
2235127,267,2004-01-01,8,80,0,0,10110,0.0
2235128,267,2004-01-01,9,70,3,1,10110,0.0
2235129,267,2004-01-01,10,80,4,9,10110,0.0
2235130,267,2004-01-01,11,80,4,15,10110,0.0
2235131,267,2004-01-01,12,80,6,17,10110,0.0
2235132,267,2004-01-01,13,80,8,17,10110,-21.30065647013893
2235133,267,2004-01-01,14,80,6,17,10110,-23.16865700813944
2235134,267,2004-01-01,15,70,4,9,10110,-54.19841603663264
2235135,267,2004-01-01,16,80,-1,1,10110,-133.0322944495997
2235136,267,2004-01-01,17,70,-1,0,10110,0.0
2235137,267,2004-01-01,18,80,1,0,10110,0.0
2235138,267,2004-01-01,19,80,-1,0,10110,0.0
2235139,267,2004-01-01,20,80,-3,0,10110,0.0
2235140,267,2004-01-01,21,80,-4,0,10110,0.0
2235141,267,2004-01-01,22,80,-4,0,10110,0.0
2235142,267,2004-01-01,23,70,-7,0,10110,0.0
2235143,267,2004-01-01,24,70,-8,0,10110,0.0
2235144,267,2004-01-02,1,70,-9,0,10110,0.0
2235145,267,2004-01-02,2,60,-14,0,10110,0.0
2235146,267,2004-01-02,3,60,-19,0,10110,0.0
2235147,267,2004-01-02,4,60,-25,0,10110,0.0
2235148,267,2004-01-02,5,60,-29,0,10110,0.0
2235149,267,2004-01-02,6,60,-32,0,10110,0.0
2235150,267,2004-01-02,7,60,-33,0,10110,0.0
2235151,267,2004-01-02,8,60,-35,0,10110,0.0
2235152,267,2004-01-02,9,50,-29,14,10110,0.0
2235153,267,2004-01-02,10,50,-24,43,10110,0.0
2235154,267,2004-01-02,11,50,-19,67,10110,0.0
2235155,267,2004-01-02,12,50,-12,81,10110,0.0
2235156,267,2004-01-02,13,60,-8,76,10110,761.6954007342725
2235157,267,2004-01-02,14,50,-4,56,10110,309.3835367213271
2235158,267,2004-01-02,15,50,-15,28,10110,19.82671681112045
2235159,267,2004-01-02,16,30,-26,3,10110,-108.2291363325904
2235160,267,2004-01-02,17,30,-36,0,10110,0.0
2235161,267,2004-01-02,18,30,-37,0,10110,0.0
2235162,267,2004-01-02,19,30,-33,0,10110,0.0
2235163,267,2004-01-02,20,30,-35,0,10110,0.0
2235164,267,2004-01-02,21,30,-31,0,10110,0.0
2235165,267,2004-01-02,22,20,-37,0,10110,0.0
2235166,267,2004-01-02,23,30,-39,0,10110,0.0
2235167,267,2004-01-02,24,20,-53,0,10110,0.0
2235168,267,2004-01-03,1,20,-43,0,10110,0.0
2235169,267,2004-01-03,2,20,-35,0,10110,0.0
2235170,267,2004-01-03,3,30,-51,0,10110,0.0
2235171,267,2004-01-03,4,20,-49,0,10110,0.0
2235172,267,2004-01-03,5,20,-43,0,10110,0.0
2235173,267,2004-01-03,6,20,-45,0,10110,0.0
2235174,267,2004-01-03,7,20,-47,0,10110,0.0
2235175,267,2004-01-03,8,30,-32,0,10110,0.0
2235176,267,2004-01-03,9,30,-28,7,10110,0.0
2235177,267,2004-01-03,10,30,-19,18,10110,0.0
2235178,267,2004-01-03,11,40,-13,36,10110,0.0
2235179,267,2004-01-03,12,40,-12,37,10110,0.0
2235180,267,2004-01-03,13,40,-11,44,10110,209.9385864314268
2235181,267,2004-01-03,14,40,-12,43,10110,121.3572309700708
2235182,267,2004-01-03,15,50,-15,25,10110,5.045370921148416
2235183,267,2004-01-03,16,50,-18,3,10110,-107.5427473721349
2235184,267,2004-01-03,17,60,-15,0,10110,0.0
2235185,267,2004-01-03,18,60,-17,0,10110,0.0
2235186,267,2004-01-03,19,60,-15,0,10110,0.0
2235187,267,2004-01-03,20,60,-16,0,10110,0.0
2235188,267,2004-01-03,21,70,-15,0,10110,0.0
2235189,267,2004-01-03,22,80,-24,0,10110,0.0
2235190,267,2004-01-03,23,90,-23,0,10110,0.0
2235191,267,2004-01-03,24,90,-21,0,10110,0.0
2235192,267,2004-01-04,1,90,-19,0,10110,0.0
2235193,267,2004-01-04,2,90,-11,0,10110,0.0
2235194,267,2004-01-04,3,90,-8,0,10110,0.0
2235195,267,2004-01-04,4,70,1,0,10110,0.0
2235196,267,2004-01-04,5,70,6,0,10110,0.0
2235197,267,2004-01-04,6,60,13,0,10110,0.0
2235198,267,2004-01-04,7,60,22,0,10110,0.0
2235199,267,2004-01-04,8,60,36,0,10110,0.0
2235200,267,2004-01-04,9,60,38,6,10110,0.0
2235201,267,2004-01-04,10,70,46,20,10110,0.0
2235202,267,2004-01-04,11,60,41,22,10110,0.0
2235203,267,2004-01-04,12,50,41,21,10110,0.0
2235204,267,2004-01-04,13,60,42,22,10110,-2.491411946976484
2235205,267,2004-01-04,14,60,38,18,10110,-20.32081718207296
2235206,267,2004-01-04,15,70,38,9,10110,-53.66277739397103
2235207,267,2004-01-04,16,60,41,1,10110,-129.9166915710506
2235208,267,2004-01-04,17,60,35,0,10110,0.0
2235209,267,2004-01-04,18,70,46,0,10110,0.0
2235210,267,2004-01-04,19,50,36,0,10110,0.0
2235211,267,2004-01-04,20,50,36,0,10110,0.0
2235212,267,2004-01-04,21,40,33,0,10110,0.0
2235213,267,2004-01-04,22,50,40,0,10110,0.0
2235214,267,2004-01-04,23,50,36,0,10110,0.0
2235215,267,2004-01-04,24,40,28,0,10110,0.0
2235216,267,2004-01-05,1,20,30,0,10110,0.0
2235217,267,2004-01-05,2,30,20,0,10110,0.0
2235218,267,2004-01-05,3,30,25,0,10110,0.0
2235219,267,2004-01-05,4,20,25,0,10110,0.0
2235220,267,2004-01-05,5,20,32,0,10110,0.0
2235221,267,2004-01-05,6,20,29,0,10110,0.0
