,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2252664,267,2006-01-01,1,70,25,0,10110,0.0
2252665,267,2006-01-01,2,60,29,0,10110,0.0
2252666,267,2006-01-01,3,60,29,0,10110,0.0
2252667,267,2006-01-01,4,50,26,0,10110,0.0
2252668,267,2006-01-01,5,50,28,0,10110,0.0
2252669,267,2006-01-01,6,60,28,0,10110,0.0
2252670,267,2006-01-01,7,60,28,0,10110,0.0
2252671,267,2006-01-01,8,60,30,0,10110,0.0
2252672,267,2006-01-01,9,60,27,4,10110,0.0
2252673,267,2006-01-01,10,60,22,12,10110,0.0
2252674,267,2006-01-01,11,60,23,14,10110,0.0
2252675,267,2006-01-01,12,40,27,16,10110,0.0
2252676,267,2006-01-01,13,30,29,15,10110,-28.85935938682106
2252677,267,2006-01-01,14,10,30,8,10110,-57.8653444053293
2252678,267,2006-01-01,15,10,30,3,10110,-92.56858089661081
2252679,267,2006-01-01,16,10,30,0,10110,0.0
2252680,267,2006-01-01,17,10,28,0,10110,0.0
2252681,267,2006-01-01,18,10,27,0,10110,0.0
2252682,267,2006-01-01,19,10,27,0,10110,0.0
2252683,267,2006-01-01,20,10,25,0,10110,0.0
2252684,267,2006-01-01,21,10,22,0,10110,0.0
2252685,267,2006-01-01,22,20,9,0,10110,0.0
2252686,267,2006-01-01,23,20,14,0,10110,0.0
2252687,267,2006-01-01,24,20,19,0,10110,0.0
2252688,267,2006-01-02,1,20,19,0,10110,0.0
2252689,267,2006-01-02,2,30,25,0,10110,0.0
2252690,267,2006-01-02,3,30,24,0,10110,0.0
2252691,267,2006-01-02,4,40,35,0,10110,0.0
2252692,267,2006-01-02,5,50,42,0,10110,0.0
2252693,267,2006-01-02,6,50,40,0,10110,0.0
2252694,267,2006-01-02,7,50,36,0,10110,0.0
2252695,267,2006-01-02,8,40,34,0,10110,0.0
2252696,267,2006-01-02,9,30,21,8,10110,0.0
2252697,267,2006-01-02,10,30,28,41,10110,0.0
2252698,267,2006-01-02,11,40,32,63,10110,0.0
2252699,267,2006-01-02,12,40,33,75,10110,0.0
2252700,267,2006-01-02,13,30,34,69,10110,726.026199531381
2252701,267,2006-01-02,14,30,32,52,10110,243.8016401386638
2252702,267,2006-01-02,15,30,14,23,10110,-2.303091105169516
2252703,267,2006-01-02,16,30,12,1,10110,-132.0476606477478
2252704,267,2006-01-02,17,30,5,0,10110,0.0
2252705,267,2006-01-02,18,30,4,0,10110,0.0
2252706,267,2006-01-02,19,20,1,0,10110,0.0
2252707,267,2006-01-02,20,0,-17,0,10110,0.0
2252708,267,2006-01-02,21,20,-9,0,10110,0.0
2252709,267,2006-01-02,22,30,19,0,10110,0.0
2252710,267,2006-01-02,23,30,15,0,10110,0.0
2252711,267,2006-01-02,24,20,15,0,10110,0.0
2252712,267,2006-01-03,1,10,-1,0,10110,0.0
2252713,267,2006-01-03,2,10,-1,0,10110,0.0
2252714,267,2006-01-03,3,20,-9,0,10110,0.0
2252715,267,2006-01-03,4,20,-5,0,10110,0.0
2252716,267,2006-01-03,5,30,7,0,10110,0.0
2252717,267,2006-01-03,6,30,-6,0,10110,0.0
2252718,267,2006-01-03,7,30,-3,0,10110,0.0
2252719,267,2006-01-03,8,30,1,1,10110,0.0
2252720,267,2006-01-03,9,40,15,28,10110,0.0
2252721,267,2006-01-03,10,50,23,51,10110,0.0
2252722,267,2006-01-03,11,50,30,73,10110,0.0
2252723,267,2006-01-03,12,50,31,60,10110,0.0
2252724,267,2006-01-03,13,50,31,36,10110,100.1506441918182
2252725,267,2006-01-03,14,40,24,30,10110,22.20640182722135
2252726,267,2006-01-03,15,40,21,10,10110,-49.08986018208682
2252727,267,2006-01-03,16,50,20,0,10110,0.0
2252728,267,2006-01-03,17,50,21,0,10110,0.0
2252729,267,2006-01-03,18,40,21,0,10110,0.0
2252730,267,2006-01-03,19,40,21,0,10110,0.0
2252731,267,2006-01-03,20,50,18,0,10110,0.0
2252732,267,2006-01-03,21,50,19,0,10110,0.0
2252733,267,2006-01-03,22,50,17,0,10110,0.0
2252734,267,2006-01-03,23,40,17,0,10110,0.0
2252735,267,2006-01-03,24,40,19,0,10110,0.0
2252736,267,2006-01-04,1,30,18,0,10110,0.0
2252737,267,2006-01-04,2,30,18,0,10110,0.0
2252738,267,2006-01-04,3,30,18,0,10110,0.0
2252739,267,2006-01-04,4,30,16,0,10110,0.0
2252740,267,2006-01-04,5,30,10,0,10110,0.0
2252741,267,2006-01-04,6,30,11,0,10110,0.0
2252742,267,2006-01-04,7,20,8,0,10110,0.0
2252743,267,2006-01-04,8,20,0,0,10110,0.0
2252744,267,2006-01-04,9,30,-3,7,10110,0.0
2252745,267,2006-01-04,10,30,3,21,10110,0.0
2252746,267,2006-01-04,11,20,16,30,10110,0.0
2252747,267,2006-01-04,12,20,20,18,10110,0.0
2252748,267,2006-01-04,13,30,27,25,10110,11.52963113532845
2252749,267,2006-01-04,14,30,26,15,10110,-29.4142220891372
2252750,267,2006-01-04,15,40,25,8,10110,-58.76151468471973
2252751,267,2006-01-04,16,40,13,1,10110,-129.9166915710506
2252752,267,2006-01-04,17,40,16,0,10110,0.0
2252753,267,2006-01-04,18,40,20,0,10110,0.0
2252754,267,2006-01-04,19,50,7,0,10110,0.0
2252755,267,2006-01-04,20,60,2,0,10110,0.0
2252756,267,2006-01-04,21,50,-3,0,10110,0.0
2252757,267,2006-01-04,22,60,-4,0,10110,0.0
2252758,267,2006-01-04,23,50,-3,0,10110,0.0
2252759,267,2006-01-04,24,50,0,0,10110,0.0
2252760,267,2006-01-05,1,60,2,0,10110,0.0
2252761,267,2006-01-05,2,60,-5,0,10110,0.0
2252762,267,2006-01-05,3,50,-9,0,10110,0.0
2252763,267,2006-01-05,4,60,-11,0,10110,0.0
2252764,267,2006-01-05,5,40,-12,0,10110,0.0
2252765,267,2006-01-05,6,50,-6,0,10110,0.0
2252766,267,2006-01-05,7,40,-5,0,10110,0.0
2252767,267,2006-01-05,8,40,0,0,10110,0.0
2252768,267,2006-01-05,9,40,5,2,10110,0.0
2252769,267,2006-01-05,10,40,6,8,10110,0.0
2252770,267,2006-01-05,11,50,8,8,10110,0.0
2252771,267,2006-01-05,12,50,10,11,10110,0.0
2252772,267,2006-01-05,13,60,11,9,10110,-55.14563577492713
2252773,267,2006-01-05,14,60,12,8,10110,-57.06623184552517
2252774,267,2006-01-05,15,60,13,2,10110,-98.41945694563478
2252775,267,2006-01-05,16,60,14,0,10110,0.0
2252776,267,2006-01-05,17,60,15,0,10110,0.0
2252777,267,2006-01-05,18,60,15,0,10110,0.0
2252778,267,2006-01-05,19,50,15,0,10110,0.0
2252779,267,2006-01-05,20,60,14,0,10110,0.0
2252780,267,2006-01-05,21,60,14,0,10110,0.0
2252781,267,2006-01-05,22,60,15,0,10110,0.0
2252782,267,2006-01-05,23,60,14,0,10110,0.0
2252783,267,2006-01-05,24,60,12,0,10110,0.0
2252784,267,2006-01-06,1,60,10,0,10110,0.0
2252785,267,2006-01-06,2,50,11,0,10110,0.0
2252786,267,2006-01-06,3,50,11,0,10110,0.0
2252787,267,2006-01-06,4,50,11,0,10110,0.0
2252788,267,2006-01-06,5,50,10,0,10110,0.0
2252789,267,2006-01-06,6,60,10,0,10110,0.0
2252790,267,2006-01-06,7,50,10,0,10110,0.0
2252791,267,2006-01-06,8,60,9,0,10110,0.0
2252792,267,2006-01-06,9,60,10,2,10110,0.0
2252793,267,2006-01-06,10,50,10,4,10110,0.0
2252794,267,2006-01-06,11,50,11,7,10110,0.0
2252795,267,2006-01-06,12,50,11,9,10110,0.0
2252796,267,2006-01-06,13,50,11,7,10110,-66.29490133433036
2252797,267,2006-01-06,14,50,12,5,10110,-73.50540610913335
2252798,267,2006-01-06,15,50,11,2,10110,-97.7160671344618
2252799,267,2006-01-06,16,50,11,0,10110,0.0
2252800,267,2006-01-06,17,50,10,0,10110,0.0
2252801,267,2006-01-06,18,50,9,0,10110,0.0
2252802,267,2006-01-06,19,50,8,0,10110,0.0
2252803,267,2006-01-06,20,50,7,0,10110,0.0
2252804,267,2006-01-06,21,60,6,0,10110,0.0
2252805,267,2006-01-06,22,50,5,0,10110,0.0
2252806,267,2006-01-06,23,50,4,0,10110,0.0
2252807,267,2006-01-06,24,50,2,0,10110,0.0
2252808,267,2006-01-07,1,50,1,0,10110,0.0
2252809,267,2006-01-07,2,60,0,0,10110,0.0
2252810,267,2006-01-07,3,60,0,0,10110,0.0
2252811,267,2006-01-07,4,60,0,0,10110,0.0
2252812,267,2006-01-07,5,60,-1,0,10110,0.0
2252813,267,2006-01-07,6,60,0,0,10110,0.0
2252814,267,2006-01-07,7,60,0,0,10110,0.0
2252815,267,2006-01-07,8,50,1,0,10110,0.0
2252816,267,2006-01-07,9,60,3,1,10110,0.0
2252817,267,2006-01-07,10,60,5,6,10110,0.0
2252818,267,2006-01-07,11,50,7,8,10110,0.0
2252819,267,2006-01-07,12,60,9,10,10110,0.0
2252820,267,2006-01-07,13,60,10,10,10110,-49.8520023655152
2252821,267,2006-01-07,14,60,11,8,10110,-56.55440349646512
2252822,267,2006-01-07,15,50,11,4,10110,-81.98974321558279
2252823,267,2006-01-07,16,50,11,0,10110,0.0
2252824,267,2006-01-07,17,50,11,0,10110,0.0
2252825,267,2006-01-07,18,50,11,0,10110,0.0
2252826,267,2006-01-07,19,50,11,0,10110,0.0
2252827,267,2006-01-07,20,50,11,0,10110,0.0
2252828,267,2006-01-07,21,50,10,0,10110,0.0
