,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2322792,267,2014-01-01,1,80,55,0,10110,0.0
2322793,267,2014-01-01,2,80,56,0,10110,0.0
2322794,267,2014-01-01,3,70,58,0,10110,0.0
2322795,267,2014-01-01,4,60,57,0,10110,0.0
2322796,267,2014-01-01,5,70,55,0,10110,0.0
2322797,267,2014-01-01,6,80,52,0,10110,0.0
2322798,267,2014-01-01,7,80,54,0,10110,0.0
2322799,267,2014-01-01,8,80,52,0,10110,0.0
2322800,267,2014-01-01,9,80,51,12,10110,0.0
2322801,267,2014-01-01,10,80,56,21,10110,0.0
2322802,267,2014-01-01,11,90,60,16,10110,0.0
2322803,267,2014-01-01,12,90,61,24,10110,0.0
2322804,267,2014-01-01,13,80,64,31,10110,54.66753887654252
2322805,267,2014-01-01,14,90,65,34,10110,47.33849993325879
2322806,267,2014-01-01,15,90,68,12,10110,-40.65944630962584
2322807,267,2014-01-01,16,100,68,1,10110,-133.0322944495997
2322808,267,2014-01-01,17,110,70,0,10110,0.0
2322809,267,2014-01-01,18,110,71,0,10110,0.0
2322810,267,2014-01-01,19,120,69,0,10110,0.0
2322811,267,2014-01-01,20,120,71,0,10110,0.0
2322812,267,2014-01-01,21,120,75,0,10110,0.0
2322813,267,2014-01-01,22,120,77,0,10110,0.0
2322814,267,2014-01-01,23,120,76,0,10110,0.0
2322815,267,2014-01-01,24,120,75,0,10110,0.0
2322816,267,2014-01-02,1,100,78,0,10110,0.0
2322817,267,2014-01-02,2,100,79,0,10110,0.0
2322818,267,2014-01-02,3,100,86,0,10110,0.0
2322819,267,2014-01-02,4,100,87,0,10110,0.0
2322820,267,2014-01-02,5,90,83,0,10110,0.0
2322821,267,2014-01-02,6,90,84,0,10110,0.0
2322822,267,2014-01-02,7,90,78,0,10110,0.0
2322823,267,2014-01-02,8,80,79,0,10110,0.0
2322824,267,2014-01-02,9,80,85,7,10110,0.0
2322825,267,2014-01-02,10,80,87,19,10110,0.0
2322826,267,2014-01-02,11,80,81,24,10110,0.0
2322827,267,2014-01-02,12,80,76,17,10110,0.0
2322828,267,2014-01-02,13,80,81,24,10110,7.705801637177387
2322829,267,2014-01-02,14,80,78,42,10110,113.6861219600231
2322830,267,2014-01-02,15,80,77,25,10110,5.692447807295307
2322831,267,2014-01-02,16,70,71,3,10110,-108.2291363325904
2322832,267,2014-01-02,17,70,68,0,10110,0.0
2322833,267,2014-01-02,18,60,65,0,10110,0.0
2322834,267,2014-01-02,19,60,63,0,10110,0.0
2322835,267,2014-01-02,20,60,63,0,10110,0.0
2322836,267,2014-01-02,21,60,65,0,10110,0.0
2322837,267,2014-01-02,22,70,61,0,10110,0.0
2322838,267,2014-01-02,23,70,62,0,10110,0.0
2322839,267,2014-01-02,24,70,61,0,10110,0.0
2322840,267,2014-01-03,1,80,62,0,10110,0.0
2322841,267,2014-01-03,2,80,61,0,10110,0.0
2322842,267,2014-01-03,3,90,67,0,10110,0.0
2322843,267,2014-01-03,4,100,69,0,10110,0.0
2322844,267,2014-01-03,5,100,74,0,10110,0.0
2322845,267,2014-01-03,6,100,77,0,10110,0.0
2322846,267,2014-01-03,7,110,77,0,10110,0.0
2322847,267,2014-01-03,8,100,75,0,10110,0.0
2322848,267,2014-01-03,9,90,77,3,10110,0.0
2322849,267,2014-01-03,10,80,81,15,10110,0.0
2322850,267,2014-01-03,11,90,85,44,10110,0.0
2322851,267,2014-01-03,12,100,88,38,10110,0.0
2322852,267,2014-01-03,13,100,93,26,10110,17.6998540909887
2322853,267,2014-01-03,14,110,93,41,10110,100.8883650329544
2322854,267,2014-01-03,15,90,88,24,10110,1.028634755807797
2322855,267,2014-01-03,16,60,86,3,10110,-107.5427473721349
2322856,267,2014-01-03,17,80,84,0,10110,0.0
2322857,267,2014-01-03,18,100,81,0,10110,0.0
2322858,267,2014-01-03,19,100,75,0,10110,0.0
2322859,267,2014-01-03,20,110,73,0,10110,0.0
2322860,267,2014-01-03,21,120,74,0,10110,0.0
2322861,267,2014-01-03,22,110,72,0,10110,0.0
2322862,267,2014-01-03,23,120,73,0,10110,0.0
2322863,267,2014-01-03,24,120,74,0,10110,0.0
2322864,267,2014-01-04,1,120,72,0,10110,0.0
2322865,267,2014-01-04,2,100,71,0,10110,0.0
2322866,267,2014-01-04,3,80,63,0,10110,0.0
2322867,267,2014-01-04,4,90,61,0,10110,0.0
2322868,267,2014-01-04,5,90,61,0,10110,0.0
2322869,267,2014-01-04,6,90,64,0,10110,0.0
2322870,267,2014-01-04,7,80,62,0,10110,0.0
2322871,267,2014-01-04,8,80,60,0,10110,0.0
2322872,267,2014-01-04,9,80,64,15,10110,0.0
2322873,267,2014-01-04,10,80,67,17,10110,0.0
2322874,267,2014-01-04,11,80,67,44,10110,0.0
2322875,267,2014-01-04,12,90,71,34,10110,0.0
2322876,267,2014-01-04,13,90,76,41,10110,160.3265065982736
2322877,267,2014-01-04,14,90,73,31,10110,26.26550023349363
2322878,267,2014-01-04,15,90,76,10,10110,-48.93337444623803
2322879,267,2014-01-04,16,80,78,2,10110,-117.8800045143181
2322880,267,2014-01-04,17,80,79,0,10110,0.0
2322881,267,2014-01-04,18,70,76,0,10110,0.0
2322882,267,2014-01-04,19,70,76,0,10110,0.0
2322883,267,2014-01-04,20,60,76,0,10110,0.0
2322884,267,2014-01-04,21,60,66,0,10110,0.0
2322885,267,2014-01-04,22,60,68,0,10110,0.0
2322886,267,2014-01-04,23,60,70,0,10110,0.0
2322887,267,2014-01-04,24,60,74,0,10110,0.0
2322888,267,2014-01-05,1,60,68,0,10110,0.0
2322889,267,2014-01-05,2,60,67,0,10110,0.0
2322890,267,2014-01-05,3,40,64,0,10110,0.0
2322891,267,2014-01-05,4,50,60,0,10110,0.0
2322892,267,2014-01-05,5,50,56,0,10110,0.0
2322893,267,2014-01-05,6,50,55,0,10110,0.0
2322894,267,2014-01-05,7,50,50,0,10110,0.0
2322895,267,2014-01-05,8,50,51,0,10110,0.0
2322896,267,2014-01-05,9,50,51,16,10110,0.0
2322897,267,2014-01-05,10,50,59,39,10110,0.0
2322898,267,2014-01-05,11,60,62,58,10110,0.0
2322899,267,2014-01-05,12,60,59,41,10110,0.0
2322900,267,2014-01-05,13,50,71,30,10110,41.2306453293568
2322901,267,2014-01-05,14,50,66,45,10110,136.2967783316503
2322902,267,2014-01-05,15,50,56,17,10110,-23.0054798653728
2322903,267,2014-01-05,16,80,58,3,10110,-106.0513746045073
2322904,267,2014-01-05,17,80,54,0,10110,0.0
2322905,267,2014-01-05,18,80,51,0,10110,0.0
2322906,267,2014-01-05,19,90,49,0,10110,0.0
2322907,267,2014-01-05,20,90,51,0,10110,0.0
2322908,267,2014-01-05,21,100,51,0,10110,0.0
2322909,267,2014-01-05,22,100,52,0,10110,0.0
2322910,267,2014-01-05,23,110,52,0,10110,0.0
2322911,267,2014-01-05,24,110,57,0,10110,0.0
2322912,267,2014-01-06,1,110,62,0,10110,0.0
2322913,267,2014-01-06,2,110,66,0,10110,0.0
2322914,267,2014-01-06,3,110,68,0,10110,0.0
2322915,267,2014-01-06,4,110,71,0,10110,0.0
2322916,267,2014-01-06,5,100,73,0,10110,0.0
2322917,267,2014-01-06,6,100,76,0,10110,0.0
2322918,267,2014-01-06,7,100,78,0,10110,0.0
2322919,267,2014-01-06,8,100,89,0,10110,0.0
2322920,267,2014-01-06,9,90,89,8,10110,0.0
2322921,267,2014-01-06,10,90,92,18,10110,0.0
2322922,267,2014-01-06,11,90,95,33,10110,0.0
2322923,267,2014-01-06,12,90,98,37,10110,0.0
2322924,267,2014-01-06,13,90,103,49,10110,279.1223190890286
2322925,267,2014-01-06,14,90,109,28,10110,11.0218211908128
2322926,267,2014-01-06,15,90,103,19,10110,-16.92823145386621
2322927,267,2014-01-06,16,90,99,2,10110,-115.9553954452672
2322928,267,2014-01-06,17,80,99,0,10110,0.0
2322929,267,2014-01-06,18,70,97,0,10110,0.0
2322930,267,2014-01-06,19,60,94,0,10110,0.0
2322931,267,2014-01-06,20,70,91,0,10110,0.0
2322932,267,2014-01-06,21,80,93,0,10110,0.0
2322933,267,2014-01-06,22,80,81,0,10110,0.0
2322934,267,2014-01-06,23,90,89,0,10110,0.0
2322935,267,2014-01-06,24,100,87,0,10110,0.0
2322936,267,2014-01-07,1,90,87,0,10110,0.0
2322937,267,2014-01-07,2,90,93,0,10110,0.0
2322938,267,2014-01-07,3,100,88,0,10110,0.0
2322939,267,2014-01-07,4,100,88,0,10110,0.0
2322940,267,2014-01-07,5,110,90,0,10110,0.0
2322941,267,2014-01-07,6,90,89,0,10110,0.0
2322942,267,2014-01-07,7,90,83,0,10110,0.0
2322943,267,2014-01-07,8,90,84,0,10110,0.0
2322944,267,2014-01-07,9,90,90,7,10110,0.0
2322945,267,2014-01-07,10,90,93,23,10110,0.0
2322946,267,2014-01-07,11,90,92,50,10110,0.0
2322947,267,2014-01-07,12,90,92,34,10110,0.0
2322948,267,2014-01-07,13,90,94,27,10110,19.50775966631736
2322949,267,2014-01-07,14,80,101,29,10110,14.27778102787302
2322950,267,2014-01-07,15,100,99,13,10110,-36.35084891860561
2322951,267,2014-01-07,16,100,86,0,10110,0.0
2322952,267,2014-01-07,17,100,95,0,10110,0.0
2322953,267,2014-01-07,18,100,91,0,10110,0.0
2322954,267,2014-01-07,19,80,88,0,10110,0.0
2322955,267,2014-01-07,20,70,87,0,10110,0.0
2322956,267,2014-01-07,21,70,87,0,10110,0.0
2322957,267,2014-01-07,22,60,86,0,10110,0.0
2322958,267,2014-01-07,23,60,81,0,10110,0.0
2322959,267,2014-01-07,24,60,81,0,10110,0.0
2322960,267,2014-01-08,1,60,80,0,10110,0.0
