,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2296488,267,2011-01-01,1,60,30,0,10110,0.0
2296489,267,2011-01-01,2,60,28,0,10110,0.0
2296490,267,2011-01-01,3,70,31,0,10110,0.0
2296491,267,2011-01-01,4,60,32,0,10110,0.0
2296492,267,2011-01-01,5,60,29,0,10110,0.0
2296493,267,2011-01-01,6,60,29,0,10110,0.0
2296494,267,2011-01-01,7,60,31,0,10110,0.0
2296495,267,2011-01-01,8,70,25,0,10110,0.0
2296496,267,2011-01-01,9,50,25,8,10110,0.0
2296497,267,2011-01-01,10,50,26,19,10110,0.0
2296498,267,2011-01-01,11,50,25,38,10110,0.0
2296499,267,2011-01-01,12,50,20,51,10110,0.0
2296500,267,2011-01-01,13,50,25,38,10110,129.0563599300358
2296501,267,2011-01-01,14,50,20,47,10110,176.0998297854028
2296502,267,2011-01-01,15,60,15,11,10110,-44.86006802985455
2296503,267,2011-01-01,16,50,14,2,10110,-120.4343862437804
2296504,267,2011-01-01,17,50,12,0,10110,0.0
2296505,267,2011-01-01,18,50,11,0,10110,0.0
2296506,267,2011-01-01,19,40,9,0,10110,0.0
2296507,267,2011-01-01,20,40,6,0,10110,0.0
2296508,267,2011-01-01,21,40,5,0,10110,0.0
2296509,267,2011-01-01,22,40,8,0,10110,0.0
2296510,267,2011-01-01,23,40,11,0,10110,0.0
2296511,267,2011-01-01,24,50,6,0,10110,0.0
2296512,267,2011-01-02,1,50,12,0,10110,0.0
2296513,267,2011-01-02,2,60,11,0,10110,0.0
2296514,267,2011-01-02,3,50,10,0,10110,0.0
2296515,267,2011-01-02,4,50,8,0,10110,0.0
2296516,267,2011-01-02,5,50,4,0,10110,0.0
2296517,267,2011-01-02,6,50,2,0,10110,0.0
2296518,267,2011-01-02,7,40,6,0,10110,0.0
2296519,267,2011-01-02,8,40,0,0,10110,0.0
2296520,267,2011-01-02,9,50,8,14,10110,0.0
2296521,267,2011-01-02,10,50,11,45,10110,0.0
2296522,267,2011-01-02,11,40,17,63,10110,0.0
2296523,267,2011-01-02,12,40,13,61,10110,0.0
2296524,267,2011-01-02,13,50,16,53,10110,383.5671055398502
2296525,267,2011-01-02,14,50,14,47,10110,172.4022579211872
2296526,267,2011-01-02,15,50,6,27,10110,14.78458888618217
2296527,267,2011-01-02,16,40,9,4,10110,-97.78343535031415
2296528,267,2011-01-02,17,50,14,0,10110,0.0
2296529,267,2011-01-02,18,60,6,0,10110,0.0
2296530,267,2011-01-02,19,40,11,0,10110,0.0
2296531,267,2011-01-02,20,40,6,0,10110,0.0
2296532,267,2011-01-02,21,40,3,0,10110,0.0
2296533,267,2011-01-02,22,40,2,0,10110,0.0
2296534,267,2011-01-02,23,40,1,0,10110,0.0
2296535,267,2011-01-02,24,40,-3,0,10110,0.0
2296536,267,2011-01-03,1,40,1,0,10110,0.0
2296537,267,2011-01-03,2,30,4,0,10110,0.0
2296538,267,2011-01-03,3,40,-1,0,10110,0.0
2296539,267,2011-01-03,4,30,2,0,10110,0.0
2296540,267,2011-01-03,5,30,-11,0,10110,0.0
2296541,267,2011-01-03,6,30,-6,0,10110,0.0
2296542,267,2011-01-03,7,30,-10,0,10110,0.0
2296543,267,2011-01-03,8,30,-2,0,10110,0.0
2296544,267,2011-01-03,9,30,3,9,10110,0.0
2296545,267,2011-01-03,10,40,7,19,10110,0.0
2296546,267,2011-01-03,11,40,16,59,10110,0.0
2296547,267,2011-01-03,12,40,14,52,10110,0.0
2296548,267,2011-01-03,13,40,15,37,10110,111.6558699825148
2296549,267,2011-01-03,14,40,18,36,10110,58.41985405949795
2296550,267,2011-01-03,15,40,12,15,10110,-29.47020165947975
2296551,267,2011-01-03,16,40,10,1,10110,-131.008207970626
2296552,267,2011-01-03,17,30,7,0,10110,0.0
2296553,267,2011-01-03,18,50,2,0,10110,0.0
2296554,267,2011-01-03,19,40,2,0,10110,0.0
2296555,267,2011-01-03,20,40,-4,0,10110,0.0
2296556,267,2011-01-03,21,30,1,0,10110,0.0
2296557,267,2011-01-03,22,40,3,0,10110,0.0
2296558,267,2011-01-03,23,30,2,0,10110,0.0
2296559,267,2011-01-03,24,50,7,0,10110,0.0
2296560,267,2011-01-04,1,50,4,0,10110,0.0
2296561,267,2011-01-04,2,50,1,0,10110,0.0
2296562,267,2011-01-04,3,50,1,0,10110,0.0
2296563,267,2011-01-04,4,50,2,0,10110,0.0
2296564,267,2011-01-04,5,50,5,0,10110,0.0
2296565,267,2011-01-04,6,50,8,0,10110,0.0
2296566,267,2011-01-04,7,60,6,0,10110,0.0
2296567,267,2011-01-04,8,60,5,0,10110,0.0
2296568,267,2011-01-04,9,70,4,1,10110,0.0
2296569,267,2011-01-04,10,60,8,12,10110,0.0
2296570,267,2011-01-04,11,70,12,56,10110,0.0
2296571,267,2011-01-04,12,70,13,59,10110,0.0
2296572,267,2011-01-04,13,70,8,47,10110,255.8120906758657
2296573,267,2011-01-04,14,70,8,27,10110,8.383897110014695
2296574,267,2011-01-04,15,70,9,11,10110,-44.53568183176267
2296575,267,2011-01-04,16,80,9,2,10110,-117.8800045143181
2296576,267,2011-01-04,17,80,11,0,10110,0.0
2296577,267,2011-01-04,18,80,10,0,10110,0.0
2296578,267,2011-01-04,19,90,8,0,10110,0.0
2296579,267,2011-01-04,20,90,6,0,10110,0.0
2296580,267,2011-01-04,21,90,4,0,10110,0.0
2296581,267,2011-01-04,22,80,2,0,10110,0.0
2296582,267,2011-01-04,23,70,1,0,10110,0.0
2296583,267,2011-01-04,24,80,-1,0,10110,0.0
2296584,267,2011-01-05,1,80,-1,0,10110,0.0
2296585,267,2011-01-05,2,80,-1,0,10110,0.0
2296586,267,2011-01-05,3,70,-2,0,10110,0.0
2296587,267,2011-01-05,4,90,-5,0,10110,0.0
2296588,267,2011-01-05,5,80,-7,0,10110,0.0
2296589,267,2011-01-05,6,90,-10,0,10110,0.0
2296590,267,2011-01-05,7,100,-9,0,10110,0.0
2296591,267,2011-01-05,8,90,-9,0,10110,0.0
2296592,267,2011-01-05,9,90,-6,3,10110,0.0
2296593,267,2011-01-05,10,90,-4,15,10110,0.0
2296594,267,2011-01-05,11,100,-4,22,10110,0.0
2296595,267,2011-01-05,12,90,-3,27,10110,0.0
2296596,267,2011-01-05,13,90,1,32,10110,56.82838989826158
2296597,267,2011-01-05,14,90,0,49,10110,185.3214943895807
2296598,267,2011-01-05,15,80,-6,27,10110,12.08711665692714
2296599,267,2011-01-05,16,80,-6,2,10110,-116.9385112850395
2296600,267,2011-01-05,17,90,-5,0,10110,0.0
2296601,267,2011-01-05,18,90,-8,0,10110,0.0
2296602,267,2011-01-05,19,90,-8,0,10110,0.0
2296603,267,2011-01-05,20,90,-2,0,10110,0.0
2296604,267,2011-01-05,21,100,0,0,10110,0.0
2296605,267,2011-01-05,22,100,1,0,10110,0.0
2296606,267,2011-01-05,23,80,6,0,10110,0.0
2296607,267,2011-01-05,24,80,11,0,10110,0.0
2296608,267,2011-01-06,1,80,17,0,10110,0.0
2296609,267,2011-01-06,2,80,19,0,10110,0.0
2296610,267,2011-01-06,3,60,21,0,10110,0.0
2296611,267,2011-01-06,4,60,23,0,10110,0.0
2296612,267,2011-01-06,5,50,25,0,10110,0.0
2296613,267,2011-01-06,6,40,21,0,10110,0.0
2296614,267,2011-01-06,7,50,29,0,10110,0.0
2296615,267,2011-01-06,8,50,27,0,10110,0.0
2296616,267,2011-01-06,9,40,26,5,10110,0.0
2296617,267,2011-01-06,10,40,28,12,10110,0.0
2296618,267,2011-01-06,11,40,27,17,10110,0.0
2296619,267,2011-01-06,12,40,23,21,10110,0.0
2296620,267,2011-01-06,13,40,27,17,10110,-21.99638828015074
2296621,267,2011-01-06,14,30,28,11,10110,-43.44764795372857
2296622,267,2011-01-06,15,20,28,7,10110,-63.63236601918999
2296623,267,2011-01-06,16,10,26,1,10110,-127.5888649408196
2296624,267,2011-01-06,17,10,24,0,10110,0.0
2296625,267,2011-01-06,18,10,17,0,10110,0.0
2296626,267,2011-01-06,19,20,14,0,10110,0.0
2296627,267,2011-01-06,20,20,9,0,10110,0.0
2296628,267,2011-01-06,21,20,13,0,10110,0.0
2296629,267,2011-01-06,22,40,13,0,10110,0.0
2296630,267,2011-01-06,23,40,12,0,10110,0.0
2296631,267,2011-01-06,24,40,16,0,10110,0.0
2296632,267,2011-01-07,1,40,19,0,10110,0.0
2296633,267,2011-01-07,2,30,8,0,10110,0.0
2296634,267,2011-01-07,3,20,-1,0,10110,0.0
2296635,267,2011-01-07,4,20,-5,0,10110,0.0
2296636,267,2011-01-07,5,20,-13,0,10110,0.0
2296637,267,2011-01-07,6,20,1,0,10110,0.0
2296638,267,2011-01-07,7,20,1,0,10110,0.0
2296639,267,2011-01-07,8,20,2,0,10110,0.0
2296640,267,2011-01-07,9,30,2,4,10110,0.0
2296641,267,2011-01-07,10,40,3,21,10110,0.0
2296642,267,2011-01-07,11,40,11,28,10110,0.0
2296643,267,2011-01-07,12,40,17,23,10110,0.0
2296644,267,2011-01-07,13,50,24,19,10110,-15.12004717286277
2296645,267,2011-01-07,14,70,28,10,10110,-47.39419916806099
2296646,267,2011-01-07,15,80,31,4,10110,-81.98974321558279
2296647,267,2011-01-07,16,80,29,1,10110,-126.3583994469453
2296648,267,2011-01-07,17,70,36,0,10110,0.0
2296649,267,2011-01-07,18,60,39,0,10110,0.0
2296650,267,2011-01-07,19,60,40,0,10110,0.0
2296651,267,2011-01-07,20,70,47,0,10110,0.0
2296652,267,2011-01-07,21,60,45,0,10110,0.0
2296653,267,2011-01-07,22,60,38,0,10110,0.0
2296654,267,2011-01-07,23,60,44,0,10110,0.0
2296655,267,2011-01-07,24,60,36,0,10110,0.0
2296656,267,2011-01-08,1,60,44,0,10110,0.0
2296657,267,2011-01-08,2,70,46,0,10110,0.0
2296658,267,2011-01-08,3,80,51,0,10110,0.0
2296659,267,2011-01-08,4,70,54,0,10110,0.0
2296660,267,2011-01-08,5,100,58,0,10110,0.0
2296661,267,2011-01-08,6,90,46,0,10110,0.0
2296662,267,2011-01-08,7,90,56,0,10110,0.0
2296663,267,2011-01-08,8,90,63,0,10110,0.0
2296664,267,2011-01-08,9,100,67,5,10110,0.0
2296665,267,2011-01-08,10,110,71,19,10110,0.0
2296666,267,2011-01-08,11,100,65,34,10110,0.0
2296667,267,2011-01-08,12,110,74,25,10110,0.0
2296668,267,2011-01-08,13,110,80,12,10110,-40.82440729051728
2296669,267,2011-01-08,14,130,76,11,10110,-43.11214285212723
2296670,267,2011-01-08,15,120,70,6,10110,-68.62406800541805
2296671,267,2011-01-08,16,110,64,2,10110,-113.8729365117383
2296672,267,2011-01-08,17,90,54,0,10110,0.0
2296673,267,2011-01-08,18,70,35,0,10110,0.0
2296674,267,2011-01-08,19,50,34,0,10110,0.0
2296675,267,2011-01-08,20,50,28,0,10110,0.0
2296676,267,2011-01-08,21,50,21,0,10110,0.0
2296677,267,2011-01-08,22,40,16,0,10110,0.0
2296678,267,2011-01-08,23,40,17,0,10110,0.0
2296679,267,2011-01-08,24,40,12,0,10110,0.0
2296680,267,2011-01-09,1,40,14,0,10110,0.0
2296681,267,2011-01-09,2,40,17,0,10110,0.0
2296682,267,2011-01-09,3,40,13,0,10110,0.0
2296683,267,2011-01-09,4,50,17,0,10110,0.0
2296684,267,2011-01-09,5,60,15,0,10110,0.0
2296685,267,2011-01-09,6,50,14,0,10110,0.0
