,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2340312,267,2016-01-01,1,80,74,0,10110,0.0
2340313,267,2016-01-01,2,60,63,0,10110,0.0
2340314,267,2016-01-01,3,50,67,0,10110,0.0
2340315,267,2016-01-01,4,50,62,0,10110,0.0
2340316,267,2016-01-01,5,30,51,0,10110,0.0
2340317,267,2016-01-01,6,20,41,0,10110,0.0
2340318,267,2016-01-01,7,30,58,0,10110,0.0
2340319,267,2016-01-01,8,20,22,0,10110,0.0
2340320,267,2016-01-01,9,20,43,14,10110,0.0
2340321,267,2016-01-01,10,10,58,35,10110,0.0
2340322,267,2016-01-01,11,10,79,53,10110,0.0
2340323,267,2016-01-01,12,10,81,65,10110,0.0
2340324,267,2016-01-01,13,20,80,68,10110,716.8726263916458
2340325,267,2016-01-01,14,20,67,45,10110,150.6220057077929
2340326,267,2016-01-01,15,30,57,14,10110,-32.98423481704664
2340327,267,2016-01-01,16,30,49,1,10110,-133.0322944495997
2340328,267,2016-01-01,17,40,52,0,10110,0.0
2340329,267,2016-01-01,18,60,45,0,10110,0.0
2340330,267,2016-01-01,19,60,46,0,10110,0.0
2340331,267,2016-01-01,20,60,47,0,10110,0.0
2340332,267,2016-01-01,21,50,49,0,10110,0.0
2340333,267,2016-01-01,22,50,45,0,10110,0.0
2340334,267,2016-01-01,23,60,43,0,10110,0.0
2340335,267,2016-01-01,24,60,40,0,10110,0.0
2340336,267,2016-01-02,1,70,37,0,10110,0.0
2340337,267,2016-01-02,2,60,41,0,10110,0.0
2340338,267,2016-01-02,3,70,39,0,10110,0.0
2340339,267,2016-01-02,4,70,41,0,10110,0.0
2340340,267,2016-01-02,5,80,40,0,10110,0.0
2340341,267,2016-01-02,6,80,38,0,10110,0.0
2340342,267,2016-01-02,7,80,40,0,10110,0.0
2340343,267,2016-01-02,8,90,42,0,10110,0.0
2340344,267,2016-01-02,9,80,42,2,10110,0.0
2340345,267,2016-01-02,10,80,44,11,10110,0.0
2340346,267,2016-01-02,11,90,45,17,10110,0.0
2340347,267,2016-01-02,12,90,43,18,10110,0.0
2340348,267,2016-01-02,13,90,41,17,10110,-21.4261512455116
2340349,267,2016-01-02,14,90,38,9,10110,-52.77409691668495
2340350,267,2016-01-02,15,90,37,5,10110,-77.40669325236927
2340351,267,2016-01-02,16,80,37,2,10110,-119.6298979583939
2340352,267,2016-01-02,17,90,37,0,10110,0.0
2340353,267,2016-01-02,18,80,37,0,10110,0.0
2340354,267,2016-01-02,19,90,37,0,10110,0.0
2340355,267,2016-01-02,20,100,37,0,10110,0.0
2340356,267,2016-01-02,21,100,37,0,10110,0.0
2340357,267,2016-01-02,22,100,35,0,10110,0.0
2340358,267,2016-01-02,23,100,34,0,10110,0.0
2340359,267,2016-01-02,24,90,33,0,10110,0.0
2340360,267,2016-01-03,1,100,32,0,10110,0.0
2340361,267,2016-01-03,2,100,33,0,10110,0.0
2340362,267,2016-01-03,3,110,34,0,10110,0.0
2340363,267,2016-01-03,4,100,30,0,10110,0.0
2340364,267,2016-01-03,5,100,29,0,10110,0.0
2340365,267,2016-01-03,6,100,27,0,10110,0.0
2340366,267,2016-01-03,7,100,24,0,10110,0.0
2340367,267,2016-01-03,8,100,28,0,10110,0.0
2340368,267,2016-01-03,9,90,31,3,10110,0.0
2340369,267,2016-01-03,10,80,36,7,10110,0.0
2340370,267,2016-01-03,11,80,42,10,10110,0.0
2340371,267,2016-01-03,12,60,48,9,10110,0.0
2340372,267,2016-01-03,13,50,56,14,10110,-32.83001196809937
2340373,267,2016-01-03,14,60,61,14,10110,-32.73752942006655
2340374,267,2016-01-03,15,60,62,12,10110,-40.51840701442336
2340375,267,2016-01-03,16,70,61,1,10110,-131.008207970626
2340376,267,2016-01-03,17,70,54,0,10110,0.0
2340377,267,2016-01-03,18,80,52,0,10110,0.0
2340378,267,2016-01-03,19,90,51,0,10110,0.0
2340379,267,2016-01-03,20,90,48,0,10110,0.0
