,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8206824,377,2000-01-01,1,30,46,0,10110,0.0
8206825,377,2000-01-01,2,30,47,0,10110,0.0
8206826,377,2000-01-01,3,30,48,0,10110,0.0
8206827,377,2000-01-01,4,30,49,0,10110,0.0
8206828,377,2000-01-01,5,30,50,0,10110,0.0
8206829,377,2000-01-01,6,30,52,0,10110,0.0
8206830,377,2000-01-01,7,40,52,0,10110,0.0
8206831,377,2000-01-01,8,40,54,0,10110,0.0
8206832,377,2000-01-01,9,40,56,2,10110,0.0
8206833,377,2000-01-01,10,40,60,7,10110,0.0
8206834,377,2000-01-01,11,40,65,13,10110,0.0
8206835,377,2000-01-01,12,30,68,14,10110,-28.65197658442746
8206836,377,2000-01-01,13,30,72,14,10110,-32.73297794124736
8206837,377,2000-01-01,14,40,75,12,10110,-38.01477512733516
8206838,377,2000-01-01,15,30,75,4,10110,-78.02112583035444
8206839,377,2000-01-01,16,20,74,0,10110,0.0
8206840,377,2000-01-01,17,20,70,0,10110,0.0
8206841,377,2000-01-01,18,10,66,0,10110,0.0
8206842,377,2000-01-01,19,10,62,0,10110,0.0
8206843,377,2000-01-01,20,20,49,0,10110,0.0
8206844,377,2000-01-01,21,20,50,0,10110,0.0
8206845,377,2000-01-01,22,20,52,0,10110,0.0
8206846,377,2000-01-01,23,10,51,0,10110,0.0
8206847,377,2000-01-01,24,10,36,0,10110,0.0
8206848,377,2000-01-02,1,10,32,0,10110,0.0
8206849,377,2000-01-02,2,20,39,0,10110,0.0
8206850,377,2000-01-02,3,20,40,0,10110,0.0
8206851,377,2000-01-02,4,20,50,0,10110,0.0
8206852,377,2000-01-02,5,20,52,0,10110,0.0
8206853,377,2000-01-02,6,20,53,0,10110,0.0
8206854,377,2000-01-02,7,30,51,0,10110,0.0
8206855,377,2000-01-02,8,40,45,0,10110,0.0
8206856,377,2000-01-02,9,20,51,4,10110,0.0
8206857,377,2000-01-02,10,20,59,10,10110,0.0
8206858,377,2000-01-02,11,40,64,15,10110,0.0
8206859,377,2000-01-02,12,40,71,23,10110,28.67141604040508
8206860,377,2000-01-02,13,40,76,23,10110,-5.444515607611663
8206861,377,2000-01-02,14,30,81,26,10110,-0.9615095845216565
8206862,377,2000-01-02,15,30,82,16,10110,-26.12436790076429
8206863,377,2000-01-02,16,40,82,3,10110,-99.71924600745214
8206864,377,2000-01-02,17,50,81,0,10110,0.0
8206865,377,2000-01-02,18,50,81,0,10110,0.0
8206866,377,2000-01-02,19,40,80,0,10110,0.0
8206867,377,2000-01-02,20,40,78,0,10110,0.0
8206868,377,2000-01-02,21,40,77,0,10110,0.0
8206869,377,2000-01-02,22,40,78,0,10110,0.0
8206870,377,2000-01-02,23,50,76,0,10110,0.0
8206871,377,2000-01-02,24,40,63,0,10110,0.0
8206872,377,2000-01-03,1,20,66,0,10110,0.0
8206873,377,2000-01-03,2,40,73,0,10110,0.0
8206874,377,2000-01-03,3,50,72,0,10110,0.0
8206875,377,2000-01-03,4,60,74,0,10110,0.0
8206876,377,2000-01-03,5,60,74,0,10110,0.0
8206877,377,2000-01-03,6,60,77,0,10110,0.0
8206878,377,2000-01-03,7,60,79,0,10110,0.0
8206879,377,2000-01-03,8,60,80,0,10110,0.0
8206880,377,2000-01-03,9,60,80,9,10110,0.0
8206881,377,2000-01-03,10,70,85,27,10110,0.0
8206882,377,2000-01-03,11,70,82,17,10110,0.0
8206883,377,2000-01-03,12,80,81,19,10110,-1.268965705696298
8206884,377,2000-01-03,13,70,83,27,10110,8.160101250497226
8206885,377,2000-01-03,14,80,79,15,10110,-28.44360620721756
8206886,377,2000-01-03,15,80,76,9,10110,-50.71550478031391
8206887,377,2000-01-03,16,80,73,2,10110,-108.5143504800643
8206888,377,2000-01-03,17,80,72,0,10110,0.0
8206889,377,2000-01-03,18,80,70,0,10110,0.0
8206890,377,2000-01-03,19,80,71,0,10110,0.0
8206891,377,2000-01-03,20,80,71,0,10110,0.0
8206892,377,2000-01-03,21,80,69,0,10110,0.0
8206893,377,2000-01-03,22,80,73,0,10110,0.0
8206894,377,2000-01-03,23,70,68,0,10110,0.0
8206895,377,2000-01-03,24,70,69,0,10110,0.0
8206896,377,2000-01-04,1,60,67,0,10110,0.0
8206897,377,2000-01-04,2,60,69,0,10110,0.0
8206898,377,2000-01-04,3,60,70,0,10110,0.0
8206899,377,2000-01-04,4,60,69,0,10110,0.0
8206900,377,2000-01-04,5,50,69,0,10110,0.0
8206901,377,2000-01-04,6,50,70,0,10110,0.0
8206902,377,2000-01-04,7,50,72,0,10110,0.0
8206903,377,2000-01-04,8,40,74,0,10110,0.0
8206904,377,2000-01-04,9,50,76,2,10110,0.0
8206905,377,2000-01-04,10,60,77,6,10110,0.0
8206906,377,2000-01-04,11,60,77,12,10110,0.0
8206907,377,2000-01-04,12,60,79,12,10110,-39.71660372760679
8206908,377,2000-01-04,13,70,79,12,10110,-39.69413330896741
8206909,377,2000-01-04,14,80,83,11,10110,-41.19279421532854
8206910,377,2000-01-04,15,70,82,6,10110,-65.156882046932
8206911,377,2000-01-04,16,80,88,0,10110,0.0
8206912,377,2000-01-04,17,90,90,0,10110,0.0
8206913,377,2000-01-04,18,70,85,0,10110,0.0
8206914,377,2000-01-04,19,60,84,0,10110,0.0
8206915,377,2000-01-04,20,70,85,0,10110,0.0
8206916,377,2000-01-04,21,70,77,0,10110,0.0
8206917,377,2000-01-04,22,80,73,0,10110,0.0
8206918,377,2000-01-04,23,60,70,0,10110,0.0
8206919,377,2000-01-04,24,50,51,0,10110,0.0
8206920,377,2000-01-05,1,40,41,0,10110,0.0
8206921,377,2000-01-05,2,30,35,0,10110,0.0
8206922,377,2000-01-05,3,30,26,0,10110,0.0
8206923,377,2000-01-05,4,30,17,0,10110,0.0
8206924,377,2000-01-05,5,30,18,0,10110,0.0
8206925,377,2000-01-05,6,30,16,0,10110,0.0
8206926,377,2000-01-05,7,30,12,0,10110,0.0
8206927,377,2000-01-05,8,30,6,0,10110,0.0
8206928,377,2000-01-05,9,20,16,20,10110,0.0
8206929,377,2000-01-05,10,30,39,41,10110,0.0
8206930,377,2000-01-05,11,40,60,63,10110,0.0
8206931,377,2000-01-05,12,40,76,81,10110,701.5319555213082
8206932,377,2000-01-05,13,40,84,77,10110,692.6871755019108
8206933,377,2000-01-05,14,40,83,57,10110,203.4974011173827
8206934,377,2000-01-05,15,30,80,24,10110,-5.285770875808137
8206935,377,2000-01-05,16,40,70,4,10110,-89.21789636271876
8206936,377,2000-01-05,17,50,61,0,10110,0.0
8206937,377,2000-01-05,18,40,50,0,10110,0.0
8206938,377,2000-01-05,19,30,34,0,10110,0.0
8206939,377,2000-01-05,20,30,39,0,10110,0.0
8206940,377,2000-01-05,21,40,48,0,10110,0.0
8206941,377,2000-01-05,22,30,34,0,10110,0.0
8206942,377,2000-01-05,23,30,40,0,10110,0.0
8206943,377,2000-01-05,24,30,35,0,10110,0.0
8206944,377,2000-01-06,1,40,33,0,10110,0.0
8206945,377,2000-01-06,2,40,23,0,10110,0.0
8206946,377,2000-01-06,3,30,32,0,10110,0.0
8206947,377,2000-01-06,4,30,33,0,10110,0.0
8206948,377,2000-01-06,5,30,31,0,10110,0.0
8206949,377,2000-01-06,6,30,31,0,10110,0.0
8206950,377,2000-01-06,7,40,54,0,10110,0.0
8206951,377,2000-01-06,8,40,46,0,10110,0.0
8206952,377,2000-01-06,9,40,62,9,10110,0.0
8206953,377,2000-01-06,10,60,82,49,10110,0.0
8206954,377,2000-01-06,11,60,92,65,10110,0.0
8206955,377,2000-01-06,12,60,102,55,10110,643.7767309818321
8206956,377,2000-01-06,13,70,103,57,10110,293.3529161489521
8206957,377,2000-01-06,14,70,103,37,10110,35.17967194180347
8206958,377,2000-01-06,15,70,98,18,10110,-20.57172834680089
8206959,377,2000-01-06,16,70,98,3,10110,-96.95673649311804
8206960,377,2000-01-06,17,60,86,0,10110,0.0
8206961,377,2000-01-06,18,50,82,0,10110,0.0
8206962,377,2000-01-06,19,60,81,0,10110,0.0
8206963,377,2000-01-06,20,40,78,0,10110,0.0
8206964,377,2000-01-06,21,40,77,0,10110,0.0
8206965,377,2000-01-06,22,50,70,0,10110,0.0
8206966,377,2000-01-06,23,50,78,0,10110,0.0
8206967,377,2000-01-06,24,50,75,0,10110,0.0
8206968,377,2000-01-07,1,40,72,0,10110,0.0
8206969,377,2000-01-07,2,40,71,0,10110,0.0
8206970,377,2000-01-07,3,40,66,0,10110,0.0
8206971,377,2000-01-07,4,30,72,0,10110,0.0
8206972,377,2000-01-07,5,40,61,0,10110,0.0
8206973,377,2000-01-07,6,40,54,0,10110,0.0
8206974,377,2000-01-07,7,30,65,0,10110,0.0
8206975,377,2000-01-07,8,40,67,0,10110,0.0
8206976,377,2000-01-07,9,40,68,11,10110,0.0
8206977,377,2000-01-07,10,40,71,29,10110,0.0
8206978,377,2000-01-07,11,60,71,52,10110,0.0
8206979,377,2000-01-07,12,60,73,52,10110,554.4925642094496
8206980,377,2000-01-07,13,60,76,37,10110,56.72272563579361
8206981,377,2000-01-07,14,50,76,37,10110,34.03304563098401
8206982,377,2000-01-07,15,60,74,29,10110,8.393422373635488
8206983,377,2000-01-07,16,40,61,9,10110,-55.33247632585425
8206984,377,2000-01-07,17,50,61,0,10110,0.0
8206985,377,2000-01-07,18,50,55,0,10110,0.0
8206986,377,2000-01-07,19,50,62,0,10110,0.0
8206987,377,2000-01-07,20,60,64,0,10110,0.0
8206988,377,2000-01-07,21,70,62,0,10110,0.0
8206989,377,2000-01-07,22,60,57,0,10110,0.0
8206990,377,2000-01-07,23,70,54,0,10110,0.0
8206991,377,2000-01-07,24,60,51,0,10110,0.0
8206992,377,2000-01-08,1,60,54,0,10110,0.0
8206993,377,2000-01-08,2,60,54,0,10110,0.0
8206994,377,2000-01-08,3,60,54,0,10110,0.0
8206995,377,2000-01-08,4,60,56,0,10110,0.0
8206996,377,2000-01-08,5,60,57,0,10110,0.0
8206997,377,2000-01-08,6,70,60,0,10110,0.0
8206998,377,2000-01-08,7,70,61,0,10110,0.0
8206999,377,2000-01-08,8,70,60,0,10110,0.0
8207000,377,2000-01-08,9,60,63,8,10110,0.0
8207001,377,2000-01-08,10,70,70,25,10110,0.0
8207002,377,2000-01-08,11,70,76,37,10110,0.0
8207003,377,2000-01-08,12,60,75,30,10110,92.04262420493544
8207004,377,2000-01-08,13,60,70,18,10110,-20.52045316910437
8207005,377,2000-01-08,14,50,71,15,10110,-27.9601932247208
8207006,377,2000-01-08,15,50,72,6,10110,-63.63364644186945
8207007,377,2000-01-08,16,40,73,1,10110,-113.6004222306804
8207008,377,2000-01-08,17,30,72,0,10110,0.0
8207009,377,2000-01-08,18,30,69,0,10110,0.0
8207010,377,2000-01-08,19,30,59,0,10110,0.0
8207011,377,2000-01-08,20,30,57,0,10110,0.0
8207012,377,2000-01-08,21,20,46,0,10110,0.0
8207013,377,2000-01-08,22,20,43,0,10110,0.0
8207014,377,2000-01-08,23,20,41,0,10110,0.0
8207015,377,2000-01-08,24,20,44,0,10110,0.0
8207016,377,2000-01-09,1,10,38,0,10110,0.0
8207017,377,2000-01-09,2,10,38,0,10110,0.0
8207018,377,2000-01-09,3,10,39,0,10110,0.0
8207019,377,2000-01-09,4,10,42,0,10110,0.0
8207020,377,2000-01-09,5,10,24,0,10110,0.0
8207021,377,2000-01-09,6,10,23,0,10110,0.0
8207022,377,2000-01-09,7,20,17,0,10110,0.0
8207023,377,2000-01-09,8,20,10,1,10110,0.0
8207024,377,2000-01-09,9,10,7,9,10110,0.0
8207025,377,2000-01-09,10,20,24,38,10110,0.0
8207026,377,2000-01-09,11,20,45,69,10110,0.0
8207027,377,2000-01-09,12,20,60,88,10110,691.6446533505407
8207028,377,2000-01-09,13,30,64,87,10110,791.8025539596007
8207029,377,2000-01-09,14,30,63,58,10110,193.7117611967553
8207030,377,2000-01-09,15,30,53,22,10110,-10.91522907992307
8207031,377,2000-01-09,16,20,41,4,10110,-86.56579487662239
8207032,377,2000-01-09,17,10,31,0,10110,0.0
8207033,377,2000-01-09,18,10,24,0,10110,0.0
8207034,377,2000-01-09,19,20,13,0,10110,0.0
8207035,377,2000-01-09,20,20,15,0,10110,0.0
8207036,377,2000-01-09,21,10,11,0,10110,0.0
8207037,377,2000-01-09,22,20,4,0,10110,0.0
8207038,377,2000-01-09,23,20,-8,0,10110,0.0
8207039,377,2000-01-09,24,20,-10,0,10110,0.0
8207040,377,2000-01-10,1,10,-17,0,10110,0.0
8207041,377,2000-01-10,2,10,-22,0,10110,0.0
8207042,377,2000-01-10,3,10,-25,0,10110,0.0
8207043,377,2000-01-10,4,10,-23,0,10110,0.0
8207044,377,2000-01-10,5,10,-28,0,10110,0.0
8207045,377,2000-01-10,6,10,-25,0,10110,0.0
8207046,377,2000-01-10,7,10,-20,0,10110,0.0
8207047,377,2000-01-10,8,10,-17,0,10110,0.0
8207048,377,2000-01-10,9,10,-12,18,10110,0.0
8207049,377,2000-01-10,10,10,-1,36,10110,0.0
8207050,377,2000-01-10,11,10,-5,37,10110,0.0
8207051,377,2000-01-10,12,10,1,45,10110,352.166173048636
8207052,377,2000-01-10,13,10,4,36,10110,44.96587858342269
8207053,377,2000-01-10,14,20,7,36,10110,26.5281008606953
8207054,377,2000-01-10,15,10,9,10,10110,-44.83549781347448
8207055,377,2000-01-10,16,10,10,2,10110,-102.1786713303382
8207056,377,2000-01-10,17,20,2,0,10110,0.0
8207057,377,2000-01-10,18,30,2,0,10110,0.0
8207058,377,2000-01-10,19,30,6,0,10110,0.0
8207059,377,2000-01-10,20,10,3,0,10110,0.0
8207060,377,2000-01-10,21,20,0,0,10110,0.0
8207061,377,2000-01-10,22,20,-1,0,10110,0.0
8207062,377,2000-01-10,23,20,-4,0,10110,0.0
8207063,377,2000-01-10,24,20,-8,0,10110,0.0
8207064,377,2000-01-11,1,20,-9,0,10110,0.0
8207065,377,2000-01-11,2,20,-12,0,10110,0.0
8207066,377,2000-01-11,3,20,-14,0,10110,0.0
8207067,377,2000-01-11,4,20,-15,0,10110,0.0
8207068,377,2000-01-11,5,20,-17,0,10110,0.0
8207069,377,2000-01-11,6,30,-19,0,10110,0.0
8207070,377,2000-01-11,7,30,-18,0,10110,0.0
8207071,377,2000-01-11,8,30,-16,0,10110,0.0
8207072,377,2000-01-11,9,30,-11,22,10110,0.0
8207073,377,2000-01-11,10,30,0,89,10110,0.0
8207074,377,2000-01-11,11,30,18,84,10110,0.0
8207075,377,2000-01-11,12,40,31,91,10110,686.8491000573885
8207076,377,2000-01-11,13,40,39,87,10110,783.612123771791
8207077,377,2000-01-11,14,40,43,72,10110,369.7583419782674
8207078,377,2000-01-11,15,30,36,41,10110,56.03056634182588
8207079,377,2000-01-11,16,30,19,9,10110,-54.26526052213322
8207080,377,2000-01-11,17,30,6,0,10110,0.0
8207081,377,2000-01-11,18,30,0,0,10110,0.0
8207082,377,2000-01-11,19,30,-2,0,10110,0.0
8207083,377,2000-01-11,20,30,-6,0,10110,0.0
8207084,377,2000-01-11,21,30,-6,0,10110,0.0
8207085,377,2000-01-11,22,30,-2,0,10110,0.0
8207086,377,2000-01-11,23,20,-10,0,10110,0.0
8207087,377,2000-01-11,24,30,-4,0,10110,0.0
8207088,377,2000-01-12,1,30,-18,0,10110,0.0
8207089,377,2000-01-12,2,30,-10,0,10110,0.0
8207090,377,2000-01-12,3,30,-14,0,10110,0.0
8207091,377,2000-01-12,4,30,-23,0,10110,0.0
8207092,377,2000-01-12,5,30,-12,0,10110,0.0
8207093,377,2000-01-12,6,40,-3,0,10110,0.0
8207094,377,2000-01-12,7,50,-1,0,10110,0.0
8207095,377,2000-01-12,8,50,0,1,10110,0.0
8207096,377,2000-01-12,9,50,5,19,10110,0.0
8207097,377,2000-01-12,10,50,14,47,10110,0.0
8207098,377,2000-01-12,11,50,25,86,10110,0.0
8207099,377,2000-01-12,12,50,34,93,10110,680.1547415182126
8207100,377,2000-01-12,13,50,38,88,10110,786.7740955608506
8207101,377,2000-01-12,14,50,36,59,10110,186.482213463364
8207102,377,2000-01-12,15,40,27,35,10110,25.14438915017386
8207103,377,2000-01-12,16,40,14,7,10110,-64.70380560733751
8207104,377,2000-01-12,17,50,9,0,10110,0.0
8207105,377,2000-01-12,18,50,6,0,10110,0.0
8207106,377,2000-01-12,19,50,3,0,10110,0.0
8207107,377,2000-01-12,20,40,3,0,10110,0.0
8207108,377,2000-01-12,21,50,9,0,10110,0.0
8207109,377,2000-01-12,22,50,9,0,10110,0.0
8207110,377,2000-01-12,23,50,8,0,10110,0.0
8207111,377,2000-01-12,24,50,10,0,10110,0.0
8207112,377,2000-01-13,1,50,12,0,10110,0.0
8207113,377,2000-01-13,2,50,13,0,10110,0.0
8207114,377,2000-01-13,3,60,15,0,10110,0.0
8207115,377,2000-01-13,4,40,14,0,10110,0.0
8207116,377,2000-01-13,5,40,14,0,10110,0.0
8207117,377,2000-01-13,6,40,14,0,10110,0.0
8207118,377,2000-01-13,7,30,17,0,10110,0.0
8207119,377,2000-01-13,8,40,26,0,10110,0.0
8207120,377,2000-01-13,9,50,27,4,10110,0.0
8207121,377,2000-01-13,10,60,28,11,10110,0.0
8207122,377,2000-01-13,11,50,28,18,10110,0.0
8207123,377,2000-01-13,12,40,31,23,10110,14.10902688429567
8207124,377,2000-01-13,13,50,37,54,10110,200.9702070224988
8207125,377,2000-01-13,14,50,36,62,10110,213.7130201797874
8207126,377,2000-01-13,15,50,30,35,10110,23.88998978984854
8207127,377,2000-01-13,16,40,19,6,10110,-70.16175202292438
8207128,377,2000-01-13,17,30,21,0,10110,0.0
8207129,377,2000-01-13,18,40,21,0,10110,0.0
8207130,377,2000-01-13,19,30,24,0,10110,0.0
8207131,377,2000-01-13,20,30,23,0,10110,0.0
8207132,377,2000-01-13,21,40,18,0,10110,0.0
8207133,377,2000-01-13,22,30,17,0,10110,0.0
8207134,377,2000-01-13,23,30,19,0,10110,0.0
8207135,377,2000-01-13,24,30,19,0,10110,0.0
8207136,377,2000-01-14,1,30,19,0,10110,0.0
8207137,377,2000-01-14,2,30,19,0,10110,0.0
8207138,377,2000-01-14,3,30,21,0,10110,0.0
8207139,377,2000-01-14,4,30,21,0,10110,0.0
8207140,377,2000-01-14,5,20,21,0,10110,0.0
8207141,377,2000-01-14,6,20,23,0,10110,0.0
8207142,377,2000-01-14,7,20,25,0,10110,0.0
8207143,377,2000-01-14,8,20,25,0,10110,0.0
8207144,377,2000-01-14,9,20,27,4,10110,0.0
8207145,377,2000-01-14,10,30,30,13,10110,0.0
8207146,377,2000-01-14,11,30,32,17,10110,0.0
8207147,377,2000-01-14,12,20,35,18,10110,-13.83653249690574
8207148,377,2000-01-14,13,20,37,21,10110,-13.04152085772526
8207149,377,2000-01-14,14,10,39,27,10110,-1.148231214335057
8207150,377,2000-01-14,15,10,40,13,10110,-33.42456538175271
8207151,377,2000-01-14,16,10,37,3,10110,-90.04328872996322
8207152,377,2000-01-14,17,0,33,0,10110,0.0
8207153,377,2000-01-14,18,0,30,0,10110,0.0
8207154,377,2000-01-14,19,0,27,0,10110,0.0
8207155,377,2000-01-14,20,10,26,0,10110,0.0
8207156,377,2000-01-14,21,10,25,0,10110,0.0
8207157,377,2000-01-14,22,10,26,0,10110,0.0
8207158,377,2000-01-14,23,10,28,0,10110,0.0
8207159,377,2000-01-14,24,10,27,0,10110,0.0
8207160,377,2000-01-15,1,10,29,0,10110,0.0
8207161,377,2000-01-15,2,10,27,0,10110,0.0
8207162,377,2000-01-15,3,20,29,0,10110,0.0
8207163,377,2000-01-15,4,20,29,0,10110,0.0
8207164,377,2000-01-15,5,20,27,0,10110,0.0
8207165,377,2000-01-15,6,20,26,0,10110,0.0
8207166,377,2000-01-15,7,30,29,0,10110,0.0
8207167,377,2000-01-15,8,30,30,0,10110,0.0
8207168,377,2000-01-15,9,20,33,3,10110,0.0
8207169,377,2000-01-15,10,30,34,10,10110,0.0
8207170,377,2000-01-15,11,40,32,10,10110,0.0
8207171,377,2000-01-15,12,30,34,21,10110,-0.1149874141064044
8207172,377,2000-01-15,13,40,37,30,10110,11.46839259011376
8207173,377,2000-01-15,14,40,40,34,10110,15.36866152879688
8207174,377,2000-01-15,15,40,36,40,10110,41.69181325830289
8207175,377,2000-01-15,16,30,37,11,10110,-44.01665178450621
8207176,377,2000-01-15,17,40,31,0,10110,0.0
8207177,377,2000-01-15,18,30,21,0,10110,0.0
8207178,377,2000-01-15,19,20,17,0,10110,0.0
8207179,377,2000-01-15,20,10,18,0,10110,0.0
8207180,377,2000-01-15,21,10,16,0,10110,0.0
8207181,377,2000-01-15,22,10,17,0,10110,0.0
8207182,377,2000-01-15,23,10,17,0,10110,0.0
8207183,377,2000-01-15,24,10,12,0,10110,0.0
8207184,377,2000-01-16,1,20,18,0,10110,0.0
8207185,377,2000-01-16,2,10,13,0,10110,0.0
8207186,377,2000-01-16,3,10,15,0,10110,0.0
8207187,377,2000-01-16,4,20,14,0,10110,0.0
