,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8285736,377,2009-01-01,1,20,-55,0,10110,0.0
8285737,377,2009-01-01,2,20,-51,0,10110,0.0
8285738,377,2009-01-01,3,10,-48,0,10110,0.0
8285739,377,2009-01-01,4,10,-46,0,10110,0.0
8285740,377,2009-01-01,5,20,-46,0,10110,0.0
8285741,377,2009-01-01,6,20,-45,0,10110,0.0
8285742,377,2009-01-01,7,10,-45,0,10110,0.0
8285743,377,2009-01-01,8,10,-43,0,10110,0.0
8285744,377,2009-01-01,9,10,-39,2,10110,0.0
8285745,377,2009-01-01,10,20,-35,9,10110,0.0
8285746,377,2009-01-01,11,30,-30,16,10110,0.0
8285747,377,2009-01-01,12,20,-24,22,10110,21.09662611786007
8285748,377,2009-01-01,13,20,-20,18,10110,-20.26310161057903
8285749,377,2009-01-01,14,20,-18,11,10110,-41.58659747685597
8285750,377,2009-01-01,15,20,-18,9,10110,-51.10223358853109
8285751,377,2009-01-01,16,10,-18,0,10110,0.0
8285752,377,2009-01-01,17,10,-19,0,10110,0.0
8285753,377,2009-01-01,18,10,-20,0,10110,0.0
8285754,377,2009-01-01,19,10,-19,0,10110,0.0
8285755,377,2009-01-01,20,10,-20,0,10110,0.0
8285756,377,2009-01-01,21,10,-19,0,10110,0.0
8285757,377,2009-01-01,22,10,-20,0,10110,0.0
8285758,377,2009-01-01,23,10,-20,0,10110,0.0
8285759,377,2009-01-01,24,10,-19,0,10110,0.0
8285760,377,2009-01-02,1,10,-15,0,10110,0.0
8285761,377,2009-01-02,2,10,-14,0,10110,0.0
8285762,377,2009-01-02,3,20,-13,0,10110,0.0
8285763,377,2009-01-02,4,20,-12,0,10110,0.0
8285764,377,2009-01-02,5,30,-9,0,10110,0.0
8285765,377,2009-01-02,6,20,-8,0,10110,0.0
8285766,377,2009-01-02,7,10,-8,0,10110,0.0
8285767,377,2009-01-02,8,10,-7,0,10110,0.0
8285768,377,2009-01-02,9,10,-6,2,10110,0.0
8285769,377,2009-01-02,10,10,-4,10,10110,0.0
8285770,377,2009-01-02,11,10,-2,16,10110,0.0
8285771,377,2009-01-02,12,10,3,31,10110,123.1717202222334
8285772,377,2009-01-02,13,10,6,20,10110,-14.48097022225846
8285773,377,2009-01-02,14,30,9,13,10110,-34.58347319015294
8285774,377,2009-01-02,15,40,9,4,10110,-77.6496045519588
8285775,377,2009-01-02,16,50,8,1,10110,-119.61541181272
8285776,377,2009-01-02,17,40,7,0,10110,0.0
8285777,377,2009-01-02,18,40,5,0,10110,0.0
8285778,377,2009-01-02,19,30,8,0,10110,0.0
8285779,377,2009-01-02,20,40,0,0,10110,0.0
8285780,377,2009-01-02,21,40,-12,0,10110,0.0
8285781,377,2009-01-02,22,30,-27,0,10110,0.0
8285782,377,2009-01-02,23,30,-38,0,10110,0.0
8285783,377,2009-01-02,24,20,-43,0,10110,0.0
8285784,377,2009-01-03,1,20,-53,0,10110,0.0
8285785,377,2009-01-03,2,10,-54,0,10110,0.0
8285786,377,2009-01-03,3,10,-69,0,10110,0.0
8285787,377,2009-01-03,4,10,-65,0,10110,0.0
8285788,377,2009-01-03,5,10,-80,0,10110,0.0
8285789,377,2009-01-03,6,10,-83,0,10110,0.0
8285790,377,2009-01-03,7,0,-80,0,10110,0.0
8285791,377,2009-01-03,8,0,-74,0,10110,0.0
8285792,377,2009-01-03,9,0,-76,8,10110,0.0
8285793,377,2009-01-03,10,10,-68,22,10110,0.0
8285794,377,2009-01-03,11,0,-55,38,10110,0.0
8285795,377,2009-01-03,12,0,-35,59,10110,719.0443628237068
8285796,377,2009-01-03,13,10,-18,75,10110,670.5720838347963
