,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8268192,377,2007-01-01,1,80,121,0,10110,0.0
8268193,377,2007-01-01,2,90,118,0,10110,0.0
8268194,377,2007-01-01,3,100,101,0,10110,0.0
8268195,377,2007-01-01,4,70,102,0,10110,0.0
8268196,377,2007-01-01,5,70,106,0,10110,0.0
8268197,377,2007-01-01,6,110,88,0,10110,0.0
8268198,377,2007-01-01,7,70,87,0,10110,0.0
8268199,377,2007-01-01,8,60,87,0,10110,0.0
8268200,377,2007-01-01,9,70,84,6,10110,0.0
8268201,377,2007-01-01,10,80,89,23,10110,0.0
8268202,377,2007-01-01,11,70,71,7,10110,0.0
8268203,377,2007-01-01,12,80,71,17,10110,-12.37668912350973
8268204,377,2007-01-01,13,90,77,34,10110,44.63603137006641
8268205,377,2007-01-01,14,90,81,24,10110,-5.92684403871619
8268206,377,2007-01-01,15,90,76,29,10110,11.91283021987111
8268207,377,2007-01-01,16,70,69,3,10110,-100.3219688427786
8268208,377,2007-01-01,17,50,65,0,10110,0.0
8268209,377,2007-01-01,18,40,49,0,10110,0.0
8268210,377,2007-01-01,19,40,46,0,10110,0.0
8268211,377,2007-01-01,20,50,54,0,10110,0.0
8268212,377,2007-01-01,21,50,50,0,10110,0.0
8268213,377,2007-01-01,22,40,44,0,10110,0.0
8268214,377,2007-01-01,23,40,41,0,10110,0.0
8268215,377,2007-01-01,24,40,43,0,10110,0.0
8268216,377,2007-01-02,1,50,57,0,10110,0.0
8268217,377,2007-01-02,2,70,50,0,10110,0.0
8268218,377,2007-01-02,3,70,43,0,10110,0.0
8268219,377,2007-01-02,4,50,46,0,10110,0.0
8268220,377,2007-01-02,5,60,46,0,10110,0.0
8268221,377,2007-01-02,6,60,49,0,10110,0.0
8268222,377,2007-01-02,7,60,52,0,10110,0.0
8268223,377,2007-01-02,8,60,50,0,10110,0.0
8268224,377,2007-01-02,9,70,53,15,10110,0.0
8268225,377,2007-01-02,10,70,53,22,10110,0.0
8268226,377,2007-01-02,11,70,61,27,10110,0.0
8268227,377,2007-01-02,12,70,66,35,10110,191.2956930121822
8268228,377,2007-01-02,13,80,57,13,10110,-36.16627769383089
8268229,377,2007-01-02,14,70,53,23,10110,-8.47423173458248
8268230,377,2007-01-02,15,60,55,9,10110,-50.91699893877261
8268231,377,2007-01-02,16,40,54,2,10110,-109.2760978711198
8268232,377,2007-01-02,17,50,59,0,10110,0.0
8268233,377,2007-01-02,18,50,61,0,10110,0.0
8268234,377,2007-01-02,19,30,55,0,10110,0.0
8268235,377,2007-01-02,20,30,57,0,10110,0.0
8268236,377,2007-01-02,21,30,56,0,10110,0.0
8268237,377,2007-01-02,22,40,54,0,10110,0.0
8268238,377,2007-01-02,23,40,56,0,10110,0.0
8268239,377,2007-01-02,24,40,51,0,10110,0.0
8268240,377,2007-01-03,1,30,47,0,10110,0.0
8268241,377,2007-01-03,2,30,50,0,10110,0.0
8268242,377,2007-01-03,3,30,47,0,10110,0.0
8268243,377,2007-01-03,4,30,39,0,10110,0.0
8268244,377,2007-01-03,5,30,35,0,10110,0.0
8268245,377,2007-01-03,6,30,37,0,10110,0.0
8268246,377,2007-01-03,7,30,43,0,10110,0.0
8268247,377,2007-01-03,8,40,43,1,10110,0.0
8268248,377,2007-01-03,9,40,52,11,10110,0.0
8268249,377,2007-01-03,10,40,59,22,10110,0.0
8268250,377,2007-01-03,11,60,68,32,10110,0.0
8268251,377,2007-01-03,12,70,72,30,10110,106.2380177548127
8268252,377,2007-01-03,13,60,77,17,10110,-23.27503246684045
8268253,377,2007-01-03,14,70,78,15,10110,-28.44360620721756
8268254,377,2007-01-03,15,70,80,7,10110,-60.20254270496405
8268255,377,2007-01-03,16,70,80,1,10110,-118.7159841606286
8268256,377,2007-01-03,17,80,81,0,10110,0.0
8268257,377,2007-01-03,18,80,83,0,10110,0.0
8268258,377,2007-01-03,19,90,82,0,10110,0.0
8268259,377,2007-01-03,20,100,83,0,10110,0.0
8268260,377,2007-01-03,21,100,84,0,10110,0.0
8268261,377,2007-01-03,22,100,84,0,10110,0.0
8268262,377,2007-01-03,23,90,84,0,10110,0.0
8268263,377,2007-01-03,24,90,86,0,10110,0.0
8268264,377,2007-01-04,1,100,87,0,10110,0.0
8268265,377,2007-01-04,2,90,85,0,10110,0.0
8268266,377,2007-01-04,3,90,80,0,10110,0.0
8268267,377,2007-01-04,4,100,86,0,10110,0.0
8268268,377,2007-01-04,5,90,91,0,10110,0.0
8268269,377,2007-01-04,6,90,92,0,10110,0.0
8268270,377,2007-01-04,7,90,91,0,10110,0.0
8268271,377,2007-01-04,8,80,92,0,10110,0.0
8268272,377,2007-01-04,9,70,93,3,10110,0.0
8268273,377,2007-01-04,10,60,97,11,10110,0.0
8268274,377,2007-01-04,11,80,100,30,10110,0.0
8268275,377,2007-01-04,12,80,98,23,10110,26.72800531615671
8268276,377,2007-01-04,13,90,91,10,10110,-47.74669433293946
8268277,377,2007-01-04,14,80,92,22,10110,-10.98546955559159
8268278,377,2007-01-04,15,70,91,9,10110,-50.49781262236326
8268279,377,2007-01-04,16,70,93,1,10110,-117.7721113840679
8268280,377,2007-01-04,17,60,85,0,10110,0.0
8268281,377,2007-01-04,18,50,86,0,10110,0.0
8268282,377,2007-01-04,19,60,88,0,10110,0.0
8268283,377,2007-01-04,20,60,87,0,10110,0.0
8268284,377,2007-01-04,21,70,94,0,10110,0.0
8268285,377,2007-01-04,22,80,93,0,10110,0.0
8268286,377,2007-01-04,23,80,90,0,10110,0.0
8268287,377,2007-01-04,24,70,88,0,10110,0.0
8268288,377,2007-01-05,1,60,84,0,10110,0.0
8268289,377,2007-01-05,2,60,82,0,10110,0.0
8268290,377,2007-01-05,3,50,82,0,10110,0.0
8268291,377,2007-01-05,4,40,78,0,10110,0.0
8268292,377,2007-01-05,5,40,80,0,10110,0.0
8268293,377,2007-01-05,6,50,80,0,10110,0.0
8268294,377,2007-01-05,7,50,79,0,10110,0.0
8268295,377,2007-01-05,8,50,78,0,10110,0.0
8268296,377,2007-01-05,9,50,80,9,10110,0.0
8268297,377,2007-01-05,10,50,83,11,10110,0.0
8268298,377,2007-01-05,11,60,86,13,10110,0.0
8268299,377,2007-01-05,12,60,89,17,10110,-13.79921443470715
8268300,377,2007-01-05,13,60,94,8,10110,-56.85561914007187
8268301,377,2007-01-05,14,60,98,9,10110,-48.79750185657206
8268302,377,2007-01-05,15,60,98,4,10110,-76.37035377008844
8268303,377,2007-01-05,16,60,92,1,10110,-116.7861688013801
8268304,377,2007-01-05,17,60,93,0,10110,0.0
8268305,377,2007-01-05,18,60,93,0,10110,0.0
8268306,377,2007-01-05,19,60,95,0,10110,0.0
8268307,377,2007-01-05,20,60,94,0,10110,0.0
8268308,377,2007-01-05,21,60,93,0,10110,0.0
8268309,377,2007-01-05,22,60,94,0,10110,0.0
8268310,377,2007-01-05,23,60,96,0,10110,0.0
8268311,377,2007-01-05,24,70,99,0,10110,0.0
8268312,377,2007-01-06,1,60,107,0,10110,0.0
8268313,377,2007-01-06,2,60,107,0,10110,0.0
8268314,377,2007-01-06,3,60,103,0,10110,0.0
8268315,377,2007-01-06,4,60,92,0,10110,0.0
8268316,377,2007-01-06,5,60,83,0,10110,0.0
8268317,377,2007-01-06,6,40,77,0,10110,0.0
8268318,377,2007-01-06,7,20,76,0,10110,0.0
8268319,377,2007-01-06,8,20,74,0,10110,0.0
8268320,377,2007-01-06,9,30,83,8,10110,0.0
8268321,377,2007-01-06,10,30,86,8,10110,0.0
8268322,377,2007-01-06,11,20,90,16,10110,0.0
8268323,377,2007-01-06,12,20,88,14,10110,-29.62152736055471
8268324,377,2007-01-06,13,20,90,18,10110,-20.4590993862232
8268325,377,2007-01-06,14,20,86,8,10110,-52.85465692006618
8268326,377,2007-01-06,15,20,79,2,10110,-89.02344583132054
8268327,377,2007-01-06,16,20,81,0,10110,0.0
8268328,377,2007-01-06,17,30,98,0,10110,0.0
8268329,377,2007-01-06,18,70,113,0,10110,0.0
8268330,377,2007-01-06,19,70,110,0,10110,0.0
8268331,377,2007-01-06,20,70,111,0,10110,0.0
8268332,377,2007-01-06,21,60,112,0,10110,0.0
8268333,377,2007-01-06,22,70,111,0,10110,0.0
8268334,377,2007-01-06,23,50,108,0,10110,0.0
8268335,377,2007-01-06,24,70,101,0,10110,0.0
8268336,377,2007-01-07,1,110,85,0,10110,0.0
8268337,377,2007-01-07,2,80,79,0,10110,0.0
8268338,377,2007-01-07,3,70,79,0,10110,0.0
8268339,377,2007-01-07,4,50,74,0,10110,0.0
8268340,377,2007-01-07,5,50,77,0,10110,0.0
8268341,377,2007-01-07,6,50,68,0,10110,0.0
8268342,377,2007-01-07,7,50,68,0,10110,0.0
8268343,377,2007-01-07,8,50,69,1,10110,0.0
8268344,377,2007-01-07,9,60,79,17,10110,0.0
8268345,377,2007-01-07,10,70,83,39,10110,0.0
8268346,377,2007-01-07,11,80,87,47,10110,0.0
8268347,377,2007-01-07,12,80,94,49,10110,477.6240877723575
8268348,377,2007-01-07,13,80,99,57,10110,286.7646106901155
8268349,377,2007-01-07,14,70,100,35,10110,25.58041827030177
8268350,377,2007-01-07,15,70,96,24,10110,-5.733965526151803
8268351,377,2007-01-07,16,70,91,3,10110,-96.18491187269031
8268352,377,2007-01-07,17,60,86,0,10110,0.0
8268353,377,2007-01-07,18,60,87,0,10110,0.0
8268354,377,2007-01-07,19,70,82,0,10110,0.0
8268355,377,2007-01-07,20,70,80,0,10110,0.0
8268356,377,2007-01-07,21,70,80,0,10110,0.0
8268357,377,2007-01-07,22,70,82,0,10110,0.0
8268358,377,2007-01-07,23,70,83,0,10110,0.0
8268359,377,2007-01-07,24,70,85,0,10110,0.0
8268360,377,2007-01-08,1,60,82,0,10110,0.0
8268361,377,2007-01-08,2,70,87,0,10110,0.0
8268362,377,2007-01-08,3,80,87,0,10110,0.0
8268363,377,2007-01-08,4,80,89,0,10110,0.0
8268364,377,2007-01-08,5,80,94,0,10110,0.0
8268365,377,2007-01-08,6,80,94,0,10110,0.0
8268366,377,2007-01-08,7,80,96,0,10110,0.0
8268367,377,2007-01-08,8,80,99,0,10110,0.0
8268368,377,2007-01-08,9,80,103,5,10110,0.0
8268369,377,2007-01-08,10,70,101,7,10110,0.0
8268370,377,2007-01-08,11,70,101,19,10110,0.0
8268371,377,2007-01-08,12,60,107,84,10110,704.3094207579529
8268372,377,2007-01-08,13,60,99,61,10110,346.1428004405938
8268373,377,2007-01-08,14,40,104,50,10110,116.8488623826007
8268374,377,2007-01-08,15,40,93,21,10110,-13.20584308135068
8268375,377,2007-01-08,16,50,99,3,10110,-95.38350938479438
8268376,377,2007-01-08,17,60,96,0,10110,0.0
8268377,377,2007-01-08,18,60,97,0,10110,0.0
8268378,377,2007-01-08,19,80,93,0,10110,0.0
8268379,377,2007-01-08,20,80,92,0,10110,0.0
8268380,377,2007-01-08,21,90,107,0,10110,0.0
8268381,377,2007-01-08,22,80,105,0,10110,0.0
8268382,377,2007-01-08,23,80,111,0,10110,0.0
8268383,377,2007-01-08,24,70,116,0,10110,0.0
8268384,377,2007-01-09,1,70,119,0,10110,0.0
8268385,377,2007-01-09,2,70,127,0,10110,0.0
8268386,377,2007-01-09,3,70,133,0,10110,0.0
8268387,377,2007-01-09,4,80,134,0,10110,0.0
8268388,377,2007-01-09,5,90,133,0,10110,0.0
8268389,377,2007-01-09,6,80,132,0,10110,0.0
8268390,377,2007-01-09,7,80,132,0,10110,0.0
8268391,377,2007-01-09,8,90,129,0,10110,0.0
8268392,377,2007-01-09,9,80,132,3,10110,0.0
8268393,377,2007-01-09,10,90,139,31,10110,0.0
8268394,377,2007-01-09,11,100,144,45,10110,0.0
8268395,377,2007-01-09,12,100,140,40,10110,253.2865319603958
8268396,377,2007-01-09,13,100,141,14,10110,-32.29034445832293
8268397,377,2007-01-09,14,90,141,11,10110,-40.2713087490753
8268398,377,2007-01-09,15,90,140,12,10110,-37.78377108416291
8268399,377,2007-01-09,16,80,134,2,10110,-103.1777226005491
8268400,377,2007-01-09,17,90,135,0,10110,0.0
8268401,377,2007-01-09,18,80,135,0,10110,0.0
8268402,377,2007-01-09,19,80,134,0,10110,0.0
8268403,377,2007-01-09,20,80,132,0,10110,0.0
8268404,377,2007-01-09,21,90,130,0,10110,0.0
8268405,377,2007-01-09,22,90,128,0,10110,0.0
8268406,377,2007-01-09,23,90,126,0,10110,0.0
8268407,377,2007-01-09,24,80,126,0,10110,0.0
8268408,377,2007-01-10,1,80,127,0,10110,0.0
8268409,377,2007-01-10,2,90,128,0,10110,0.0
8268410,377,2007-01-10,3,90,128,0,10110,0.0
8268411,377,2007-01-10,4,80,122,0,10110,0.0
8268412,377,2007-01-10,5,80,122,0,10110,0.0
8268413,377,2007-01-10,6,80,123,0,10110,0.0
8268414,377,2007-01-10,7,80,120,0,10110,0.0
8268415,377,2007-01-10,8,80,126,0,10110,0.0
8268416,377,2007-01-10,9,90,127,7,10110,0.0
8268417,377,2007-01-10,10,90,132,22,10110,0.0
8268418,377,2007-01-10,11,90,137,54,10110,0.0
8268419,377,2007-01-10,12,100,137,43,10110,307.8343948260921
8268420,377,2007-01-10,13,110,140,30,10110,15.61187466537532
8268421,377,2007-01-10,14,110,131,30,10110,7.22212276417949
8268422,377,2007-01-10,15,90,105,4,10110,-73.74181842563839
8268423,377,2007-01-10,16,90,102,0,10110,0.0
8268424,377,2007-01-10,17,80,107,0,10110,0.0
8268425,377,2007-01-10,18,110,84,0,10110,0.0
8268426,377,2007-01-10,19,80,76,0,10110,0.0
8268427,377,2007-01-10,20,60,72,0,10110,0.0
8268428,377,2007-01-10,21,60,69,0,10110,0.0
8268429,377,2007-01-10,22,70,68,0,10110,0.0
8268430,377,2007-01-10,23,60,65,0,10110,0.0
8268431,377,2007-01-10,24,50,59,0,10110,0.0
8268432,377,2007-01-11,1,50,52,0,10110,0.0
8268433,377,2007-01-11,2,60,55,0,10110,0.0
8268434,377,2007-01-11,3,70,60,0,10110,0.0
8268435,377,2007-01-11,4,80,62,0,10110,0.0
8268436,377,2007-01-11,5,80,63,0,10110,0.0
8268437,377,2007-01-11,6,90,64,0,10110,0.0
8268438,377,2007-01-11,7,110,67,0,10110,0.0
8268439,377,2007-01-11,8,120,69,0,10110,0.0
8268440,377,2007-01-11,9,120,70,1,10110,0.0
8268441,377,2007-01-11,10,120,68,5,10110,0.0
8268442,377,2007-01-11,11,120,65,9,10110,0.0
8268443,377,2007-01-11,12,130,70,7,10110,-70.28108078511558
8268444,377,2007-01-11,13,130,77,6,10110,-65.57653172304771
8268445,377,2007-01-11,14,130,91,2,10110,-82.68202828390774
8268446,377,2007-01-11,15,140,93,1,10110,-92.35956552771154
8268447,377,2007-01-11,16,130,94,0,10110,0.0
8268448,377,2007-01-11,17,90,93,0,10110,0.0
8268449,377,2007-01-11,18,100,92,0,10110,0.0
8268450,377,2007-01-11,19,110,93,0,10110,0.0
8268451,377,2007-01-11,20,100,100,0,10110,0.0
8268452,377,2007-01-11,21,90,100,0,10110,0.0
8268453,377,2007-01-11,22,110,97,0,10110,0.0
8268454,377,2007-01-11,23,100,97,0,10110,0.0
8268455,377,2007-01-11,24,100,96,0,10110,0.0
8268456,377,2007-01-12,1,90,91,0,10110,0.0
8268457,377,2007-01-12,2,90,90,0,10110,0.0
8268458,377,2007-01-12,3,90,90,0,10110,0.0
8268459,377,2007-01-12,4,90,87,0,10110,0.0
8268460,377,2007-01-12,5,60,81,0,10110,0.0
8268461,377,2007-01-12,6,50,62,0,10110,0.0
8268462,377,2007-01-12,7,50,61,0,10110,0.0
8268463,377,2007-01-12,8,60,67,1,10110,0.0
8268464,377,2007-01-12,9,70,74,10,10110,0.0
