,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8259432,377,2006-01-01,1,50,51,0,10110,0.0
8259433,377,2006-01-01,2,50,50,0,10110,0.0
8259434,377,2006-01-01,3,50,48,0,10110,0.0
8259435,377,2006-01-01,4,50,45,0,10110,0.0
8259436,377,2006-01-01,5,40,42,0,10110,0.0
8259437,377,2006-01-01,6,40,45,0,10110,0.0
8259438,377,2006-01-01,7,50,45,0,10110,0.0
8259439,377,2006-01-01,8,40,43,0,10110,0.0
8259440,377,2006-01-01,9,40,44,16,10110,0.0
8259441,377,2006-01-01,10,30,56,48,10110,0.0
8259442,377,2006-01-01,11,40,63,62,10110,0.0
8259443,377,2006-01-01,12,50,62,28,10110,82.79655187155679
8259444,377,2006-01-01,13,30,62,10,10110,-48.06341081997991
8259445,377,2006-01-01,14,10,67,23,10110,-8.388077411879767
8259446,377,2006-01-01,15,20,57,5,10110,-71.83495089614784
8259447,377,2006-01-01,16,20,56,0,10110,0.0
8259448,377,2006-01-01,17,30,54,0,10110,0.0
8259449,377,2006-01-01,18,30,53,0,10110,0.0
8259450,377,2006-01-01,19,30,35,0,10110,0.0
8259451,377,2006-01-01,20,30,32,0,10110,0.0
8259452,377,2006-01-01,21,30,29,0,10110,0.0
8259453,377,2006-01-01,22,30,18,0,10110,0.0
8259454,377,2006-01-01,23,30,15,0,10110,0.0
8259455,377,2006-01-01,24,30,17,0,10110,0.0
8259456,377,2006-01-02,1,30,16,0,10110,0.0
8259457,377,2006-01-02,2,20,20,0,10110,0.0
8259458,377,2006-01-02,3,20,25,0,10110,0.0
8259459,377,2006-01-02,4,20,24,0,10110,0.0
8259460,377,2006-01-02,5,20,20,0,10110,0.0
8259461,377,2006-01-02,6,20,9,0,10110,0.0
8259462,377,2006-01-02,7,20,-2,0,10110,0.0
8259463,377,2006-01-02,8,20,-6,0,10110,0.0
8259464,377,2006-01-02,9,10,-4,9,10110,0.0
8259465,377,2006-01-02,10,10,6,16,10110,0.0
8259466,377,2006-01-02,11,20,21,21,10110,0.0
8259467,377,2006-01-02,12,10,29,20,10110,5.756953640400565
8259468,377,2006-01-02,13,20,31,10,10110,-47.97176607795441
8259469,377,2006-01-02,14,20,32,9,10110,-49.35693343714029
8259470,377,2006-01-02,15,20,34,4,10110,-77.6496045519588
8259471,377,2006-01-02,16,20,33,0,10110,0.0
8259472,377,2006-01-02,17,20,33,0,10110,0.0
8259473,377,2006-01-02,18,10,26,0,10110,0.0
8259474,377,2006-01-02,19,20,11,0,10110,0.0
8259475,377,2006-01-02,20,10,17,0,10110,0.0
8259476,377,2006-01-02,21,20,20,0,10110,0.0
8259477,377,2006-01-02,22,10,23,0,10110,0.0
8259478,377,2006-01-02,23,20,16,0,10110,0.0
8259479,377,2006-01-02,24,20,7,0,10110,0.0
8259480,377,2006-01-03,1,20,1,0,10110,0.0
8259481,377,2006-01-03,2,10,-8,0,10110,0.0
