,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8320800,377,2013-01-01,1,80,85,0,10110,0.0
8320801,377,2013-01-01,2,80,81,0,10110,0.0
8320802,377,2013-01-01,3,70,79,0,10110,0.0
8320803,377,2013-01-01,4,70,78,0,10110,0.0
8320804,377,2013-01-01,5,70,79,0,10110,0.0
8320805,377,2013-01-01,6,60,78,0,10110,0.0
8320806,377,2013-01-01,7,60,77,0,10110,0.0
8320807,377,2013-01-01,8,60,77,0,10110,0.0
8320808,377,2013-01-01,9,60,74,2,10110,0.0
8320809,377,2013-01-01,10,50,78,6,10110,0.0
8320810,377,2013-01-01,11,50,82,9,10110,0.0
8320811,377,2013-01-01,12,60,69,12,10110,-39.42479214419306
8320812,377,2013-01-01,13,50,71,25,10110,1.434265394441364
8320813,377,2013-01-01,14,50,70,16,10110,-25.76966289200969
8320814,377,2013-01-01,15,50,64,31,10110,19.93525449519873
8320815,377,2013-01-01,16,40,54,5,10110,-83.18608914537866
8320816,377,2013-01-01,17,30,47,0,10110,0.0
8320817,377,2013-01-01,18,30,40,0,10110,0.0
8320818,377,2013-01-01,19,30,23,0,10110,0.0
8320819,377,2013-01-01,20,30,35,0,10110,0.0
8320820,377,2013-01-01,21,40,41,0,10110,0.0
8320821,377,2013-01-01,22,50,40,0,10110,0.0
8320822,377,2013-01-01,23,50,34,0,10110,0.0
8320823,377,2013-01-01,24,50,41,0,10110,0.0
8320824,377,2013-01-02,1,50,42,0,10110,0.0
8320825,377,2013-01-02,2,50,41,0,10110,0.0
8320826,377,2013-01-02,3,40,39,0,10110,0.0
8320827,377,2013-01-02,4,50,37,0,10110,0.0
8320828,377,2013-01-02,5,50,34,0,10110,0.0
8320829,377,2013-01-02,6,50,44,0,10110,0.0
8320830,377,2013-01-02,7,40,41,0,10110,0.0
8320831,377,2013-01-02,8,30,39,1,10110,0.0
8320832,377,2013-01-02,9,40,46,13,10110,0.0
8320833,377,2013-01-02,10,50,58,39,10110,0.0
8320834,377,2013-01-02,11,40,64,55,10110,0.0
8320835,377,2013-01-02,12,50,72,80,10110,696.7281680643516
8320836,377,2013-01-02,13,40,80,61,10110,387.6991171568292
8320837,377,2013-01-02,14,40,76,44,10110,83.55657246013122
8320838,377,2013-01-02,15,40,75,20,10110,-15.29984341255892
8320839,377,2013-01-02,16,40,67,4,10110,-90.90221498694113
8320840,377,2013-01-02,17,40,66,0,10110,0.0
8320841,377,2013-01-02,18,40,65,0,10110,0.0
8320842,377,2013-01-02,19,50,64,0,10110,0.0
8320843,377,2013-01-02,20,40,64,0,10110,0.0
8320844,377,2013-01-02,21,50,67,0,10110,0.0
8320845,377,2013-01-02,22,60,69,0,10110,0.0
8320846,377,2013-01-02,23,60,72,0,10110,0.0
8320847,377,2013-01-02,24,70,68,0,10110,0.0
8320848,377,2013-01-03,1,70,68,0,10110,0.0
8320849,377,2013-01-03,2,70,71,0,10110,0.0
8320850,377,2013-01-03,3,70,75,0,10110,0.0
8320851,377,2013-01-03,4,70,75,0,10110,0.0
8320852,377,2013-01-03,5,50,77,0,10110,0.0
8320853,377,2013-01-03,6,50,79,0,10110,0.0
8320854,377,2013-01-03,7,50,81,0,10110,0.0
8320855,377,2013-01-03,8,50,83,0,10110,0.0
8320856,377,2013-01-03,9,50,88,5,10110,0.0
8320857,377,2013-01-03,10,50,91,8,10110,0.0
8320858,377,2013-01-03,11,50,96,11,10110,0.0
8320859,377,2013-01-03,12,50,100,17,10110,-13.00609918574204
8320860,377,2013-01-03,13,40,103,7,10110,-62.42962600011503
8320861,377,2013-01-03,14,40,104,4,10110,-74.33069000880631
8320862,377,2013-01-03,15,50,106,3,10110,-83.77903177119623
8320863,377,2013-01-03,16,50,106,1,10110,-118.7159841606286
8320864,377,2013-01-03,17,50,105,0,10110,0.0
8320865,377,2013-01-03,18,50,105,0,10110,0.0
8320866,377,2013-01-03,19,40,104,0,10110,0.0
8320867,377,2013-01-03,20,40,105,0,10110,0.0
8320868,377,2013-01-03,21,50,106,0,10110,0.0
8320869,377,2013-01-03,22,50,105,0,10110,0.0
8320870,377,2013-01-03,23,50,105,0,10110,0.0
8320871,377,2013-01-03,24,40,104,0,10110,0.0
8320872,377,2013-01-04,1,50,102,0,10110,0.0
8320873,377,2013-01-04,2,40,100,0,10110,0.0
8320874,377,2013-01-04,3,40,98,0,10110,0.0
8320875,377,2013-01-04,4,40,97,0,10110,0.0
8320876,377,2013-01-04,5,50,96,0,10110,0.0
8320877,377,2013-01-04,6,50,96,0,10110,0.0
8320878,377,2013-01-04,7,50,96,0,10110,0.0
8320879,377,2013-01-04,8,50,95,0,10110,0.0
8320880,377,2013-01-04,9,50,95,3,10110,0.0
8320881,377,2013-01-04,10,50,97,8,10110,0.0
8320882,377,2013-01-04,11,40,97,9,10110,0.0
8320883,377,2013-01-04,12,50,98,11,10110,-45.26447970534345
8320884,377,2013-01-04,13,50,97,14,10110,-32.62684463866122
8320885,377,2013-01-04,14,50,95,8,10110,-53.33022124138167
8320886,377,2013-01-04,15,50,92,4,10110,-76.82341425333502
8320887,377,2013-01-04,16,50,87,1,10110,-117.7721113840679
8320888,377,2013-01-04,17,40,87,0,10110,0.0
8320889,377,2013-01-04,18,40,85,0,10110,0.0
8320890,377,2013-01-04,19,50,86,0,10110,0.0
8320891,377,2013-01-04,20,40,85,0,10110,0.0
8320892,377,2013-01-04,21,40,84,0,10110,0.0
8320893,377,2013-01-04,22,40,81,0,10110,0.0
8320894,377,2013-01-04,23,40,80,0,10110,0.0
8320895,377,2013-01-04,24,40,79,0,10110,0.0
