,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8079696,375,2005-01-01,1,30,70,0,10248,0.0
8079697,375,2005-01-01,2,30,61,0,10255,0.0
8079698,375,2005-01-01,3,30,28,0,10251,0.0
8079699,375,2005-01-01,4,40,38,0,10250,0.0
8079700,375,2005-01-01,5,30,30,0,10250,0.0
8079701,375,2005-01-01,6,20,23,0,10248,0.0
8079702,375,2005-01-01,7,30,26,0,10245,0.0
8079703,375,2005-01-01,8,20,44,0,10247,0.0
8079704,375,2005-01-01,9,20,58,7,10244,0.0
8079705,375,2005-01-01,10,30,63,12,10240,0.0
8079706,375,2005-01-01,11,30,70,14,10233,0.0
8079707,375,2005-01-01,12,40,77,33,10223,185.4396427674347
8079708,375,2005-01-01,13,40,80,23,10211,-3.922425936028425
8079709,375,2005-01-01,14,50,79,17,10200,-23.71436747066039
8079710,375,2005-01-01,15,60,76,6,10189,-68.10034769058832
8079711,375,2005-01-01,16,50,75,1,10179,-124.5665302931074
8079712,375,2005-01-01,17,50,75,0,10167,0.0
8079713,375,2005-01-01,18,70,83,0,10156,0.0
8079714,375,2005-01-01,19,80,85,0,10138,0.0
8079715,375,2005-01-01,20,90,91,0,10123,0.0
8079716,375,2005-01-01,21,90,91,0,10113,0.0
8079717,375,2005-01-01,22,100,104,0,10102,0.0
8079718,375,2005-01-01,23,100,102,0,10110,0.0
8079719,375,2005-01-01,24,90,90,0,10121,0.0
8079720,375,2005-01-02,1,90,80,0,10127,0.0
8079721,375,2005-01-02,2,80,74,0,10135,0.0
8079722,375,2005-01-02,3,90,69,0,10141,0.0
8079723,375,2005-01-02,4,70,62,0,10147,0.0
8079724,375,2005-01-02,5,80,56,0,10158,0.0
8079725,375,2005-01-02,6,70,53,0,10167,0.0
8079726,375,2005-01-02,7,70,52,0,10177,0.0
8079727,375,2005-01-02,8,70,52,0,10182,0.0
8079728,375,2005-01-02,9,70,53,7,10193,0.0
8079729,375,2005-01-02,10,70,60,38,10200,0.0
8079730,375,2005-01-02,11,80,60,23,10202,0.0
8079731,375,2005-01-02,12,80,64,27,10205,84.59704917612785
8079732,375,2005-01-02,13,70,61,18,10212,-20.35281784849982
8079733,375,2005-01-02,14,80,65,33,10217,25.16611293481627
