,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8141040,375,2012-01-01,1,60,107,0,10097,0.0
8141041,375,2012-01-01,2,60,108,0,10095,0.0
8141042,375,2012-01-01,3,60,111,0,10092,0.0
8141043,375,2012-01-01,4,70,110,0,10091,0.0
8141044,375,2012-01-01,5,70,111,0,10088,0.0
8141045,375,2012-01-01,6,70,111,0,10090,0.0
8141046,375,2012-01-01,7,70,113,0,10093,0.0
8141047,375,2012-01-01,8,60,114,4,10097,0.0
8141048,375,2012-01-01,9,60,116,9,10102,0.0
8141049,375,2012-01-01,10,60,118,12,10103,0.0
8141050,375,2012-01-01,11,50,119,13,10096,0.0
8141051,375,2012-01-01,12,60,121,17,10092,-8.860846075339264
8141052,375,2012-01-01,13,50,123,18,10085,-19.75831100498148
8141053,375,2012-01-01,14,60,124,17,10080,-23.1040708420626
8141054,375,2012-01-01,15,60,124,9,10075,-51.73372034339038
8141055,375,2012-01-01,16,60,124,4,10065,-92.87606319768122
8141056,375,2012-01-01,17,70,123,0,10057,0.0
8141057,375,2012-01-01,18,80,125,0,10048,0.0
8141058,375,2012-01-01,19,90,127,0,10034,0.0
8141059,375,2012-01-01,20,90,131,0,10021,0.0
8141060,375,2012-01-01,21,100,136,0,10015,0.0
8141061,375,2012-01-01,22,110,127,0,10012,0.0
8141062,375,2012-01-01,23,90,102,0,10023,0.0
8141063,375,2012-01-01,24,50,101,0,10033,0.0
8141064,375,2012-01-02,1,60,100,0,10035,0.0
8141065,375,2012-01-02,2,60,97,0,10039,0.0
8141066,375,2012-01-02,3,50,97,0,10037,0.0
8141067,375,2012-01-02,4,60,98,0,10038,0.0
8141068,375,2012-01-02,5,50,90,0,10040,0.0
8141069,375,2012-01-02,6,40,82,0,10040,0.0
8141070,375,2012-01-02,7,40,77,0,10046,0.0
8141071,375,2012-01-02,8,40,73,3,10057,0.0
8141072,375,2012-01-02,9,50,71,13,10066,0.0
8141073,375,2012-01-02,10,60,76,36,10073,0.0
8141074,375,2012-01-02,11,60,76,49,10078,0.0
8141075,375,2012-01-02,12,60,80,39,10079,310.4694038415567
8141076,375,2012-01-02,13,60,82,51,10085,247.3642304453584
8141077,375,2012-01-02,14,70,83,38,10091,51.2916889798521
8141078,375,2012-01-02,15,50,78,19,10100,-17.64322890058639
8141079,375,2012-01-02,16,40,60,4,10113,-92.82917929178302
8141080,375,2012-01-02,17,50,56,0,10123,0.0
8141081,375,2012-01-02,18,50,46,0,10133,0.0
8141082,375,2012-01-02,19,50,37,0,10142,0.0
8141083,375,2012-01-02,20,50,38,0,10147,0.0
8141084,375,2012-01-02,21,60,44,0,10152,0.0
8141085,375,2012-01-02,22,60,44,0,10157,0.0
8141086,375,2012-01-02,23,60,42,0,10156,0.0
8141087,375,2012-01-02,24,60,39,0,10155,0.0
8141088,375,2012-01-03,1,70,42,0,10154,0.0
8141089,375,2012-01-03,2,70,42,0,10155,0.0
8141090,375,2012-01-03,3,70,43,0,10150,0.0
8141091,375,2012-01-03,4,70,46,0,10140,0.0
8141092,375,2012-01-03,5,80,51,0,10131,0.0
8141093,375,2012-01-03,6,90,56,0,10114,0.0
8141094,375,2012-01-03,7,100,60,0,10098,0.0
8141095,375,2012-01-03,8,110,59,2,10080,0.0
8141096,375,2012-01-03,9,120,64,4,10067,0.0
8141097,375,2012-01-03,10,130,79,6,10055,0.0
8141098,375,2012-01-03,11,130,92,13,10037,0.0
8141099,375,2012-01-03,12,130,97,19,10021,3.532900008087515
8141100,375,2012-01-03,13,130,106,16,10007,-25.73101943534792
8141101,375,2012-01-03,14,140,107,18,9985,-19.96279722453439
8141102,375,2012-01-03,15,150,98,7,9976,-60.33461694879887
8141103,375,2012-01-03,16,140,91,2,9995,-110.0203684057371
8141104,375,2012-01-03,17,100,88,0,10012,0.0
8141105,375,2012-01-03,18,100,88,0,10021,0.0
8141106,375,2012-01-03,19,100,92,0,10033,0.0
