,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8114760,375,2009-01-01,1,10,-46,0,10287,0.0
8114761,375,2009-01-01,2,10,-41,0,10289,0.0
8114762,375,2009-01-01,3,20,-39,0,10291,0.0
8114763,375,2009-01-01,4,20,-35,0,10292,0.0
8114764,375,2009-01-01,5,20,-34,0,10295,0.0
8114765,375,2009-01-01,6,10,-33,0,10299,0.0
8114766,375,2009-01-01,7,10,-31,0,10302,0.0
8114767,375,2009-01-01,8,10,-28,0,10301,0.0
8114768,375,2009-01-01,9,20,-22,3,10304,0.0
8114769,375,2009-01-01,10,20,-16,8,10306,0.0
8114770,375,2009-01-01,11,20,-14,12,10306,0.0
8114771,375,2009-01-01,12,20,-12,12,10306,-39.1527224257516
8114772,375,2009-01-01,13,20,-10,14,10301,-33.94423155545045
8114773,375,2009-01-01,14,20,-7,20,10299,-16.24902137698596
8114774,375,2009-01-01,15,20,-8,7,10300,-63.3984087129955
8114775,375,2009-01-01,16,10,-11,0,10300,0.0
8114776,375,2009-01-01,17,10,-13,0,10299,0.0
8114777,375,2009-01-01,18,20,-14,0,10299,0.0
8114778,375,2009-01-01,19,30,-13,0,10297,0.0
8114779,375,2009-01-01,20,20,-14,0,10296,0.0
8114780,375,2009-01-01,21,20,-13,0,10293,0.0
8114781,375,2009-01-01,22,20,-11,0,10290,0.0
8114782,375,2009-01-01,23,20,-11,0,10286,0.0
8114783,375,2009-01-01,24,20,-7,0,10281,0.0
8114784,375,2009-01-02,1,20,-8,0,10276,0.0
8114785,375,2009-01-02,2,20,-8,0,10275,0.0
8114786,375,2009-01-02,3,20,-4,0,10274,0.0
8114787,375,2009-01-02,4,30,-3,0,10268,0.0
8114788,375,2009-01-02,5,20,-4,0,10267,0.0
8114789,375,2009-01-02,6,10,-3,0,10269,0.0
8114790,375,2009-01-02,7,10,-2,0,10270,0.0
8114791,375,2009-01-02,8,10,-2,0,10272,0.0
8114792,375,2009-01-02,9,10,1,4,10277,0.0
8114793,375,2009-01-02,10,10,6,15,10281,0.0
8114794,375,2009-01-02,11,10,14,38,10282,0.0
8114795,375,2009-01-02,12,30,19,31,10287,146.6627903957485
8114796,375,2009-01-02,13,50,8,12,10290,-41.37777216508344
8114797,375,2009-01-02,14,40,10,8,10292,-56.16893517471388
8114798,375,2009-01-02,15,50,7,4,10298,-81.1324369526499
8114799,375,2009-01-02,16,50,5,0,10301,0.0
8114800,375,2009-01-02,17,50,-2,0,10305,0.0
8114801,375,2009-01-02,18,40,-7,0,10310,0.0
8114802,375,2009-01-02,19,30,-22,0,10316,0.0
8114803,375,2009-01-02,20,30,-27,0,10318,0.0
8114804,375,2009-01-02,21,20,-36,0,10320,0.0
8114805,375,2009-01-02,22,20,-40,0,10317,0.0
8114806,375,2009-01-02,23,20,-41,0,10316,0.0
8114807,375,2009-01-02,24,20,-47,0,10313,0.0
8114808,375,2009-01-03,1,10,-82,0,10312,0.0
8114809,375,2009-01-03,2,10,-90,0,10311,0.0
8114810,375,2009-01-03,3,10,-89,0,10310,0.0
8114811,375,2009-01-03,4,10,-92,0,10307,0.0
8114812,375,2009-01-03,5,10,-97,0,10301,0.0
8114813,375,2009-01-03,6,10,-102,0,10299,0.0
8114814,375,2009-01-03,7,10,-103,0,10298,0.0
8114815,375,2009-01-03,8,10,-97,0,10301,0.0
8114816,375,2009-01-03,9,0,-86,7,10299,0.0
8114817,375,2009-01-03,10,10,-66,31,10298,0.0
8114818,375,2009-01-03,11,10,-47,40,10294,0.0
8114819,375,2009-01-03,12,20,-34,29,10285,111.606474277522
8114820,375,2009-01-03,13,10,-24,23,10280,-4.589146583801726
8114821,375,2009-01-03,14,20,-19,15,10274,-29.72479149368174
8114822,375,2009-01-03,15,30,-17,7,10270,-62.64693458257241
8114823,375,2009-01-03,16,30,-14,0,10265,0.0
8114824,375,2009-01-03,17,30,-11,0,10262,0.0
8114825,375,2009-01-03,18,40,-10,0,10258,0.0
8114826,375,2009-01-03,19,30,-14,0,10254,0.0
8114827,375,2009-01-03,20,30,-9,0,10254,0.0
8114828,375,2009-01-03,21,30,-3,0,10252,0.0
8114829,375,2009-01-03,22,30,-3,0,10248,0.0
8114830,375,2009-01-03,23,40,-2,0,10245,0.0
8114831,375,2009-01-03,24,30,-1,0,10241,0.0
8114832,375,2009-01-04,1,40,-1,0,10236,0.0
8114833,375,2009-01-04,2,30,-2,0,10231,0.0
8114834,375,2009-01-04,3,30,4,0,10227,0.0
8114835,375,2009-01-04,4,30,6,0,10223,0.0
8114836,375,2009-01-04,5,30,9,0,10219,0.0
8114837,375,2009-01-04,6,30,7,0,10219,0.0
8114838,375,2009-01-04,7,40,6,0,10213,0.0
8114839,375,2009-01-04,8,40,7,0,10211,0.0
8114840,375,2009-01-04,9,50,7,3,10210,0.0
8114841,375,2009-01-04,10,50,8,8,10207,0.0
8114842,375,2009-01-04,11,50,12,14,10199,0.0
8114843,375,2009-01-04,12,50,15,18,10192,-3.959805104083222
8114844,375,2009-01-04,13,50,18,26,10187,6.410708263766349
8114845,375,2009-01-04,14,50,18,21,10182,-13.38628291678589
8114846,375,2009-01-04,15,50,15,8,10178,-56.58232643465204
8114847,375,2009-01-04,16,40,13,1,10177,-121.7278522507824
8114848,375,2009-01-04,17,50,11,0,10173,0.0
8114849,375,2009-01-04,18,50,7,0,10170,0.0
8114850,375,2009-01-04,19,50,7,0,10168,0.0
8114851,375,2009-01-04,20,50,5,0,10164,0.0
8114852,375,2009-01-04,21,50,4,0,10160,0.0
8114853,375,2009-01-04,22,50,3,0,10156,0.0
8114854,375,2009-01-04,23,50,3,0,10151,0.0
8114855,375,2009-01-04,24,50,1,0,10145,0.0
8114856,375,2009-01-05,1,50,1,0,10142,0.0
8114857,375,2009-01-05,2,40,0,0,10142,0.0
8114858,375,2009-01-05,3,30,-1,0,10144,0.0
8114859,375,2009-01-05,4,10,-3,0,10148,0.0
8114860,375,2009-01-05,5,10,-5,0,10151,0.0
8114861,375,2009-01-05,6,20,0,0,10157,0.0
8114862,375,2009-01-05,7,50,0,0,10167,0.0
8114863,375,2009-01-05,8,60,-1,0,10180,0.0
8114864,375,2009-01-05,9,60,-7,1,10193,0.0
8114865,375,2009-01-05,10,70,-14,30,10203,0.0
8114866,375,2009-01-05,11,70,-16,40,10210,0.0
8114867,375,2009-01-05,12,60,-16,70,10211,689.6610392909124
8114868,375,2009-01-05,13,60,-17,70,10215,596.3263347885027
8114869,375,2009-01-05,14,60,-21,50,10221,144.0756024363717
8114870,375,2009-01-05,15,60,-30,30,10229,15.86277070557164
8114871,375,2009-01-05,16,70,-38,2,10238,-110.9096731855612
8114872,375,2009-01-05,17,50,-41,0,10245,0.0
8114873,375,2009-01-05,18,50,-40,0,10251,0.0
8114874,375,2009-01-05,19,50,-38,0,10256,0.0
8114875,375,2009-01-05,20,40,-36,0,10261,0.0
8114876,375,2009-01-05,21,40,-43,0,10263,0.0
8114877,375,2009-01-05,22,50,-48,0,10267,0.0
8114878,375,2009-01-05,23,50,-55,0,10267,0.0
8114879,375,2009-01-05,24,40,-68,0,10269,0.0
8114880,375,2009-01-06,1,30,-76,0,10270,0.0
8114881,375,2009-01-06,2,40,-78,0,10273,0.0
8114882,375,2009-01-06,3,40,-85,0,10273,0.0
8114883,375,2009-01-06,4,40,-91,0,10273,0.0
8114884,375,2009-01-06,5,20,-106,0,10273,0.0
8114885,375,2009-01-06,6,20,-112,0,10271,0.0
8114886,375,2009-01-06,7,20,-116,0,10271,0.0
8114887,375,2009-01-06,8,20,-116,1,10274,0.0
8114888,375,2009-01-06,9,20,-102,45,10276,0.0
8114889,375,2009-01-06,10,30,-79,88,10276,0.0
8114890,375,2009-01-06,11,30,-69,86,10268,0.0
8114891,375,2009-01-06,12,30,-59,110,10264,-450.4362153202003
8114892,375,2009-01-06,13,30,-56,90,10256,782.5581672977264
8114893,375,2009-01-06,14,20,-50,70,10255,425.8355015282699
8114894,375,2009-01-06,15,20,-56,35,10251,38.46425007445534
8114895,375,2009-01-06,16,20,-74,4,10253,-91.8076367381371
8114896,375,2009-01-06,17,10,-102,0,10252,0.0
8114897,375,2009-01-06,18,10,-122,0,10250,0.0
8114898,375,2009-01-06,19,10,-130,0,10247,0.0
8114899,375,2009-01-06,20,10,-137,0,10245,0.0
8114900,375,2009-01-06,21,10,-143,0,10242,0.0
8114901,375,2009-01-06,22,0,-149,0,10243,0.0
8114902,375,2009-01-06,23,10,-156,0,10241,0.0
8114903,375,2009-01-06,24,20,-162,0,10238,0.0
8114904,375,2009-01-07,1,20,-138,0,10231,0.0
8114905,375,2009-01-07,2,20,-112,0,10228,0.0
8114906,375,2009-01-07,3,20,-100,0,10226,0.0
8114907,375,2009-01-07,4,30,-88,0,10225,0.0
8114908,375,2009-01-07,5,30,-79,0,10220,0.0
8114909,375,2009-01-07,6,50,-76,0,10215,0.0
8114910,375,2009-01-07,7,50,-71,0,10216,0.0
8114911,375,2009-01-07,8,50,-63,0,10217,0.0
8114912,375,2009-01-07,9,50,-55,6,10220,0.0
8114913,375,2009-01-07,10,40,-49,26,10222,0.0
8114914,375,2009-01-07,11,40,-40,43,10225,0.0
8114915,375,2009-01-07,12,40,-31,47,10222,476.7199588547371
8114916,375,2009-01-07,13,30,-23,46,10220,156.1539910585958
8114917,375,2009-01-07,14,30,-16,29,10224,7.166577138471565
8114918,375,2009-01-07,15,20,-11,15,10227,-29.63020016230447
8114919,375,2009-01-07,16,20,-15,4,10234,-90.9679351591092
8114920,375,2009-01-07,17,10,-15,0,10240,0.0
8114921,375,2009-01-07,18,10,-18,0,10245,0.0
8114922,375,2009-01-07,19,10,-21,0,10253,0.0
8114923,375,2009-01-07,20,0,-29,0,10260,0.0
8114924,375,2009-01-07,21,10,-15,0,10263,0.0
8114925,375,2009-01-07,22,10,-50,0,10270,0.0
8114926,375,2009-01-07,23,10,-33,0,10275,0.0
8114927,375,2009-01-07,24,10,-24,0,10281,0.0
8114928,375,2009-01-08,1,10,-22,0,10283,0.0
8114929,375,2009-01-08,2,10,-31,0,10291,0.0
8114930,375,2009-01-08,3,10,-28,0,10293,0.0
8114931,375,2009-01-08,4,20,-28,0,10295,0.0
8114932,375,2009-01-08,5,20,-30,0,10299,0.0
8114933,375,2009-01-08,6,10,-36,0,10301,0.0
8114934,375,2009-01-08,7,20,-39,0,10304,0.0
8114935,375,2009-01-08,8,20,-43,0,10310,0.0
8114936,375,2009-01-08,9,20,-44,8,10315,0.0
8114937,375,2009-01-08,10,20,-44,21,10318,0.0
8114938,375,2009-01-08,11,20,-41,33,10316,0.0
8114939,375,2009-01-08,12,20,-41,40,10313,298.2026983647491
8114940,375,2009-01-08,13,20,-43,36,10311,56.62996361584202
8114941,375,2009-01-08,14,30,-48,25,10311,-4.48901430652258
8114942,375,2009-01-08,15,20,-53,15,10310,-29.99875584515819
8114943,375,2009-01-08,16,20,-56,3,10311,-99.56321664725165
8114944,375,2009-01-08,17,20,-59,0,10311,0.0
8114945,375,2009-01-08,18,20,-65,0,10312,0.0
8114946,375,2009-01-08,19,20,-70,0,10314,0.0
8114947,375,2009-01-08,20,10,-75,0,10314,0.0
8114948,375,2009-01-08,21,10,-82,0,10313,0.0
8114949,375,2009-01-08,22,10,-87,0,10312,0.0
8114950,375,2009-01-08,23,10,-90,0,10312,0.0
8114951,375,2009-01-08,24,10,-104,0,10309,0.0
8114952,375,2009-01-09,1,10,-110,0,10307,0.0
8114953,375,2009-01-09,2,10,-122,0,10304,0.0
8114954,375,2009-01-09,3,10,-126,0,10304,0.0
8114955,375,2009-01-09,4,10,-129,0,10302,0.0
8114956,375,2009-01-09,5,10,-123,0,10302,0.0
8114957,375,2009-01-09,6,10,-124,0,10301,0.0
8114958,375,2009-01-09,7,10,-122,0,10301,0.0
8114959,375,2009-01-09,8,10,-130,0,10304,0.0
8114960,375,2009-01-09,9,10,-109,18,10309,0.0
8114961,375,2009-01-09,10,10,-90,41,10309,0.0
8114962,375,2009-01-09,11,10,-70,59,10312,0.0
8114963,375,2009-01-09,12,10,-62,72,10308,695.3851680711481
8114964,375,2009-01-09,13,10,-58,74,10303,639.0117617155538
8114965,375,2009-01-09,14,10,-53,60,10301,243.8963141104144
8114966,375,2009-01-09,15,10,-53,38,10303,50.06844044347221
8114967,375,2009-01-09,16,10,-67,10,10302,-51.56270740149085
8114968,375,2009-01-09,17,10,-83,0,10302,0.0
8114969,375,2009-01-09,18,20,-83,0,10304,0.0
8114970,375,2009-01-09,19,20,-80,0,10304,0.0
8114971,375,2009-01-09,20,20,-98,0,10306,0.0
8114972,375,2009-01-09,21,10,-101,0,10308,0.0
8114973,375,2009-01-09,22,10,-111,0,10306,0.0
8114974,375,2009-01-09,23,10,-102,0,10304,0.0
