,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8070912,375,2004-01-01,1,20,-14,0,10226,0.0
8070913,375,2004-01-01,2,20,-15,0,10215,0.0
8070914,375,2004-01-01,3,30,-16,0,10204,0.0
8070915,375,2004-01-01,4,30,-15,0,10191,0.0
8070916,375,2004-01-01,5,30,-12,0,10179,0.0
8070917,375,2004-01-01,6,40,-9,0,10170,0.0
8070918,375,2004-01-01,7,40,-9,0,10160,0.0
8070919,375,2004-01-01,8,40,-7,0,10157,0.0
8070920,375,2004-01-01,9,40,-6,2,10154,0.0
8070921,375,2004-01-01,10,40,-4,5,10149,0.0
8070922,375,2004-01-01,11,40,0,14,10137,0.0
8070923,375,2004-01-01,12,40,2,14,10125,-26.8277862186185
8070924,375,2004-01-01,13,40,-5,14,10116,-32.94776643290055
8070925,375,2004-01-01,14,30,-3,17,10110,-23.25740001133978
8070926,375,2004-01-01,15,30,3,8,10105,-56.72617438129575
8070927,375,2004-01-01,16,30,3,3,10102,-102.5586604615157
8070928,375,2004-01-01,17,40,1,0,10100,0.0
8070929,375,2004-01-01,18,30,0,0,10102,0.0
8070930,375,2004-01-01,19,40,0,0,10102,0.0
8070931,375,2004-01-01,20,30,2,0,10102,0.0
8070932,375,2004-01-01,21,20,3,0,10103,0.0
8070933,375,2004-01-01,22,20,5,0,10105,0.0
8070934,375,2004-01-01,23,30,6,0,10106,0.0
8070935,375,2004-01-01,24,30,7,0,10109,0.0
8070936,375,2004-01-02,1,40,6,0,10111,0.0
8070937,375,2004-01-02,2,40,2,0,10115,0.0
8070938,375,2004-01-02,3,40,-1,0,10125,0.0
8070939,375,2004-01-02,4,50,-6,0,10130,0.0
8070940,375,2004-01-02,5,50,-12,0,10137,0.0
8070941,375,2004-01-02,6,50,-13,0,10146,0.0
8070942,375,2004-01-02,7,50,-14,0,10154,0.0
8070943,375,2004-01-02,8,60,-22,0,10170,0.0
8070944,375,2004-01-02,9,60,-22,13,10183,0.0
8070945,375,2004-01-02,10,70,-19,47,10192,0.0
8070946,375,2004-01-02,11,70,-13,71,10196,0.0
8070947,375,2004-01-02,12,60,-5,87,10199,591.7160906749866
8070948,375,2004-01-02,13,60,-3,85,10204,781.687225847694
8070949,375,2004-01-02,14,60,-9,61,10212,303.4276305771254
8070950,375,2004-01-02,15,60,-15,33,10220,33.10264854617792
8070951,375,2004-01-02,16,50,-25,4,10230,-93.93443627241027
8070952,375,2004-01-02,17,30,-29,0,10233,0.0
8070953,375,2004-01-02,18,30,-22,0,10238,0.0
8070954,375,2004-01-02,19,40,-24,0,10243,0.0
8070955,375,2004-01-02,20,40,-32,0,10249,0.0
8070956,375,2004-01-02,21,40,-38,0,10254,0.0
8070957,375,2004-01-02,22,20,-40,0,10260,0.0
8070958,375,2004-01-02,23,20,-52,0,10254,0.0
8070959,375,2004-01-02,24,10,-51,0,10255,0.0
8070960,375,2004-01-03,1,20,-54,0,10258,0.0
8070961,375,2004-01-03,2,10,-40,0,10259,0.0
8070962,375,2004-01-03,3,10,-30,0,10258,0.0
8070963,375,2004-01-03,4,20,-26,0,10257,0.0
8070964,375,2004-01-03,5,20,-23,0,10256,0.0
8070965,375,2004-01-03,6,20,-26,0,10255,0.0
8070966,375,2004-01-03,7,10,-24,0,10258,0.0
8070967,375,2004-01-03,8,20,-26,0,10259,0.0
8070968,375,2004-01-03,9,20,-19,4,10260,0.0
8070969,375,2004-01-03,10,20,-13,18,10259,0.0
8070970,375,2004-01-03,11,20,-9,45,10253,0.0
8070971,375,2004-01-03,12,10,-6,52,10250,644.7833055936251
8070972,375,2004-01-03,13,20,-6,39,10242,91.90588105252405
8070973,375,2004-01-03,14,20,-7,33,10239,24.40584354338793
8070974,375,2004-01-03,15,20,-12,18,10237,-21.0976635129539
8070975,375,2004-01-03,16,10,-25,5,10233,-84.97674108661177
8070976,375,2004-01-03,17,10,-44,0,10227,0.0
8070977,375,2004-01-03,18,20,-37,0,10219,0.0
8070978,375,2004-01-03,19,20,-50,0,10220,0.0
8070979,375,2004-01-03,20,20,-53,0,10217,0.0
8070980,375,2004-01-03,21,20,-35,0,10216,0.0
8070981,375,2004-01-03,22,40,-35,0,10205,0.0
8070982,375,2004-01-03,23,40,-34,0,10203,0.0
8070983,375,2004-01-03,24,40,-33,0,10190,0.0
8070984,375,2004-01-04,1,50,-31,0,10184,0.0
8070985,375,2004-01-04,2,50,-36,0,10176,0.0
8070986,375,2004-01-04,3,50,-32,0,10165,0.0
8070987,375,2004-01-04,4,50,-27,0,10160,0.0
8070988,375,2004-01-04,5,60,-22,0,10152,0.0
8070989,375,2004-01-04,6,70,-20,0,10147,0.0
8070990,375,2004-01-04,7,70,-15,0,10145,0.0
8070991,375,2004-01-04,8,70,-7,0,10147,0.0
8070992,375,2004-01-04,9,60,2,2,10147,0.0
8070993,375,2004-01-04,10,50,5,6,10152,0.0
8070994,375,2004-01-04,11,40,14,21,10152,0.0
8070995,375,2004-01-04,12,40,20,31,10154,140.0492518994313
8070996,375,2004-01-04,13,40,34,41,10153,109.1475796219968
8070997,375,2004-01-04,14,30,48,41,10156,67.90880672920119
8070998,375,2004-01-04,15,30,43,22,10163,-9.86814145949424
8070999,375,2004-01-04,16,30,46,2,10169,-111.0511662528844
8071000,375,2004-01-04,17,30,44,0,10170,0.0
8071001,375,2004-01-04,18,30,42,0,10176,0.0
8071002,375,2004-01-04,19,30,45,0,10177,0.0
8071003,375,2004-01-04,20,30,44,0,10181,0.0
8071004,375,2004-01-04,21,30,41,0,10185,0.0
8071005,375,2004-01-04,22,30,43,0,10186,0.0
8071006,375,2004-01-04,23,30,38,0,10188,0.0
8071007,375,2004-01-04,24,30,36,0,10188,0.0
8071008,375,2004-01-05,1,30,27,0,10187,0.0
8071009,375,2004-01-05,2,30,40,0,10184,0.0
8071010,375,2004-01-05,3,30,36,0,10188,0.0
8071011,375,2004-01-05,4,30,29,0,10187,0.0
8071012,375,2004-01-05,5,20,31,0,10187,0.0
8071013,375,2004-01-05,6,30,31,0,10187,0.0
8071014,375,2004-01-05,7,30,31,0,10192,0.0
8071015,375,2004-01-05,8,30,30,0,10194,0.0
8071016,375,2004-01-05,9,40,35,12,10196,0.0
8071017,375,2004-01-05,10,40,40,23,10203,0.0
8071018,375,2004-01-05,11,40,44,31,10201,0.0
8071019,375,2004-01-05,12,50,49,43,10199,391.6211765829544
8071020,375,2004-01-05,13,40,51,39,10196,87.34459848699196
8071021,375,2004-01-05,14,30,49,17,10197,-23.59391450577098
8071022,375,2004-01-05,15,30,45,5,10197,-72.68057429461054
8071023,375,2004-01-05,16,30,40,1,10197,-120.9210970800283
8071024,375,2004-01-05,17,30,38,0,10196,0.0
8071025,375,2004-01-05,18,40,37,0,10193,0.0
8071026,375,2004-01-05,19,30,37,0,10193,0.0
8071027,375,2004-01-05,20,30,37,0,10193,0.0
8071028,375,2004-01-05,21,30,37,0,10193,0.0
8071029,375,2004-01-05,22,40,38,0,10191,0.0
8071030,375,2004-01-05,23,40,39,0,10187,0.0
8071031,375,2004-01-05,24,40,40,0,10183,0.0
8071032,375,2004-01-06,1,40,42,0,10180,0.0
8071033,375,2004-01-06,2,40,43,0,10179,0.0
