,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8088456,375,2006-01-01,1,50,50,0,9973,0.0
8088457,375,2006-01-01,2,40,45,0,9977,0.0
8088458,375,2006-01-01,3,40,44,0,9979,0.0
8088459,375,2006-01-01,4,50,37,0,9980,0.0
8088460,375,2006-01-01,5,40,26,0,9985,0.0
8088461,375,2006-01-01,6,40,29,0,9992,0.0
8088462,375,2006-01-01,7,50,37,0,9997,0.0
8088463,375,2006-01-01,8,40,42,0,10003,0.0
8088464,375,2006-01-01,9,40,47,6,10009,0.0
8088465,375,2006-01-01,10,40,55,32,10018,0.0
8088466,375,2006-01-01,11,30,57,47,10020,0.0
8088467,375,2006-01-01,12,30,60,27,10022,85.42080769784278
8088468,375,2006-01-01,13,20,61,19,10027,-16.42002287866626
8088469,375,2006-01-01,14,10,58,10,10033,-45.69499965690656
8088470,375,2006-01-01,15,20,54,3,10043,-86.10417331743231
8088471,375,2006-01-01,16,20,50,0,10054,0.0
8088472,375,2006-01-01,17,20,45,0,10063,0.0
8088473,375,2006-01-01,18,10,46,0,10075,0.0
8088474,375,2006-01-01,19,10,44,0,10085,0.0
8088475,375,2006-01-01,20,10,39,0,10096,0.0
8088476,375,2006-01-01,21,20,32,0,10106,0.0
8088477,375,2006-01-01,22,20,23,0,10117,0.0
8088478,375,2006-01-01,23,20,13,0,10127,0.0
8088479,375,2006-01-01,24,10,2,0,10135,0.0
8088480,375,2006-01-02,1,20,-13,0,10144,0.0
8088481,375,2006-01-02,2,10,-5,0,10157,0.0
8088482,375,2006-01-02,3,20,-3,0,10166,0.0
8088483,375,2006-01-02,4,20,-6,0,10172,0.0
8088484,375,2006-01-02,5,0,-19,0,10182,0.0
8088485,375,2006-01-02,6,0,-8,0,10189,0.0
8088486,375,2006-01-02,7,10,-5,0,10194,0.0
8088487,375,2006-01-02,8,10,-2,0,10203,0.0
8088488,375,2006-01-02,9,10,7,7,10211,0.0
8088489,375,2006-01-02,10,10,21,8,10221,0.0
8088490,375,2006-01-02,11,10,29,12,10225,0.0
8088491,375,2006-01-02,12,20,34,14,10226,-27.33686452290299
8088492,375,2006-01-02,13,20,44,24,10229,-0.6029539646036323
8088493,375,2006-01-02,14,20,46,19,10235,-18.58316807782198
8088494,375,2006-01-02,15,10,43,11,10239,-44.13215432078062
8088495,375,2006-01-02,16,20,31,1,10247,-124.4448047526006
8088496,375,2006-01-02,17,10,30,0,10252,0.0
8088497,375,2006-01-02,18,20,30,0,10256,0.0
8088498,375,2006-01-02,19,20,15,0,10263,0.0
8088499,375,2006-01-02,20,20,3,0,10267,0.0
8088500,375,2006-01-02,21,20,-2,0,10270,0.0
8088501,375,2006-01-02,22,10,-12,0,10273,0.0
8088502,375,2006-01-02,23,10,-23,0,10274,0.0
8088503,375,2006-01-02,24,10,-38,0,10277,0.0
8088504,375,2006-01-03,1,10,-42,0,10277,0.0
8088505,375,2006-01-03,2,10,-42,0,10281,0.0
8088506,375,2006-01-03,3,10,-29,0,10284,0.0
8088507,375,2006-01-03,4,10,-21,0,10285,0.0
8088508,375,2006-01-03,5,10,-27,0,10290,0.0
8088509,375,2006-01-03,6,20,-15,0,10294,0.0
8088510,375,2006-01-03,7,20,-5,0,10297,0.0
8088511,375,2006-01-03,8,10,-6,0,10298,0.0
8088512,375,2006-01-03,9,10,0,29,10303,0.0
8088513,375,2006-01-03,10,10,12,70,10309,0.0
8088514,375,2006-01-03,11,20,26,74,10308,0.0
8088515,375,2006-01-03,12,20,31,50,10305,589.9138853609486
8088516,375,2006-01-03,13,20,30,48,10302,199.9962808298615
8088517,375,2006-01-03,14,10,36,55,10302,212.4649958245984
8088518,375,2006-01-03,15,10,22,18,10306,-21.4111400317772
8088519,375,2006-01-03,16,20,20,2,10306,-113.3352101253831
8088520,375,2006-01-03,17,20,15,0,10308,0.0
8088521,375,2006-01-03,18,20,8,0,10308,0.0
8088522,375,2006-01-03,19,20,7,0,10308,0.0
8088523,375,2006-01-03,20,20,3,0,10310,0.0
8088524,375,2006-01-03,21,30,5,0,10309,0.0
8088525,375,2006-01-03,22,20,6,0,10304,0.0
8088526,375,2006-01-03,23,20,2,0,10308,0.0
8088527,375,2006-01-03,24,10,4,0,10306,0.0
8088528,375,2006-01-04,1,10,0,0,10304,0.0
8088529,375,2006-01-04,2,20,4,0,10307,0.0
8088530,375,2006-01-04,3,20,4,0,10309,0.0
8088531,375,2006-01-04,4,30,6,0,10309,0.0
8088532,375,2006-01-04,5,20,0,0,10310,0.0
8088533,375,2006-01-04,6,20,-10,0,10311,0.0
8088534,375,2006-01-04,7,20,-5,0,10313,0.0
8088535,375,2006-01-04,8,20,1,0,10317,0.0
8088536,375,2006-01-04,9,30,9,4,10321,0.0
8088537,375,2006-01-04,10,30,17,23,10324,0.0
8088538,375,2006-01-04,11,30,25,31,10323,0.0
8088539,375,2006-01-04,12,50,28,41,10315,349.8380057374558
8088540,375,2006-01-04,13,40,25,25,10311,2.279769159427245
8088541,375,2006-01-04,14,30,26,13,10308,-36.12492232459566
8088542,375,2006-01-04,15,30,24,7,10305,-62.62992989578387
8088543,375,2006-01-04,16,40,21,1,10306,-123.1719389866309
8088544,375,2006-01-04,17,40,21,0,10305,0.0
8088545,375,2006-01-04,18,30,21,0,10303,0.0
8088546,375,2006-01-04,19,50,15,0,10301,0.0
8088547,375,2006-01-04,20,50,7,0,10298,0.0
8088548,375,2006-01-04,21,50,4,0,10294,0.0
8088549,375,2006-01-04,22,60,1,0,10293,0.0
8088550,375,2006-01-04,23,60,-3,0,10292,0.0
8088551,375,2006-01-04,24,50,-5,0,10285,0.0
8088552,375,2006-01-05,1,50,-2,0,10280,0.0
8088553,375,2006-01-05,2,60,1,0,10279,0.0
8088554,375,2006-01-05,3,70,1,0,10274,0.0
8088555,375,2006-01-05,4,60,-1,0,10267,0.0
8088556,375,2006-01-05,5,60,-14,0,10262,0.0
8088557,375,2006-01-05,6,40,-7,0,10257,0.0
8088558,375,2006-01-05,7,60,-9,0,10251,0.0
8088559,375,2006-01-05,8,60,-9,1,10247,0.0
8088560,375,2006-01-05,9,60,2,11,10244,0.0
8088561,375,2006-01-05,10,60,5,9,10240,0.0
8088562,375,2006-01-05,11,50,8,10,10233,0.0
8088563,375,2006-01-05,12,40,10,7,10225,-72.8799416688618
8088564,375,2006-01-05,13,40,11,7,10216,-64.06527424392358
8088565,375,2006-01-05,14,40,13,8,10210,-54.91907481438079
8088566,375,2006-01-05,15,40,14,7,10206,-61.54846559840364
8088567,375,2006-01-05,16,50,13,0,10204,0.0
8088568,375,2006-01-05,17,50,13,0,10202,0.0
8088569,375,2006-01-05,18,50,15,0,10199,0.0
8088570,375,2006-01-05,19,50,15,0,10197,0.0
8088571,375,2006-01-05,20,50,16,0,10196,0.0
8088572,375,2006-01-05,21,50,16,0,10196,0.0
8088573,375,2006-01-05,22,50,17,0,10197,0.0
8088574,375,2006-01-05,23,50,17,0,10199,0.0
8088575,375,2006-01-05,24,50,18,0,10198,0.0
8088576,375,2006-01-06,1,50,17,0,10198,0.0
8088577,375,2006-01-06,2,50,16,0,10201,0.0
8088578,375,2006-01-06,3,50,14,0,10202,0.0
8088579,375,2006-01-06,4,40,6,0,10203,0.0
8088580,375,2006-01-06,5,30,-6,0,10205,0.0
8088581,375,2006-01-06,6,30,-9,0,10209,0.0
8088582,375,2006-01-06,7,30,6,0,10213,0.0
8088583,375,2006-01-06,8,30,2,0,10219,0.0
8088584,375,2006-01-06,9,30,11,7,10227,0.0
8088585,375,2006-01-06,10,40,19,24,10230,0.0
8088586,375,2006-01-06,11,40,25,32,10231,0.0
8088587,375,2006-01-06,12,50,26,40,10230,312.533478196867
8088588,375,2006-01-06,13,40,28,38,10227,76.33865429443412
8088589,375,2006-01-06,14,40,24,17,10229,-23.71640568257516
8088590,375,2006-01-06,15,40,21,5,10231,-72.53589738913979
8088591,375,2006-01-06,16,40,19,0,10234,0.0
8088592,375,2006-01-06,17,40,19,0,10235,0.0
8088593,375,2006-01-06,18,40,19,0,10238,0.0
8088594,375,2006-01-06,19,40,19,0,10239,0.0
8088595,375,2006-01-06,20,40,19,0,10242,0.0
8088596,375,2006-01-06,21,40,19,0,10243,0.0
8088597,375,2006-01-06,22,50,19,0,10244,0.0
8088598,375,2006-01-06,23,50,18,0,10245,0.0
8088599,375,2006-01-06,24,40,17,0,10247,0.0
8088600,375,2006-01-07,1,50,17,0,10247,0.0
8088601,375,2006-01-07,2,40,16,0,10249,0.0
8088602,375,2006-01-07,3,40,15,0,10249,0.0
8088603,375,2006-01-07,4,40,14,0,10249,0.0
8088604,375,2006-01-07,5,40,13,0,10251,0.0
8088605,375,2006-01-07,6,40,1,0,10254,0.0
8088606,375,2006-01-07,7,40,-4,0,10257,0.0
