,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8097216,375,2007-01-01,1,110,113,0,10095,0.0
8097217,375,2007-01-01,2,80,103,0,10101,0.0
8097218,375,2007-01-01,3,80,97,0,10103,0.0
8097219,375,2007-01-01,4,80,93,0,10099,0.0
8097220,375,2007-01-01,5,90,98,0,10095,0.0
8097221,375,2007-01-01,6,90,101,0,10095,0.0
8097222,375,2007-01-01,7,80,92,0,10102,0.0
8097223,375,2007-01-01,8,80,89,0,10105,0.0
8097224,375,2007-01-01,9,70,89,7,10105,0.0
8097225,375,2007-01-01,10,70,88,28,10106,0.0
8097226,375,2007-01-01,11,90,69,8,10111,0.0
8097227,375,2007-01-01,12,70,77,28,10114,99.90249847648649
8097228,375,2007-01-01,13,80,79,30,10124,27.06003301782436
8097229,375,2007-01-01,14,80,82,18,10138,-20.72466929238942
8097230,375,2007-01-01,15,80,76,21,10152,-12.14273728148365
8097231,375,2007-01-01,16,70,71,3,10156,-103.1041294162212
8097232,375,2007-01-01,17,60,64,0,10159,0.0
8097233,375,2007-01-01,18,60,50,0,10156,0.0
8097234,375,2007-01-01,19,50,46,0,10153,0.0
8097235,375,2007-01-01,20,60,49,0,10148,0.0
8097236,375,2007-01-01,21,60,50,0,10142,0.0
8097237,375,2007-01-01,22,50,51,0,10132,0.0
8097238,375,2007-01-01,23,50,51,0,10126,0.0
8097239,375,2007-01-01,24,60,53,0,10125,0.0
8097240,375,2007-01-02,1,60,54,0,10124,0.0
8097241,375,2007-01-02,2,50,48,0,10131,0.0
8097242,375,2007-01-02,3,50,39,0,10138,0.0
8097243,375,2007-01-02,4,40,42,0,10144,0.0
8097244,375,2007-01-02,5,50,47,0,10151,0.0
8097245,375,2007-01-02,6,50,52,0,10158,0.0
8097246,375,2007-01-02,7,60,52,0,10162,0.0
8097247,375,2007-01-02,8,60,47,0,10169,0.0
8097248,375,2007-01-02,9,60,57,12,10169,0.0
8097249,375,2007-01-02,10,60,50,3,10172,0.0
8097250,375,2007-01-02,11,70,55,12,10172,0.0
8097251,375,2007-01-02,12,60,58,16,10169,-15.48879483136827
8097252,375,2007-01-02,13,60,65,28,10169,16.19476933719348
8097253,375,2007-01-02,14,60,64,24,10176,-5.474928566812173
8097254,375,2007-01-02,15,40,67,9,10184,-52.33709446712356
8097255,375,2007-01-02,16,40,63,1,10195,-123.8571331252785
8097256,375,2007-01-02,17,40,60,0,10204,0.0
8097257,375,2007-01-02,18,30,61,0,10216,0.0
8097258,375,2007-01-02,19,30,54,0,10226,0.0
8097259,375,2007-01-02,20,20,45,0,10237,0.0
8097260,375,2007-01-02,21,30,34,0,10245,0.0
8097261,375,2007-01-02,22,30,47,0,10254,0.0
8097262,375,2007-01-02,23,30,49,0,10262,0.0
8097263,375,2007-01-02,24,30,51,0,10272,0.0
8097264,375,2007-01-03,1,30,29,0,10276,0.0
8097265,375,2007-01-03,2,30,27,0,10281,0.0
8097266,375,2007-01-03,3,30,31,0,10285,0.0
8097267,375,2007-01-03,4,30,17,0,10285,0.0
8097268,375,2007-01-03,5,30,14,0,10287,0.0
8097269,375,2007-01-03,6,40,22,0,10285,0.0
8097270,375,2007-01-03,7,40,37,0,10291,0.0
8097271,375,2007-01-03,8,40,50,1,10287,0.0
8097272,375,2007-01-03,9,40,55,8,10283,0.0
8097273,375,2007-01-03,10,50,62,13,10278,0.0
8097274,375,2007-01-03,11,60,65,27,10271,0.0
8097275,375,2007-01-03,12,60,65,21,10262,18.84949174058319
8097276,375,2007-01-03,13,60,69,16,10250,-26.90988197225881
8097277,375,2007-01-03,14,60,71,13,10241,-35.81861985401665
8097278,375,2007-01-03,15,70,74,8,10230,-57.22137568353972
8097279,375,2007-01-03,16,70,75,1,10220,-123.198379401299
8097280,375,2007-01-03,17,70,79,0,10209,0.0
8097281,375,2007-01-03,18,80,80,0,10200,0.0
8097282,375,2007-01-03,19,90,81,0,10186,0.0
8097283,375,2007-01-03,20,90,82,0,10180,0.0
8097284,375,2007-01-03,21,90,83,0,10171,0.0
8097285,375,2007-01-03,22,90,85,0,10158,0.0
8097286,375,2007-01-03,23,90,85,0,10148,0.0
8097287,375,2007-01-03,24,80,86,0,10130,0.0
8097288,375,2007-01-04,1,90,82,0,10118,0.0
8097289,375,2007-01-04,2,80,84,0,10106,0.0
8097290,375,2007-01-04,3,90,84,0,10094,0.0
8097291,375,2007-01-04,4,90,86,0,10081,0.0
8097292,375,2007-01-04,5,80,89,0,10071,0.0
8097293,375,2007-01-04,6,90,93,0,10061,0.0
8097294,375,2007-01-04,7,90,90,0,10060,0.0
8097295,375,2007-01-04,8,60,93,0,10061,0.0
8097296,375,2007-01-04,9,70,92,2,10065,0.0
8097297,375,2007-01-04,10,70,94,19,10072,0.0
8097298,375,2007-01-04,11,70,99,36,10075,0.0
8097299,375,2007-01-04,12,80,98,27,10074,80.13166321814344
8097300,375,2007-01-04,13,80,94,22,10075,-7.602737980384529
8097301,375,2007-01-04,14,80,91,23,10080,-8.015914173963798
8097302,375,2007-01-04,15,80,89,7,10087,-60.92379882252428
8097303,375,2007-01-04,16,80,93,1,10091,-120.7602607288974
8097304,375,2007-01-04,17,80,94,0,10096,0.0
8097305,375,2007-01-04,18,80,91,0,10100,0.0
8097306,375,2007-01-04,19,80,93,0,10110,0.0
8097307,375,2007-01-04,20,70,87,0,10120,0.0
8097308,375,2007-01-04,21,50,84,0,10127,0.0
8097309,375,2007-01-04,22,50,81,0,10137,0.0
8097310,375,2007-01-04,23,50,78,0,10144,0.0
8097311,375,2007-01-04,24,40,78,0,10149,0.0
8097312,375,2007-01-05,1,40,75,0,10156,0.0
8097313,375,2007-01-05,2,40,65,0,10163,0.0
8097314,375,2007-01-05,3,40,59,0,10169,0.0
8097315,375,2007-01-05,4,40,66,0,10171,0.0
8097316,375,2007-01-05,5,40,67,0,10171,0.0
8097317,375,2007-01-05,6,40,71,0,10175,0.0
8097318,375,2007-01-05,7,50,73,0,10174,0.0
8097319,375,2007-01-05,8,50,76,0,10177,0.0
8097320,375,2007-01-05,9,60,78,5,10178,0.0
8097321,375,2007-01-05,10,60,79,11,10181,0.0
8097322,375,2007-01-05,11,70,83,13,10181,0.0
8097323,375,2007-01-05,12,70,84,17,10179,-10.79657796892257
8097324,375,2007-01-05,13,70,89,26,10171,5.949567239721111
8097325,375,2007-01-05,14,60,96,19,10170,-18.32152436683289
8097326,375,2007-01-05,15,60,94,10,10170,-47.25901898495854
8097327,375,2007-01-05,16,60,96,1,10172,-120.6417981523924
8097328,375,2007-01-05,17,70,95,0,10174,0.0
8097329,375,2007-01-05,18,70,95,0,10175,0.0
8097330,375,2007-01-05,19,70,96,0,10176,0.0
8097331,375,2007-01-05,20,60,94,0,10173,0.0
8097332,375,2007-01-05,21,70,95,0,10171,0.0
8097333,375,2007-01-05,22,70,95,0,10170,0.0
8097334,375,2007-01-05,23,60,95,0,10167,0.0
8097335,375,2007-01-05,24,60,98,0,10166,0.0
8097336,375,2007-01-06,1,60,104,0,10165,0.0
8097337,375,2007-01-06,2,60,107,0,10167,0.0
8097338,375,2007-01-06,3,60,105,0,10171,0.0
8097339,375,2007-01-06,4,50,101,0,10176,0.0
8097340,375,2007-01-06,5,50,88,0,10181,0.0
8097341,375,2007-01-06,6,30,74,0,10182,0.0
8097342,375,2007-01-06,7,30,59,0,10183,0.0
8097343,375,2007-01-06,8,30,68,1,10183,0.0
8097344,375,2007-01-06,9,40,69,8,10182,0.0
8097345,375,2007-01-06,10,40,76,25,10182,0.0
8097346,375,2007-01-06,11,40,83,28,10176,0.0
8097347,375,2007-01-06,12,40,84,24,10168,42.11260833541003
8097348,375,2007-01-06,13,30,82,24,10158,-1.779115142171706
8097349,375,2007-01-06,14,30,78,9,10150,-49.81013382363938
8097350,375,2007-01-06,15,20,77,3,10140,-84.5096202267272
8097351,375,2007-01-06,16,20,75,0,10129,0.0
8097352,375,2007-01-06,17,30,76,0,10117,0.0
8097353,375,2007-01-06,18,40,91,0,10106,0.0
8097354,375,2007-01-06,19,60,107,0,10100,0.0
8097355,375,2007-01-06,20,60,104,0,10096,0.0
8097356,375,2007-01-06,21,60,108,0,10093,0.0
8097357,375,2007-01-06,22,60,106,0,10093,0.0
8097358,375,2007-01-06,23,70,107,0,10093,0.0
8097359,375,2007-01-06,24,80,103,0,10099,0.0
8097360,375,2007-01-07,1,80,71,0,10127,0.0
8097361,375,2007-01-07,2,50,69,0,10149,0.0
8097362,375,2007-01-07,3,40,74,0,10162,0.0
8097363,375,2007-01-07,4,40,75,0,10165,0.0
8097364,375,2007-01-07,5,50,71,0,10164,0.0
8097365,375,2007-01-07,6,50,70,0,10166,0.0
8097366,375,2007-01-07,7,60,66,0,10166,0.0
8097367,375,2007-01-07,8,60,71,1,10166,0.0
8097368,375,2007-01-07,9,70,75,14,10166,0.0
8097369,375,2007-01-07,10,80,81,37,10166,0.0
8097370,375,2007-01-07,11,80,84,30,10162,0.0
8097371,375,2007-01-07,12,80,88,23,10155,30.92732319148269
8097372,375,2007-01-07,13,80,91,22,10147,-8.53431434033728
8097373,375,2007-01-07,14,80,95,21,10144,-13.39733295757321
8097374,375,2007-01-07,15,70,95,17,10142,-23.43989080181448
8097375,375,2007-01-07,16,70,89,1,10139,-118.0945372874471
8097376,375,2007-01-07,17,60,86,0,10135,0.0
8097377,375,2007-01-07,18,70,83,0,10131,0.0
8097378,375,2007-01-07,19,60,78,0,10126,0.0
8097379,375,2007-01-07,20,70,77,0,10119,0.0
8097380,375,2007-01-07,21,70,83,0,10108,0.0
8097381,375,2007-01-07,22,70,81,0,10100,0.0
8097382,375,2007-01-07,23,70,82,0,10091,0.0
8097383,375,2007-01-07,24,70,83,0,10076,0.0
8097384,375,2007-01-08,1,70,81,0,10063,0.0
8097385,375,2007-01-08,2,70,82,0,10053,0.0
8097386,375,2007-01-08,3,70,87,0,10042,0.0
8097387,375,2007-01-08,4,80,89,0,10030,0.0
8097388,375,2007-01-08,5,80,87,0,10020,0.0
8097389,375,2007-01-08,6,70,87,0,10013,0.0
8097390,375,2007-01-08,7,80,91,0,10008,0.0
