,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8027088,375,1999-01-01,1,50,44,0,10100,0.0
8027089,375,1999-01-01,2,40,41,0,10093,0.0
8027090,375,1999-01-01,3,50,40,0,10097,0.0
8027091,375,1999-01-01,4,50,39,0,10094,0.0
8027092,375,1999-01-01,5,40,40,0,10097,0.0
8027093,375,1999-01-01,6,20,37,0,10102,0.0
8027094,375,1999-01-01,7,20,30,0,10101,0.0
8027095,375,1999-01-01,8,30,37,0,10107,0.0
8027096,375,1999-01-01,9,30,40,4,10110,0.0
8027097,375,1999-01-01,10,30,49,18,10113,0.0
8027098,375,1999-01-01,11,30,53,18,10111,0.0
8027099,375,1999-01-01,12,30,69,38,10108,291.1458697859433
8027100,375,1999-01-01,13,30,74,27,10109,12.13239549456236
8027101,375,1999-01-01,14,30,75,25,10104,-2.333323992845553
8027102,375,1999-01-01,15,40,73,16,10104,-26.23484321411755
8027103,375,1999-01-01,16,40,66,3,10105,-102.5890055897055
8027104,375,1999-01-01,17,40,60,0,10107,0.0
8027105,375,1999-01-01,18,40,52,0,10107,0.0
8027106,375,1999-01-01,19,40,48,0,10106,0.0
8027107,375,1999-01-01,20,40,66,0,10101,0.0
8027108,375,1999-01-01,21,40,73,0,10104,0.0
8027109,375,1999-01-01,22,40,66,0,10107,0.0
8027110,375,1999-01-01,23,40,61,0,10104,0.0
8027111,375,1999-01-01,24,40,60,0,10098,0.0
8027112,375,1999-01-02,1,40,57,0,10092,0.0
8027113,375,1999-01-02,2,40,47,0,10088,0.0
8027114,375,1999-01-02,3,40,48,0,10076,0.0
8027115,375,1999-01-02,4,50,54,0,10070,0.0
8027116,375,1999-01-02,5,60,58,0,10061,0.0
8027117,375,1999-01-02,6,50,60,0,10054,0.0
8027118,375,1999-01-02,7,60,63,0,10047,0.0
8027119,375,1999-01-02,8,50,58,0,10041,0.0
8027120,375,1999-01-02,9,50,70,6,10038,0.0
8027121,375,1999-01-02,10,60,75,18,10031,0.0
8027122,375,1999-01-02,11,60,87,23,10022,0.0
8027123,375,1999-01-02,12,70,89,13,10016,-32.34114455665345
8027124,375,1999-01-02,13,60,76,10,10010,-48.00043229970264
8027125,375,1999-01-02,14,70,77,7,10009,-58.86025402999959
8027126,375,1999-01-02,15,70,76,10,10011,-46.70829053558258
8027127,375,1999-01-02,16,60,77,3,10016,-101.0729036697457
8027128,375,1999-01-02,17,50,66,0,10021,0.0
8027129,375,1999-01-02,18,50,67,0,10024,0.0
8027130,375,1999-01-02,19,60,65,0,10028,0.0
8027131,375,1999-01-02,20,50,59,0,10029,0.0
8027132,375,1999-01-02,21,50,55,0,10027,0.0
8027133,375,1999-01-02,22,50,57,0,10026,0.0
8027134,375,1999-01-02,23,60,62,0,10026,0.0
8027135,375,1999-01-02,24,50,60,0,10027,0.0
8027136,375,1999-01-03,1,50,61,0,10031,0.0
8027137,375,1999-01-03,2,60,59,0,10037,0.0
8027138,375,1999-01-03,3,60,58,0,10042,0.0
8027139,375,1999-01-03,4,70,48,0,10044,0.0
8027140,375,1999-01-03,5,70,46,0,10047,0.0
8027141,375,1999-01-03,6,60,40,0,10045,0.0
8027142,375,1999-01-03,7,60,40,0,10044,0.0
8027143,375,1999-01-03,8,70,44,0,10039,0.0
8027144,375,1999-01-03,9,60,49,7,10029,0.0
8027145,375,1999-01-03,10,70,51,10,10015,0.0
8027146,375,1999-01-03,11,70,53,12,9997,0.0
8027147,375,1999-01-03,12,70,47,3,9969,-109.5465673403949
8027148,375,1999-01-03,13,80,51,8,9950,-57.02980341316818
8027149,375,1999-01-03,14,70,63,6,9939,-63.20823780869776
8027150,375,1999-01-03,15,60,67,2,9938,-91.4205119449109
8027151,375,1999-01-03,16,50,78,0,9947,0.0
8027152,375,1999-01-03,17,70,83,0,9968,0.0
8027153,375,1999-01-03,18,80,78,0,9989,0.0
8027154,375,1999-01-03,19,90,75,0,10017,0.0
8027155,375,1999-01-03,20,80,64,0,10045,0.0
8027156,375,1999-01-03,21,70,58,0,10074,0.0
8027157,375,1999-01-03,22,60,62,0,10085,0.0
8027158,375,1999-01-03,23,60,63,0,10101,0.0
8027159,375,1999-01-03,24,50,60,0,10104,0.0
8027160,375,1999-01-04,1,50,61,0,10101,0.0
8027161,375,1999-01-04,2,40,63,0,10099,0.0
8027162,375,1999-01-04,3,50,58,0,10095,0.0
8027163,375,1999-01-04,4,50,58,0,10080,0.0
8027164,375,1999-01-04,5,60,62,0,10071,0.0
8027165,375,1999-01-04,6,60,66,0,10071,0.0
8027166,375,1999-01-04,7,70,82,0,10064,0.0
8027167,375,1999-01-04,8,80,92,0,10062,0.0
8027168,375,1999-01-04,9,80,100,2,10059,0.0
8027169,375,1999-01-04,10,80,113,7,10058,0.0
8027170,375,1999-01-04,11,100,123,13,10063,0.0
8027171,375,1999-01-04,12,110,128,12,10069,-38.57414327824575
8027172,375,1999-01-04,13,100,128,7,10072,-63.1477034793538
8027173,375,1999-01-04,14,90,129,5,10074,-69.53796040637137
8027174,375,1999-01-04,15,90,129,10,10078,-46.82100415271596
8027175,375,1999-01-04,16,80,126,1,10088,-120.7264369069505
8027176,375,1999-01-04,17,70,130,0,10101,0.0
8027177,375,1999-01-04,18,60,123,0,10104,0.0
8027178,375,1999-01-04,19,60,118,0,10112,0.0
8027179,375,1999-01-04,20,60,117,0,10118,0.0
8027180,375,1999-01-04,21,60,113,0,10123,0.0
8027181,375,1999-01-04,22,70,133,0,10129,0.0
8027182,375,1999-01-04,23,70,110,0,10133,0.0
8027183,375,1999-01-04,24,80,103,0,10136,0.0
8027184,375,1999-01-05,1,50,103,0,10136,0.0
8027185,375,1999-01-05,2,30,115,0,10134,0.0
8027186,375,1999-01-05,3,70,121,0,10135,0.0
8027187,375,1999-01-05,4,80,123,0,10136,0.0
8027188,375,1999-01-05,5,70,124,0,10138,0.0
8027189,375,1999-01-05,6,70,126,0,10143,0.0
8027190,375,1999-01-05,7,80,125,0,10146,0.0
8027191,375,1999-01-05,8,70,124,0,10147,0.0
8027192,375,1999-01-05,9,60,120,12,10147,0.0
8027193,375,1999-01-05,10,70,124,32,10152,0.0
8027194,375,1999-01-05,11,70,131,46,10150,0.0
8027195,375,1999-01-05,12,70,142,75,10147,692.3571140886376
8027196,375,1999-01-05,13,70,147,76,10144,714.7836818734086
8027197,375,1999-01-05,14,60,142,54,10141,188.9587870105082
8027198,375,1999-01-05,15,60,131,29,10141,12.04556593535728
8027199,375,1999-01-05,16,30,108,5,10144,-83.24008572290323
8027200,375,1999-01-05,17,30,98,0,10146,0.0
8027201,375,1999-01-05,18,30,107,0,10145,0.0
8027202,375,1999-01-05,19,30,106,0,10145,0.0
8027203,375,1999-01-05,20,30,102,0,10145,0.0
8027204,375,1999-01-05,21,40,95,0,10145,0.0
8027205,375,1999-01-05,22,40,93,0,10146,0.0
8027206,375,1999-01-05,23,50,92,0,10149,0.0
8027207,375,1999-01-05,24,50,91,0,10150,0.0
8027208,375,1999-01-06,1,50,92,0,10150,0.0
8027209,375,1999-01-06,2,50,90,0,10151,0.0
8027210,375,1999-01-06,3,50,89,0,10149,0.0
8027211,375,1999-01-06,4,50,92,0,10147,0.0
8027212,375,1999-01-06,5,50,86,0,10145,0.0
8027213,375,1999-01-06,6,50,87,0,10143,0.0
8027214,375,1999-01-06,7,50,85,0,10143,0.0
8027215,375,1999-01-06,8,50,88,0,10141,0.0
8027216,375,1999-01-06,9,60,90,11,10140,0.0
8027217,375,1999-01-06,10,60,104,43,10139,0.0
8027218,375,1999-01-06,11,60,114,70,10137,0.0
8027219,375,1999-01-06,12,60,126,69,10130,694.1463111983637
8027220,375,1999-01-06,13,60,137,78,10121,737.9468915620706
8027221,375,1999-01-06,14,60,134,55,10114,195.9920691557585
8027222,375,1999-01-06,15,70,129,33,10106,28.15112775321607
8027223,375,1999-01-06,16,60,120,6,10102,-74.94910844523591
8027224,375,1999-01-06,17,60,116,0,10099,0.0
8027225,375,1999-01-06,18,60,111,0,10094,0.0
8027226,375,1999-01-06,19,70,108,0,10087,0.0
8027227,375,1999-01-06,20,60,101,0,10080,0.0
8027228,375,1999-01-06,21,60,94,0,10075,0.0
8027229,375,1999-01-06,22,60,93,0,10068,0.0
8027230,375,1999-01-06,23,70,95,0,10062,0.0
8027231,375,1999-01-06,24,80,93,0,10058,0.0
8027232,375,1999-01-07,1,80,98,0,10049,0.0
8027233,375,1999-01-07,2,90,103,0,10047,0.0
8027234,375,1999-01-07,3,100,99,0,10041,0.0
8027235,375,1999-01-07,4,90,98,0,10039,0.0
8027236,375,1999-01-07,5,70,75,0,10053,0.0
8027237,375,1999-01-07,6,50,66,0,10068,0.0
8027238,375,1999-01-07,7,30,62,0,10078,0.0
8027239,375,1999-01-07,8,30,56,0,10082,0.0
8027240,375,1999-01-07,9,40,52,6,10089,0.0
8027241,375,1999-01-07,10,40,60,30,10090,0.0
8027242,375,1999-01-07,11,40,68,32,10090,0.0
8027243,375,1999-01-07,12,50,70,44,10083,399.6959779004485
8027244,375,1999-01-07,13,40,75,34,10082,44.47957783804968
8027245,375,1999-01-07,14,50,76,24,10082,-5.981517369468587
8027246,375,1999-01-07,15,40,72,15,10079,-28.80777443956627
8027247,375,1999-01-07,16,40,56,3,10085,-98.15517067062952
8027248,375,1999-01-07,17,40,60,0,10081,0.0
8027249,375,1999-01-07,18,40,47,0,10078,0.0
8027250,375,1999-01-07,19,30,47,0,10071,0.0
8027251,375,1999-01-07,20,40,51,0,10065,0.0
8027252,375,1999-01-07,21,50,58,0,10057,0.0
8027253,375,1999-01-07,22,50,62,0,10044,0.0
8027254,375,1999-01-07,23,50,63,0,10027,0.0
8027255,375,1999-01-07,24,60,64,0,10010,0.0
8027256,375,1999-01-08,1,70,62,0,9997,0.0
8027257,375,1999-01-08,2,70,67,0,9988,0.0
8027258,375,1999-01-08,3,80,71,0,9986,0.0
