,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4540512,290,2015-01-01,1,40,17,0,10343,0.0
4540513,290,2015-01-01,2,30,9,0,10348,0.0
4540514,290,2015-01-01,3,40,10,0,10338,0.0
4540515,290,2015-01-01,4,40,8,0,10343,0.0
4540516,290,2015-01-01,5,40,11,0,10346,0.0
4540517,290,2015-01-01,6,50,8,0,10340,0.0
4540518,290,2015-01-01,7,60,13,0,10326,0.0
4540519,290,2015-01-01,8,50,12,1,10338,0.0
4540520,290,2015-01-01,9,50,18,22,10342,0.0
4540521,290,2015-01-01,10,60,25,37,10334,0.0
4540522,290,2015-01-01,11,60,33,70,10329,0.0
4540523,290,2015-01-01,12,70,37,62,10324,0.0
4540524,290,2015-01-01,13,70,41,59,10316,433.8424814047547
4540525,290,2015-01-01,14,50,40,27,10313,5.73415362076949
4540526,290,2015-01-01,15,60,38,14,10302,-33.94735240903222
4540527,290,2015-01-01,16,70,38,1,10296,-133.713962469305
4540528,290,2015-01-01,17,60,37,0,10287,0.0
4540529,290,2015-01-01,18,70,36,0,10283,0.0
4540530,290,2015-01-01,19,70,37,0,10276,0.0
4540531,290,2015-01-01,20,80,35,0,10265,0.0
4540532,290,2015-01-01,21,80,35,0,10255,0.0
4540533,290,2015-01-01,22,80,36,0,10246,0.0
4540534,290,2015-01-01,23,90,36,0,10238,0.0
4540535,290,2015-01-01,24,90,38,0,10227,0.0
4540536,290,2015-01-02,1,90,41,0,10208,0.0
4540537,290,2015-01-02,2,90,42,0,10207,0.0
4540538,290,2015-01-02,3,90,41,0,10197,0.0
4540539,290,2015-01-02,4,90,44,0,10192,0.0
4540540,290,2015-01-02,5,90,50,0,10187,0.0
4540541,290,2015-01-02,6,80,54,0,10186,0.0
4540542,290,2015-01-02,7,80,63,0,10189,0.0
4540543,290,2015-01-02,8,80,70,0,10200,0.0
4540544,290,2015-01-02,9,70,73,8,10212,0.0
4540545,290,2015-01-02,10,60,84,33,10221,0.0
4540546,290,2015-01-02,11,70,79,29,10233,0.0
4540547,290,2015-01-02,12,80,84,62,10236,0.0
4540548,290,2015-01-02,13,90,81,68,10242,622.9850514932676
4540549,290,2015-01-02,14,90,77,33,10251,31.20396674842205
4540550,290,2015-01-02,15,80,70,17,10257,-23.73200456647077
4540551,290,2015-01-02,16,80,66,3,10269,-108.8656003818924
4540552,290,2015-01-02,17,70,66,0,10275,0.0
4540553,290,2015-01-02,18,70,63,0,10281,0.0
4540554,290,2015-01-02,19,70,59,0,10283,0.0
4540555,290,2015-01-02,20,60,51,0,10290,0.0
4540556,290,2015-01-02,21,50,41,0,10294,0.0
4540557,290,2015-01-02,22,50,41,0,10296,0.0
4540558,290,2015-01-02,23,50,38,0,10299,0.0
4540559,290,2015-01-02,24,50,41,0,10299,0.0
4540560,290,2015-01-03,1,40,37,0,10297,0.0
4540561,290,2015-01-03,2,50,34,0,10292,0.0
4540562,290,2015-01-03,3,50,34,0,10282,0.0
4540563,290,2015-01-03,4,50,34,0,10276,0.0
4540564,290,2015-01-03,5,40,33,0,10262,0.0
4540565,290,2015-01-03,6,50,31,0,10252,0.0
4540566,290,2015-01-03,7,60,34,0,10248,0.0
4540567,290,2015-01-03,8,70,36,0,10238,0.0
4540568,290,2015-01-03,9,70,39,6,10234,0.0
4540569,290,2015-01-03,10,60,40,14,10226,0.0
4540570,290,2015-01-03,11,60,40,17,10215,0.0
4540571,290,2015-01-03,12,60,33,13,10201,0.0
4540572,290,2015-01-03,13,50,32,15,10185,-29.83579029879047
4540573,290,2015-01-03,14,50,34,11,10178,-43.38495473745493
4540574,290,2015-01-03,15,40,32,2,10172,-97.88969586991482
4540575,290,2015-01-03,16,40,31,0,10172,0.0
4540576,290,2015-01-03,17,40,29,0,10170,0.0
4540577,290,2015-01-03,18,30,30,0,10174,0.0
4540578,290,2015-01-03,19,40,33,0,10180,0.0
4540579,290,2015-01-03,20,40,36,0,10188,0.0
4540580,290,2015-01-03,21,40,38,0,10204,0.0
4540581,290,2015-01-03,22,40,34,0,10214,0.0
4540582,290,2015-01-03,23,40,32,0,10227,0.0
4540583,290,2015-01-03,24,40,24,0,10241,0.0
4540584,290,2015-01-04,1,30,22,0,10248,0.0
4540585,290,2015-01-04,2,30,18,0,10260,0.0
4540586,290,2015-01-04,3,40,20,0,10268,0.0
4540587,290,2015-01-04,4,40,25,0,10274,0.0
