,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4505448,290,2011-01-01,1,30,17,0,10207,0.0
4505449,290,2011-01-01,2,30,21,0,10204,0.0
4505450,290,2011-01-01,3,40,24,0,10201,0.0
4505451,290,2011-01-01,4,50,25,0,10194,0.0
4505452,290,2011-01-01,5,50,28,0,10189,0.0
4505453,290,2011-01-01,6,50,25,0,10184,0.0
4505454,290,2011-01-01,7,50,25,0,10184,0.0
4505455,290,2011-01-01,8,50,27,1,10185,0.0
4505456,290,2011-01-01,9,50,28,5,10187,0.0
4505457,290,2011-01-01,10,40,25,14,10188,0.0
4505458,290,2011-01-01,11,30,30,21,10188,0.0
4505459,290,2011-01-01,12,30,33,39,10188,0.0
4505460,290,2011-01-01,13,30,39,64,10187,539.4816746206666
4505461,290,2011-01-01,14,30,35,32,10187,26.98516385062525
4505462,290,2011-01-01,15,30,25,13,10192,-36.98382150977992
4505463,290,2011-01-01,16,30,20,2,10197,-120.1647179314755
4505464,290,2011-01-01,17,20,11,0,10198,0.0
4505465,290,2011-01-01,18,20,2,0,10201,0.0
4505466,290,2011-01-01,19,20,-2,0,10204,0.0
4505467,290,2011-01-01,20,20,-3,0,10207,0.0
4505468,290,2011-01-01,21,30,-14,0,10209,0.0
4505469,290,2011-01-01,22,30,-6,0,10210,0.0
4505470,290,2011-01-01,23,30,-11,0,10208,0.0
4505471,290,2011-01-01,24,20,-1,0,10210,0.0
4505472,290,2011-01-02,1,30,-1,0,10209,0.0
4505473,290,2011-01-02,2,30,-7,0,10211,0.0
4505474,290,2011-01-02,3,20,6,0,10211,0.0
4505475,290,2011-01-02,4,30,-2,0,10210,0.0
4505476,290,2011-01-02,5,20,0,0,10214,0.0
4505477,290,2011-01-02,6,30,-1,0,10214,0.0
4505478,290,2011-01-02,7,30,-14,0,10217,0.0
4505479,290,2011-01-02,8,20,-13,1,10220,0.0
4505480,290,2011-01-02,9,20,-11,20,10223,0.0
4505481,290,2011-01-02,10,30,7,83,10227,0.0
4505482,290,2011-01-02,11,30,18,88,10225,0.0
4505483,290,2011-01-02,12,30,26,80,10223,0.0
4505484,290,2011-01-02,13,40,27,64,10222,533.1892079124159
4505485,290,2011-01-02,14,40,28,51,10222,193.460280717481
4505486,290,2011-01-02,15,30,19,24,10225,-0.8091512968941561
4505487,290,2011-01-02,16,40,16,2,10227,-119.6849651678031
4505488,290,2011-01-02,17,30,12,0,10227,0.0
4505489,290,2011-01-02,18,30,10,0,10229,0.0
4505490,290,2011-01-02,19,30,10,0,10231,0.0
4505491,290,2011-01-02,20,30,1,0,10233,0.0
4505492,290,2011-01-02,21,30,-9,0,10233,0.0
4505493,290,2011-01-02,22,30,-11,0,10234,0.0
4505494,290,2011-01-02,23,20,-5,0,10235,0.0
4505495,290,2011-01-02,24,20,2,0,10233,0.0
4505496,290,2011-01-03,1,20,-8,0,10231,0.0
4505497,290,2011-01-03,2,30,-8,0,10234,0.0
4505498,290,2011-01-03,3,20,-9,0,10233,0.0
4505499,290,2011-01-03,4,20,-21,0,10232,0.0
4505500,290,2011-01-03,5,20,-18,0,10231,0.0
4505501,290,2011-01-03,6,10,-18,0,10231,0.0
4505502,290,2011-01-03,7,10,-23,0,10231,0.0
4505503,290,2011-01-03,8,10,-28,1,10233,0.0
4505504,290,2011-01-03,9,10,-24,13,10234,0.0
4505505,290,2011-01-03,10,20,-12,34,10234,0.0
