,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4479144,290,2008-01-01,1,10,-23,0,10283,0.0
4479145,290,2008-01-01,2,10,-25,0,10284,0.0
4479146,290,2008-01-01,3,10,-24,0,10282,0.0
4479147,290,2008-01-01,4,10,-19,0,10277,0.0
4479148,290,2008-01-01,5,10,-15,0,10275,0.0
4479149,290,2008-01-01,6,10,-16,0,10275,0.0
4479150,290,2008-01-01,7,10,-16,0,10271,0.0
4479151,290,2008-01-01,8,10,-16,1,10271,0.0
4479152,290,2008-01-01,9,10,-15,8,10274,0.0
4479153,290,2008-01-01,10,10,-12,16,10272,0.0
4479154,290,2008-01-01,11,20,-6,20,10270,0.0
4479155,290,2008-01-01,12,10,0,30,10267,0.0
4479156,290,2008-01-01,13,10,2,23,10265,-2.275217112497808
4479157,290,2008-01-01,14,20,3,17,10262,-24.0652029506354
4479158,290,2008-01-01,15,20,4,10,10261,-49.77359078034799
4479159,290,2008-01-01,16,20,3,1,10263,-133.3283996060478
4479160,290,2008-01-01,17,30,3,0,10263,0.0
4479161,290,2008-01-01,18,30,0,0,10265,0.0
4479162,290,2008-01-01,19,20,-6,0,10266,0.0
4479163,290,2008-01-01,20,20,-11,0,10264,0.0
4479164,290,2008-01-01,21,10,-47,0,10263,0.0
4479165,290,2008-01-01,22,20,-22,0,10262,0.0
4479166,290,2008-01-01,23,20,-19,0,10262,0.0
4479167,290,2008-01-01,24,20,-23,0,10262,0.0
4479168,290,2008-01-02,1,30,-22,0,10259,0.0
4479169,290,2008-01-02,2,30,-25,0,10259,0.0
4479170,290,2008-01-02,3,30,-29,0,10256,0.0
4479171,290,2008-01-02,4,30,-31,0,10254,0.0
4479172,290,2008-01-02,5,30,-31,0,10251,0.0
4479173,290,2008-01-02,6,20,-36,0,10250,0.0
4479174,290,2008-01-02,7,30,-32,0,10248,0.0
4479175,290,2008-01-02,8,20,-54,1,10249,0.0
4479176,290,2008-01-02,9,20,-30,23,10249,0.0
4479177,290,2008-01-02,10,30,-16,45,10245,0.0
4479178,290,2008-01-02,11,30,-5,65,10236,0.0
4479179,290,2008-01-02,12,30,3,123,10228,0.0
4479180,290,2008-01-02,13,30,5,101,10222,764.7042606607587
4479181,290,2008-01-02,14,30,9,75,10214,619.5012119382628
4479182,290,2008-01-02,15,30,1,35,10209,58.07888403915169
4479183,290,2008-01-02,16,30,-7,3,10204,-108.2024391971954
4479184,290,2008-01-02,17,30,-8,0,10199,0.0
4479185,290,2008-01-02,18,40,-12,0,10194,0.0
4479186,290,2008-01-02,19,50,-13,0,10190,0.0
4479187,290,2008-01-02,20,50,-10,0,10185,0.0
4479188,290,2008-01-02,21,50,-9,0,10178,0.0
4479189,290,2008-01-02,22,50,-5,0,10171,0.0
4479190,290,2008-01-02,23,50,-3,0,10163,0.0
4479191,290,2008-01-02,24,40,-2,0,10153,0.0
4479192,290,2008-01-03,1,40,0,0,10144,0.0
4479193,290,2008-01-03,2,50,0,0,10139,0.0
4479194,290,2008-01-03,3,40,0,0,10133,0.0
4479195,290,2008-01-03,4,50,2,0,10122,0.0
4479196,290,2008-01-03,5,40,-1,0,10116,0.0
4479197,290,2008-01-03,6,50,-2,0,10111,0.0
4479198,290,2008-01-03,7,60,-3,0,10105,0.0
4479199,290,2008-01-03,8,60,-5,1,10102,0.0
4479200,290,2008-01-03,9,60,-7,9,10099,0.0
4479201,290,2008-01-03,10,60,-3,40,10095,0.0
4479202,290,2008-01-03,11,60,-2,43,10091,0.0
4479203,290,2008-01-03,12,60,0,44,10085,0.0
4479204,290,2008-01-03,13,50,6,54,10083,322.1227446046543
4479205,290,2008-01-03,14,60,6,23,10082,-6.870007148253902
4479206,290,2008-01-03,15,60,5,14,10084,-32.70367399950975
4479207,290,2008-01-03,16,50,1,2,10087,-117.2989899838608
4479208,290,2008-01-03,17,50,4,0,10087,0.0
4479209,290,2008-01-03,18,50,6,0,10090,0.0
4479210,290,2008-01-03,19,50,6,0,10093,0.0
4479211,290,2008-01-03,20,50,5,0,10096,0.0
4479212,290,2008-01-03,21,50,5,0,10096,0.0
4479213,290,2008-01-03,22,50,1,0,10096,0.0
4479214,290,2008-01-03,23,50,3,0,10096,0.0
4479215,290,2008-01-03,24,50,7,0,10097,0.0
4479216,290,2008-01-04,1,50,6,0,10095,0.0
4479217,290,2008-01-04,2,50,6,0,10098,0.0
4479218,290,2008-01-04,3,40,8,0,10104,0.0
4479219,290,2008-01-04,4,40,8,0,10105,0.0
4479220,290,2008-01-04,5,50,9,0,10107,0.0
4479221,290,2008-01-04,6,40,8,0,10106,0.0
4479222,290,2008-01-04,7,50,9,0,10108,0.0
4479223,290,2008-01-04,8,40,8,0,10109,0.0
4479224,290,2008-01-04,9,40,9,10,10113,0.0
4479225,290,2008-01-04,10,40,12,17,10113,0.0
4479226,290,2008-01-04,11,30,18,29,10113,0.0
4479227,290,2008-01-04,12,40,22,40,10108,0.0
4479228,290,2008-01-04,13,30,28,38,10108,90.91681892705117
4479229,290,2008-01-04,14,30,27,21,10106,-12.55417808346736
4479230,290,2008-01-04,15,30,25,16,10107,-26.25629962115381
4479231,290,2008-01-04,16,20,24,3,10106,-105.7803710770063
4479232,290,2008-01-04,17,20,25,0,10104,0.0
4479233,290,2008-01-04,18,40,26,0,10098,0.0
4479234,290,2008-01-04,19,40,24,0,10082,0.0
4479235,290,2008-01-04,20,50,25,0,10086,0.0
4479236,290,2008-01-04,21,40,23,0,10072,0.0
4479237,290,2008-01-04,22,40,32,0,10062,0.0
4479238,290,2008-01-04,23,40,47,0,10058,0.0
4479239,290,2008-01-04,24,40,48,0,10050,0.0
4479240,290,2008-01-05,1,40,48,0,10042,0.0
4479241,290,2008-01-05,2,40,53,0,10037,0.0
4479242,290,2008-01-05,3,50,60,0,10026,0.0
4479243,290,2008-01-05,4,60,59,0,10020,0.0
