,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4514208,290,2012-01-01,1,50,103,0,10088,0.0
4514209,290,2012-01-01,2,50,103,0,10088,0.0
4514210,290,2012-01-01,3,50,103,0,10084,0.0
4514211,290,2012-01-01,4,50,105,0,10081,0.0
4514212,290,2012-01-01,5,50,107,0,10079,0.0
4514213,290,2012-01-01,6,50,108,0,10080,0.0
4514214,290,2012-01-01,7,50,109,0,10082,0.0
4514215,290,2012-01-01,8,50,110,0,10086,0.0
4514216,290,2012-01-01,9,50,112,4,10091,0.0
4514217,290,2012-01-01,10,40,114,7,10094,0.0
4514218,290,2012-01-01,11,40,114,10,10089,0.0
4514219,290,2012-01-01,12,40,115,8,10087,0.0
4514220,290,2012-01-01,13,40,117,16,10082,-25.87057916529561
4514221,290,2012-01-01,14,50,117,13,10075,-35.5786659357109
4514222,290,2012-01-01,15,50,117,5,10072,-75.86034247059526
4514223,290,2012-01-01,16,50,117,1,10065,-131.0016787839061
4514224,290,2012-01-01,17,60,118,0,10058,0.0
4514225,290,2012-01-01,18,60,119,0,10046,0.0
4514226,290,2012-01-01,19,80,122,0,10034,0.0
4514227,290,2012-01-01,20,80,123,0,10021,0.0
4514228,290,2012-01-01,21,90,127,0,10011,0.0
4514229,290,2012-01-01,22,90,125,0,10003,0.0
4514230,290,2012-01-01,23,90,126,0,9998,0.0
4514231,290,2012-01-01,24,70,107,0,10013,0.0
4514232,290,2012-01-02,1,50,101,0,10021,0.0
4514233,290,2012-01-02,2,40,97,0,10028,0.0
4514234,290,2012-01-02,3,40,97,0,10032,0.0
4514235,290,2012-01-02,4,40,95,0,10029,0.0
4514236,290,2012-01-02,5,40,92,0,10030,0.0
4514237,290,2012-01-02,6,30,89,0,10030,0.0
4514238,290,2012-01-02,7,30,87,0,10038,0.0
4514239,290,2012-01-02,8,40,80,0,10043,0.0
4514240,290,2012-01-02,9,40,78,5,10053,0.0
4514241,290,2012-01-02,10,40,81,22,10061,0.0
4514242,290,2012-01-02,11,50,83,37,10065,0.0
4514243,290,2012-01-02,12,60,82,40,10066,0.0
4514244,290,2012-01-02,13,50,81,44,10073,165.9516821725055
4514245,290,2012-01-02,14,50,80,30,10078,17.23221299834445
4514246,290,2012-01-02,15,50,77,13,10086,-36.31744054928102
4514247,290,2012-01-02,16,60,50,2,10096,-118.2484418912524
4514248,290,2012-01-02,17,40,61,0,10106,0.0
4514249,290,2012-01-02,18,50,55,0,10116,0.0
4514250,290,2012-01-02,19,50,50,0,10127,0.0
4514251,290,2012-01-02,20,50,46,0,10135,0.0
4514252,290,2012-01-02,21,40,39,0,10140,0.0
4514253,290,2012-01-02,22,50,39,0,10146,0.0
4514254,290,2012-01-02,23,50,38,0,10146,0.0
4514255,290,2012-01-02,24,50,34,0,10146,0.0
4514256,290,2012-01-03,1,60,36,0,10145,0.0
4514257,290,2012-01-03,2,60,39,0,10149,0.0
4514258,290,2012-01-03,3,60,43,0,10144,0.0
4514259,290,2012-01-03,4,70,43,0,10135,0.0
4514260,290,2012-01-03,5,70,48,0,10124,0.0
4514261,290,2012-01-03,6,80,48,0,10113,0.0
4514262,290,2012-01-03,7,80,54,0,10095,0.0
4514263,290,2012-01-03,8,90,63,1,10080,0.0
4514264,290,2012-01-03,9,100,57,3,10056,0.0
4514265,290,2012-01-03,10,110,67,4,10042,0.0
4514266,290,2012-01-03,11,120,81,5,10022,0.0
4514267,290,2012-01-03,12,120,91,9,10009,0.0
4514268,290,2012-01-03,13,120,97,8,9994,-58.23159654647668
4514269,290,2012-01-03,14,120,92,6,9978,-65.31660243043774
4514270,290,2012-01-03,15,110,97,3,9965,-88.08467627989944
4514271,290,2012-01-03,16,110,104,0,9959,0.0
4514272,290,2012-01-03,17,100,87,0,9983,0.0
4514273,290,2012-01-03,18,100,76,0,9996,0.0
4514274,290,2012-01-03,19,90,78,0,10004,0.0
4514275,290,2012-01-03,20,100,79,0,10011,0.0
4514276,290,2012-01-03,21,90,64,0,10032,0.0
4514277,290,2012-01-03,22,70,60,0,10039,0.0
4514278,290,2012-01-03,23,70,56,0,10044,0.0
4514279,290,2012-01-03,24,60,54,0,10044,0.0
4514280,290,2012-01-04,1,70,55,0,10046,0.0
4514281,290,2012-01-04,2,70,56,0,10049,0.0
4514282,290,2012-01-04,3,70,53,0,10045,0.0
4514283,290,2012-01-04,4,70,51,0,10044,0.0
4514284,290,2012-01-04,5,70,45,0,10048,0.0
4514285,290,2012-01-04,6,60,48,0,10060,0.0
4514286,290,2012-01-04,7,60,45,0,10077,0.0
4514287,290,2012-01-04,8,70,49,0,10096,0.0
4514288,290,2012-01-04,9,70,55,12,10110,0.0
4514289,290,2012-01-04,10,70,56,31,10121,0.0
4514290,290,2012-01-04,11,80,52,30,10129,0.0
4514291,290,2012-01-04,12,70,70,62,10129,0.0
4514292,290,2012-01-04,13,70,70,34,10128,56.23973187866333
4514293,290,2012-01-04,14,80,69,28,10129,8.303847903501431
4514294,290,2012-01-04,15,70,67,11,10129,-44.14675538254248
4514295,290,2012-01-04,16,70,66,1,10124,-128.5961858627548
4514296,290,2012-01-04,17,70,65,0,10112,0.0
4514297,290,2012-01-04,18,70,66,0,10101,0.0
4514298,290,2012-01-04,19,70,61,0,10083,0.0
4514299,290,2012-01-04,20,70,63,0,10063,0.0
4514300,290,2012-01-04,21,80,58,0,10030,0.0
4514301,290,2012-01-04,22,90,63,0,10004,0.0
4514302,290,2012-01-04,23,100,69,0,9976,0.0
4514303,290,2012-01-04,24,100,72,0,9958,0.0
4514304,290,2012-01-05,1,90,73,0,9936,0.0
4514305,290,2012-01-05,2,110,77,0,9919,0.0
4514306,290,2012-01-05,3,110,77,0,9901,0.0
4514307,290,2012-01-05,4,120,81,0,9879,0.0
4514308,290,2012-01-05,5,120,57,0,9888,0.0
4514309,290,2012-01-05,6,90,62,0,9880,0.0
4514310,290,2012-01-05,7,90,66,0,9862,0.0
4514311,290,2012-01-05,8,80,66,1,9859,0.0
4514312,290,2012-01-05,9,90,80,11,9854,0.0
4514313,290,2012-01-05,10,80,77,19,9852,0.0
4514314,290,2012-01-05,11,110,71,23,9855,0.0
4514315,290,2012-01-05,12,110,66,30,9862,127.5387723557812
4514316,290,2012-01-05,13,120,72,31,9870,34.09023389732859
4514317,290,2012-01-05,14,110,64,20,9882,-14.31074612430408
4514318,290,2012-01-05,15,100,57,11,9895,-42.4584233864544
4514319,290,2012-01-05,16,90,42,1,9918,-125.0676378014797
4514320,290,2012-01-05,17,70,52,0,9931,0.0
4514321,290,2012-01-05,18,80,52,0,9947,0.0
4514322,290,2012-01-05,19,80,50,0,9965,0.0
4514323,290,2012-01-05,20,90,45,0,9980,0.0
4514324,290,2012-01-05,21,80,45,0,9992,0.0
4514325,290,2012-01-05,22,70,44,0,10000,0.0
4514326,290,2012-01-05,23,80,44,0,10009,0.0
4514327,290,2012-01-05,24,80,50,0,10020,0.0
4514328,290,2012-01-06,1,80,53,0,10030,0.0
4514329,290,2012-01-06,2,80,54,0,10038,0.0
4514330,290,2012-01-06,3,90,60,0,10053,0.0
4514331,290,2012-01-06,4,80,61,0,10065,0.0
4514332,290,2012-01-06,5,70,59,0,10079,0.0
4514333,290,2012-01-06,6,70,61,0,10093,0.0
4514334,290,2012-01-06,7,60,57,0,10110,0.0
4514335,290,2012-01-06,8,60,44,1,10128,0.0
4514336,290,2012-01-06,9,50,57,18,10144,0.0
4514337,290,2012-01-06,10,50,66,45,10154,0.0
4514338,290,2012-01-06,11,60,69,47,10163,0.0
4514339,290,2012-01-06,12,60,75,63,10170,698.0132197676477
4514340,290,2012-01-06,13,60,76,34,10178,52.94404518629577
4514341,290,2012-01-06,14,50,72,30,10187,14.36217075650765
4514342,290,2012-01-06,15,40,53,11,10197,-44.27550237963776
4514343,290,2012-01-06,16,40,57,2,10199,-115.7015071931821
4514344,290,2012-01-06,17,40,54,0,10198,0.0
