,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4549272,290,2016-01-01,1,50,51,0,10223,0.0
4549273,290,2016-01-01,2,40,55,0,10227,0.0
4549274,290,2016-01-01,3,40,68,0,10230,0.0
4549275,290,2016-01-01,4,40,66,0,10234,0.0
4549276,290,2016-01-01,5,40,52,0,10234,0.0
4549277,290,2016-01-01,6,30,43,0,10240,0.0
4549278,290,2016-01-01,7,30,39,0,10247,0.0
4549279,290,2016-01-01,8,20,30,1,10251,0.0
4549280,290,2016-01-01,9,20,37,16,10253,0.0
4549281,290,2016-01-01,10,20,54,41,10254,0.0
4549282,290,2016-01-01,11,20,58,48,10254,0.0
4549283,290,2016-01-01,12,20,57,26,10255,0.0
4549284,290,2016-01-01,13,20,57,18,10250,-19.89832553050226
4549285,290,2016-01-01,14,20,63,14,10248,-33.21891770483001
4549286,290,2016-01-01,15,20,55,8,10242,-59.4823084680507
4549287,290,2016-01-01,16,10,24,1,10238,-133.0358864175647
4549288,290,2016-01-01,17,20,50,0,10230,0.0
4549289,290,2016-01-01,18,30,45,0,10224,0.0
4549290,290,2016-01-01,19,30,42,0,10218,0.0
4549291,290,2016-01-01,20,30,44,0,10207,0.0
4549292,290,2016-01-01,21,40,44,0,10199,0.0
4549293,290,2016-01-01,22,30,38,0,10200,0.0
4549294,290,2016-01-01,23,30,37,0,10190,0.0
4549295,290,2016-01-01,24,40,37,0,10176,0.0
4549296,290,2016-01-02,1,40,37,0,10162,0.0
4549297,290,2016-01-02,2,30,36,0,10157,0.0
4549298,290,2016-01-02,3,40,40,0,10146,0.0
4549299,290,2016-01-02,4,50,43,0,10137,0.0
4549300,290,2016-01-02,5,50,41,0,10133,0.0
4549301,290,2016-01-02,6,50,36,0,10128,0.0
4549302,290,2016-01-02,7,50,38,0,10124,0.0
4549303,290,2016-01-02,8,50,39,0,10124,0.0
4549304,290,2016-01-02,9,50,41,5,10121,0.0
4549305,290,2016-01-02,10,50,41,10,10119,0.0
4549306,290,2016-01-02,11,40,34,12,10117,0.0
4549307,290,2016-01-02,12,50,33,18,10113,0.0
4549308,290,2016-01-02,13,50,33,26,10108,10.21245871533485
4549309,290,2016-01-02,14,50,33,12,10109,-39.26074426439559
4549310,290,2016-01-02,15,50,30,3,10111,-89.98149562748485
4549311,290,2016-01-02,16,50,29,1,10112,-130.57509835931
4549312,290,2016-01-02,17,60,28,0,10111,0.0
4549313,290,2016-01-02,18,50,28,0,10112,0.0
4549314,290,2016-01-02,19,50,28,0,10110,0.0
4549315,290,2016-01-02,20,60,27,0,10108,0.0
4549316,290,2016-01-02,21,60,26,0,10105,0.0
