0.000000000000000000e+00,3.318034396505997563e+01,1.903353637561890821e+02,4.605906344737849198e+06,6.516928849792566325e+01,3.590000000000000000e+02,2.661666072152058594e+06,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.621264549618728523e+01,3.183636757678506846e-01,4.134815500154775059e+00
5.462834872776766308e+06,4.452561210372995504e+01,9.207306322983426128e+01,9.138441999962290749e+06,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,8.508888342660944204e+01,1.597021889462753279e+02,-0.000000000000000000e+00,0.000000000000000000e+00,1.043086020182997764e+01,3.571480481269557750e+00
3.518693604770394973e+06,9.000000000000000000e+01,0.000000000000000000e+00,6.224625182489723666e+05,5.293740803160681407e-01,2.671582213214548673e+01,8.603922576660230756e+06,-0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.730541815194080755e+02,3.862856196789727914e+00
4.271077151527868584e+06,5.791151650494463610e+01,3.349352674912827865e+02,6.224625182489723666e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.911629968229251914e+06,4.296639095854904156e+01,3.590000000000000000e+02,-0.000000000000000000e+00,6.806370632611954363e+01,4.761681435899676629e+00,0.000000000000000000e+00
1.000000000000000000e+07,8.280904292780826381e+01,1.917017861949346980e+02,1.000000000000000000e+07,9.000000000000000000e+01,3.184183300457628985e+00,8.975577248092822265e+05,-0.000000000000000000e+00,0.000000000000000000e+00,4.149911665133332135e+05,2.167659594767742348e+01,9.485675736274681302e-01,1.271900528166768130e+00
6.450922315578359412e+05,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.156657183833765146e+01,8.603922576660230756e+06,1.680546367765712645e+01,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.840361803398949974e+02,3.862856196789727914e+00
7.186744799613964744e+06,0.000000000000000000e+00,1.911249743233356071e+02,3.808374209668504191e+05,2.668888690441834077e-01,0.000000000000000000e+00,6.558570888723720796e+06,9.000000000000000000e+01,7.596264849230168181e+01,0.000000000000000000e+00,2.433551770380439550e+01,3.590000000000000000e+02,5.109347463801304556e+00
6.450922315578359412e+05,9.000000000000000000e+01,2.099439996569209370e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.717339688508806717e+01,3.276059928675959818e+06,7.869705782144802697e+01,0.000000000000000000e+00,8.869799221698775364e+04,2.129826350415523351e+01,3.590000000000000000e+02,4.134815500154775059e+00
8.980070989403821528e+06,3.121251828093294378e+01,1.291447229736711790e+02,6.836297670396584086e+06,2.083866494461218966e-01,0.000000000000000000e+00,3.360515934996633325e+06,0.000000000000000000e+00,2.369561386016733877e+02,1.000000000000000000e+07,3.574736110160037583e+01,2.681221389497965788e+02,1.476029164042973640e+01
3.243671329581563361e+06,9.000000000000000000e+01,0.000000000000000000e+00,4.128074173202079721e+06,6.493908563844409798e+01,2.684213322838503046e+01,4.803836333874230273e+06,0.000000000000000000e+00,4.160491899047045194e+01,0.000000000000000000e+00,3.864043936586011085e+01,7.497315714936738651e+00,1.271900528166768130e+00
