,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
183384,210,2001-01-01,1,80,20,0,10016,0.0
183385,210,2001-01-01,2,90,11,0,9999,0.0
183386,210,2001-01-01,3,90,12,0,9985,0.0
183387,210,2001-01-01,4,80,14,0,9977,0.0
183388,210,2001-01-01,5,80,15,0,9965,0.0
183389,210,2001-01-01,6,80,18,0,9958,0.0
183390,210,2001-01-01,7,70,22,0,9951,0.0
183391,210,2001-01-01,8,60,28,0,9950,0.0
183392,210,2001-01-01,9,70,35,0,9942,0.0
183393,210,2001-01-01,10,60,41,2,9946,0.0
183394,210,2001-01-01,11,70,52,10,9923,0.0
183395,210,2001-01-01,12,60,60,9,9941,0.0
183396,210,2001-01-01,13,70,63,15,9937,-28.44830532910232
183397,210,2001-01-01,14,70,69,13,9935,-34.69137006399517
183398,210,2001-01-01,15,70,72,7,9937,-61.4752493634689
183399,210,2001-01-01,16,70,74,1,9939,-122.9187614693011
183400,210,2001-01-01,17,60,74,0,9938,0.0
183401,210,2001-01-01,18,60,74,0,9938,0.0
183402,210,2001-01-01,19,60,76,0,9939,0.0
183403,210,2001-01-01,20,60,81,0,9941,0.0
183404,210,2001-01-01,21,70,81,0,9940,0.0
183405,210,2001-01-01,22,70,82,0,9934,0.0
183406,210,2001-01-01,23,60,85,0,9936,0.0
183407,210,2001-01-01,24,50,83,0,9931,0.0
183408,210,2001-01-02,1,60,85,0,9927,0.0
183409,210,2001-01-02,2,60,84,0,9922,0.0
183410,210,2001-01-02,3,50,81,0,9919,0.0
183411,210,2001-01-02,4,50,75,0,9914,0.0
183412,210,2001-01-02,5,50,75,0,9911,0.0
183413,210,2001-01-02,6,60,76,0,9908,0.0
183414,210,2001-01-02,7,50,71,0,9906,0.0
183415,210,2001-01-02,8,40,75,0,9909,0.0
183416,210,2001-01-02,9,50,77,5,9908,0.0
183417,210,2001-01-02,10,50,86,32,9907,0.0
183418,210,2001-01-02,11,60,92,40,9903,0.0
183419,210,2001-01-02,12,70,107,60,9897,0.0
183420,210,2001-01-02,13,80,107,48,9891,244.2916798036966
183421,210,2001-01-02,14,70,106,15,9886,-27.96238309922957
183422,210,2001-01-02,15,70,108,14,9887,-31.43894819199826
183423,210,2001-01-02,16,70,107,4,9887,-91.29597770280688
183424,210,2001-01-02,17,80,104,0,9887,0.0
183425,210,2001-01-02,18,80,107,0,9887,0.0
183426,210,2001-01-02,19,90,106,0,9889,0.0
183427,210,2001-01-02,20,80,105,0,9890,0.0
183428,210,2001-01-02,21,80,100,0,9896,0.0
183429,210,2001-01-02,22,80,100,0,9899,0.0
183430,210,2001-01-02,23,80,97,0,9907,0.0
183431,210,2001-01-02,24,90,92,0,9912,0.0
183432,210,2001-01-03,1,80,87,0,9916,0.0
183433,210,2001-01-03,2,70,87,0,9925,0.0
183434,210,2001-01-03,3,80,88,0,9933,0.0
183435,210,2001-01-03,4,80,85,0,9944,0.0
183436,210,2001-01-03,5,80,76,0,9956,0.0
183437,210,2001-01-03,6,70,76,0,9969,0.0
183438,210,2001-01-03,7,70,72,0,9984,0.0
183439,210,2001-01-03,8,70,73,0,9997,0.0
183440,210,2001-01-03,9,70,69,6,10010,0.0
183441,210,2001-01-03,10,70,71,29,10021,0.0
183442,210,2001-01-03,11,70,73,63,10030,0.0
183443,210,2001-01-03,12,70,74,62,10034,0.0
183444,210,2001-01-03,13,70,77,61,10039,494.970373105592
183445,210,2001-01-03,14,70,73,45,10042,117.8527688417051
183446,210,2001-01-03,15,50,68,32,10044,30.69682023866538
183447,210,2001-01-03,16,50,65,6,10044,-76.03759461898224
183448,210,2001-01-03,17,40,60,0,10041,0.0
183449,210,2001-01-03,18,40,57,0,10037,0.0
183450,210,2001-01-03,19,40,60,0,10030,0.0
183451,210,2001-01-03,20,40,56,0,10025,0.0
183452,210,2001-01-03,21,40,61,0,10016,0.0
183453,210,2001-01-03,22,50,62,0,10004,0.0
183454,210,2001-01-03,23,70,62,0,9991,0.0
183455,210,2001-01-03,24,70,67,0,9977,0.0
183456,210,2001-01-04,1,70,72,0,9969,0.0
183457,210,2001-01-04,2,70,76,0,9962,0.0
183458,210,2001-01-04,3,60,77,0,9956,0.0
183459,210,2001-01-04,4,50,76,0,9950,0.0
183460,210,2001-01-04,5,50,74,0,9941,0.0
183461,210,2001-01-04,6,50,74,0,9937,0.0
183462,210,2001-01-04,7,60,74,0,9933,0.0
183463,210,2001-01-04,8,60,76,0,9930,0.0
183464,210,2001-01-04,9,50,79,2,9927,0.0
183465,210,2001-01-04,10,50,84,7,9925,0.0
183466,210,2001-01-04,11,50,87,19,9918,0.0
183467,210,2001-01-04,12,50,89,16,9911,0.0
183468,210,2001-01-04,13,50,90,10,9906,-48.15208594949092
183469,210,2001-01-04,14,60,85,7,9902,-59.02921705126728
183470,210,2001-01-04,15,60,89,2,9901,-92.36815596900092
183471,210,2001-01-04,16,100,85,0,9914,0.0
183472,210,2001-01-04,17,90,86,0,9922,0.0
183473,210,2001-01-04,18,90,83,0,9929,0.0
