,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
192144,210,2002-01-01,1,30,35,0,10351,0.0
192145,210,2002-01-01,2,40,27,0,10353,0.0
192146,210,2002-01-01,3,40,17,0,10355,0.0
192147,210,2002-01-01,4,30,23,0,10357,0.0
192148,210,2002-01-01,5,30,9,0,10358,0.0
192149,210,2002-01-01,6,30,16,0,10359,0.0
192150,210,2002-01-01,7,40,11,0,10365,0.0
192151,210,2002-01-01,8,30,4,0,10371,0.0
192152,210,2002-01-01,9,30,21,10,10370,0.0
192153,210,2002-01-01,10,20,30,45,10372,0.0
192154,210,2002-01-01,11,30,42,69,10374,0.0
192155,210,2002-01-01,12,40,41,82,10374,0.0
192156,210,2002-01-01,13,40,43,86,10371,753.8951927656917
192157,210,2002-01-01,14,40,30,50,10367,183.5834018427098
192158,210,2002-01-01,15,30,25,35,10369,52.32314553708104
192159,210,2002-01-01,16,30,18,11,10369,-47.25125307160118
192160,210,2002-01-01,17,30,16,0,10368,0.0
192161,210,2002-01-01,18,40,17,0,10369,0.0
192162,210,2002-01-01,19,40,15,0,10366,0.0
192163,210,2002-01-01,20,40,19,0,10366,0.0
192164,210,2002-01-01,21,50,22,0,10362,0.0
192165,210,2002-01-01,22,50,24,0,10361,0.0
192166,210,2002-01-01,23,50,31,0,10359,0.0
192167,210,2002-01-01,24,60,33,0,10356,0.0
192168,210,2002-01-02,1,60,30,0,10354,0.0
192169,210,2002-01-02,2,50,32,0,10356,0.0
192170,210,2002-01-02,3,50,27,0,10357,0.0
192171,210,2002-01-02,4,40,7,0,10352,0.0
192172,210,2002-01-02,5,30,2,0,10348,0.0
192173,210,2002-01-02,6,30,3,0,10347,0.0
192174,210,2002-01-02,7,20,-3,0,10347,0.0
192175,210,2002-01-02,8,20,-4,0,10350,0.0
192176,210,2002-01-02,9,20,-13,5,10359,0.0
192177,210,2002-01-02,10,20,-13,22,10356,0.0
192178,210,2002-01-02,11,20,-10,73,10354,0.0
192179,210,2002-01-02,12,20,-4,107,10353,0.0
192180,210,2002-01-02,13,20,6,101,10346,748.7822160376177
192181,210,2002-01-02,14,20,-7,72,10348,554.5251514446978
192182,210,2002-01-02,15,30,-8,41,10345,100.0543576748253
192183,210,2002-01-02,16,20,-23,5,10344,-86.88866138212629
192184,210,2002-01-02,17,10,-30,0,10344,0.0
192185,210,2002-01-02,18,10,-29,0,10341,0.0
192186,210,2002-01-02,19,20,-31,0,10345,0.0
192187,210,2002-01-02,20,20,-47,0,10343,0.0
192188,210,2002-01-02,21,10,-39,0,10341,0.0
192189,210,2002-01-02,22,10,-24,0,10342,0.0
192190,210,2002-01-02,23,20,-7,0,10342,0.0
192191,210,2002-01-02,24,30,1,0,10341,0.0
192192,210,2002-01-03,1,40,2,0,10339,0.0
192193,210,2002-01-03,2,50,0,0,10341,0.0
192194,210,2002-01-03,3,70,2,0,10341,0.0
192195,210,2002-01-03,4,70,0,0,10337,0.0
192196,210,2002-01-03,5,60,3,0,10335,0.0
192197,210,2002-01-03,6,50,0,0,10332,0.0
192198,210,2002-01-03,7,50,-6,0,10334,0.0
192199,210,2002-01-03,8,60,-8,0,10335,0.0
192200,210,2002-01-03,9,70,-8,12,10341,0.0
192201,210,2002-01-03,10,70,-8,46,10343,0.0
192202,210,2002-01-03,11,80,-6,74,10336,0.0
192203,210,2002-01-03,12,80,-3,96,10331,0.0
192204,210,2002-01-03,13,80,-1,94,10326,758.3147249060447
192205,210,2002-01-03,14,80,-1,69,10325,485.8319468785448
192206,210,2002-01-03,15,90,-7,41,10330,97.02854024316082
192207,210,2002-01-03,16,80,-17,8,10333,-64.41489683415054
192208,210,2002-01-03,17,90,-24,0,10332,0.0
192209,210,2002-01-03,18,80,-25,0,10334,0.0
192210,210,2002-01-03,19,70,-26,0,10334,0.0
192211,210,2002-01-03,20,70,-26,0,10333,0.0
192212,210,2002-01-03,21,70,-26,0,10330,0.0
192213,210,2002-01-03,22,70,-28,0,10329,0.0
192214,210,2002-01-03,23,60,-29,0,10325,0.0
192215,210,2002-01-03,24,60,-31,0,10325,0.0
192216,210,2002-01-04,1,60,-34,0,10325,0.0
192217,210,2002-01-04,2,50,-36,0,10323,0.0
192218,210,2002-01-04,3,60,-40,0,10321,0.0
192219,210,2002-01-04,4,60,-42,0,10320,0.0
192220,210,2002-01-04,5,60,-42,0,10321,0.0
192221,210,2002-01-04,6,50,-43,0,10322,0.0
192222,210,2002-01-04,7,50,-44,0,10324,0.0
192223,210,2002-01-04,8,60,-44,0,10328,0.0
192224,210,2002-01-04,9,60,-41,13,10331,0.0
192225,210,2002-01-04,10,60,-31,46,10332,0.0
192226,210,2002-01-04,11,60,-21,72,10329,0.0
192227,210,2002-01-04,12,60,-11,90,10324,0.0
192228,210,2002-01-04,13,60,-2,90,10321,759.1260723166166
192229,210,2002-01-04,14,50,2,67,10321,439.0327124139457
192230,210,2002-01-04,15,50,-2,40,10325,84.98199355156949
192231,210,2002-01-04,16,30,-13,8,10330,-64.20296797698798
192232,210,2002-01-04,17,30,-15,0,10332,0.0
192233,210,2002-01-04,18,40,-20,0,10333,0.0
192234,210,2002-01-04,19,30,-23,0,10338,0.0
192235,210,2002-01-04,20,30,-24,0,10339,0.0
192236,210,2002-01-04,21,30,-27,0,10339,0.0
192237,210,2002-01-04,22,20,-31,0,10342,0.0
192238,210,2002-01-04,23,30,-34,0,10346,0.0
192239,210,2002-01-04,24,30,-37,0,10345,0.0
192240,210,2002-01-05,1,20,-41,0,10345,0.0
192241,210,2002-01-05,2,30,-39,0,10348,0.0
192242,210,2002-01-05,3,30,-41,0,10352,0.0
192243,210,2002-01-05,4,30,-44,0,10355,0.0
192244,210,2002-01-05,5,20,-44,0,10354,0.0
192245,210,2002-01-05,6,20,-41,0,10355,0.0
192246,210,2002-01-05,7,20,-31,0,10357,0.0
192247,210,2002-01-05,8,20,-28,0,10359,0.0
192248,210,2002-01-05,9,20,-23,5,10366,0.0
192249,210,2002-01-05,10,20,-6,35,10368,0.0
192250,210,2002-01-05,11,20,6,38,10365,0.0
192251,210,2002-01-05,12,20,32,86,10364,0.0
192252,210,2002-01-05,13,20,37,38,10362,100.2564156464935
192253,210,2002-01-05,14,20,37,26,10360,0.5741892761562121
192254,210,2002-01-05,15,30,31,14,10360,-33.92052099233194
192255,210,2002-01-05,16,30,23,1,10359,-123.8277315429473
192256,210,2002-01-05,17,20,15,0,10362,0.0
192257,210,2002-01-05,18,10,10,0,10360,0.0
192258,210,2002-01-05,19,20,9,0,10359,0.0
192259,210,2002-01-05,20,20,7,0,10361,0.0
192260,210,2002-01-05,21,10,-3,0,10362,0.0
192261,210,2002-01-05,22,10,-9,0,10364,0.0
192262,210,2002-01-05,23,10,3,0,10363,0.0
192263,210,2002-01-05,24,20,10,0,10358,0.0
192264,210,2002-01-06,1,10,18,0,10357,0.0
192265,210,2002-01-06,2,20,21,0,10353,0.0
192266,210,2002-01-06,3,20,20,0,10352,0.0
192267,210,2002-01-06,4,20,21,0,10352,0.0
192268,210,2002-01-06,5,20,27,0,10350,0.0
192269,210,2002-01-06,6,20,36,0,10344,0.0
192270,210,2002-01-06,7,30,44,0,10349,0.0
192271,210,2002-01-06,8,40,44,0,10350,0.0
192272,210,2002-01-06,9,20,50,0,10353,0.0
192273,210,2002-01-06,10,10,52,6,10356,0.0
192274,210,2002-01-06,11,30,57,11,10356,0.0
192275,210,2002-01-06,12,20,57,12,10351,0.0
192276,210,2002-01-06,13,30,54,16,10350,-27.111421755322
192277,210,2002-01-06,14,30,52,9,10352,-52.39383387586714
192278,210,2002-01-06,15,20,50,7,10347,-63.27465023017982
192279,210,2002-01-06,16,10,47,1,10350,-122.6395048170583
192280,210,2002-01-06,17,10,39,0,10348,0.0
192281,210,2002-01-06,18,10,37,0,10348,0.0
192282,210,2002-01-06,19,10,34,0,10348,0.0
192283,210,2002-01-06,20,10,37,0,10348,0.0
192284,210,2002-01-06,21,0,34,0,10350,0.0
192285,210,2002-01-06,22,10,31,0,10351,0.0
192286,210,2002-01-06,23,0,38,0,10350,0.0
192287,210,2002-01-06,24,0,30,0,10349,0.0
192288,210,2002-01-07,1,10,30,0,10347,0.0
192289,210,2002-01-07,2,10,32,0,10349,0.0
192290,210,2002-01-07,3,0,27,0,10347,0.0
192291,210,2002-01-07,4,10,27,0,10346,0.0
192292,210,2002-01-07,5,10,28,0,10343,0.0
192293,210,2002-01-07,6,10,27,0,10343,0.0
192294,210,2002-01-07,7,0,24,0,10343,0.0
192295,210,2002-01-07,8,10,29,0,10346,0.0
192296,210,2002-01-07,9,10,27,2,10349,0.0
192297,210,2002-01-07,10,10,38,15,10350,0.0
192298,210,2002-01-07,11,0,44,22,10350,0.0
192299,210,2002-01-07,12,10,48,25,10348,0.0
192300,210,2002-01-07,13,10,51,23,10343,-3.036619646845047
192301,210,2002-01-07,14,20,45,22,10341,-11.22601593769324
192302,210,2002-01-07,15,30,42,13,10341,-37.039876911269
192303,210,2002-01-07,16,10,36,1,10342,-121.4226857108934
192304,210,2002-01-07,17,20,40,0,10345,0.0
192305,210,2002-01-07,18,30,43,0,10342,0.0
192306,210,2002-01-07,19,20,29,0,10344,0.0
192307,210,2002-01-07,20,10,30,0,10343,0.0
192308,210,2002-01-07,21,10,27,0,10343,0.0
192309,210,2002-01-07,22,10,24,0,10342,0.0
192310,210,2002-01-07,23,10,26,0,10340,0.0
192311,210,2002-01-07,24,10,29,0,10337,0.0
192312,210,2002-01-08,1,20,31,0,10335,0.0
192313,210,2002-01-08,2,20,31,0,10334,0.0
192314,210,2002-01-08,3,20,29,0,10337,0.0
192315,210,2002-01-08,4,20,28,0,10336,0.0
192316,210,2002-01-08,5,30,27,0,10333,0.0
192317,210,2002-01-08,6,20,27,0,10332,0.0
192318,210,2002-01-08,7,30,29,0,10336,0.0
192319,210,2002-01-08,8,40,29,0,10338,0.0
192320,210,2002-01-08,9,40,29,0,10344,0.0
192321,210,2002-01-08,10,40,28,4,10345,0.0
192322,210,2002-01-08,11,40,31,13,10343,0.0
192323,210,2002-01-08,12,40,31,20,10339,0.0
192324,210,2002-01-08,13,40,30,14,10336,-34.14901611435954
192325,210,2002-01-08,14,30,30,18,10333,-21.65338415051825
192326,210,2002-01-08,15,40,28,9,10337,-52.72300788181292
192327,210,2002-01-08,16,30,26,1,10340,-120.2347554539581
192328,210,2002-01-08,17,20,24,0,10343,0.0
192329,210,2002-01-08,18,20,17,0,10346,0.0
192330,210,2002-01-08,19,20,-2,0,10348,0.0
192331,210,2002-01-08,20,20,-8,0,10347,0.0
192332,210,2002-01-08,21,20,-6,0,10346,0.0
192333,210,2002-01-08,22,20,-3,0,10347,0.0
192334,210,2002-01-08,23,20,-12,0,10351,0.0
192335,210,2002-01-08,24,10,-26,0,10351,0.0
192336,210,2002-01-09,1,10,-37,0,10353,0.0
192337,210,2002-01-09,2,20,-22,0,10356,0.0
192338,210,2002-01-09,3,20,-22,0,10355,0.0
192339,210,2002-01-09,4,10,-37,0,10354,0.0
192340,210,2002-01-09,5,10,-30,0,10354,0.0
192341,210,2002-01-09,6,10,-34,0,10354,0.0
192342,210,2002-01-09,7,10,-29,0,10357,0.0
192343,210,2002-01-09,8,20,-28,0,10363,0.0
192344,210,2002-01-09,9,20,-20,11,10367,0.0
192345,210,2002-01-09,10,20,-9,45,10370,0.0
192346,210,2002-01-09,11,10,10,74,10372,0.0
192347,210,2002-01-09,12,10,22,90,10368,0.0
192348,210,2002-01-09,13,20,33,78,10365,761.1122813653323
192349,210,2002-01-09,14,20,34,59,10362,263.3676063875256
192350,210,2002-01-09,15,10,29,34,10360,32.61449841251882
192351,210,2002-01-09,16,20,12,8,10360,-63.15648061619298
192352,210,2002-01-09,17,30,6,0,10361,0.0
192353,210,2002-01-09,18,30,0,0,10362,0.0
192354,210,2002-01-09,19,30,1,0,10363,0.0
192355,210,2002-01-09,20,30,-4,0,10361,0.0
192356,210,2002-01-09,21,20,-7,0,10359,0.0
192357,210,2002-01-09,22,20,-8,0,10359,0.0
192358,210,2002-01-09,23,20,-10,0,10359,0.0
192359,210,2002-01-09,24,30,-12,0,10355,0.0
192360,210,2002-01-10,1,20,-17,0,10355,0.0
192361,210,2002-01-10,2,20,-18,0,10350,0.0
192362,210,2002-01-10,3,20,-13,0,10346,0.0
192363,210,2002-01-10,4,20,-23,0,10344,0.0
192364,210,2002-01-10,5,30,-19,0,10339,0.0
192365,210,2002-01-10,6,30,-21,0,10339,0.0
192366,210,2002-01-10,7,30,-21,0,10341,0.0
192367,210,2002-01-10,8,30,-15,0,10340,0.0
192368,210,2002-01-10,9,30,-13,6,10341,0.0
192369,210,2002-01-10,10,30,-3,26,10340,0.0
192370,210,2002-01-10,11,30,4,56,10336,0.0
192371,210,2002-01-10,12,30,15,72,10330,0.0
192372,210,2002-01-10,13,20,22,64,10324,493.1260002175558
192373,210,2002-01-10,14,30,23,56,10317,214.025271036257
192374,210,2002-01-10,15,30,19,38,10313,53.45956066461066
192375,210,2002-01-10,16,30,12,11,10314,-46.73666813037867
192376,210,2002-01-10,17,40,13,0,10310,0.0
192377,210,2002-01-10,18,30,6,0,10308,0.0
192378,210,2002-01-10,19,30,3,0,10306,0.0
192379,210,2002-01-10,20,30,3,0,10304,0.0
192380,210,2002-01-10,21,10,0,0,10303,0.0
192381,210,2002-01-10,22,20,6,0,10300,0.0
192382,210,2002-01-10,23,20,15,0,10298,0.0
192383,210,2002-01-10,24,20,18,0,10292,0.0
192384,210,2002-01-11,1,20,21,0,10291,0.0
192385,210,2002-01-11,2,20,27,0,10286,0.0
192386,210,2002-01-11,3,40,24,0,10284,0.0
192387,210,2002-01-11,4,30,28,0,10278,0.0
192388,210,2002-01-11,5,30,26,0,10275,0.0
192389,210,2002-01-11,6,40,25,0,10272,0.0
192390,210,2002-01-11,7,30,25,0,10270,0.0
192391,210,2002-01-11,8,30,23,0,10268,0.0
192392,210,2002-01-11,9,30,23,0,10269,0.0
192393,210,2002-01-11,10,30,30,2,10272,0.0
192394,210,2002-01-11,11,40,40,14,10274,0.0
192395,210,2002-01-11,12,50,51,28,10273,0.0
192396,210,2002-01-11,13,70,42,42,10276,121.1748798823662
192397,210,2002-01-11,14,50,47,23,10277,-9.078661796118116
192398,210,2002-01-11,15,60,46,14,10282,-32.8367474778941
192399,210,2002-01-11,16,60,44,2,10286,-106.3402616599773
192400,210,2002-01-11,17,50,43,0,10290,0.0
192401,210,2002-01-11,18,60,44,0,10293,0.0
192402,210,2002-01-11,19,50,41,0,10297,0.0
192403,210,2002-01-11,20,50,38,0,10300,0.0
192404,210,2002-01-11,21,40,41,0,10304,0.0
192405,210,2002-01-11,22,40,44,0,10307,0.0
192406,210,2002-01-11,23,40,43,0,10309,0.0
192407,210,2002-01-11,24,40,46,0,10309,0.0
192408,210,2002-01-12,1,40,47,0,10310,0.0
192409,210,2002-01-12,2,40,52,0,10311,0.0
192410,210,2002-01-12,3,30,51,0,10309,0.0
192411,210,2002-01-12,4,30,46,0,10304,0.0
192412,210,2002-01-12,5,30,52,0,10305,0.0
192413,210,2002-01-12,6,50,58,0,10303,0.0
192414,210,2002-01-12,7,60,56,0,10303,0.0
192415,210,2002-01-12,8,50,57,0,10304,0.0
192416,210,2002-01-12,9,50,57,1,10309,0.0
192417,210,2002-01-12,10,50,53,5,10314,0.0
192418,210,2002-01-12,11,50,51,5,10316,0.0
192419,210,2002-01-12,12,40,48,11,10312,-45.21701303829612
192420,210,2002-01-12,13,40,57,13,10307,-37.42620213494427
192421,210,2002-01-12,14,50,60,12,10307,-38.95058859788597
192422,210,2002-01-12,15,40,59,14,10306,-32.82432056908719
192423,210,2002-01-12,16,20,55,5,10306,-81.0375856653767
192424,210,2002-01-12,17,20,33,0,10305,0.0
192425,210,2002-01-12,18,20,26,0,10300,0.0
192426,210,2002-01-12,19,20,23,0,10301,0.0
192427,210,2002-01-12,20,20,16,0,10300,0.0
192428,210,2002-01-12,21,20,21,0,10298,0.0
192429,210,2002-01-12,22,30,20,0,10299,0.0
192430,210,2002-01-12,23,20,16,0,10298,0.0
192431,210,2002-01-12,24,20,11,0,10293,0.0
192432,210,2002-01-13,1,30,13,0,10288,0.0
192433,210,2002-01-13,2,30,10,0,10285,0.0
192434,210,2002-01-13,3,30,10,0,10282,0.0
192435,210,2002-01-13,4,40,9,0,10279,0.0
192436,210,2002-01-13,5,20,3,0,10275,0.0
192437,210,2002-01-13,6,30,4,0,10271,0.0
192438,210,2002-01-13,7,40,3,0,10269,0.0
192439,210,2002-01-13,8,30,-1,0,10270,0.0
192440,210,2002-01-13,9,30,4,12,10271,0.0
192441,210,2002-01-13,10,30,16,45,10272,0.0
192442,210,2002-01-13,11,30,31,73,10268,0.0
192443,210,2002-01-13,12,30,47,92,10266,486.0879662116259
192444,210,2002-01-13,13,30,53,68,10263,535.4825479415287
192445,210,2002-01-13,14,30,56,31,10260,12.27319410290221
192446,210,2002-01-13,15,30,56,11,10260,-42.55854906190393
192447,210,2002-01-13,16,20,50,5,10259,-79.93700994481469
192448,210,2002-01-13,17,20,41,0,10258,0.0
192449,210,2002-01-13,18,20,35,0,10258,0.0
192450,210,2002-01-13,19,20,24,0,10259,0.0
192451,210,2002-01-13,20,20,25,0,10262,0.0
192452,210,2002-01-13,21,20,31,0,10262,0.0
192453,210,2002-01-13,22,20,30,0,10260,0.0
192454,210,2002-01-13,23,20,36,0,10263,0.0
192455,210,2002-01-13,24,20,38,0,10260,0.0
192456,210,2002-01-14,1,20,41,0,10258,0.0
192457,210,2002-01-14,2,20,39,0,10258,0.0
192458,210,2002-01-14,3,20,37,0,10259,0.0
192459,210,2002-01-14,4,20,37,0,10258,0.0
192460,210,2002-01-14,5,30,35,0,10260,0.0
192461,210,2002-01-14,6,30,34,0,10258,0.0
192462,210,2002-01-14,7,20,34,0,10256,0.0
192463,210,2002-01-14,8,20,36,0,10257,0.0
192464,210,2002-01-14,9,20,44,4,10256,0.0
192465,210,2002-01-14,10,20,45,15,10257,0.0
192466,210,2002-01-14,11,30,52,43,10257,0.0
192467,210,2002-01-14,12,40,49,26,10252,65.43538967084145
192468,210,2002-01-14,13,30,50,23,10248,-6.051673118536818
192469,210,2002-01-14,14,30,59,28,10242,2.817261387778514
192470,210,2002-01-14,15,30,61,29,10238,6.935811664078574
192471,210,2002-01-14,16,30,60,5,10239,-79.05053752619816
192472,210,2002-01-14,17,40,56,0,10235,0.0
192473,210,2002-01-14,18,40,59,0,10236,0.0
192474,210,2002-01-14,19,40,54,0,10229,0.0
192475,210,2002-01-14,20,40,52,0,10225,0.0
192476,210,2002-01-14,21,40,52,0,10221,0.0
192477,210,2002-01-14,22,40,52,0,10214,0.0
192478,210,2002-01-14,23,40,47,0,10209,0.0
192479,210,2002-01-14,24,40,47,0,10202,0.0
192480,210,2002-01-15,1,50,50,0,10196,0.0
192481,210,2002-01-15,2,50,49,0,10191,0.0
192482,210,2002-01-15,3,50,49,0,10182,0.0
192483,210,2002-01-15,4,50,47,0,10175,0.0
192484,210,2002-01-15,5,40,43,0,10168,0.0
192485,210,2002-01-15,6,50,42,0,10163,0.0
192486,210,2002-01-15,7,40,40,0,10156,0.0
192487,210,2002-01-15,8,50,40,0,10154,0.0
192488,210,2002-01-15,9,50,39,0,10154,0.0
192489,210,2002-01-15,10,40,39,3,10150,0.0
192490,210,2002-01-15,11,30,42,6,10146,0.0
192491,210,2002-01-15,12,30,47,6,10139,-80.07941480376552
192492,210,2002-01-15,13,40,46,10,10135,-47.69172763853793
192493,210,2002-01-15,14,20,49,14,10132,-30.88024555484741
192494,210,2002-01-15,15,20,51,9,10132,-48.89564413136522
192495,210,2002-01-15,16,20,61,3,10134,-92.06167623391683
192496,210,2002-01-15,17,30,63,0,10137,0.0
192497,210,2002-01-15,18,20,59,0,10140,0.0
192498,210,2002-01-15,19,10,60,0,10141,0.0
192499,210,2002-01-15,20,20,61,0,10143,0.0
192500,210,2002-01-15,21,10,56,0,10150,0.0
192501,210,2002-01-15,22,10,49,0,10153,0.0
192502,210,2002-01-15,23,20,38,0,10158,0.0
192503,210,2002-01-15,24,30,40,0,10161,0.0
192504,210,2002-01-16,1,30,39,0,10165,0.0
192505,210,2002-01-16,2,40,47,0,10168,0.0
192506,210,2002-01-16,3,40,43,0,10173,0.0
192507,210,2002-01-16,4,30,31,0,10176,0.0
192508,210,2002-01-16,5,20,28,0,10183,0.0
192509,210,2002-01-16,6,20,26,0,10188,0.0
192510,210,2002-01-16,7,20,25,0,10193,0.0
192511,210,2002-01-16,8,20,23,0,10199,0.0
192512,210,2002-01-16,9,20,32,13,10206,0.0
192513,210,2002-01-16,10,20,48,48,10213,0.0
192514,210,2002-01-16,11,40,64,77,10215,0.0
