,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
200904,210,2003-01-01,1,30,-1,0,10132,0.0
200905,210,2003-01-01,2,20,1,0,10126,0.0
200906,210,2003-01-01,3,20,2,0,10122,0.0
200907,210,2003-01-01,4,10,5,0,10112,0.0
200908,210,2003-01-01,5,20,10,0,10099,0.0
200909,210,2003-01-01,6,30,11,0,10089,0.0
200910,210,2003-01-01,7,40,11,0,10076,0.0
200911,210,2003-01-01,8,50,12,0,10062,0.0
200912,210,2003-01-01,9,60,13,2,10047,0.0
200913,210,2003-01-01,10,60,15,4,10025,0.0
200914,210,2003-01-01,11,70,18,3,10004,0.0
200915,210,2003-01-01,12,70,25,5,9976,0.0
200916,210,2003-01-01,13,60,37,3,9952,-92.6754673196126
200917,210,2003-01-01,14,50,62,4,9930,-77.33867544507409
200918,210,2003-01-01,15,70,87,2,9915,-94.12214748729957
200919,210,2003-01-01,16,90,100,0,9902,0.0
200920,210,2003-01-01,17,80,100,0,9892,0.0
200921,210,2003-01-01,18,80,108,0,9882,0.0
200922,210,2003-01-01,19,100,104,0,9873,0.0
200923,210,2003-01-01,20,120,98,0,9877,0.0
200924,210,2003-01-01,21,110,94,0,9885,0.0
200925,210,2003-01-01,22,90,96,0,9891,0.0
200926,210,2003-01-01,23,90,100,0,9897,0.0
200927,210,2003-01-01,24,90,94,0,9899,0.0
200928,210,2003-01-02,1,80,92,0,9905,0.0
200929,210,2003-01-02,2,80,96,0,9907,0.0
200930,210,2003-01-02,3,80,92,0,9911,0.0
200931,210,2003-01-02,4,70,95,0,9903,0.0
200932,210,2003-01-02,5,70,93,0,9898,0.0
200933,210,2003-01-02,6,70,96,0,9894,0.0
200934,210,2003-01-02,7,70,95,0,9885,0.0
200935,210,2003-01-02,8,40,92,0,9876,0.0
200936,210,2003-01-02,9,40,92,1,9863,0.0
200937,210,2003-01-02,10,30,90,5,9842,0.0
200938,210,2003-01-02,11,30,87,3,9839,0.0
200939,210,2003-01-02,12,30,88,16,9819,0.0
200940,210,2003-01-02,13,30,87,7,9803,-63.29377427207969
200941,210,2003-01-02,14,30,97,3,9787,-82.35244258552261
200942,210,2003-01-02,15,40,104,3,9778,-84.81413757836127
200943,210,2003-01-02,16,80,96,0,9777,0.0
200944,210,2003-01-02,17,90,93,0,9780,0.0
200945,210,2003-01-02,18,80,93,0,9787,0.0
200946,210,2003-01-02,19,70,84,0,9796,0.0
200947,210,2003-01-02,20,90,79,0,9823,0.0
200948,210,2003-01-02,21,110,80,0,9857,0.0
200949,210,2003-01-02,22,90,82,0,9874,0.0
200950,210,2003-01-02,23,100,81,0,9888,0.0
200951,210,2003-01-02,24,90,82,0,9898,0.0
200952,210,2003-01-03,1,90,81,0,9908,0.0
200953,210,2003-01-03,2,90,79,0,9916,0.0
200954,210,2003-01-03,3,50,69,0,9925,0.0
200955,210,2003-01-03,4,30,64,0,9927,0.0
200956,210,2003-01-03,5,20,59,0,9932,0.0
200957,210,2003-01-03,6,10,57,0,9936,0.0
200958,210,2003-01-03,7,10,55,0,9944,0.0
200959,210,2003-01-03,8,20,53,0,9949,0.0
200960,210,2003-01-03,9,20,54,4,9953,0.0
200961,210,2003-01-03,10,30,50,5,9956,0.0
200962,210,2003-01-03,11,30,48,18,9956,0.0
200963,210,2003-01-03,12,40,50,39,9957,0.0
200964,210,2003-01-03,13,40,46,16,9957,-25.14456317681884
200965,210,2003-01-03,14,40,41,9,9961,-50.16880187888528
200966,210,2003-01-03,15,50,38,5,9967,-72.75683901645506
200967,210,2003-01-03,16,50,36,1,9972,-121.4838012020901
200968,210,2003-01-03,17,40,34,0,9979,0.0
200969,210,2003-01-03,18,40,32,0,9987,0.0
200970,210,2003-01-03,19,40,30,0,9994,0.0
200971,210,2003-01-03,20,40,25,0,10001,0.0
200972,210,2003-01-03,21,50,22,0,10011,0.0
200973,210,2003-01-03,22,50,21,0,10022,0.0
200974,210,2003-01-03,23,60,15,0,10031,0.0
200975,210,2003-01-03,24,60,14,0,10041,0.0
200976,210,2003-01-04,1,60,10,0,10049,0.0
200977,210,2003-01-04,2,60,7,0,10059,0.0
200978,210,2003-01-04,3,50,1,0,10067,0.0
200979,210,2003-01-04,4,50,-5,0,10076,0.0
200980,210,2003-01-04,5,50,-11,0,10078,0.0
200981,210,2003-01-04,6,40,-13,0,10084,0.0
200982,210,2003-01-04,7,50,-14,0,10086,0.0
200983,210,2003-01-04,8,40,-21,0,10099,0.0
200984,210,2003-01-04,9,40,-13,13,10103,0.0
200985,210,2003-01-04,10,40,-7,27,10109,0.0
200986,210,2003-01-04,11,50,-2,46,10113,0.0
200987,210,2003-01-04,12,70,-1,55,10114,0.0
200988,210,2003-01-04,13,80,-1,66,10115,599.82218961942
200989,210,2003-01-04,14,80,-3,48,10114,146.7677031571059
200990,210,2003-01-04,15,80,-8,34,10121,40.66834283422899
200991,210,2003-01-04,16,60,-15,5,10131,-84.1270196364537
200992,210,2003-01-04,17,60,-22,0,10137,0.0
200993,210,2003-01-04,18,40,-24,0,10147,0.0
200994,210,2003-01-04,19,40,-33,0,10150,0.0
200995,210,2003-01-04,20,30,-37,0,10154,0.0
200996,210,2003-01-04,21,30,-39,0,10160,0.0
200997,210,2003-01-04,22,20,-44,0,10161,0.0
200998,210,2003-01-04,23,20,-42,0,10165,0.0
200999,210,2003-01-04,24,10,-51,0,10167,0.0
201000,210,2003-01-05,1,10,-44,0,10165,0.0
201001,210,2003-01-05,2,10,-47,0,10163,0.0
201002,210,2003-01-05,3,20,-52,0,10162,0.0
201003,210,2003-01-05,4,20,-33,0,10155,0.0
201004,210,2003-01-05,5,20,-25,0,10151,0.0
201005,210,2003-01-05,6,20,-19,0,10151,0.0
201006,210,2003-01-05,7,30,-15,0,10143,0.0
201007,210,2003-01-05,8,30,-11,0,10141,0.0
201008,210,2003-01-05,9,40,-5,3,10135,0.0
201009,210,2003-01-05,10,30,-11,8,10136,0.0
201010,210,2003-01-05,11,40,-8,28,10126,0.0
201011,210,2003-01-05,12,40,-2,31,10122,0.0
201012,210,2003-01-05,13,40,9,57,10116,396.48244844737
201013,210,2003-01-05,14,20,10,30,10114,14.99161868693446
201014,210,2003-01-05,15,20,8,20,10114,-14.89485263711564
201015,210,2003-01-05,16,10,-7,2,10115,-110.5313424521364
201016,210,2003-01-05,17,10,-28,0,10115,0.0
201017,210,2003-01-05,18,10,-47,0,10115,0.0
201018,210,2003-01-05,19,20,5,0,10118,0.0
201019,210,2003-01-05,20,20,1,0,10116,0.0
201020,210,2003-01-05,21,20,-16,0,10114,0.0
201021,210,2003-01-05,22,20,17,0,10112,0.0
201022,210,2003-01-05,23,10,-16,0,10110,0.0
201023,210,2003-01-05,24,20,14,0,10108,0.0
201024,210,2003-01-06,1,60,12,0,10111,0.0
201025,210,2003-01-06,2,50,11,0,10121,0.0
201026,210,2003-01-06,3,50,7,0,10127,0.0
201027,210,2003-01-06,4,40,-2,0,10130,0.0
201028,210,2003-01-06,5,40,-9,0,10131,0.0
201029,210,2003-01-06,6,40,-7,0,10136,0.0
201030,210,2003-01-06,7,40,-6,0,10143,0.0
201031,210,2003-01-06,8,50,-6,0,10150,0.0
201032,210,2003-01-06,9,60,-1,6,10157,0.0
201033,210,2003-01-06,10,60,1,31,10161,0.0
201034,210,2003-01-06,11,60,4,64,10162,0.0
201035,210,2003-01-06,12,70,3,64,10165,0.0
201036,210,2003-01-06,13,60,1,28,10169,20.32689015891177
201037,210,2003-01-06,14,50,1,33,10175,26.8730477847041
201038,210,2003-01-06,15,60,-5,20,10182,-15.29463863970569
201039,210,2003-01-06,16,50,-13,4,10191,-91.86742806074318
