,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
235968,210,2007-01-01,1,90,98,0,10081,0.0
235969,210,2007-01-01,2,90,97,0,10084,0.0
235970,210,2007-01-01,3,90,101,0,10080,0.0
235971,210,2007-01-01,4,110,99,0,10077,0.0
235972,210,2007-01-01,5,110,93,0,10078,0.0
235973,210,2007-01-01,6,110,91,0,10082,0.0
235974,210,2007-01-01,7,110,90,0,10088,0.0
235975,210,2007-01-01,8,100,87,0,10090,0.0
235976,210,2007-01-01,9,90,93,6,10092,0.0
235977,210,2007-01-01,10,100,91,16,10098,0.0
235978,210,2007-01-01,11,110,85,27,10106,0.0
235979,210,2007-01-01,12,120,83,16,10116,0.0
235980,210,2007-01-01,13,120,84,24,10124,4.09814766954893
235981,210,2007-01-01,14,120,83,51,10134,194.6681306497202
235982,210,2007-01-01,15,100,80,23,10144,-5.25866171566033
235983,210,2007-01-01,16,90,82,3,10147,-103.7784131574414
235984,210,2007-01-01,17,80,78,0,10144,0.0
235985,210,2007-01-01,18,70,78,0,10140,0.0
235986,210,2007-01-01,19,60,78,0,10136,0.0
235987,210,2007-01-01,20,50,72,0,10130,0.0
235988,210,2007-01-01,21,50,73,0,10120,0.0
235989,210,2007-01-01,22,60,73,0,10115,0.0
235990,210,2007-01-01,23,70,66,0,10115,0.0
235991,210,2007-01-01,24,100,45,0,10118,0.0
235992,210,2007-01-02,1,60,59,0,10119,0.0
235993,210,2007-01-02,2,90,71,0,10128,0.0
235994,210,2007-01-02,3,100,69,0,10137,0.0
235995,210,2007-01-02,4,110,70,0,10146,0.0
235996,210,2007-01-02,5,100,70,0,10149,0.0
235997,210,2007-01-02,6,100,70,0,10150,0.0
235998,210,2007-01-02,7,100,72,0,10154,0.0
235999,210,2007-01-02,8,100,74,0,10158,0.0
236000,210,2007-01-02,9,100,76,1,10155,0.0
236001,210,2007-01-02,10,110,67,10,10158,0.0
236002,210,2007-01-02,11,110,71,14,10159,0.0
236003,210,2007-01-02,12,120,75,24,10160,0.0
236004,210,2007-01-02,13,110,80,28,10164,23.78827971342439
236005,210,2007-01-02,14,100,81,20,10172,-15.36107196759476
236006,210,2007-01-02,15,90,79,6,10180,-68.83613226984869
236007,210,2007-01-02,16,90,73,1,10192,-124.9317600602826
236008,210,2007-01-02,17,70,80,0,10201,0.0
236009,210,2007-01-02,18,70,77,0,10214,0.0
236010,210,2007-01-02,19,60,76,0,10226,0.0
236011,210,2007-01-02,20,60,75,0,10242,0.0
236012,210,2007-01-02,21,60,68,0,10249,0.0
236013,210,2007-01-02,22,50,67,0,10259,0.0
236014,210,2007-01-02,23,50,74,0,10266,0.0
236015,210,2007-01-02,24,50,74,0,10273,0.0
236016,210,2007-01-03,1,50,72,0,10275,0.0
236017,210,2007-01-03,2,40,74,0,10278,0.0
236018,210,2007-01-03,3,50,69,0,10279,0.0
236019,210,2007-01-03,4,50,73,0,10281,0.0
236020,210,2007-01-03,5,50,70,0,10275,0.0
236021,210,2007-01-03,6,40,70,0,10272,0.0
236022,210,2007-01-03,7,40,77,0,10273,0.0
236023,210,2007-01-03,8,50,77,0,10270,0.0
236024,210,2007-01-03,9,50,78,7,10266,0.0
236025,210,2007-01-03,10,50,76,16,10258,0.0
236026,210,2007-01-03,11,50,77,28,10249,0.0
236027,210,2007-01-03,12,60,83,22,10237,0.0
236028,210,2007-01-03,13,70,82,11,10223,-45.76463764226617
236029,210,2007-01-03,14,70,80,7,10214,-61.72825633148511
236030,210,2007-01-03,15,70,82,1,10207,-104.0481764607068
236031,210,2007-01-03,16,70,86,0,10194,0.0
236032,210,2007-01-03,17,80,90,0,10183,0.0
236033,210,2007-01-03,18,80,90,0,10173,0.0
236034,210,2007-01-03,19,90,92,0,10161,0.0
236035,210,2007-01-03,20,90,92,0,10150,0.0
236036,210,2007-01-03,21,90,89,0,10138,0.0
236037,210,2007-01-03,22,100,92,0,10125,0.0
236038,210,2007-01-03,23,100,91,0,10113,0.0
236039,210,2007-01-03,24,90,92,0,10098,0.0
236040,210,2007-01-04,1,90,97,0,10084,0.0
236041,210,2007-01-04,2,100,99,0,10072,0.0
236042,210,2007-01-04,3,100,100,0,10061,0.0
236043,210,2007-01-04,4,110,108,0,10052,0.0
236044,210,2007-01-04,5,120,109,0,10044,0.0
236045,210,2007-01-04,6,110,102,0,10042,0.0
236046,210,2007-01-04,7,100,100,0,10044,0.0
236047,210,2007-01-04,8,90,96,0,10052,0.0
236048,210,2007-01-04,9,90,96,7,10056,0.0
236049,210,2007-01-04,10,100,97,17,10062,0.0
236050,210,2007-01-04,11,100,98,16,10063,0.0
236051,210,2007-01-04,12,110,97,19,10065,0.0
236052,210,2007-01-04,13,110,97,33,10065,55.37969265955959
236053,210,2007-01-04,14,120,96,19,10072,-17.72224061721698
236054,210,2007-01-04,15,110,96,8,10078,-56.646770347641
236055,210,2007-01-04,16,110,99,1,10084,-121.776383302526
236056,210,2007-01-04,17,110,99,0,10091,0.0
236057,210,2007-01-04,18,110,100,0,10101,0.0
236058,210,2007-01-04,19,100,93,0,10113,0.0
236059,210,2007-01-04,20,90,93,0,10120,0.0
236060,210,2007-01-04,21,90,92,0,10128,0.0
