5.542127085348945548e+04,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,1.540027282881090587e+00,3.335154085467435152e+02,5.506077781745388347e+04,5.063922558450775568e+01,0.000000000000000000e+00,5.567579445917493431e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.734056426657681271e+01
4.576053400448246248e+04,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926180003319595199e-02,3.590000000000000000e+02,6.648021125065753586e+04,9.000000000000000000e+01,0.000000000000000000e+00,7.104437242476497777e+05,-0.000000000000000000e+00,3.759671425582622106e+01,2.000000000000000000e+01
1.264447138769450685e+05,8.696214058989825801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.576555887236009585e+04,-0.000000000000000000e+00,0.000000000000000000e+00,9.156942715477120131e+06,4.934110962334593786e+00,4.200314782605461517e+01,-0.000000000000000000e+00
8.031455702576327894e+04,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030677363986609052e+01,2.576555887236009585e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.800017833419393282e+05,4.241807126899183089e+01,0.000000000000000000e+00,1.825187264321430192e+01
2.062091109503833577e+05,-0.000000000000000000e+00,1.488798646555285643e+02,-0.000000000000000000e+00,4.034824407784598499e+00,1.030677363986609052e+01,2.576555887236009585e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.035298366388120339e+06,3.541420577878346876e+01,-0.000000000000000000e+00,1.858272299763856772e+00
1.349269664169051684e+05,0.000000000000000000e+00,1.124407714605287651e+02,0.000000000000000000e+00,1.276768911092594472e+01,1.517067718049362801e+00,5.506077781745388347e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.259295736325639300e+05,2.662181441225853007e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.172221511273948636e+04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.944214598306542641e-01,4.338584327844173139e+00,2.152146183627354185e+04,4.669120184072718871e+01,3.590000000000000000e+02,7.104437242476497777e+05,3.984922011057426516e+01,-0.000000000000000000e+00,2.000000000000000000e+01
4.576053400448246248e+04,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.335154085467435152e+02,5.506077781745388347e+04,6.986011891763385506e+01,0.000000000000000000e+00,5.108855191746872850e+06,-0.000000000000000000e+00,4.200314782605461517e+01,2.000000000000000000e+01
8.254253610362503650e+02,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,1.456337225684086789e+01,3.573008287925558335e+01,4.111718741511651897e+05,0.000000000000000000e+00,-0.000000000000000000e+00,1.746099740069967229e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.896593465552507851e+00
4.126641265823000576e+05,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759374782335789789e+01,0.000000000000000000e+00,6.986011891763385506e+01,0.000000000000000000e+00,1.000000000000000000e+07,-0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01
1.391580361842196726e+05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.986011891763385506e+01,3.590000000000000000e+02,1.000000000000000000e+07,5.539820221992861349e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.416667152775284485e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276768911092594472e+01,3.618378932914447788e+00,6.064110379183157784e+04,0.000000000000000000e+00,3.590000000000000000e+02,7.104437242476497777e+05,2.231205316115674009e+01,0.000000000000000000e+00,2.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022032011237951288e+01,3.573008287925558335e+01,7.240700532770582940e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.440334998875443154e-03,0.000000000000000000e+00,-0.000000000000000000e+00
5.756846430754897301e+04,-0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.335154085467435152e+02,5.506077781745388347e+04,9.000000000000000000e+01,0.000000000000000000e+00,6.197903079230218194e+06,-0.000000000000000000e+00,0.000000000000000000e+00,5.698331925754178684e+00
4.576053400448246248e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.506077781745388347e+04,7.855512938517631660e+00,0.000000000000000000e+00,7.104437242476497777e+05,2.231205316115674009e+01,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276768911092594472e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+07,2.662181441225853007e+01,3.797910553858041283e+01,-0.000000000000000000e+00
