,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6493104,330,2013-01-01,1,110,82,0,9984,0.0
6493105,330,2013-01-01,2,100,85,0,9988,0.0
6493106,330,2013-01-01,3,90,85,0,9988,0.0
6493107,330,2013-01-01,4,70,88,0,9985,0.0
6493108,330,2013-01-01,5,50,88,0,9986,0.0
6493109,330,2013-01-01,6,50,77,0,9991,0.0
6493110,330,2013-01-01,7,50,76,0,9998,0.0
6493111,330,2013-01-01,8,70,75,0,10008,0.0
6493112,330,2013-01-01,9,100,68,2,10021,0.0
6493113,330,2013-01-01,10,90,69,14,10032,0.0
6493114,330,2013-01-01,11,90,69,31,10041,0.0
6493115,330,2013-01-01,12,100,74,64,10050,0.0
6493116,330,2013-01-01,13,100,70,64,10057,563.091125019411
6493117,330,2013-01-01,14,100,67,45,10062,117.6752382267406
6493118,330,2013-01-01,15,100,66,23,10071,-5.67238822011476
6493119,330,2013-01-01,16,100,66,3,10078,-101.6663822213894
6493120,330,2013-01-01,17,110,68,0,10085,0.0
6493121,330,2013-01-01,18,120,66,0,10093,0.0
6493122,330,2013-01-01,19,110,70,0,10100,0.0
6493123,330,2013-01-01,20,120,72,0,10104,0.0
6493124,330,2013-01-01,21,120,75,0,10112,0.0
6493125,330,2013-01-01,22,120,73,0,10118,0.0
6493126,330,2013-01-01,23,100,71,0,10127,0.0
6493127,330,2013-01-01,24,90,71,0,10133,0.0
6493128,330,2013-01-02,1,90,72,0,10143,0.0
6493129,330,2013-01-02,2,70,71,0,10152,0.0
6493130,330,2013-01-02,3,60,69,0,10161,0.0
6493131,330,2013-01-02,4,60,68,0,10167,0.0
6493132,330,2013-01-02,5,80,66,0,10178,0.0
6493133,330,2013-01-02,6,70,65,0,10187,0.0
6493134,330,2013-01-02,7,60,64,0,10199,0.0
6493135,330,2013-01-02,8,70,67,0,10210,0.0
6493136,330,2013-01-02,9,60,63,7,10217,0.0
6493137,330,2013-01-02,10,40,74,29,10225,0.0
6493138,330,2013-01-02,11,50,78,45,10230,0.0
6493139,330,2013-01-02,12,70,86,54,10232,0.0
6493140,330,2013-01-02,13,70,82,67,10236,626.7882390627319
6493141,330,2013-01-02,14,70,80,23,10237,-7.628595040387618
6493142,330,2013-01-02,15,70,79,14,10243,-33.33175603786677
6493143,330,2013-01-02,16,60,77,2,10245,-112.7082911872511
6493144,330,2013-01-02,17,60,78,0,10245,0.0
6493145,330,2013-01-02,18,80,76,0,10245,0.0
6493146,330,2013-01-02,19,90,74,0,10245,0.0
6493147,330,2013-01-02,20,90,71,0,10244,0.0
6493148,330,2013-01-02,21,100,69,0,10241,0.0
6493149,330,2013-01-02,22,90,77,0,10246,0.0
6493150,330,2013-01-02,23,90,81,0,10249,0.0
6493151,330,2013-01-02,24,80,83,0,10247,0.0
6493152,330,2013-01-03,1,80,87,0,10245,0.0
6493153,330,2013-01-03,2,80,91,0,10253,0.0
6493154,330,2013-01-03,3,90,96,0,10256,0.0
6493155,330,2013-01-03,4,80,95,0,10262,0.0
6493156,330,2013-01-03,5,90,99,0,10267,0.0
6493157,330,2013-01-03,6,80,95,0,10269,0.0
6493158,330,2013-01-03,7,90,95,0,10274,0.0
6493159,330,2013-01-03,8,80,95,0,10285,0.0
6493160,330,2013-01-03,9,80,99,4,10294,0.0
6493161,330,2013-01-03,10,70,101,18,10296,0.0
6493162,330,2013-01-03,11,70,102,33,10305,0.0
6493163,330,2013-01-03,12,80,108,50,10307,0.0
6493164,330,2013-01-03,13,80,103,30,10311,33.67291865388342
6493165,330,2013-01-03,14,80,100,53,10312,206.2787457678585
6493166,330,2013-01-03,15,90,99,20,10318,-15.69310818589957
6493167,330,2013-01-03,16,90,96,2,10324,-112.7673090544477
6493168,330,2013-01-03,17,90,98,0,10331,0.0
6493169,330,2013-01-03,18,90,97,0,10331,0.0
6493170,330,2013-01-03,19,90,97,0,10339,0.0
6493171,330,2013-01-03,20,80,100,0,10342,0.0
6493172,330,2013-01-03,21,80,98,0,10345,0.0
6493173,330,2013-01-03,22,80,97,0,10351,0.0
6493174,330,2013-01-03,23,80,96,0,10352,0.0
6493175,330,2013-01-03,24,70,97,0,10350,0.0
6493176,330,2013-01-04,1,90,96,0,10349,0.0
6493177,330,2013-01-04,2,80,96,0,10349,0.0
6493178,330,2013-01-04,3,90,96,0,10345,0.0
6493179,330,2013-01-04,4,80,95,0,10349,0.0
6493180,330,2013-01-04,5,70,91,0,10349,0.0
6493181,330,2013-01-04,6,90,87,0,10354,0.0
6493182,330,2013-01-04,7,90,86,0,10351,0.0
6493183,330,2013-01-04,8,90,87,0,10355,0.0
6493184,330,2013-01-04,9,80,88,4,10355,0.0
6493185,330,2013-01-04,10,60,93,19,10360,0.0
6493186,330,2013-01-04,11,70,98,27,10360,0.0
6493187,330,2013-01-04,12,70,94,17,10360,0.0
6493188,330,2013-01-04,13,60,94,11,10355,-46.41215805767676
6493189,330,2013-01-04,14,50,89,7,10355,-62.13899351540376
6493190,330,2013-01-04,15,60,85,4,10355,-81.37162110806723
6493191,330,2013-01-04,16,40,86,0,10354,0.0
6493192,330,2013-01-04,17,50,86,0,10356,0.0
6493193,330,2013-01-04,18,60,83,0,10353,0.0
6493194,330,2013-01-04,19,60,83,0,10356,0.0
6493195,330,2013-01-04,20,60,82,0,10353,0.0
6493196,330,2013-01-04,21,60,80,0,10352,0.0
6493197,330,2013-01-04,22,50,80,0,10352,0.0
6493198,330,2013-01-04,23,50,80,0,10348,0.0
6493199,330,2013-01-04,24,60,81,0,10343,0.0
6493200,330,2013-01-05,1,50,81,0,10343,0.0
6493201,330,2013-01-05,2,40,81,0,10346,0.0
6493202,330,2013-01-05,3,50,82,0,10346,0.0
6493203,330,2013-01-05,4,70,83,0,10343,0.0
6493204,330,2013-01-05,5,80,82,0,10342,0.0
6493205,330,2013-01-05,6,60,82,0,10342,0.0
6493206,330,2013-01-05,7,50,82,0,10345,0.0
6493207,330,2013-01-05,8,70,80,0,10347,0.0
6493208,330,2013-01-05,9,60,79,3,10351,0.0
6493209,330,2013-01-05,10,60,77,4,10352,0.0
6493210,330,2013-01-05,11,50,77,6,10351,0.0
6493211,330,2013-01-05,12,60,78,7,10345,0.0
6493212,330,2013-01-05,13,50,76,8,10344,-61.013335460795
6493213,330,2013-01-05,14,50,76,6,10341,-67.09256798822744
6493214,330,2013-01-05,15,30,75,5,10339,-74.40199997688929
6493215,330,2013-01-05,16,40,78,1,10337,-121.6210854827169
6493216,330,2013-01-05,17,40,79,0,10334,0.0
6493217,330,2013-01-05,18,40,78,0,10331,0.0
6493218,330,2013-01-05,19,40,77,0,10328,0.0
6493219,330,2013-01-05,20,70,81,0,10333,0.0
6493220,330,2013-01-05,21,50,86,0,10330,0.0
6493221,330,2013-01-05,22,50,88,0,10327,0.0
6493222,330,2013-01-05,23,70,86,0,10325,0.0
6493223,330,2013-01-05,24,70,87,0,10322,0.0
6493224,330,2013-01-06,1,70,83,0,10319,0.0
6493225,330,2013-01-06,2,70,81,0,10316,0.0
6493226,330,2013-01-06,3,70,78,0,10314,0.0
6493227,330,2013-01-06,4,70,78,0,10309,0.0
6493228,330,2013-01-06,5,80,78,0,10308,0.0
6493229,330,2013-01-06,6,80,79,0,10312,0.0
6493230,330,2013-01-06,7,70,81,0,10312,0.0
6493231,330,2013-01-06,8,50,75,0,10313,0.0
6493232,330,2013-01-06,9,60,81,7,10313,0.0
6493233,330,2013-01-06,10,60,84,24,10316,0.0
6493234,330,2013-01-06,11,50,90,67,10317,0.0
6493235,330,2013-01-06,12,50,95,81,10310,0.0
6493236,330,2013-01-06,13,60,95,78,10308,767.3482077043896
6493237,330,2013-01-06,14,60,90,56,10306,231.3839901613923
6493238,330,2013-01-06,15,60,82,32,10306,24.79891283832195
6493239,330,2013-01-06,16,40,73,5,10305,-83.73712738794114
6493240,330,2013-01-06,17,30,65,0,10304,0.0
6493241,330,2013-01-06,18,30,63,0,10303,0.0
6493242,330,2013-01-06,19,30,63,0,10304,0.0
6493243,330,2013-01-06,20,50,76,0,10305,0.0
6493244,330,2013-01-06,21,60,71,0,10306,0.0
6493245,330,2013-01-06,22,50,71,0,10305,0.0
6493246,330,2013-01-06,23,50,73,0,10304,0.0
6493247,330,2013-01-06,24,30,76,0,10301,0.0
6493248,330,2013-01-07,1,50,78,0,10296,0.0
6493249,330,2013-01-07,2,50,78,0,10294,0.0
6493250,330,2013-01-07,3,60,76,0,10294,0.0
6493251,330,2013-01-07,4,30,77,0,10290,0.0
6493252,330,2013-01-07,5,30,77,0,10286,0.0
6493253,330,2013-01-07,6,40,77,0,10284,0.0
6493254,330,2013-01-07,7,50,78,0,10280,0.0
6493255,330,2013-01-07,8,60,76,0,10280,0.0
6493256,330,2013-01-07,9,60,76,3,10280,0.0
6493257,330,2013-01-07,10,60,77,11,10281,0.0
6493258,330,2013-01-07,11,70,75,10,10280,0.0
6493259,330,2013-01-07,12,80,67,13,10277,0.0
6493260,330,2013-01-07,13,60,68,8,10271,-60.07144699899705
6493261,330,2013-01-07,14,60,66,7,10268,-60.620307181971
6493262,330,2013-01-07,15,60,63,5,10269,-72.92115286977649
6493263,330,2013-01-07,16,70,61,1,10269,-118.7180137459599
6493264,330,2013-01-07,17,70,60,0,10264,0.0
6493265,330,2013-01-07,18,70,58,0,10264,0.0
6493266,330,2013-01-07,19,70,58,0,10262,0.0
6493267,330,2013-01-07,20,70,58,0,10263,0.0
6493268,330,2013-01-07,21,70,59,0,10260,0.0
6493269,330,2013-01-07,22,80,58,0,10258,0.0
6493270,330,2013-01-07,23,80,58,0,10257,0.0
6493271,330,2013-01-07,24,70,59,0,10255,0.0
6493272,330,2013-01-08,1,70,59,0,10253,0.0
6493273,330,2013-01-08,2,60,62,0,10252,0.0
6493274,330,2013-01-08,3,60,64,0,10250,0.0
6493275,330,2013-01-08,4,60,65,0,10245,0.0
6493276,330,2013-01-08,5,60,69,0,10245,0.0
6493277,330,2013-01-08,6,60,70,0,10243,0.0
6493278,330,2013-01-08,7,70,77,0,10244,0.0
6493279,330,2013-01-08,8,70,77,0,10244,0.0
6493280,330,2013-01-08,9,70,77,3,10246,0.0
6493281,330,2013-01-08,10,70,79,7,10252,0.0
6493282,330,2013-01-08,11,70,82,15,10248,0.0
6493283,330,2013-01-08,12,80,83,23,10246,0.0
6493284,330,2013-01-08,13,80,84,14,10243,-33.63930401778072
6493285,330,2013-01-08,14,80,84,12,10243,-39.08620287375352
6493286,330,2013-01-08,15,60,82,7,10241,-61.17531636090293
6493287,330,2013-01-08,16,70,81,2,10241,-107.4311655804827
6493288,330,2013-01-08,17,80,81,0,10242,0.0
6493289,330,2013-01-08,18,70,80,0,10242,0.0
6493290,330,2013-01-08,19,70,78,0,10241,0.0
6493291,330,2013-01-08,20,80,79,0,10241,0.0
6493292,330,2013-01-08,21,80,79,0,10237,0.0
6493293,330,2013-01-08,22,80,78,0,10234,0.0
6493294,330,2013-01-08,23,70,74,0,10231,0.0
6493295,330,2013-01-08,24,70,69,0,10229,0.0
6493296,330,2013-01-09,1,80,71,0,10223,0.0
6493297,330,2013-01-09,2,80,70,0,10220,0.0
6493298,330,2013-01-09,3,70,71,0,10216,0.0
6493299,330,2013-01-09,4,70,71,0,10212,0.0
6493300,330,2013-01-09,5,70,71,0,10206,0.0
6493301,330,2013-01-09,6,80,70,0,10201,0.0
6493302,330,2013-01-09,7,80,70,0,10200,0.0
6493303,330,2013-01-09,8,80,69,0,10199,0.0
6493304,330,2013-01-09,9,80,69,1,10198,0.0
6493305,330,2013-01-09,10,70,69,2,10198,0.0
6493306,330,2013-01-09,11,70,73,9,10193,0.0
6493307,330,2013-01-09,12,70,79,14,10191,0.0
6493308,330,2013-01-09,13,70,78,17,10188,-23.37355585009572
6493309,330,2013-01-09,14,80,74,26,10188,-0.8894599793296314
6493310,330,2013-01-09,15,80,71,16,10190,-26.42803254187725
6493311,330,2013-01-09,16,70,68,4,10190,-88.68084204011262
6493312,330,2013-01-09,17,60,64,0,10188,0.0
6493313,330,2013-01-09,18,60,61,0,10187,0.0
6493314,330,2013-01-09,19,70,65,0,10191,0.0
6493315,330,2013-01-09,20,50,61,0,10185,0.0
6493316,330,2013-01-09,21,40,55,0,10182,0.0
6493317,330,2013-01-09,22,40,55,0,10178,0.0
6493318,330,2013-01-09,23,50,61,0,10171,0.0
6493319,330,2013-01-09,24,40,66,0,10168,0.0
6493320,330,2013-01-10,1,70,65,0,10166,0.0
6493321,330,2013-01-10,2,70,63,0,10162,0.0
6493322,330,2013-01-10,3,50,62,0,10152,0.0
6493323,330,2013-01-10,4,70,63,0,10151,0.0
6493324,330,2013-01-10,5,70,61,0,10148,0.0
6493325,330,2013-01-10,6,60,61,0,10146,0.0
6493326,330,2013-01-10,7,50,58,0,10144,0.0
6493327,330,2013-01-10,8,60,64,0,10142,0.0
6493328,330,2013-01-10,9,60,67,4,10141,0.0
6493329,330,2013-01-10,10,60,67,25,10140,0.0
6493330,330,2013-01-10,11,50,74,76,10136,0.0
6493331,330,2013-01-10,12,60,75,77,10130,0.0
6493332,330,2013-01-10,13,70,75,82,10125,782.6725383415434
6493333,330,2013-01-10,14,50,74,66,10125,348.5273792752182
6493334,330,2013-01-10,15,70,70,28,10126,5.927823019488594
6493335,330,2013-01-10,16,70,57,6,10122,-72.89241797758753
6493336,330,2013-01-10,17,80,58,0,10119,0.0
6493337,330,2013-01-10,18,70,59,0,10119,0.0
6493338,330,2013-01-10,19,60,60,0,10119,0.0
6493339,330,2013-01-10,20,70,59,0,10120,0.0
6493340,330,2013-01-10,21,60,60,0,10122,0.0
6493341,330,2013-01-10,22,80,62,0,10124,0.0
6493342,330,2013-01-10,23,70,43,0,10130,0.0
6493343,330,2013-01-10,24,70,27,0,10136,0.0
6493344,330,2013-01-11,1,70,12,0,10141,0.0
6493345,330,2013-01-11,2,70,5,0,10149,0.0
6493346,330,2013-01-11,3,70,0,0,10153,0.0
6493347,330,2013-01-11,4,60,-4,0,10158,0.0
6493348,330,2013-01-11,5,40,-13,0,10166,0.0
6493349,330,2013-01-11,6,40,-19,0,10169,0.0
6493350,330,2013-01-11,7,40,-24,0,10176,0.0
6493351,330,2013-01-11,8,50,-18,0,10180,0.0
6493352,330,2013-01-11,9,50,7,34,10186,0.0
6493353,330,2013-01-11,10,20,23,74,10192,0.0
6493354,330,2013-01-11,11,40,30,88,10190,0.0
6493355,330,2013-01-11,12,30,33,92,10189,0.0
6493356,330,2013-01-11,13,40,34,88,10186,784.5259651534185
6493357,330,2013-01-11,14,50,35,72,10185,440.2480494934275
6493358,330,2013-01-11,15,30,23,31,10183,15.21551496976027
6493359,330,2013-01-11,16,30,6,4,10185,-87.13765178543525
6493360,330,2013-01-11,17,30,10,0,10185,0.0
6493361,330,2013-01-11,18,20,7,0,10191,0.0
6493362,330,2013-01-11,19,20,6,0,10189,0.0
6493363,330,2013-01-11,20,10,6,0,10190,0.0
6493364,330,2013-01-11,21,20,7,0,10191,0.0
6493365,330,2013-01-11,22,40,13,0,10190,0.0
6493366,330,2013-01-11,23,40,15,0,10188,0.0
6493367,330,2013-01-11,24,40,14,0,10186,0.0
6493368,330,2013-01-12,1,40,15,0,10181,0.0
6493369,330,2013-01-12,2,40,15,0,10179,0.0
6493370,330,2013-01-12,3,40,13,0,10174,0.0
6493371,330,2013-01-12,4,50,13,0,10173,0.0
6493372,330,2013-01-12,5,60,12,0,10170,0.0
6493373,330,2013-01-12,6,60,11,0,10169,0.0
6493374,330,2013-01-12,7,60,7,0,10171,0.0
6493375,330,2013-01-12,8,50,4,0,10173,0.0
6493376,330,2013-01-12,9,70,9,9,10175,0.0
6493377,330,2013-01-12,10,80,20,43,10174,0.0
6493378,330,2013-01-12,11,70,29,88,10172,0.0
6493379,330,2013-01-12,12,80,29,62,10167,697.8365590770222
6493380,330,2013-01-12,13,80,36,69,10162,558.7470031776234
6493381,330,2013-01-12,14,80,32,87,10163,706.1530270015858
6493382,330,2013-01-12,15,90,24,58,10164,233.6082666642568
6493383,330,2013-01-12,16,90,16,11,10166,-45.36213032368011
6493384,330,2013-01-12,17,90,8,0,10170,0.0
6493385,330,2013-01-12,18,70,3,0,10170,0.0
6493386,330,2013-01-12,19,80,0,0,10170,0.0
6493387,330,2013-01-12,20,80,-5,0,10171,0.0
6493388,330,2013-01-12,21,80,-8,0,10172,0.0
6493389,330,2013-01-12,22,80,-10,0,10174,0.0
6493390,330,2013-01-12,23,80,-13,0,10174,0.0
6493391,330,2013-01-12,24,90,-16,0,10173,0.0
6493392,330,2013-01-13,1,70,-21,0,10174,0.0
6493393,330,2013-01-13,2,70,-24,0,10176,0.0
6493394,330,2013-01-13,3,70,-25,0,10176,0.0
6493395,330,2013-01-13,4,60,-28,0,10177,0.0
6493396,330,2013-01-13,5,70,-32,0,10177,0.0
6493397,330,2013-01-13,6,70,-33,0,10181,0.0
6493398,330,2013-01-13,7,80,-34,0,10185,0.0
6493399,330,2013-01-13,8,70,-34,0,10189,0.0
6493400,330,2013-01-13,9,80,-26,21,10194,0.0
6493401,330,2013-01-13,10,70,-13,58,10195,0.0
6493402,330,2013-01-13,11,70,-3,85,10194,0.0
6493403,330,2013-01-13,12,70,6,96,10190,366.2956463212374
6493404,330,2013-01-13,13,60,13,93,10187,786.3391562364235
6493405,330,2013-01-13,14,90,11,73,10187,432.0601506200054
6493406,330,2013-01-13,15,90,6,42,10189,67.08268987821053
6493407,330,2013-01-13,16,70,-7,10,10192,-49.87265815571522
