,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6466800,330,2010-01-01,1,110,6,0,9985,0.0
6466801,330,2010-01-01,2,120,1,0,9984,0.0
6466802,330,2010-01-01,3,130,-2,0,9985,0.0
6466803,330,2010-01-01,4,130,-1,0,9987,0.0
6466804,330,2010-01-01,5,120,-3,0,9991,0.0
6466805,330,2010-01-01,6,120,-2,0,9992,0.0
6466806,330,2010-01-01,7,120,-1,0,9998,0.0
6466807,330,2010-01-01,8,110,-8,0,10004,0.0
6466808,330,2010-01-01,9,100,-6,9,10010,0.0
6466809,330,2010-01-01,10,100,9,24,10016,0.0
6466810,330,2010-01-01,11,110,13,74,10019,0.0
6466811,330,2010-01-01,12,100,18,88,10020,0.0
6466812,330,2010-01-01,13,100,18,84,10025,769.0692924563833
6466813,330,2010-01-01,14,100,17,62,10032,351.8237454951917
6466814,330,2010-01-01,15,90,8,32,10039,30.45818072322583
6466815,330,2010-01-01,16,60,-3,3,10047,-101.3528906996064
6466816,330,2010-01-01,17,40,-14,0,10053,0.0
6466817,330,2010-01-01,18,30,-20,0,10061,0.0
6466818,330,2010-01-01,19,30,-31,0,10067,0.0
6466819,330,2010-01-01,20,20,-29,0,10075,0.0
6466820,330,2010-01-01,21,20,-41,0,10081,0.0
6466821,330,2010-01-01,22,30,-33,0,10088,0.0
6466822,330,2010-01-01,23,30,-26,0,10093,0.0
6466823,330,2010-01-01,24,40,-18,0,10097,0.0
6466824,330,2010-01-02,1,50,-3,0,10102,0.0
6466825,330,2010-01-02,2,40,-7,0,10104,0.0
6466826,330,2010-01-02,3,40,-1,0,10109,0.0
6466827,330,2010-01-02,4,60,-2,0,10107,0.0
6466828,330,2010-01-02,5,60,-5,0,10109,0.0
6466829,330,2010-01-02,6,70,1,0,10113,0.0
6466830,330,2010-01-02,7,80,0,0,10116,0.0
6466831,330,2010-01-02,8,60,-4,0,10121,0.0
6466832,330,2010-01-02,9,60,5,2,10127,0.0
6466833,330,2010-01-02,10,50,14,15,10134,0.0
6466834,330,2010-01-02,11,50,16,22,10137,0.0
6466835,330,2010-01-02,12,50,21,16,10140,0.0
6466836,330,2010-01-02,13,60,35,24,10145,2.943321518384479
6466837,330,2010-01-02,14,60,30,39,10146,64.87370540003046
6466838,330,2010-01-02,15,60,21,8,10148,-57.16081567754046
6466839,330,2010-01-02,16,60,30,3,10150,-101.7878126573762
6466840,330,2010-01-02,17,90,34,0,10154,0.0
6466841,330,2010-01-02,18,80,33,0,10155,0.0
6466842,330,2010-01-02,19,70,37,0,10155,0.0
6466843,330,2010-01-02,20,60,13,0,10159,0.0
6466844,330,2010-01-02,21,50,16,0,10158,0.0
6466845,330,2010-01-02,22,50,8,0,10161,0.0
6466846,330,2010-01-02,23,30,8,0,10164,0.0
6466847,330,2010-01-02,24,90,-6,0,10171,0.0
6466848,330,2010-01-03,1,90,-13,0,10176,0.0
6466849,330,2010-01-03,2,110,-19,0,10183,0.0
6466850,330,2010-01-03,3,90,-22,0,10193,0.0
6466851,330,2010-01-03,4,90,-27,0,10200,0.0
6466852,330,2010-01-03,5,70,-36,0,10206,0.0
6466853,330,2010-01-03,6,80,-39,0,10211,0.0
6466854,330,2010-01-03,7,60,-41,0,10215,0.0
6466855,330,2010-01-03,8,60,-35,0,10221,0.0
6466856,330,2010-01-03,9,70,-17,21,10228,0.0
6466857,330,2010-01-03,10,60,-9,61,10234,0.0
6466858,330,2010-01-03,11,40,1,82,10232,0.0
