,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6396672,330,2002-01-01,1,70,29,0,10355,0.0
6396673,330,2002-01-01,2,70,36,0,10357,0.0
6396674,330,2002-01-01,3,70,34,0,10361,0.0
6396675,330,2002-01-01,4,70,35,0,10362,0.0
6396676,330,2002-01-01,5,70,25,0,10362,0.0
6396677,330,2002-01-01,6,70,21,0,10364,0.0
6396678,330,2002-01-01,7,60,16,0,10368,0.0
6396679,330,2002-01-01,8,60,19,0,10376,0.0
6396680,330,2002-01-01,9,70,27,8,10375,0.0
6396681,330,2002-01-01,10,70,22,40,10377,0.0
6396682,330,2002-01-01,11,80,23,67,10379,0.0
6396683,330,2002-01-01,12,80,24,72,10381,0.0
6396684,330,2002-01-01,13,70,29,65,10377,588.6782295063433
6396685,330,2002-01-01,14,80,44,65,10372,409.7262750820727
6396686,330,2002-01-01,15,80,43,30,10374,20.33665795273071
6396687,330,2002-01-01,16,80,23,7,10374,-71.38585822706243
6396688,330,2002-01-01,17,70,18,0,10373,0.0
6396689,330,2002-01-01,18,80,20,0,10374,0.0
6396690,330,2002-01-01,19,80,20,0,10372,0.0
6396691,330,2002-01-01,20,80,22,0,10371,0.0
6396692,330,2002-01-01,21,90,23,0,10367,0.0
6396693,330,2002-01-01,22,80,22,0,10366,0.0
6396694,330,2002-01-01,23,80,22,0,10364,0.0
6396695,330,2002-01-01,24,70,16,0,10363,0.0
6396696,330,2002-01-02,1,80,14,0,10356,0.0
6396697,330,2002-01-02,2,70,10,0,10360,0.0
6396698,330,2002-01-02,3,60,10,0,10360,0.0
6396699,330,2002-01-02,4,60,-5,0,10358,0.0
6396700,330,2002-01-02,5,60,-10,0,10350,0.0
6396701,330,2002-01-02,6,50,-11,0,10348,0.0
6396702,330,2002-01-02,7,30,-15,0,10349,0.0
6396703,330,2002-01-02,8,30,-27,0,10353,0.0
6396704,330,2002-01-02,9,30,-28,4,10358,0.0
6396705,330,2002-01-02,10,30,-23,19,10358,0.0
6396706,330,2002-01-02,11,30,-19,38,10356,0.0
6396707,330,2002-01-02,12,30,-13,60,10355,0.0
6396708,330,2002-01-02,13,30,7,81,10346,766.3410487144873
6396709,330,2002-01-02,14,20,15,91,10342,798.4687440413512
6396710,330,2002-01-02,15,40,11,48,10344,170.2471390181028
6396711,330,2002-01-02,16,30,1,5,10341,-85.93642863342016
6396712,330,2002-01-02,17,40,-7,0,10340,0.0
6396713,330,2002-01-02,18,40,-12,0,10340,0.0
6396714,330,2002-01-02,19,40,-14,0,10338,0.0
6396715,330,2002-01-02,20,40,-15,0,10338,0.0
6396716,330,2002-01-02,21,30,-19,0,10339,0.0
6396717,330,2002-01-02,22,30,-19,0,10341,0.0
6396718,330,2002-01-02,23,40,-14,0,10337,0.0
6396719,330,2002-01-02,24,40,-16,0,10337,0.0
6396720,330,2002-01-03,1,40,-15,0,10336,0.0
6396721,330,2002-01-03,2,50,-5,0,10335,0.0
6396722,330,2002-01-03,3,70,-3,0,10334,0.0
6396723,330,2002-01-03,4,80,-4,0,10329,0.0
6396724,330,2002-01-03,5,80,4,0,10328,0.0
