,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6536928,330,2018-01-01,1,140,72,0,9947,0.0
6536929,330,2018-01-01,2,130,77,0,9960,0.0
6536930,330,2018-01-01,3,130,76,0,9977,0.0
6536931,330,2018-01-01,4,110,75,0,9987,0.0
6536932,330,2018-01-01,5,100,71,0,9993,0.0
6536933,330,2018-01-01,6,90,68,0,9997,0.0
6536934,330,2018-01-01,7,90,70,0,9996,0.0
6536935,330,2018-01-01,8,100,65,0,9998,0.0
6536936,330,2018-01-01,9,100,65,11,9998,0.0
6536937,330,2018-01-01,10,110,65,30,9996,0.0
6536938,330,2018-01-01,11,110,68,44,9988,0.0
6536939,330,2018-01-01,12,90,69,38,9979,0.0
6536940,330,2018-01-01,13,90,71,42,9969,151.8092190176395
6536941,330,2018-01-01,14,80,72,22,9960,-9.25616700290553
6536942,330,2018-01-01,15,60,70,7,9957,-61.06918108506557
6536943,330,2018-01-01,16,50,61,1,9959,-121.1239673712892
6536944,330,2018-01-01,17,40,59,0,9964,0.0
6536945,330,2018-01-01,18,30,53,0,9970,0.0
6536946,330,2018-01-01,19,50,57,0,9977,0.0
6536947,330,2018-01-01,20,60,62,0,9988,0.0
6536948,330,2018-01-01,21,60,60,0,9999,0.0
6536949,330,2018-01-01,22,70,61,0,10009,0.0
6536950,330,2018-01-01,23,60,66,0,10014,0.0
6536951,330,2018-01-01,24,80,63,0,10021,0.0
6536952,330,2018-01-02,1,80,65,0,10030,0.0
6536953,330,2018-01-02,2,80,66,0,10043,0.0
6536954,330,2018-01-02,3,110,66,0,10053,0.0
6536955,330,2018-01-02,4,120,63,0,10064,0.0
6536956,330,2018-01-02,5,120,64,0,10076,0.0
6536957,330,2018-01-02,6,90,64,0,10084,0.0
6536958,330,2018-01-02,7,90,64,0,10094,0.0
6536959,330,2018-01-02,8,80,65,0,10103,0.0
6536960,330,2018-01-02,9,70,61,7,10105,0.0
6536961,330,2018-01-02,10,60,67,25,10109,0.0
6536962,330,2018-01-02,11,60,70,39,10109,0.0
6536963,330,2018-01-02,12,60,72,49,10102,0.0
6536964,330,2018-01-02,13,70,68,29,10096,28.23934691591653
6536965,330,2018-01-02,14,80,65,15,10088,-28.99259384854109
6536966,330,2018-01-02,15,80,67,12,10075,-39.39429394849955
6536967,330,2018-01-02,16,100,68,2,10061,-110.7472126850371
6536968,330,2018-01-02,17,120,60,0,10047,0.0
6536969,330,2018-01-02,18,130,60,0,10027,0.0
6536970,330,2018-01-02,19,130,66,0,10017,0.0
6536971,330,2018-01-02,20,100,79,0,10004,0.0
6536972,330,2018-01-02,21,120,90,0,9986,0.0
6536973,330,2018-01-02,22,100,90,0,9974,0.0
6536974,330,2018-01-02,23,120,91,0,9948,0.0
6536975,330,2018-01-02,24,120,90,0,9911,0.0
6536976,330,2018-01-03,1,140,94,0,9875,0.0
6536977,330,2018-01-03,2,150,98,0,9846,0.0
6536978,330,2018-01-03,3,160,97,0,9843,0.0
6536979,330,2018-01-03,4,130,92,0,9849,0.0
6536980,330,2018-01-03,5,130,92,0,9849,0.0
6536981,330,2018-01-03,6,170,59,0,9852,0.0
6536982,330,2018-01-03,7,150,75,0,9857,0.0
