,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6387912,330,2001-01-01,1,150,19,0,10003,0.0
6387913,330,2001-01-01,2,150,14,0,9992,0.0
6387914,330,2001-01-01,3,140,13,0,9978,0.0
6387915,330,2001-01-01,4,130,11,0,9972,0.0
6387916,330,2001-01-01,5,120,14,0,9961,0.0
6387917,330,2001-01-01,6,130,21,0,9952,0.0
6387918,330,2001-01-01,7,130,29,0,9946,0.0
6387919,330,2001-01-01,8,130,35,0,9943,0.0
6387920,330,2001-01-01,9,120,39,0,9942,0.0
6387921,330,2001-01-01,10,120,46,3,9940,0.0
6387922,330,2001-01-01,11,130,51,10,9928,0.0
6387923,330,2001-01-01,12,100,58,10,9938,0.0
6387924,330,2001-01-01,13,90,65,19,9936,-14.94529109997059
6387925,330,2001-01-01,14,110,69,12,9935,-37.9961409080768
6387926,330,2001-01-01,15,110,69,8,9935,-55.75635151099071
6387927,330,2001-01-01,16,100,71,1,9935,-120.8492243050002
6387928,330,2001-01-01,17,100,73,0,9939,0.0
6387929,330,2001-01-01,18,100,71,0,9939,0.0
6387930,330,2001-01-01,19,110,73,0,9938,0.0
6387931,330,2001-01-01,20,110,80,0,9937,0.0
6387932,330,2001-01-01,21,110,76,0,9937,0.0
6387933,330,2001-01-01,22,100,80,0,9934,0.0
6387934,330,2001-01-01,23,100,80,0,9932,0.0
6387935,330,2001-01-01,24,110,82,0,9928,0.0
6387936,330,2001-01-02,1,100,76,0,9925,0.0
6387937,330,2001-01-02,2,90,78,0,9918,0.0
6387938,330,2001-01-02,3,100,73,0,9916,0.0
6387939,330,2001-01-02,4,110,74,0,9911,0.0
6387940,330,2001-01-02,5,110,79,0,9905,0.0
6387941,330,2001-01-02,6,110,78,0,9905,0.0
6387942,330,2001-01-02,7,100,76,0,9901,0.0
6387943,330,2001-01-02,8,100,76,0,9905,0.0
6387944,330,2001-01-02,9,100,78,7,9904,0.0
6387945,330,2001-01-02,10,110,83,31,9903,0.0
6387946,330,2001-01-02,11,110,90,39,9899,0.0
6387947,330,2001-01-02,12,110,99,61,9894,0.0
6387948,330,2001-01-02,13,110,102,40,9889,123.8783123042749
6387949,330,2001-01-02,14,120,104,24,9884,-3.672749781698584
6387950,330,2001-01-02,15,120,103,18,9885,-19.38364730791338
6387951,330,2001-01-02,16,120,98,3,9886,-99.11785468659275
6387952,330,2001-01-02,17,110,101,0,9886,0.0
6387953,330,2001-01-02,18,110,98,0,9886,0.0
6387954,330,2001-01-02,19,120,100,0,9890,0.0
6387955,330,2001-01-02,20,120,100,0,9891,0.0
6387956,330,2001-01-02,21,120,99,0,9897,0.0
6387957,330,2001-01-02,22,100,95,0,9901,0.0
6387958,330,2001-01-02,23,110,90,0,9909,0.0
6387959,330,2001-01-02,24,100,82,0,9914,0.0
6387960,330,2001-01-03,1,100,80,0,9918,0.0
6387961,330,2001-01-03,2,100,80,0,9928,0.0
6387962,330,2001-01-03,3,100,79,0,9936,0.0
6387963,330,2001-01-03,4,100,76,0,9948,0.0
6387964,330,2001-01-03,5,90,75,0,9959,0.0
6387965,330,2001-01-03,6,90,76,0,9973,0.0
6387966,330,2001-01-03,7,100,70,0,9987,0.0
6387967,330,2001-01-03,8,100,68,0,10000,0.0
6387968,330,2001-01-03,9,100,65,5,10013,0.0
6387969,330,2001-01-03,10,100,68,31,10023,0.0
6387970,330,2001-01-03,11,80,73,66,10032,0.0
6387971,330,2001-01-03,12,70,71,55,10037,0.0
6387972,330,2001-01-03,13,70,74,70,10040,687.6860772558082
6387973,330,2001-01-03,14,80,75,58,10043,275.3007140175994
6387974,330,2001-01-03,15,80,69,36,10043,51.49092832072545
6387975,330,2001-01-03,16,60,64,5,10043,-82.87408473248276
6387976,330,2001-01-03,17,70,60,0,10039,0.0
6387977,330,2001-01-03,18,80,59,0,10033,0.0
6387978,330,2001-01-03,19,100,57,0,10026,0.0
6387979,330,2001-01-03,20,110,63,0,10019,0.0
6387980,330,2001-01-03,21,100,56,0,10011,0.0
6387981,330,2001-01-03,22,100,56,0,9997,0.0
6387982,330,2001-01-03,23,110,59,0,9982,0.0
6387983,330,2001-01-03,24,120,64,0,9972,0.0
6387984,330,2001-01-04,1,120,72,0,9964,0.0
6387985,330,2001-01-04,2,120,74,0,9960,0.0
6387986,330,2001-01-04,3,120,75,0,9952,0.0
6387987,330,2001-01-04,4,110,70,0,9945,0.0
6387988,330,2001-01-04,5,110,70,0,9936,0.0
6387989,330,2001-01-04,6,110,71,0,9931,0.0
6387990,330,2001-01-04,7,110,72,0,9929,0.0
6387991,330,2001-01-04,8,110,74,0,9927,0.0
6387992,330,2001-01-04,9,120,76,1,9923,0.0
6387993,330,2001-01-04,10,110,80,7,9920,0.0
6387994,330,2001-01-04,11,100,82,15,9913,0.0
6387995,330,2001-01-04,12,110,86,11,9906,0.0
6387996,330,2001-01-04,13,110,81,8,9902,-57.87573444516168
6387997,330,2001-01-04,14,110,81,4,9900,-75.42613418064445
6387998,330,2001-01-04,15,110,80,5,9904,-71.08131459303257
6387999,330,2001-01-04,16,130,77,2,9915,-107.6115959641417
6388000,330,2001-01-04,17,130,76,0,9924,0.0
6388001,330,2001-01-04,18,120,76,0,9931,0.0
6388002,330,2001-01-04,19,120,81,0,9938,0.0
6388003,330,2001-01-04,20,110,80,0,9946,0.0
6388004,330,2001-01-04,21,110,81,0,9951,0.0
6388005,330,2001-01-04,22,100,75,0,9955,0.0
6388006,330,2001-01-04,23,100,72,0,9958,0.0
6388007,330,2001-01-04,24,110,71,0,9957,0.0
6388008,330,2001-01-05,1,110,69,0,9954,0.0
6388009,330,2001-01-05,2,110,67,0,9948,0.0
6388010,330,2001-01-05,3,100,67,0,9940,0.0
6388011,330,2001-01-05,4,100,67,0,9927,0.0
6388012,330,2001-01-05,5,110,70,0,9911,0.0
6388013,330,2001-01-05,6,100,71,0,9889,0.0
6388014,330,2001-01-05,7,100,70,0,9868,0.0
6388015,330,2001-01-05,8,110,70,0,9845,0.0
6388016,330,2001-01-05,9,120,69,0,9826,0.0
6388017,330,2001-01-05,10,120,76,0,9814,0.0
6388018,330,2001-01-05,11,120,84,3,9804,0.0
6388019,330,2001-01-05,12,120,93,6,9797,0.0
6388020,330,2001-01-05,13,140,93,8,9798,-56.90641724647658
6388021,330,2001-01-05,14,140,79,9,9808,-48.33651452902122
6388022,330,2001-01-05,15,120,77,2,9822,-89.87888054830634
6388023,330,2001-01-05,16,110,77,1,9837,-116.0316510638067
6388024,330,2001-01-05,17,100,76,0,9845,0.0
6388025,330,2001-01-05,18,70,72,0,9854,0.0
6388026,330,2001-01-05,19,60,70,0,9859,0.0
6388027,330,2001-01-05,20,50,68,0,9865,0.0
6388028,330,2001-01-05,21,30,66,0,9867,0.0
6388029,330,2001-01-05,22,40,65,0,9867,0.0
6388030,330,2001-01-05,23,40,66,0,9869,0.0
6388031,330,2001-01-05,24,40,65,0,9874,0.0
6388032,330,2001-01-06,1,40,65,0,9879,0.0
6388033,330,2001-01-06,2,70,66,0,9888,0.0
6388034,330,2001-01-06,3,70,62,0,9902,0.0
6388035,330,2001-01-06,4,70,59,0,9915,0.0
6388036,330,2001-01-06,5,60,53,0,9926,0.0
6388037,330,2001-01-06,6,70,58,0,9940,0.0
6388038,330,2001-01-06,7,70,62,0,9952,0.0
6388039,330,2001-01-06,8,60,63,0,9958,0.0
6388040,330,2001-01-06,9,50,56,3,9969,0.0
6388041,330,2001-01-06,10,50,65,18,9980,0.0
6388042,330,2001-01-06,11,60,62,24,9987,0.0
6388043,330,2001-01-06,12,60,72,59,9990,0.0
6388044,330,2001-01-06,13,70,73,53,9996,302.2854753144953
6388045,330,2001-01-06,14,80,72,64,10000,350.7240680897542
6388046,330,2001-01-06,15,80,65,41,10006,81.11711103334032
6388047,330,2001-01-06,16,80,54,9,10012,-55.30164949668372
6388048,330,2001-01-06,17,70,55,0,10018,0.0
6388049,330,2001-01-06,18,70,52,0,10019,0.0
6388050,330,2001-01-06,19,70,52,0,10025,0.0
6388051,330,2001-01-06,20,70,63,0,10032,0.0
6388052,330,2001-01-06,21,80,58,0,10035,0.0
6388053,330,2001-01-06,22,90,62,0,10038,0.0
6388054,330,2001-01-06,23,80,57,0,10043,0.0
6388055,330,2001-01-06,24,80,52,0,10047,0.0
6388056,330,2001-01-07,1,90,51,0,10048,0.0
6388057,330,2001-01-07,2,80,53,0,10050,0.0
6388058,330,2001-01-07,3,70,54,0,10050,0.0
6388059,330,2001-01-07,4,70,53,0,10052,0.0
6388060,330,2001-01-07,5,80,54,0,10049,0.0
6388061,330,2001-01-07,6,80,54,0,10052,0.0
6388062,330,2001-01-07,7,80,53,0,10056,0.0
6388063,330,2001-01-07,8,80,51,0,10058,0.0
6388064,330,2001-01-07,9,80,52,3,10065,0.0
6388065,330,2001-01-07,10,80,52,15,10069,0.0
6388066,330,2001-01-07,11,80,62,37,10071,0.0
6388067,330,2001-01-07,12,80,67,49,10070,0.0
6388068,330,2001-01-07,13,80,69,38,10073,89.94138793315433
6388069,330,2001-01-07,14,80,66,29,10075,9.266334059336177
6388070,330,2001-01-07,15,60,70,39,10081,63.50951333115832
6388071,330,2001-01-07,16,60,58,10,10085,-50.36798365424689
6388072,330,2001-01-07,17,60,61,0,10090,0.0
6388073,330,2001-01-07,18,60,58,0,10094,0.0
6388074,330,2001-01-07,19,50,50,0,10098,0.0
6388075,330,2001-01-07,20,50,47,0,10101,0.0
6388076,330,2001-01-07,21,60,44,0,10103,0.0
6388077,330,2001-01-07,22,60,43,0,10105,0.0
6388078,330,2001-01-07,23,60,38,0,10105,0.0
6388079,330,2001-01-07,24,70,36,0,10106,0.0
6388080,330,2001-01-08,1,60,35,0,10103,0.0
6388081,330,2001-01-08,2,70,37,0,10104,0.0
6388082,330,2001-01-08,3,60,36,0,10103,0.0
6388083,330,2001-01-08,4,60,32,0,10101,0.0
6388084,330,2001-01-08,5,70,31,0,10100,0.0
6388085,330,2001-01-08,6,70,30,0,10100,0.0
6388086,330,2001-01-08,7,70,32,0,10102,0.0
6388087,330,2001-01-08,8,80,39,0,10106,0.0
6388088,330,2001-01-08,9,70,42,1,10110,0.0
6388089,330,2001-01-08,10,60,46,6,10112,0.0
6388090,330,2001-01-08,11,70,63,11,10113,0.0
6388091,330,2001-01-08,12,80,63,21,10114,0.0
6388092,330,2001-01-08,13,80,66,26,10114,8.20966557598187
6388093,330,2001-01-08,14,80,63,42,10112,74.11605201018199
6388094,330,2001-01-08,15,70,63,14,10114,-32.07954321559549
6388095,330,2001-01-08,16,60,63,2,10116,-106.1315427035921
6388096,330,2001-01-08,17,60,63,0,10118,0.0
6388097,330,2001-01-08,18,60,63,0,10122,0.0
6388098,330,2001-01-08,19,50,64,0,10126,0.0
6388099,330,2001-01-08,20,50,62,0,10130,0.0
6388100,330,2001-01-08,21,60,65,0,10130,0.0
6388101,330,2001-01-08,22,50,62,0,10131,0.0
6388102,330,2001-01-08,23,50,58,0,10133,0.0
6388103,330,2001-01-08,24,50,62,0,10134,0.0
