,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6510624,330,2015-01-01,1,80,34,0,10339,0.0
6510625,330,2015-01-01,2,80,33,0,10337,0.0
6510626,330,2015-01-01,3,90,30,0,10332,0.0
6510627,330,2015-01-01,4,70,32,0,10341,0.0
6510628,330,2015-01-01,5,80,30,0,10332,0.0
6510629,330,2015-01-01,6,90,26,0,10328,0.0
6510630,330,2015-01-01,7,100,32,0,10328,0.0
6510631,330,2015-01-01,8,90,33,0,10331,0.0
6510632,330,2015-01-01,9,80,36,3,10330,0.0
6510633,330,2015-01-01,10,90,38,18,10330,0.0
6510634,330,2015-01-01,11,100,44,33,10321,0.0
6510635,330,2015-01-01,12,100,43,56,10311,0.0
6510636,330,2015-01-01,13,100,45,33,10310,57.66199369140219
6510637,330,2015-01-01,14,100,47,35,10297,40.58304665856
6510638,330,2015-01-01,15,100,49,19,10293,-18.26128016995115
6510639,330,2015-01-01,16,100,50,2,10282,-113.8329890382719
6510640,330,2015-01-01,17,120,45,0,10275,0.0
6510641,330,2015-01-01,18,120,41,0,10267,0.0
6510642,330,2015-01-01,19,130,41,0,10259,0.0
6510643,330,2015-01-01,20,130,40,0,10250,0.0
6510644,330,2015-01-01,21,130,44,0,10241,0.0
6510645,330,2015-01-01,22,140,48,0,10231,0.0
6510646,330,2015-01-01,23,150,52,0,10221,0.0
6510647,330,2015-01-01,24,140,55,0,10209,0.0
6510648,330,2015-01-02,1,150,59,0,10205,0.0
6510649,330,2015-01-02,2,150,73,0,10198,0.0
6510650,330,2015-01-02,3,160,77,0,10196,0.0
6510651,330,2015-01-02,4,140,77,0,10195,0.0
6510652,330,2015-01-02,5,140,84,0,10193,0.0
6510653,330,2015-01-02,6,110,92,0,10200,0.0
6510654,330,2015-01-02,7,110,94,0,10216,0.0
6510655,330,2015-01-02,8,120,89,0,10229,0.0
6510656,330,2015-01-02,9,120,83,6,10243,0.0
6510657,330,2015-01-02,10,140,81,16,10255,0.0
6510658,330,2015-01-02,11,140,83,59,10266,0.0
6510659,330,2015-01-02,12,160,84,80,10272,0.0
6510660,330,2015-01-02,13,160,78,80,10272,769.6203625793542
6510661,330,2015-01-02,14,150,79,58,10282,283.4287150093256
6510662,330,2015-01-02,15,140,76,31,10291,24.32163496894091
6510663,330,2015-01-02,16,140,73,5,10303,-85.6030379639336
6510664,330,2015-01-02,17,150,73,0,10305,0.0
6510665,330,2015-01-02,18,150,74,0,10308,0.0
6510666,330,2015-01-02,19,150,73,0,10310,0.0
6510667,330,2015-01-02,20,140,71,0,10315,0.0
6510668,330,2015-01-02,21,130,73,0,10319,0.0
6510669,330,2015-01-02,22,130,69,0,10318,0.0
6510670,330,2015-01-02,23,120,69,0,10318,0.0
6510671,330,2015-01-02,24,110,69,0,10315,0.0
6510672,330,2015-01-03,1,80,68,0,10309,0.0
6510673,330,2015-01-03,2,70,68,0,10302,0.0
6510674,330,2015-01-03,3,70,68,0,10289,0.0
6510675,330,2015-01-03,4,60,66,0,10277,0.0
6510676,330,2015-01-03,5,60,66,0,10268,0.0
6510677,330,2015-01-03,6,70,52,0,10264,0.0
6510678,330,2015-01-03,7,100,59,0,10257,0.0
6510679,330,2015-01-03,8,70,51,0,10248,0.0
6510680,330,2015-01-03,9,60,45,1,10238,0.0
6510681,330,2015-01-03,10,70,40,5,10227,0.0
6510682,330,2015-01-03,11,70,34,10,10214,0.0
6510683,330,2015-01-03,12,70,32,30,10193,0.0
6510684,330,2015-01-03,13,60,33,31,10176,40.16066205178525
6510685,330,2015-01-03,14,50,32,11,10170,-43.04246204830934
6510686,330,2015-01-03,15,30,31,6,10172,-67.80370054624554
6510687,330,2015-01-03,16,10,29,4,10175,-92.3628494589854
6510688,330,2015-01-03,17,30,36,0,10188,0.0
6510689,330,2015-01-03,18,70,55,0,10198,0.0
6510690,330,2015-01-03,19,90,61,0,10209,0.0
6510691,330,2015-01-03,20,90,65,0,10221,0.0
