,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6361608,330,1998-01-01,1,60,52,0,10117,0.0
6361609,330,1998-01-01,2,60,52,0,10121,0.0
6361610,330,1998-01-01,3,50,51,0,10122,0.0
6361611,330,1998-01-01,4,60,44,0,10119,0.0
6361612,330,1998-01-01,5,50,43,0,10120,0.0
6361613,330,1998-01-01,6,60,44,0,10120,0.0
6361614,330,1998-01-01,7,70,48,0,10118,0.0
6361615,330,1998-01-01,8,80,48,0,10120,0.0
6361616,330,1998-01-01,9,90,51,6,10121,0.0
6361617,330,1998-01-01,10,90,56,29,10117,0.0
6361618,330,1998-01-01,11,90,65,44,10108,0.0
6361619,330,1998-01-01,12,100,69,71,10101,0.0
6361620,330,1998-01-01,13,110,74,63,10088,540.8161179970597
6361621,330,1998-01-01,14,110,59,51,10083,185.9945927288278
6361622,330,1998-01-01,15,110,64,28,10074,11.82876644297398
6361623,330,1998-01-01,16,100,57,6,10064,-76.12599877275402
6361624,330,1998-01-01,17,100,54,0,10052,0.0
6361625,330,1998-01-01,18,120,54,0,10037,0.0
6361626,330,1998-01-01,19,130,56,0,10021,0.0
6361627,330,1998-01-01,20,140,58,0,10002,0.0
6361628,330,1998-01-01,21,150,61,0,9982,0.0
6361629,330,1998-01-01,22,150,59,0,9963,0.0
6361630,330,1998-01-01,23,160,58,0,9946,0.0
6361631,330,1998-01-01,24,170,56,0,9927,0.0
6361632,330,1998-01-02,1,160,60,0,9912,0.0
6361633,330,1998-01-02,2,160,67,0,9901,0.0
6361634,330,1998-01-02,3,160,69,0,9895,0.0
6361635,330,1998-01-02,4,130,71,0,9894,0.0
6361636,330,1998-01-02,5,130,72,0,9893,0.0
6361637,330,1998-01-02,6,120,77,0,9887,0.0
6361638,330,1998-01-02,7,120,77,0,9884,0.0
6361639,330,1998-01-02,8,110,81,0,9881,0.0
6361640,330,1998-01-02,9,120,80,3,9871,0.0
6361641,330,1998-01-02,10,120,79,10,9859,0.0
6361642,330,1998-01-02,11,120,89,24,9845,0.0
6361643,330,1998-01-02,12,130,92,16,9834,0.0
6361644,330,1998-01-02,13,120,91,10,9823,-47.61835261610113
6361645,330,1998-01-02,14,120,89,2,9816,-88.86403659407594
6361646,330,1998-01-02,15,100,82,2,9822,-91.5558093396163
6361647,330,1998-01-02,16,100,74,0,9832,0.0
6361648,330,1998-01-02,17,80,75,0,9841,0.0
6361649,330,1998-01-02,18,80,72,0,9850,0.0
6361650,330,1998-01-02,19,100,74,0,9865,0.0
6361651,330,1998-01-02,20,140,77,0,9892,0.0
6361652,330,1998-01-02,21,150,80,0,9919,0.0
6361653,330,1998-01-02,22,140,78,0,9939,0.0
6361654,330,1998-01-02,23,130,76,0,9957,0.0
6361655,330,1998-01-02,24,110,79,0,9969,0.0
6361656,330,1998-01-03,1,100,80,0,9974,0.0
6361657,330,1998-01-03,2,90,77,0,9979,0.0
6361658,330,1998-01-03,3,90,72,0,9976,0.0
6361659,330,1998-01-03,4,90,69,0,9972,0.0
6361660,330,1998-01-03,5,110,72,0,9963,0.0
6361661,330,1998-01-03,6,120,76,0,9953,0.0
6361662,330,1998-01-03,7,130,70,0,9934,0.0
6361663,330,1998-01-03,8,140,68,0,9921,0.0
6361664,330,1998-01-03,9,140,72,0,9895,0.0
6361665,330,1998-01-03,10,170,80,1,9875,0.0
6361666,330,1998-01-03,11,170,91,3,9854,0.0
6361667,330,1998-01-03,12,170,98,8,9844,0.0
6361668,330,1998-01-03,13,150,100,6,9834,-69.1050252295551
6361669,330,1998-01-03,14,160,99,8,9834,-53.42490265779083
6361670,330,1998-01-03,15,160,83,8,9852,-54.68748071354963
6361671,330,1998-01-03,16,170,86,5,9874,-81.35908879153786
6361672,330,1998-01-03,17,160,77,0,9892,0.0
6361673,330,1998-01-03,18,180,77,0,9908,0.0
6361674,330,1998-01-03,19,180,74,0,9919,0.0
6361675,330,1998-01-03,20,180,74,0,9928,0.0
6361676,330,1998-01-03,21,190,70,0,9943,0.0
6361677,330,1998-01-03,22,210,72,0,9960,0.0
6361678,330,1998-01-03,23,200,73,0,9974,0.0
6361679,330,1998-01-03,24,180,73,0,9989,0.0
6361680,330,1998-01-04,1,160,77,0,9995,0.0
6361681,330,1998-01-04,2,130,77,0,10001,0.0
6361682,330,1998-01-04,3,130,67,0,10004,0.0
6361683,330,1998-01-04,4,130,63,0,10008,0.0
6361684,330,1998-01-04,5,120,65,0,10009,0.0
6361685,330,1998-01-04,6,130,74,0,10009,0.0
6361686,330,1998-01-04,7,120,72,0,10011,0.0
6361687,330,1998-01-04,8,110,72,0,10009,0.0
6361688,330,1998-01-04,9,90,61,3,10010,0.0
6361689,330,1998-01-04,10,120,66,8,10002,0.0
6361690,330,1998-01-04,11,120,71,24,9981,0.0
6361691,330,1998-01-04,12,130,74,17,9958,0.0
6361692,330,1998-01-04,13,140,76,21,9929,-8.619697944843903
6361693,330,1998-01-04,14,140,71,5,9907,-69.46303994848158
6361694,330,1998-01-04,15,150,71,3,9897,-83.99776625558029
6361695,330,1998-01-04,16,140,75,8,9891,-60.58566853877198
6361696,330,1998-01-04,17,140,71,0,9885,0.0
6361697,330,1998-01-04,18,140,72,0,9877,0.0
6361698,330,1998-01-04,19,160,60,0,9870,0.0
6361699,330,1998-01-04,20,180,67,0,9864,0.0
6361700,330,1998-01-04,21,190,62,0,9867,0.0
6361701,330,1998-01-04,22,180,79,0,9871,0.0
6361702,330,1998-01-04,23,190,79,0,9882,0.0
6361703,330,1998-01-04,24,200,79,0,9897,0.0
6361704,330,1998-01-05,1,190,78,0,9914,0.0
6361705,330,1998-01-05,2,200,76,0,9933,0.0
6361706,330,1998-01-05,3,160,74,0,9950,0.0
6361707,330,1998-01-05,4,150,70,0,9962,0.0
6361708,330,1998-01-05,5,170,73,0,9969,0.0
6361709,330,1998-01-05,6,150,71,0,9977,0.0
6361710,330,1998-01-05,7,150,71,0,9984,0.0
6361711,330,1998-01-05,8,130,74,0,9992,0.0
6361712,330,1998-01-05,9,120,76,2,9994,0.0
6361713,330,1998-01-05,10,110,63,8,9995,0.0
6361714,330,1998-01-05,11,120,48,5,9986,0.0
6361715,330,1998-01-05,12,100,39,3,9958,0.0
6361716,330,1998-01-05,13,110,60,2,9935,-98.67550992785772
6361717,330,1998-01-05,14,130,68,4,9923,-75.24922733735879
6361718,330,1998-01-05,15,130,73,9,9905,-49.96231621844365
6361719,330,1998-01-05,16,130,72,3,9901,-97.2546581530827
6361720,330,1998-01-05,17,120,63,0,9900,0.0
6361721,330,1998-01-05,18,100,59,0,9896,0.0
6361722,330,1998-01-05,19,120,54,0,9895,0.0
6361723,330,1998-01-05,20,120,66,0,9893,0.0
6361724,330,1998-01-05,21,110,67,0,9897,0.0
6361725,330,1998-01-05,22,150,54,0,9906,0.0
6361726,330,1998-01-05,23,170,69,0,9928,0.0
6361727,330,1998-01-05,24,170,71,0,9956,0.0
6361728,330,1998-01-06,1,160,61,0,9984,0.0
6361729,330,1998-01-06,2,150,60,0,10010,0.0
6361730,330,1998-01-06,3,140,59,0,10028,0.0
6361731,330,1998-01-06,4,130,63,0,10040,0.0
6361732,330,1998-01-06,5,130,63,0,10049,0.0
6361733,330,1998-01-06,6,130,66,0,10061,0.0
6361734,330,1998-01-06,7,120,67,0,10072,0.0
6361735,330,1998-01-06,8,120,66,0,10084,0.0
6361736,330,1998-01-06,9,90,67,5,10095,0.0
6361737,330,1998-01-06,10,90,70,34,10096,0.0
6361738,330,1998-01-06,11,80,76,58,10115,0.0
6361739,330,1998-01-06,12,70,81,79,10115,0.0
6361740,330,1998-01-06,13,70,84,84,10117,776.9176382817434
6361741,330,1998-01-06,14,70,73,42,10118,79.16179769059833
6361742,330,1998-01-06,15,60,68,15,10117,-29.18711479538205
6361743,330,1998-01-06,16,70,66,2,10113,-107.9822665944604
6361744,330,1998-01-06,17,80,63,0,10111,0.0
6361745,330,1998-01-06,18,80,59,0,10106,0.0
6361746,330,1998-01-06,19,90,62,0,10099,0.0
6361747,330,1998-01-06,20,100,63,0,10094,0.0
6361748,330,1998-01-06,21,100,64,0,10088,0.0
6361749,330,1998-01-06,22,100,69,0,10081,0.0
6361750,330,1998-01-06,23,90,74,0,10075,0.0
6361751,330,1998-01-06,24,100,83,0,10069,0.0
6361752,330,1998-01-07,1,100,89,0,10064,0.0
6361753,330,1998-01-07,2,100,94,0,10060,0.0
6361754,330,1998-01-07,3,100,98,0,10053,0.0
6361755,330,1998-01-07,4,100,94,0,10051,0.0
