,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
6405432,330,2003-01-01,1,40,7,0,10134,0.0
6405433,330,2003-01-01,2,40,9,0,10126,0.0
6405434,330,2003-01-01,3,50,11,0,10121,0.0
6405435,330,2003-01-01,4,60,11,0,10107,0.0
6405436,330,2003-01-01,5,60,11,0,10099,0.0
6405437,330,2003-01-01,6,70,8,0,10087,0.0
6405438,330,2003-01-01,7,70,13,0,10069,0.0
6405439,330,2003-01-01,8,90,15,0,10056,0.0
6405440,330,2003-01-01,9,100,17,1,10041,0.0
6405441,330,2003-01-01,10,100,21,3,10017,0.0
6405442,330,2003-01-01,11,100,28,3,9996,0.0
6405443,330,2003-01-01,12,100,39,5,9967,0.0
6405444,330,2003-01-01,13,110,61,7,9946,-64.29219655818426
6405445,330,2003-01-01,14,100,76,5,9928,-70.49766724342912
6405446,330,2003-01-01,15,120,91,2,9918,-92.9960861333423
6405447,330,2003-01-01,16,110,98,0,9908,0.0
6405448,330,2003-01-01,17,100,100,0,9893,0.0
6405449,330,2003-01-01,18,110,101,0,9886,0.0
6405450,330,2003-01-01,19,130,96,0,9882,0.0
6405451,330,2003-01-01,20,120,95,0,9885,0.0
6405452,330,2003-01-01,21,120,96,0,9890,0.0
6405453,330,2003-01-01,22,100,92,0,9895,0.0
6405454,330,2003-01-01,23,100,92,0,9900,0.0
6405455,330,2003-01-01,24,100,89,0,9904,0.0
6405456,330,2003-01-02,1,110,96,0,9908,0.0
6405457,330,2003-01-02,2,100,95,0,9910,0.0
6405458,330,2003-01-02,3,100,94,0,9914,0.0
6405459,330,2003-01-02,4,90,89,0,9906,0.0
6405460,330,2003-01-02,5,80,87,0,9902,0.0
6405461,330,2003-01-02,6,90,89,0,9900,0.0
6405462,330,2003-01-02,7,80,87,0,9883,0.0
6405463,330,2003-01-02,8,60,87,0,9879,0.0
6405464,330,2003-01-02,9,60,89,1,9859,0.0
6405465,330,2003-01-02,10,60,85,5,9844,0.0
6405466,330,2003-01-02,11,50,85,5,9829,0.0
6405467,330,2003-01-02,12,60,89,12,9814,0.0
6405468,330,2003-01-02,13,70,98,6,9800,-69.01764432985554
