,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2069640,260,2017-01-01,1,40,12,0,10234,0.0
2069641,260,2017-01-01,2,40,12,0,10226,0.0
2069642,260,2017-01-01,3,40,13,0,10218,0.0
2069643,260,2017-01-01,4,40,14,0,10210,0.0
2069644,260,2017-01-01,5,40,15,0,10202,0.0
2069645,260,2017-01-01,6,40,11,0,10197,0.0
2069646,260,2017-01-01,7,40,3,0,10192,0.0
2069647,260,2017-01-01,8,40,-1,0,10191,0.0
2069648,260,2017-01-01,9,50,1,4,10187,0.0
2069649,260,2017-01-01,10,50,1,7,10183,0.0
2069650,260,2017-01-01,11,50,2,12,10178,0.0
2069651,260,2017-01-01,12,50,-1,12,10174,0.0
2069652,260,2017-01-01,13,40,-1,12,10169,-41.0842130106464
2069653,260,2017-01-01,14,50,-5,7,10169,-61.53527565618125
2069654,260,2017-01-01,15,50,-8,2,10167,-96.72288669456077
2069655,260,2017-01-01,16,40,-6,0,10167,0.0
2069656,260,2017-01-01,17,40,-2,0,10166,0.0
2069657,260,2017-01-01,18,40,1,0,10168,0.0
2069658,260,2017-01-01,19,40,4,0,10172,0.0
2069659,260,2017-01-01,20,30,6,0,10178,0.0
2069660,260,2017-01-01,21,30,8,0,10184,0.0
2069661,260,2017-01-01,22,20,12,0,10187,0.0
2069662,260,2017-01-01,23,10,15,0,10190,0.0
2069663,260,2017-01-01,24,20,19,0,10192,0.0
2069664,260,2017-01-02,1,20,21,0,10196,0.0
2069665,260,2017-01-02,2,20,25,0,10203,0.0
2069666,260,2017-01-02,3,20,36,0,10205,0.0
2069667,260,2017-01-02,4,20,26,0,10207,0.0
2069668,260,2017-01-02,5,20,22,0,10210,0.0
2069669,260,2017-01-02,6,20,0,0,10211,0.0
2069670,260,2017-01-02,7,20,1,0,10220,0.0
2069671,260,2017-01-02,8,30,19,1,10227,0.0
2069672,260,2017-01-02,9,20,3,8,10231,0.0
2069673,260,2017-01-02,10,20,37,35,10235,0.0
2069674,260,2017-01-02,11,20,55,66,10236,0.0
2069675,260,2017-01-02,12,30,64,78,10237,0.0
