,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1938144,260,2002-01-01,1,20,-1,0,10348,0.0
1938145,260,2002-01-01,2,20,-9,0,10350,0.0
1938146,260,2002-01-01,3,10,2,0,10353,0.0
1938147,260,2002-01-01,4,20,0,0,10355,0.0
1938148,260,2002-01-01,5,30,1,0,10356,0.0
1938149,260,2002-01-01,6,30,-2,0,10358,0.0
1938150,260,2002-01-01,7,30,-2,0,10363,0.0
1938151,260,2002-01-01,8,30,-4,0,10370,0.0
1938152,260,2002-01-01,9,30,-2,10,10371,0.0
1938153,260,2002-01-01,10,30,6,50,10372,0.0
1938154,260,2002-01-01,11,40,1,68,10379,0.0
1938155,260,2002-01-01,12,40,-4,47,10376,0.0
1938156,260,2002-01-01,13,40,-2,40,10374,125.250138063298
1938157,260,2002-01-01,14,40,-2,22,10371,-10.61538997335524
1938158,260,2002-01-01,15,40,-1,10,10371,-49.9150876746538
1938159,260,2002-01-01,16,40,-1,3,10371,-106.8024749820901
1938160,260,2002-01-01,17,40,-2,0,10368,0.0
1938161,260,2002-01-01,18,50,-3,0,10368,0.0
1938162,260,2002-01-01,19,50,-4,0,10369,0.0
1938163,260,2002-01-01,20,50,-5,0,10367,0.0
1938164,260,2002-01-01,21,50,-4,0,10364,0.0
1938165,260,2002-01-01,22,50,-3,0,10362,0.0
1938166,260,2002-01-01,23,50,-2,0,10361,0.0
1938167,260,2002-01-01,24,40,0,0,10354,0.0
1938168,260,2002-01-02,1,40,0,0,10355,0.0
1938169,260,2002-01-02,2,40,-4,0,10358,0.0
1938170,260,2002-01-02,3,40,-7,0,10358,0.0
1938171,260,2002-01-02,4,40,-12,0,10353,0.0
1938172,260,2002-01-02,5,30,-17,0,10350,0.0
1938173,260,2002-01-02,6,20,-18,0,10349,0.0
1938174,260,2002-01-02,7,20,-19,0,10349,0.0
1938175,260,2002-01-02,8,20,-20,0,10355,0.0
1938176,260,2002-01-02,9,20,-21,2,10360,0.0
1938177,260,2002-01-02,10,10,-19,17,10359,0.0
1938178,260,2002-01-02,11,20,-22,23,10360,0.0
1938179,260,2002-01-02,12,20,-22,30,10358,0.0
1938180,260,2002-01-02,13,20,-23,26,10355,11.01418133588463
1938181,260,2002-01-02,14,20,-27,20,10348,-16.16778589647564
1938182,260,2002-01-02,15,10,-23,12,10347,-41.31823635137393
1938183,260,2002-01-02,16,10,-29,2,10350,-116.4553853080405
1938184,260,2002-01-02,17,10,-34,0,10347,0.0
1938185,260,2002-01-02,18,10,-32,0,10348,0.0
1938186,260,2002-01-02,19,10,-35,0,10347,0.0
