,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1981968,260,2007-01-01,1,70,104,0,10084,0.0
1981969,260,2007-01-01,2,50,95,0,10088,0.0
1981970,260,2007-01-01,3,60,95,0,10088,0.0
1981971,260,2007-01-01,4,70,99,0,10082,0.0
1981972,260,2007-01-01,5,70,98,0,10080,0.0
1981973,260,2007-01-01,6,60,94,0,10085,0.0
1981974,260,2007-01-01,7,60,92,0,10090,0.0
1981975,260,2007-01-01,8,60,92,0,10092,0.0
1981976,260,2007-01-01,9,50,91,4,10092,0.0
1981977,260,2007-01-01,10,50,86,17,10094,0.0
1981978,260,2007-01-01,11,50,91,25,10099,0.0
1981979,260,2007-01-01,12,60,88,33,10106,0.0
1981980,260,2007-01-01,13,70,83,27,10116,16.70007906902605
1981981,260,2007-01-01,14,60,84,33,10129,30.53567026158954
1981982,260,2007-01-01,15,60,82,27,10141,9.210128490592373
1981983,260,2007-01-01,16,60,78,3,10145,-104.5228455785598
1981984,260,2007-01-01,17,50,75,0,10145,0.0
1981985,260,2007-01-01,18,50,67,0,10143,0.0
1981986,260,2007-01-01,19,50,65,0,10141,0.0
1981987,260,2007-01-01,20,50,61,0,10134,0.0
1981988,260,2007-01-01,21,50,57,0,10128,0.0
1981989,260,2007-01-01,22,40,56,0,10120,0.0
1981990,260,2007-01-01,23,40,60,0,10116,0.0
1981991,260,2007-01-01,24,50,64,0,10112,0.0
1981992,260,2007-01-02,1,50,44,0,10119,0.0
1981993,260,2007-01-02,2,40,41,0,10124,0.0
1981994,260,2007-01-02,3,30,40,0,10131,0.0
1981995,260,2007-01-02,4,30,57,0,10137,0.0
1981996,260,2007-01-02,5,50,59,0,10142,0.0
1981997,260,2007-01-02,6,50,60,0,10146,0.0
1981998,260,2007-01-02,7,40,64,0,10152,0.0
1981999,260,2007-01-02,8,50,66,0,10156,0.0
1982000,260,2007-01-02,9,40,70,6,10154,0.0
1982001,260,2007-01-02,10,50,65,10,10156,0.0
1982002,260,2007-01-02,11,50,66,22,10159,0.0
1982003,260,2007-01-02,12,60,67,31,10157,0.0
1982004,260,2007-01-02,13,40,71,20,10160,-12.66741971445706
1982005,260,2007-01-02,14,50,73,18,10167,-20.82850057810122
1982006,260,2007-01-02,15,40,76,16,10176,-26.61331494077487
1982007,260,2007-01-02,16,30,68,2,10188,-114.7199595992866
1982008,260,2007-01-02,17,40,62,0,10197,0.0
1982009,260,2007-01-02,18,20,60,0,10209,0.0
1982010,260,2007-01-02,19,20,54,0,10220,0.0
1982011,260,2007-01-02,20,20,47,0,10233,0.0
1982012,260,2007-01-02,21,20,47,0,10244,0.0
1982013,260,2007-01-02,22,20,42,0,10252,0.0
1982014,260,2007-01-02,23,20,36,0,10259,0.0
1982015,260,2007-01-02,24,20,36,0,10267,0.0
1982016,260,2007-01-03,1,20,37,0,10269,0.0
1982017,260,2007-01-03,2,20,35,0,10273,0.0
1982018,260,2007-01-03,3,20,39,0,10278,0.0
1982019,260,2007-01-03,4,20,36,0,10278,0.0
1982020,260,2007-01-03,5,20,36,0,10274,0.0
1982021,260,2007-01-03,6,20,44,0,10275,0.0
1982022,260,2007-01-03,7,30,44,0,10276,0.0
1982023,260,2007-01-03,8,30,58,0,10274,0.0
1982024,260,2007-01-03,9,40,63,7,10269,0.0
1982025,260,2007-01-03,10,50,70,18,10264,0.0
1982026,260,2007-01-03,11,50,70,21,10258,0.0
1982027,260,2007-01-03,12,50,73,21,10244,0.0
1982028,260,2007-01-03,13,60,72,15,10232,-30.02940335913057
1982029,260,2007-01-03,14,70,76,8,10222,-56.51644471369305
1982030,260,2007-01-03,15,60,77,5,10215,-74.95814149174126
1982031,260,2007-01-03,16,60,79,0,10203,0.0
1982032,260,2007-01-03,17,60,83,0,10192,0.0
1982033,260,2007-01-03,18,70,87,0,10184,0.0
1982034,260,2007-01-03,19,70,89,0,10171,0.0
1982035,260,2007-01-03,20,80,89,0,10160,0.0
1982036,260,2007-01-03,21,80,89,0,10149,0.0
1982037,260,2007-01-03,22,80,89,0,10136,0.0
1982038,260,2007-01-03,23,80,90,0,10124,0.0
1982039,260,2007-01-03,24,70,89,0,10110,0.0
1982040,260,2007-01-04,1,80,88,0,10096,0.0
1982041,260,2007-01-04,2,80,92,0,10081,0.0
1982042,260,2007-01-04,3,80,94,0,10071,0.0
1982043,260,2007-01-04,4,90,99,0,10059,0.0
1982044,260,2007-01-04,5,80,96,0,10051,0.0
1982045,260,2007-01-04,6,70,98,0,10044,0.0
1982046,260,2007-01-04,7,50,96,0,10045,0.0
1982047,260,2007-01-04,8,60,96,0,10048,0.0
1982048,260,2007-01-04,9,50,100,9,10055,0.0
1982049,260,2007-01-04,10,60,101,23,10060,0.0
1982050,260,2007-01-04,11,60,100,20,10061,0.0
1982051,260,2007-01-04,12,70,101,24,10062,0.0
1982052,260,2007-01-04,13,70,101,32,10062,44.043307933516
1982053,260,2007-01-04,14,70,100,9,10067,-50.5577129197745
1982054,260,2007-01-04,15,70,100,6,10074,-67.37068845667383
1982055,260,2007-01-04,16,70,97,1,10079,-122.7764664706654
1982056,260,2007-01-04,17,60,96,0,10085,0.0
1982057,260,2007-01-04,18,70,95,0,10093,0.0
1982058,260,2007-01-04,19,60,97,0,10104,0.0
1982059,260,2007-01-04,20,60,88,0,10113,0.0
1982060,260,2007-01-04,21,50,92,0,10120,0.0
1982061,260,2007-01-04,22,50,90,0,10129,0.0
1982062,260,2007-01-04,23,40,82,0,10136,0.0
1982063,260,2007-01-04,24,40,79,0,10142,0.0
1982064,260,2007-01-05,1,40,76,0,10150,0.0
1982065,260,2007-01-05,2,30,78,0,10154,0.0
1982066,260,2007-01-05,3,30,75,0,10160,0.0
1982067,260,2007-01-05,4,30,63,0,10164,0.0
1982068,260,2007-01-05,5,30,71,0,10163,0.0
1982069,260,2007-01-05,6,30,70,0,10164,0.0
1982070,260,2007-01-05,7,30,77,0,10164,0.0
1982071,260,2007-01-05,8,30,77,0,10168,0.0
1982072,260,2007-01-05,9,40,81,6,10169,0.0
1982073,260,2007-01-05,10,50,83,12,10172,0.0
1982074,260,2007-01-05,11,50,86,12,10170,0.0
1982075,260,2007-01-05,12,50,90,15,10165,0.0
1982076,260,2007-01-05,13,50,94,26,10158,9.461675124343463
1982077,260,2007-01-05,14,50,95,20,10159,-15.58783070392279
1982078,260,2007-01-05,15,50,98,7,10158,-62.16581072191299
1982079,260,2007-01-05,16,50,101,1,10160,-122.6437137095505
1982080,260,2007-01-05,17,50,103,0,10162,0.0
1982081,260,2007-01-05,18,40,100,0,10162,0.0
1982082,260,2007-01-05,19,50,103,0,10161,0.0
1982083,260,2007-01-05,20,40,101,0,10162,0.0
1982084,260,2007-01-05,21,50,101,0,10161,0.0
1982085,260,2007-01-05,22,50,99,0,10160,0.0
1982086,260,2007-01-05,23,40,98,0,10156,0.0
1982087,260,2007-01-05,24,40,99,0,10155,0.0
1982088,260,2007-01-06,1,40,104,0,10154,0.0
1982089,260,2007-01-06,2,40,94,0,10162,0.0
1982090,260,2007-01-06,3,30,86,0,10168,0.0
1982091,260,2007-01-06,4,30,83,0,10173,0.0
1982092,260,2007-01-06,5,20,77,0,10173,0.0
1982093,260,2007-01-06,6,20,60,0,10175,0.0
1982094,260,2007-01-06,7,30,61,0,10176,0.0
1982095,260,2007-01-06,8,30,66,0,10175,0.0
1982096,260,2007-01-06,9,30,71,9,10174,0.0
1982097,260,2007-01-06,10,30,72,19,10174,0.0
1982098,260,2007-01-06,11,30,78,37,10168,0.0
1982099,260,2007-01-06,12,30,79,32,10160,0.0
1982100,260,2007-01-06,13,30,80,20,10152,-13.41352444538886
1982101,260,2007-01-06,14,30,76,9,10144,-50.6990437876265
1982102,260,2007-01-06,15,30,74,7,10130,-61.61739562864284
1982103,260,2007-01-06,16,20,71,1,10121,-121.1085567375819
1982104,260,2007-01-06,17,30,72,0,10108,0.0
1982105,260,2007-01-06,18,30,74,0,10099,0.0
1982106,260,2007-01-06,19,30,90,0,10091,0.0
1982107,260,2007-01-06,20,50,103,0,10083,0.0
1982108,260,2007-01-06,21,50,105,0,10081,0.0
1982109,260,2007-01-06,22,50,106,0,10080,0.0
1982110,260,2007-01-06,23,40,94,0,10089,0.0
1982111,260,2007-01-06,24,40,62,0,10114,0.0
1982112,260,2007-01-07,1,40,61,0,10130,0.0
1982113,260,2007-01-07,2,20,65,0,10145,0.0
1982114,260,2007-01-07,3,30,71,0,10152,0.0
1982115,260,2007-01-07,4,40,75,0,10154,0.0
1982116,260,2007-01-07,5,40,73,0,10151,0.0
1982117,260,2007-01-07,6,50,74,0,10152,0.0
1982118,260,2007-01-07,7,50,71,0,10151,0.0
1982119,260,2007-01-07,8,50,74,0,10151,0.0
1982120,260,2007-01-07,9,60,81,9,10150,0.0
1982121,260,2007-01-07,10,60,85,11,10148,0.0
1982122,260,2007-01-07,11,70,85,9,10146,0.0
1982123,260,2007-01-07,12,60,87,7,10140,0.0
1982124,260,2007-01-07,13,60,84,6,10133,-70.23753708992807
1982125,260,2007-01-07,14,60,88,8,10129,-54.86392527828009
1982126,260,2007-01-07,15,60,85,6,10127,-66.67005287507766
1982127,260,2007-01-07,16,60,86,1,10123,-119.9965061814929
1982128,260,2007-01-07,17,50,85,0,10119,0.0
1982129,260,2007-01-07,18,50,84,0,10115,0.0
1982130,260,2007-01-07,19,50,78,0,10110,0.0
1982131,260,2007-01-07,20,50,79,0,10102,0.0
1982132,260,2007-01-07,21,50,76,0,10093,0.0
1982133,260,2007-01-07,22,50,79,0,10083,0.0
1982134,260,2007-01-07,23,60,80,0,10072,0.0
1982135,260,2007-01-07,24,60,82,0,10060,0.0
1982136,260,2007-01-08,1,70,84,0,10045,0.0
1982137,260,2007-01-08,2,60,86,0,10035,0.0
1982138,260,2007-01-08,3,70,87,0,10022,0.0
1982139,260,2007-01-08,4,70,90,0,10009,0.0
1982140,260,2007-01-08,5,70,87,0,10001,0.0
1982141,260,2007-01-08,6,60,89,0,9993,0.0
1982142,260,2007-01-08,7,70,93,0,9990,0.0
1982143,260,2007-01-08,8,70,96,0,9994,0.0
1982144,260,2007-01-08,9,50,95,3,10013,0.0
1982145,260,2007-01-08,10,30,92,42,10024,0.0
1982146,260,2007-01-08,11,40,95,58,10028,0.0
1982147,260,2007-01-08,12,40,101,79,10029,0.0
1982148,260,2007-01-08,13,50,95,56,10032,333.4729202853379
1982149,260,2007-01-08,14,50,94,38,10031,48.88035261453728
1982150,260,2007-01-08,15,50,89,12,10031,-38.54177723265228
1982151,260,2007-01-08,16,40,88,5,10028,-81.59186495871892
1982152,260,2007-01-08,17,50,91,0,10018,0.0
1982153,260,2007-01-08,18,60,88,0,10007,0.0
1982154,260,2007-01-08,19,60,83,0,9999,0.0
1982155,260,2007-01-08,20,70,90,0,9997,0.0
1982156,260,2007-01-08,21,70,100,0,9995,0.0
1982157,260,2007-01-08,22,70,110,0,10000,0.0
1982158,260,2007-01-08,23,70,115,0,10006,0.0
1982159,260,2007-01-08,24,70,118,0,10008,0.0
1982160,260,2007-01-09,1,80,123,0,10015,0.0
1982161,260,2007-01-09,2,80,123,0,10017,0.0
1982162,260,2007-01-09,3,90,127,0,10018,0.0
1982163,260,2007-01-09,4,90,127,0,10026,0.0
1982164,260,2007-01-09,5,90,127,0,10033,0.0
1982165,260,2007-01-09,6,90,130,0,10035,0.0
1982166,260,2007-01-09,7,90,129,0,10040,0.0
1982167,260,2007-01-09,8,100,127,0,10044,0.0
1982168,260,2007-01-09,9,80,127,5,10053,0.0
1982169,260,2007-01-09,10,90,129,11,10061,0.0
1982170,260,2007-01-09,11,90,130,12,10066,0.0
1982171,260,2007-01-09,12,90,135,27,10067,86.60217247759225
1982172,260,2007-01-09,13,90,135,52,10071,257.0892641412765
1982173,260,2007-01-09,14,90,133,23,10072,-8.111379168431696
1982174,260,2007-01-09,15,80,133,19,10083,-17.80201378878962
1982175,260,2007-01-09,16,80,131,2,10090,-107.2462358169911
1982176,260,2007-01-09,17,70,132,0,10096,0.0
1982177,260,2007-01-09,18,80,127,0,10100,0.0
1982178,260,2007-01-09,19,80,130,0,10103,0.0
1982179,260,2007-01-09,20,70,128,0,10102,0.0
1982180,260,2007-01-09,21,80,130,0,10104,0.0
1982181,260,2007-01-09,22,80,132,0,10109,0.0
1982182,260,2007-01-09,23,80,130,0,10108,0.0
1982183,260,2007-01-09,24,80,128,0,10109,0.0
1982184,260,2007-01-10,1,80,128,0,10107,0.0
1982185,260,2007-01-10,2,80,127,0,10104,0.0
1982186,260,2007-01-10,3,80,129,0,10101,0.0
1982187,260,2007-01-10,4,80,128,0,10098,0.0
1982188,260,2007-01-10,5,80,128,0,10096,0.0
1982189,260,2007-01-10,6,80,128,0,10094,0.0
1982190,260,2007-01-10,7,80,128,0,10090,0.0
1982191,260,2007-01-10,8,90,130,0,10089,0.0
1982192,260,2007-01-10,9,90,130,6,10089,0.0
1982193,260,2007-01-10,10,90,130,9,10087,0.0
1982194,260,2007-01-10,11,90,127,10,10080,0.0
1982195,260,2007-01-10,12,90,119,9,10074,-57.09719956079269
1982196,260,2007-01-10,13,70,113,8,10072,-57.59675179641076
1982197,260,2007-01-10,14,80,114,12,10068,-37.68447227064004
1982198,260,2007-01-10,15,80,110,6,10067,-64.85265208604758
1982199,260,2007-01-10,16,70,78,0,10088,0.0
1982200,260,2007-01-10,17,50,75,0,10108,0.0
1982201,260,2007-01-10,18,50,78,0,10122,0.0
1982202,260,2007-01-10,19,50,82,0,10132,0.0
1982203,260,2007-01-10,20,50,85,0,10145,0.0
1982204,260,2007-01-10,21,60,79,0,10158,0.0
1982205,260,2007-01-10,22,50,79,0,10172,0.0
1982206,260,2007-01-10,23,50,76,0,10179,0.0
1982207,260,2007-01-10,24,50,73,0,10179,0.0
1982208,260,2007-01-11,1,50,65,0,10173,0.0
1982209,260,2007-01-11,2,50,65,0,10171,0.0
1982210,260,2007-01-11,3,60,64,0,10162,0.0
1982211,260,2007-01-11,4,70,66,0,10155,0.0
1982212,260,2007-01-11,5,80,69,0,10135,0.0
1982213,260,2007-01-11,6,90,72,0,10121,0.0
1982214,260,2007-01-11,7,90,71,0,10114,0.0
1982215,260,2007-01-11,8,110,59,0,10093,0.0
1982216,260,2007-01-11,9,100,62,1,10078,0.0
1982217,260,2007-01-11,10,100,71,3,10064,0.0
1982218,260,2007-01-11,11,110,77,5,10044,0.0
1982219,260,2007-01-11,12,120,85,7,10024,-71.37751973419836
1982220,260,2007-01-11,13,120,84,6,10012,-67.77696551356694
1982221,260,2007-01-11,14,120,100,4,9999,-73.28596284935362
1982222,260,2007-01-11,15,110,102,4,10013,-75.4134253075782
1982223,260,2007-01-11,16,80,108,0,10017,0.0
1982224,260,2007-01-11,17,70,103,0,10024,0.0
1982225,260,2007-01-11,18,80,103,0,10040,0.0
1982226,260,2007-01-11,19,70,103,0,10054,0.0
1982227,260,2007-01-11,20,80,100,0,10066,0.0
1982228,260,2007-01-11,21,80,101,0,10081,0.0
1982229,260,2007-01-11,22,80,102,0,10099,0.0
1982230,260,2007-01-11,23,70,98,0,10117,0.0
1982231,260,2007-01-11,24,70,93,0,10130,0.0
