,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2034576,260,2013-01-01,1,80,87,0,9993,0.0
2034577,260,2013-01-01,2,70,86,0,9993,0.0
2034578,260,2013-01-01,3,60,85,0,9990,0.0
2034579,260,2013-01-01,4,60,86,0,9989,0.0
2034580,260,2013-01-01,5,50,86,0,9989,0.0
2034581,260,2013-01-01,6,50,86,0,9988,0.0
2034582,260,2013-01-01,7,40,84,0,9994,0.0
2034583,260,2013-01-01,8,30,79,0,10004,0.0
2034584,260,2013-01-01,9,10,78,4,10011,0.0
2034585,260,2013-01-01,10,40,67,4,10025,0.0
2034586,260,2013-01-01,11,30,68,17,10033,0.0
2034587,260,2013-01-01,12,30,74,26,10041,0.0
2034588,260,2013-01-01,13,40,79,47,10051,219.9742990913072
2034589,260,2013-01-01,14,40,67,29,10059,12.82383486270592
2034590,260,2013-01-01,15,40,66,19,10067,-17.09604057616243
2034591,260,2013-01-01,16,40,61,2,10074,-114.2447032931305
2034592,260,2013-01-01,17,40,56,0,10082,0.0
2034593,260,2013-01-01,18,30,54,0,10088,0.0
2034594,260,2013-01-01,19,30,55,0,10095,0.0
2034595,260,2013-01-01,20,40,54,0,10101,0.0
2034596,260,2013-01-01,21,40,58,0,10108,0.0
2034597,260,2013-01-01,22,30,58,0,10112,0.0
2034598,260,2013-01-01,23,40,62,0,10121,0.0
2034599,260,2013-01-01,24,40,63,0,10125,0.0
2034600,260,2013-01-02,1,30,58,0,10135,0.0
2034601,260,2013-01-02,2,30,57,0,10143,0.0
2034602,260,2013-01-02,3,30,60,0,10155,0.0
2034603,260,2013-01-02,4,30,54,0,10160,0.0
2034604,260,2013-01-02,5,30,55,0,10172,0.0
2034605,260,2013-01-02,6,30,49,0,10180,0.0
2034606,260,2013-01-02,7,20,43,0,10192,0.0
2034607,260,2013-01-02,8,30,46,0,10205,0.0
2034608,260,2013-01-02,9,30,54,13,10214,0.0
2034609,260,2013-01-02,10,30,67,33,10221,0.0
2034610,260,2013-01-02,11,30,75,62,10226,0.0
2034611,260,2013-01-02,12,40,79,57,10229,0.0
2034612,260,2013-01-02,13,40,82,59,10233,439.6580050756513
2034613,260,2013-01-02,14,40,81,37,10236,52.65444907995147
2034614,260,2013-01-02,15,40,79,29,10238,16.99147616256326
2034615,260,2013-01-02,16,40,75,2,10244,-115.3214636711869
2034616,260,2013-01-02,17,40,75,0,10246,0.0
2034617,260,2013-01-02,18,40,74,0,10245,0.0
2034618,260,2013-01-02,19,50,73,0,10246,0.0
2034619,260,2013-01-02,20,50,74,0,10248,0.0
2034620,260,2013-01-02,21,60,75,0,10245,0.0
2034621,260,2013-01-02,22,60,71,0,10246,0.0
2034622,260,2013-01-02,23,60,73,0,10246,0.0
2034623,260,2013-01-02,24,60,76,0,10246,0.0
2034624,260,2013-01-03,1,60,79,0,10243,0.0
2034625,260,2013-01-03,2,50,82,0,10251,0.0
2034626,260,2013-01-03,3,50,86,0,10251,0.0
2034627,260,2013-01-03,4,40,88,0,10259,0.0
2034628,260,2013-01-03,5,30,95,0,10260,0.0
2034629,260,2013-01-03,6,50,101,0,10264,0.0
2034630,260,2013-01-03,7,50,102,0,10269,0.0
2034631,260,2013-01-03,8,40,102,0,10278,0.0
2034632,260,2013-01-03,9,40,104,2,10287,0.0
2034633,260,2013-01-03,10,40,107,9,10291,0.0
2034634,260,2013-01-03,11,40,113,27,10297,0.0
2034635,260,2013-01-03,12,40,114,24,10301,0.0
2034636,260,2013-01-03,13,30,114,12,10302,-41.79245367267362
2034637,260,2013-01-03,14,30,115,15,10302,-30.15809316449504
2034638,260,2013-01-03,15,40,114,12,10308,-40.97926616278671
2034639,260,2013-01-03,16,40,110,1,10316,-126.4764522141927
2034640,260,2013-01-03,17,40,108,0,10324,0.0
2034641,260,2013-01-03,18,40,108,0,10327,0.0
2034642,260,2013-01-03,19,40,107,0,10330,0.0
2034643,260,2013-01-03,20,30,105,0,10337,0.0
2034644,260,2013-01-03,21,30,105,0,10339,0.0
2034645,260,2013-01-03,22,30,105,0,10345,0.0
2034646,260,2013-01-03,23,30,106,0,10348,0.0
2034647,260,2013-01-03,24,30,102,0,10343,0.0
2034648,260,2013-01-04,1,40,103,0,10346,0.0
2034649,260,2013-01-04,2,40,101,0,10343,0.0
2034650,260,2013-01-04,3,40,99,0,10339,0.0
2034651,260,2013-01-04,4,40,101,0,10342,0.0
2034652,260,2013-01-04,5,40,100,0,10339,0.0
2034653,260,2013-01-04,6,30,100,0,10344,0.0
2034654,260,2013-01-04,7,40,97,0,10346,0.0
2034655,260,2013-01-04,8,30,93,0,10350,0.0
2034656,260,2013-01-04,9,40,91,2,10349,0.0
2034657,260,2013-01-04,10,30,94,7,10352,0.0
2034658,260,2013-01-04,11,40,99,13,10354,0.0
2034659,260,2013-01-04,12,40,102,15,10349,0.0
2034660,260,2013-01-04,13,50,97,8,10347,-60.99687205732302
2034661,260,2013-01-04,14,40,94,8,10349,-57.25143289823624
2034662,260,2013-01-04,15,40,92,7,10348,-63.95977266349114
2034663,260,2013-01-04,16,40,91,1,10347,-125.8095723174649
2034664,260,2013-01-04,17,40,90,0,10346,0.0
2034665,260,2013-01-04,18,40,88,0,10348,0.0
2034666,260,2013-01-04,19,30,86,0,10347,0.0
2034667,260,2013-01-04,20,30,84,0,10349,0.0
2034668,260,2013-01-04,21,30,83,0,10348,0.0
2034669,260,2013-01-04,22,30,83,0,10343,0.0
2034670,260,2013-01-04,23,40,83,0,10339,0.0
2034671,260,2013-01-04,24,40,85,0,10340,0.0
2034672,260,2013-01-05,1,30,84,0,10338,0.0
2034673,260,2013-01-05,2,30,83,0,10340,0.0
2034674,260,2013-01-05,3,20,84,0,10338,0.0
2034675,260,2013-01-05,4,30,82,0,10334,0.0
2034676,260,2013-01-05,5,20,83,0,10336,0.0
2034677,260,2013-01-05,6,20,83,0,10337,0.0
2034678,260,2013-01-05,7,20,84,0,10340,0.0
2034679,260,2013-01-05,8,20,85,0,10343,0.0
2034680,260,2013-01-05,9,20,86,2,10343,0.0
2034681,260,2013-01-05,10,20,87,6,10346,0.0
2034682,260,2013-01-05,11,20,88,9,10347,0.0
2034683,260,2013-01-05,12,30,82,8,10342,0.0
2034684,260,2013-01-05,13,20,81,6,10338,-72.5157365293393
2034685,260,2013-01-05,14,30,78,4,10338,-79.16577612685104
2034686,260,2013-01-05,15,30,77,2,10338,-96.1038029918956
2034687,260,2013-01-05,16,20,76,0,10336,0.0
2034688,260,2013-01-05,17,20,75,0,10334,0.0
2034689,260,2013-01-05,18,20,75,0,10330,0.0
2034690,260,2013-01-05,19,20,75,0,10327,0.0
2034691,260,2013-01-05,20,20,77,0,10328,0.0
2034692,260,2013-01-05,21,30,78,0,10329,0.0
2034693,260,2013-01-05,22,30,77,0,10323,0.0
2034694,260,2013-01-05,23,20,79,0,10322,0.0
2034695,260,2013-01-05,24,30,81,0,10320,0.0
2034696,260,2013-01-06,1,30,83,0,10313,0.0
2034697,260,2013-01-06,2,30,84,0,10310,0.0
2034698,260,2013-01-06,3,30,88,0,10309,0.0
2034699,260,2013-01-06,4,30,87,0,10302,0.0
2034700,260,2013-01-06,5,30,85,0,10300,0.0
2034701,260,2013-01-06,6,30,79,0,10304,0.0
2034702,260,2013-01-06,7,30,83,0,10306,0.0
2034703,260,2013-01-06,8,30,84,0,10306,0.0
2034704,260,2013-01-06,9,30,87,3,10306,0.0
2034705,260,2013-01-06,10,30,91,16,10309,0.0
2034706,260,2013-01-06,11,30,91,19,10309,0.0
2034707,260,2013-01-06,12,30,92,29,10304,0.0
2034708,260,2013-01-06,13,20,99,45,10300,172.504263375191
2034709,260,2013-01-06,14,20,97,29,10299,9.747210217392286
2034710,260,2013-01-06,15,20,95,21,10299,-12.94129553785125
2034711,260,2013-01-06,16,20,85,4,10301,-93.49594255894937
2034712,260,2013-01-06,17,20,78,0,10299,0.0
2034713,260,2013-01-06,18,20,76,0,10299,0.0
2034714,260,2013-01-06,19,20,73,0,10301,0.0
2034715,260,2013-01-06,20,20,70,0,10301,0.0
2034716,260,2013-01-06,21,20,73,0,10302,0.0
2034717,260,2013-01-06,22,20,75,0,10302,0.0
2034718,260,2013-01-06,23,30,77,0,10302,0.0
2034719,260,2013-01-06,24,30,72,0,10299,0.0
2034720,260,2013-01-07,1,40,72,0,10298,0.0
2034721,260,2013-01-07,2,30,71,0,10296,0.0
2034722,260,2013-01-07,3,10,72,0,10294,0.0
2034723,260,2013-01-07,4,20,74,0,10291,0.0
2034724,260,2013-01-07,5,20,74,0,10286,0.0
2034725,260,2013-01-07,6,20,77,0,10285,0.0
2034726,260,2013-01-07,7,20,78,0,10281,0.0
2034727,260,2013-01-07,8,30,79,0,10281,0.0
2034728,260,2013-01-07,9,30,80,2,10279,0.0
2034729,260,2013-01-07,10,30,83,6,10283,0.0
2034730,260,2013-01-07,11,40,83,11,10280,0.0
2034731,260,2013-01-07,12,40,82,10,10274,0.0
2034732,260,2013-01-07,13,40,84,7,10271,-65.39146424998377
2034733,260,2013-01-07,14,40,81,5,10270,-71.66536718129257
2034734,260,2013-01-07,15,40,78,3,10268,-86.80549845658183
2034735,260,2013-01-07,16,40,72,1,10267,-121.603729124563
2034736,260,2013-01-07,17,40,71,0,10265,0.0
2034737,260,2013-01-07,18,40,66,0,10266,0.0
2034738,260,2013-01-07,19,50,64,0,10265,0.0
2034739,260,2013-01-07,20,40,62,0,10264,0.0
2034740,260,2013-01-07,21,40,62,0,10264,0.0
2034741,260,2013-01-07,22,40,61,0,10258,0.0
2034742,260,2013-01-07,23,40,63,0,10256,0.0
2034743,260,2013-01-07,24,40,62,0,10254,0.0
2034744,260,2013-01-08,1,40,61,0,10255,0.0
2034745,260,2013-01-08,2,50,60,0,10253,0.0
2034746,260,2013-01-08,3,40,60,0,10251,0.0
2034747,260,2013-01-08,4,40,62,0,10247,0.0
2034748,260,2013-01-08,5,40,64,0,10245,0.0
2034749,260,2013-01-08,6,40,65,0,10245,0.0
2034750,260,2013-01-08,7,40,66,0,10246,0.0
2034751,260,2013-01-08,8,40,66,0,10246,0.0
2034752,260,2013-01-08,9,40,70,8,10246,0.0
2034753,260,2013-01-08,10,40,76,19,10250,0.0
2034754,260,2013-01-08,11,50,79,27,10246,0.0
2034755,260,2013-01-08,12,40,81,27,10245,0.0
2034756,260,2013-01-08,13,40,81,18,10242,-20.45248019446618
2034757,260,2013-01-08,14,40,82,11,10242,-42.81452987978587
2034758,260,2013-01-08,15,40,83,5,10240,-72.98024588885343
2034759,260,2013-01-08,16,40,83,1,10241,-120.135180124911
2034760,260,2013-01-08,17,40,84,0,10241,0.0
2034761,260,2013-01-08,18,40,82,0,10241,0.0
2034762,260,2013-01-08,19,50,80,0,10242,0.0
2034763,260,2013-01-08,20,50,74,0,10243,0.0
2034764,260,2013-01-08,21,40,70,0,10241,0.0
2034765,260,2013-01-08,22,40,71,0,10235,0.0
2034766,260,2013-01-08,23,50,72,0,10233,0.0
2034767,260,2013-01-08,24,50,69,0,10227,0.0
2034768,260,2013-01-09,1,40,67,0,10224,0.0
2034769,260,2013-01-09,2,50,65,0,10221,0.0
2034770,260,2013-01-09,3,50,66,0,10218,0.0
2034771,260,2013-01-09,4,50,65,0,10211,0.0
2034772,260,2013-01-09,5,50,64,0,10206,0.0
2034773,260,2013-01-09,6,40,65,0,10201,0.0
2034774,260,2013-01-09,7,50,65,0,10200,0.0
2034775,260,2013-01-09,8,50,65,0,10200,0.0
2034776,260,2013-01-09,9,50,65,2,10198,0.0
2034777,260,2013-01-09,10,50,65,4,10199,0.0
2034778,260,2013-01-09,11,50,66,9,10193,0.0
2034779,260,2013-01-09,12,40,66,8,10188,-65.01808991409278
2034780,260,2013-01-09,13,40,68,8,10183,-58.70323103222431
2034781,260,2013-01-09,14,20,75,15,10180,-29.04116130918512
2034782,260,2013-01-09,15,20,79,6,10181,-66.24498848925721
2034783,260,2013-01-09,16,30,70,2,10186,-108.2527728578442
2034784,260,2013-01-09,17,20,67,0,10184,0.0
2034785,260,2013-01-09,18,10,59,0,10182,0.0
2034786,260,2013-01-09,19,20,63,0,10182,0.0
2034787,260,2013-01-09,20,20,64,0,10182,0.0
2034788,260,2013-01-09,21,20,61,0,10177,0.0
2034789,260,2013-01-09,22,10,49,0,10172,0.0
2034790,260,2013-01-09,23,20,54,0,10173,0.0
2034791,260,2013-01-09,24,20,56,0,10166,0.0
2034792,260,2013-01-10,1,20,55,0,10160,0.0
2034793,260,2013-01-10,2,20,57,0,10158,0.0
2034794,260,2013-01-10,3,20,59,0,10150,0.0
2034795,260,2013-01-10,4,20,56,0,10146,0.0
2034796,260,2013-01-10,5,20,56,0,10143,0.0
2034797,260,2013-01-10,6,30,58,0,10141,0.0
2034798,260,2013-01-10,7,30,54,0,10140,0.0
2034799,260,2013-01-10,8,20,49,0,10138,0.0
2034800,260,2013-01-10,9,30,58,13,10138,0.0
2034801,260,2013-01-10,10,30,66,30,10136,0.0
2034802,260,2013-01-10,11,30,75,66,10131,0.0
2034803,260,2013-01-10,12,30,75,56,10125,709.4540589954208
2034804,260,2013-01-10,13,30,72,23,10120,-4.680915595631189
2034805,260,2013-01-10,14,30,72,19,10118,-18.06299092741469
2034806,260,2013-01-10,15,30,71,19,10118,-18.00235458085809
2034807,260,2013-01-10,16,30,68,3,10116,-97.35310793789614
2034808,260,2013-01-10,17,30,65,0,10114,0.0
2034809,260,2013-01-10,18,30,63,0,10113,0.0
2034810,260,2013-01-10,19,30,62,0,10112,0.0
2034811,260,2013-01-10,20,30,54,0,10118,0.0
2034812,260,2013-01-10,21,40,41,0,10123,0.0
2034813,260,2013-01-10,22,50,19,0,10131,0.0
2034814,260,2013-01-10,23,40,12,0,10137,0.0
2034815,260,2013-01-10,24,40,-5,0,10145,0.0
2034816,260,2013-01-11,1,30,-8,0,10148,0.0
2034817,260,2013-01-11,2,20,-14,0,10151,0.0
2034818,260,2013-01-11,3,10,-15,0,10155,0.0
2034819,260,2013-01-11,4,20,-16,0,10159,0.0
2034820,260,2013-01-11,5,20,-13,0,10163,0.0
2034821,260,2013-01-11,6,10,-19,0,10167,0.0
2034822,260,2013-01-11,7,10,-12,0,10174,0.0
2034823,260,2013-01-11,8,10,-13,0,10181,0.0
2034824,260,2013-01-11,9,10,-4,8,10185,0.0
2034825,260,2013-01-11,10,20,9,30,10188,0.0
2034826,260,2013-01-11,11,10,18,38,10190,0.0
2034827,260,2013-01-11,12,20,23,40,10186,321.3529877723823
2034828,260,2013-01-11,13,20,27,65,10185,477.9589173321341
2034829,260,2013-01-11,14,10,29,54,10183,176.6422880718976
2034830,260,2013-01-11,15,10,29,35,10185,34.33334585999656
2034831,260,2013-01-11,16,10,22,3,10184,-97.102278090555
2034832,260,2013-01-11,17,20,18,0,10189,0.0
2034833,260,2013-01-11,18,20,17,0,10188,0.0
2034834,260,2013-01-11,19,10,12,0,10189,0.0
2034835,260,2013-01-11,20,20,16,0,10191,0.0
2034836,260,2013-01-11,21,10,15,0,10192,0.0
2034837,260,2013-01-11,22,20,17,0,10192,0.0
2034838,260,2013-01-11,23,20,14,0,10190,0.0
2034839,260,2013-01-11,24,20,14,0,10187,0.0
2034840,260,2013-01-12,1,20,4,0,10183,0.0
2034841,260,2013-01-12,2,10,-3,0,10182,0.0
2034842,260,2013-01-12,3,10,3,0,10181,0.0
2034843,260,2013-01-12,4,10,2,0,10178,0.0
2034844,260,2013-01-12,5,20,0,0,10176,0.0
2034845,260,2013-01-12,6,20,-2,0,10177,0.0
2034846,260,2013-01-12,7,20,-3,0,10178,0.0
2034847,260,2013-01-12,8,20,-4,1,10181,0.0
2034848,260,2013-01-12,9,20,2,7,10183,0.0
2034849,260,2013-01-12,10,30,8,25,10183,0.0
2034850,260,2013-01-12,11,40,25,64,10182,0.0
2034851,260,2013-01-12,12,50,27,110,10177,-431.860376334951
2034852,260,2013-01-12,13,50,22,69,10174,547.1128743488509
2034853,260,2013-01-12,14,40,18,37,10175,36.6727450752982
2034854,260,2013-01-12,15,40,16,32,10176,19.42449117766445
2034855,260,2013-01-12,16,30,5,8,10178,-61.05423590969969
2034856,260,2013-01-12,17,40,-1,0,10179,0.0
2034857,260,2013-01-12,18,30,-10,0,10181,0.0
2034858,260,2013-01-12,19,30,-10,0,10182,0.0
2034859,260,2013-01-12,20,40,-13,0,10183,0.0
2034860,260,2013-01-12,21,40,-14,0,10183,0.0
2034861,260,2013-01-12,22,40,-18,0,10184,0.0
2034862,260,2013-01-12,23,40,-21,0,10184,0.0
2034863,260,2013-01-12,24,40,-25,0,10183,0.0
2034864,260,2013-01-13,1,40,-28,0,10183,0.0
2034865,260,2013-01-13,2,40,-30,0,10184,0.0
2034866,260,2013-01-13,3,40,-34,0,10184,0.0
2034867,260,2013-01-13,4,30,-38,0,10183,0.0
2034868,260,2013-01-13,5,40,-44,0,10184,0.0
2034869,260,2013-01-13,6,40,-45,0,10188,0.0
2034870,260,2013-01-13,7,30,-50,0,10190,0.0
2034871,260,2013-01-13,8,30,-50,1,10196,0.0
2034872,260,2013-01-13,9,40,-37,29,10199,0.0
2034873,260,2013-01-13,10,40,-17,62,10200,0.0
2034874,260,2013-01-13,11,50,-3,86,10197,0.0
2034875,260,2013-01-13,12,50,4,88,10192,634.3144725229249
2034876,260,2013-01-13,13,50,5,82,10191,768.0585709176851
2034877,260,2013-01-13,14,50,1,63,10191,277.4384819397474
2034878,260,2013-01-13,15,50,-3,35,10192,30.82000486001444
2034879,260,2013-01-13,16,40,-10,6,10195,-72.98821866846785
2034880,260,2013-01-13,17,30,-10,0,10196,0.0
2034881,260,2013-01-13,18,30,-10,0,10196,0.0
2034882,260,2013-01-13,19,30,-13,0,10196,0.0
2034883,260,2013-01-13,20,20,-12,0,10194,0.0
2034884,260,2013-01-13,21,20,-14,0,10190,0.0
2034885,260,2013-01-13,22,20,-20,0,10186,0.0
2034886,260,2013-01-13,23,20,-25,0,10183,0.0
2034887,260,2013-01-13,24,20,-29,0,10180,0.0
2034888,260,2013-01-14,1,20,-35,0,10176,0.0
2034889,260,2013-01-14,2,20,-39,0,10177,0.0
2034890,260,2013-01-14,3,20,-43,0,10173,0.0
2034891,260,2013-01-14,4,10,-60,0,10168,0.0
2034892,260,2013-01-14,5,10,-67,0,10164,0.0
2034893,260,2013-01-14,6,10,-71,0,10161,0.0
2034894,260,2013-01-14,7,10,-71,0,10159,0.0
2034895,260,2013-01-14,8,0,-71,1,10158,0.0
2034896,260,2013-01-14,9,10,-43,32,10156,0.0
2034897,260,2013-01-14,10,10,-27,76,10154,0.0
2034898,260,2013-01-14,11,20,-22,119,10148,0.0
2034899,260,2013-01-14,12,20,-22,85,10139,678.6658491837889
2034900,260,2013-01-14,13,30,-22,60,10130,345.2861008489803
