,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1973208,260,2006-01-01,1,40,40,0,9962,0.0
1973209,260,2006-01-01,2,40,34,0,9966,0.0
1973210,260,2006-01-01,3,40,39,0,9969,0.0
1973211,260,2006-01-01,4,40,40,0,9971,0.0
1973212,260,2006-01-01,5,30,37,0,9977,0.0
1973213,260,2006-01-01,6,40,31,0,9984,0.0
1973214,260,2006-01-01,7,30,23,0,9989,0.0
1973215,260,2006-01-01,8,30,28,0,9997,0.0
1973216,260,2006-01-01,9,30,34,3,10005,0.0
1973217,260,2006-01-01,10,30,41,11,10014,0.0
1973218,260,2006-01-01,11,30,48,21,10017,0.0
1973219,260,2006-01-01,12,20,49,17,10022,0.0
1973220,260,2006-01-01,13,20,51,18,10026,-18.81981307153736
1973221,260,2006-01-01,14,20,51,9,10035,-50.82518348582198
1973222,260,2006-01-01,15,10,48,2,10046,-95.5252322238505
1973223,260,2006-01-01,16,10,46,0,10056,0.0
1973224,260,2006-01-01,17,10,47,0,10070,0.0
1973225,260,2006-01-01,18,20,45,0,10080,0.0
1973226,260,2006-01-01,19,10,45,0,10091,0.0
1973227,260,2006-01-01,20,10,41,0,10102,0.0
1973228,260,2006-01-01,21,10,38,0,10113,0.0
1973229,260,2006-01-01,22,20,39,0,10122,0.0
1973230,260,2006-01-01,23,20,30,0,10130,0.0
1973231,260,2006-01-01,24,10,29,0,10138,0.0
1973232,260,2006-01-02,1,10,21,0,10147,0.0
1973233,260,2006-01-02,2,10,19,0,10159,0.0
1973234,260,2006-01-02,3,10,18,0,10167,0.0
1973235,260,2006-01-02,4,0,13,0,10172,0.0
1973236,260,2006-01-02,5,0,9,0,10179,0.0
1973237,260,2006-01-02,6,10,17,0,10188,0.0
1973238,260,2006-01-02,7,10,25,0,10195,0.0
1973239,260,2006-01-02,8,10,29,0,10204,0.0
1973240,260,2006-01-02,9,20,32,1,10215,0.0
1973241,260,2006-01-02,10,20,40,9,10222,0.0
1973242,260,2006-01-02,11,10,48,21,10227,0.0
1973243,260,2006-01-02,12,20,51,33,10228,0.0
1973244,260,2006-01-02,13,20,54,60,10231,460.6434542519708
1973245,260,2006-01-02,14,30,49,54,10238,227.4701746751438
1973246,260,2006-01-02,15,30,40,27,10242,8.459739340174618
1973247,260,2006-01-02,16,20,17,3,10250,-104.9608215202003
1973248,260,2006-01-02,17,20,3,0,10256,0.0
1973249,260,2006-01-02,18,10,-4,0,10260,0.0
1973250,260,2006-01-02,19,10,-9,0,10266,0.0
1973251,260,2006-01-02,20,10,-13,0,10269,0.0
1973252,260,2006-01-02,21,10,-23,0,10274,0.0
1973253,260,2006-01-02,22,10,-26,0,10275,0.0
1973254,260,2006-01-02,23,10,-29,0,10276,0.0
1973255,260,2006-01-02,24,10,-32,0,10278,0.0
1973256,260,2006-01-03,1,10,-37,0,10279,0.0
1973257,260,2006-01-03,2,10,-38,0,10281,0.0
1973258,260,2006-01-03,3,10,-34,0,10283,0.0
1973259,260,2006-01-03,4,10,-40,0,10285,0.0
1973260,260,2006-01-03,5,10,-38,0,10288,0.0
1973261,260,2006-01-03,6,10,-34,0,10294,0.0
1973262,260,2006-01-03,7,10,-44,0,10296,0.0
1973263,260,2006-01-03,8,10,-43,0,10296,0.0
1973264,260,2006-01-03,9,10,-33,20,10303,0.0
1973265,260,2006-01-03,10,10,-12,62,10309,0.0
1973266,260,2006-01-03,11,20,21,91,10303,0.0
1973267,260,2006-01-03,12,20,41,80,10298,0.0
1973268,260,2006-01-03,13,20,35,66,10300,585.5477676336558
1973269,260,2006-01-03,14,20,33,39,10296,64.93973131101367
1973270,260,2006-01-03,15,20,24,20,10299,-15.3210344106045
1973271,260,2006-01-03,16,20,23,1,10301,-126.3067226951232
1973272,260,2006-01-03,17,20,22,0,10303,0.0
1973273,260,2006-01-03,18,20,18,0,10302,0.0
1973274,260,2006-01-03,19,30,18,0,10305,0.0
1973275,260,2006-01-03,20,20,17,0,10305,0.0
1973276,260,2006-01-03,21,20,13,0,10304,0.0
1973277,260,2006-01-03,22,20,12,0,10301,0.0
1973278,260,2006-01-03,23,20,14,0,10303,0.0
1973279,260,2006-01-03,24,20,11,0,10303,0.0
1973280,260,2006-01-04,1,20,12,0,10302,0.0
1973281,260,2006-01-04,2,20,12,0,10305,0.0
1973282,260,2006-01-04,3,10,11,0,10305,0.0
1973283,260,2006-01-04,4,20,11,0,10308,0.0
1973284,260,2006-01-04,5,20,7,0,10309,0.0
1973285,260,2006-01-04,6,20,6,0,10310,0.0
1973286,260,2006-01-04,7,20,6,0,10314,0.0
1973287,260,2006-01-04,8,20,4,0,10319,0.0
1973288,260,2006-01-04,9,20,12,11,10325,0.0
1973289,260,2006-01-04,10,20,25,34,10328,0.0
1973290,260,2006-01-04,11,30,32,46,10326,0.0
1973291,260,2006-01-04,12,30,37,36,10322,0.0
1973292,260,2006-01-04,13,30,35,22,10318,-6.492135790874415
1973293,260,2006-01-04,14,30,33,17,10315,-24.32337376050669
1973294,260,2006-01-04,15,30,30,8,10312,-58.43766838323442
1973295,260,2006-01-04,16,30,27,1,10312,-125.4156511994983
1973296,260,2006-01-04,17,30,22,0,10309,0.0
1973297,260,2006-01-04,18,30,22,0,10308,0.0
1973298,260,2006-01-04,19,40,23,0,10303,0.0
1973299,260,2006-01-04,20,40,19,0,10301,0.0
1973300,260,2006-01-04,21,50,7,0,10300,0.0
1973301,260,2006-01-04,22,40,1,0,10299,0.0
1973302,260,2006-01-04,23,50,0,0,10296,0.0
1973303,260,2006-01-04,24,40,-4,0,10292,0.0
1973304,260,2006-01-05,1,40,-6,0,10286,0.0
1973305,260,2006-01-05,2,40,-2,0,10285,0.0
1973306,260,2006-01-05,3,60,0,0,10281,0.0
1973307,260,2006-01-05,4,60,-5,0,10275,0.0
1973308,260,2006-01-05,5,60,-3,0,10267,0.0
1973309,260,2006-01-05,6,50,-7,0,10263,0.0
1973310,260,2006-01-05,7,40,-12,0,10257,0.0
1973311,260,2006-01-05,8,30,-9,0,10255,0.0
1973312,260,2006-01-05,9,50,1,3,10251,0.0
1973313,260,2006-01-05,10,50,7,17,10246,0.0
1973314,260,2006-01-05,11,40,9,12,10238,0.0
1973315,260,2006-01-05,12,50,11,12,10230,0.0
1973316,260,2006-01-05,13,50,12,7,10222,-65.50122163742805
1973317,260,2006-01-05,14,40,13,5,10216,-71.97916098315821
1973318,260,2006-01-05,15,40,14,2,10212,-94.88184134803042
1973319,260,2006-01-05,16,40,16,0,10209,0.0
1973320,260,2006-01-05,17,40,16,0,10208,0.0
1973321,260,2006-01-05,18,40,16,0,10205,0.0
1973322,260,2006-01-05,19,40,17,0,10202,0.0
1973323,260,2006-01-05,20,50,18,0,10201,0.0
1973324,260,2006-01-05,21,50,19,0,10199,0.0
1973325,260,2006-01-05,22,50,18,0,10201,0.0
1973326,260,2006-01-05,23,50,18,0,10202,0.0
1973327,260,2006-01-05,24,40,18,0,10203,0.0
1973328,260,2006-01-06,1,40,19,0,10202,0.0
1973329,260,2006-01-06,2,40,19,0,10204,0.0
1973330,260,2006-01-06,3,50,19,0,10205,0.0
1973331,260,2006-01-06,4,40,16,0,10205,0.0
1973332,260,2006-01-06,5,40,16,0,10208,0.0
1973333,260,2006-01-06,6,40,15,0,10213,0.0
1973334,260,2006-01-06,7,40,15,0,10216,0.0
1973335,260,2006-01-06,8,30,14,0,10223,0.0
1973336,260,2006-01-06,9,30,17,5,10230,0.0
1973337,260,2006-01-06,10,40,20,17,10235,0.0
1973338,260,2006-01-06,11,40,23,26,10235,0.0
1973339,260,2006-01-06,12,40,25,31,10235,0.0
1973340,260,2006-01-06,13,40,24,20,10232,-13.68505504462042
1973341,260,2006-01-06,14,40,25,17,10234,-23.88534550357699
1973342,260,2006-01-06,15,30,23,7,10236,-62.44835798608457
1973343,260,2006-01-06,16,30,20,1,10237,-122.4109650833442
1973344,260,2006-01-06,17,30,20,0,10240,0.0
1973345,260,2006-01-06,18,40,20,0,10242,0.0
1973346,260,2006-01-06,19,40,19,0,10244,0.0
1973347,260,2006-01-06,20,40,19,0,10245,0.0
1973348,260,2006-01-06,21,40,19,0,10247,0.0
1973349,260,2006-01-06,22,40,18,0,10249,0.0
1973350,260,2006-01-06,23,40,18,0,10250,0.0
1973351,260,2006-01-06,24,40,16,0,10251,0.0
1973352,260,2006-01-07,1,40,15,0,10251,0.0
1973353,260,2006-01-07,2,30,14,0,10253,0.0
1973354,260,2006-01-07,3,40,13,0,10252,0.0
1973355,260,2006-01-07,4,40,14,0,10252,0.0
1973356,260,2006-01-07,5,40,13,0,10254,0.0
1973357,260,2006-01-07,6,40,14,0,10257,0.0
1973358,260,2006-01-07,7,30,13,0,10259,0.0
1973359,260,2006-01-07,8,40,11,0,10263,0.0
1973360,260,2006-01-07,9,30,15,7,10267,0.0
1973361,260,2006-01-07,10,30,18,23,10269,0.0
1973362,260,2006-01-07,11,30,28,53,10267,0.0
1973363,260,2006-01-07,12,30,36,84,10265,0.0
1973364,260,2006-01-07,13,30,38,74,10262,712.4015739088735
1973365,260,2006-01-07,14,40,34,56,10261,228.1828867974231
1973366,260,2006-01-07,15,30,25,20,10263,-15.73247443445179
1973367,260,2006-01-07,16,30,16,3,10267,-101.448127619749
1973368,260,2006-01-07,17,30,14,0,10269,0.0
1973369,260,2006-01-07,18,30,20,0,10269,0.0
1973370,260,2006-01-07,19,40,20,0,10270,0.0
1973371,260,2006-01-07,20,40,21,0,10270,0.0
1973372,260,2006-01-07,21,30,21,0,10271,0.0
1973373,260,2006-01-07,22,30,21,0,10272,0.0
1973374,260,2006-01-07,23,30,20,0,10271,0.0
1973375,260,2006-01-07,24,40,19,0,10269,0.0
1973376,260,2006-01-08,1,30,18,0,10267,0.0
1973377,260,2006-01-08,2,30,17,0,10269,0.0
1973378,260,2006-01-08,3,30,18,0,10267,0.0
1973379,260,2006-01-08,4,40,18,0,10262,0.0
1973380,260,2006-01-08,5,40,19,0,10262,0.0
1973381,260,2006-01-08,6,40,21,0,10262,0.0
1973382,260,2006-01-08,7,30,22,0,10266,0.0
1973383,260,2006-01-08,8,30,22,0,10269,0.0
1973384,260,2006-01-08,9,30,24,2,10271,0.0
1973385,260,2006-01-08,10,30,27,8,10273,0.0
1973386,260,2006-01-08,11,30,29,15,10272,0.0
1973387,260,2006-01-08,12,30,32,21,10270,0.0
1973388,260,2006-01-08,13,30,35,21,10268,-11.01260584923336
1973389,260,2006-01-08,14,40,35,25,10270,-3.403441094174697
1973390,260,2006-01-08,15,30,33,9,10273,-52.29247760373792
1973391,260,2006-01-08,16,30,30,1,10275,-120.5115111718982
1973392,260,2006-01-08,17,30,19,0,10277,0.0
1973393,260,2006-01-08,18,30,12,0,10280,0.0
1973394,260,2006-01-08,19,40,11,0,10283,0.0
1973395,260,2006-01-08,20,30,5,0,10287,0.0
1973396,260,2006-01-08,21,30,4,0,10289,0.0
1973397,260,2006-01-08,22,30,2,0,10289,0.0
1973398,260,2006-01-08,23,30,-1,0,10289,0.0
1973399,260,2006-01-08,24,30,-4,0,10290,0.0
1973400,260,2006-01-09,1,30,-8,0,10287,0.0
1973401,260,2006-01-09,2,30,-10,0,10289,0.0
1973402,260,2006-01-09,3,30,-14,0,10289,0.0
1973403,260,2006-01-09,4,30,-16,0,10288,0.0
1973404,260,2006-01-09,5,30,-18,0,10286,0.0
1973405,260,2006-01-09,6,20,-21,0,10287,0.0
1973406,260,2006-01-09,7,30,-24,0,10289,0.0
1973407,260,2006-01-09,8,20,-25,0,10291,0.0
1973408,260,2006-01-09,9,30,-18,17,10292,0.0
1973409,260,2006-01-09,10,20,-2,50,10293,0.0
