,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1911840,260,1999-01-01,1,50,59,0,10088,0.0
1911841,260,1999-01-01,2,50,56,0,10092,0.0
1911842,260,1999-01-01,3,50,58,0,10095,0.0
1911843,260,1999-01-01,4,50,50,0,10091,0.0
1911844,260,1999-01-01,5,50,48,0,10092,0.0
1911845,260,1999-01-01,6,50,47,0,10094,0.0
1911846,260,1999-01-01,7,40,40,0,10096,0.0
1911847,260,1999-01-01,8,40,36,0,10099,0.0
1911848,260,1999-01-01,9,40,41,5,10104,0.0
1911849,260,1999-01-01,10,40,48,17,10105,0.0
1911850,260,1999-01-01,11,50,70,67,10102,0.0
1911851,260,1999-01-01,12,40,73,37,10099,0.0
1911852,260,1999-01-01,13,30,73,36,10098,81.14852700459637
1911853,260,1999-01-01,14,40,85,45,10095,120.174093221913
1911854,260,1999-01-01,15,40,88,17,10095,-23.14652864744021
1911855,260,1999-01-01,16,40,73,2,10097,-114.4941606641681
1911856,260,1999-01-01,17,40,71,0,10099,0.0
1911857,260,1999-01-01,18,40,64,0,10099,0.0
1911858,260,1999-01-01,19,40,64,0,10093,0.0
1911859,260,1999-01-01,20,40,55,0,10096,0.0
1911860,260,1999-01-01,21,40,49,0,10096,0.0
1911861,260,1999-01-01,22,30,46,0,10094,0.0
1911862,260,1999-01-01,23,40,48,0,10093,0.0
1911863,260,1999-01-01,24,40,46,0,10090,0.0
1911864,260,1999-01-02,1,40,47,0,10081,0.0
1911865,260,1999-01-02,2,40,47,0,10074,0.0
1911866,260,1999-01-02,3,40,44,0,10060,0.0
1911867,260,1999-01-02,4,40,49,0,10051,0.0
1911868,260,1999-01-02,5,40,56,0,10047,0.0
1911869,260,1999-01-02,6,50,60,0,10041,0.0
1911870,260,1999-01-02,7,60,58,0,10034,0.0
1911871,260,1999-01-02,8,50,67,0,10025,0.0
1911872,260,1999-01-02,9,50,74,2,10022,0.0
1911873,260,1999-01-02,10,60,79,8,10013,0.0
1911874,260,1999-01-02,11,70,86,14,10007,0.0
1911875,260,1999-01-02,12,70,77,8,10004,0.0
1911876,260,1999-01-02,13,60,73,8,9998,-58.6920192886789
1911877,260,1999-01-02,14,60,73,7,9993,-59.94839055941203
1911878,260,1999-01-02,15,60,78,5,9996,-73.42725630619762
1911879,260,1999-01-02,16,60,79,1,10001,-123.8386378342808
1911880,260,1999-01-02,17,50,68,0,10007,0.0
1911881,260,1999-01-02,18,50,60,0,10010,0.0
1911882,260,1999-01-02,19,40,62,0,10014,0.0
1911883,260,1999-01-02,20,50,67,0,10015,0.0
1911884,260,1999-01-02,21,50,57,0,10013,0.0
1911885,260,1999-01-02,22,40,58,0,10013,0.0
1911886,260,1999-01-02,23,60,65,0,10018,0.0
1911887,260,1999-01-02,24,50,56,0,10018,0.0
1911888,260,1999-01-03,1,40,58,0,10019,0.0
1911889,260,1999-01-03,2,40,58,0,10025,0.0
1911890,260,1999-01-03,3,50,56,0,10031,0.0
1911891,260,1999-01-03,4,50,48,0,10031,0.0
1911892,260,1999-01-03,5,50,44,0,10036,0.0
1911893,260,1999-01-03,6,50,39,0,10032,0.0
1911894,260,1999-01-03,7,50,38,0,10031,0.0
1911895,260,1999-01-03,8,60,39,0,10023,0.0
1911896,260,1999-01-03,9,60,44,4,10015,0.0
1911897,260,1999-01-03,10,60,47,10,9997,0.0
1911898,260,1999-01-03,11,70,54,13,9982,0.0
1911899,260,1999-01-03,12,80,46,3,9958,0.0
1911900,260,1999-01-03,13,80,48,7,9937,-63.65203544261423
1911901,260,1999-01-03,14,70,52,3,9928,-82.85008408711705
1911902,260,1999-01-03,15,40,62,1,9930,-101.3051936738368
1911903,260,1999-01-03,16,30,70,0,9940,0.0
1911904,260,1999-01-03,17,50,81,0,9959,0.0
1911905,260,1999-01-03,18,60,80,0,9976,0.0
1911906,260,1999-01-03,19,80,66,0,10013,0.0
1911907,260,1999-01-03,20,60,58,0,10043,0.0
1911908,260,1999-01-03,21,40,60,0,10069,0.0
1911909,260,1999-01-03,22,40,62,0,10078,0.0
1911910,260,1999-01-03,23,50,65,0,10089,0.0
1911911,260,1999-01-03,24,40,62,0,10092,0.0
1911912,260,1999-01-04,1,40,63,0,10091,0.0
1911913,260,1999-01-04,2,40,62,0,10086,0.0
1911914,260,1999-01-04,3,50,55,0,10082,0.0
1911915,260,1999-01-04,4,50,58,0,10062,0.0
1911916,260,1999-01-04,5,60,61,0,10058,0.0
1911917,260,1999-01-04,6,70,70,0,10051,0.0
1911918,260,1999-01-04,7,70,78,0,10046,0.0
1911919,260,1999-01-04,8,70,96,0,10043,0.0
1911920,260,1999-01-04,9,70,104,0,10038,0.0
1911921,260,1999-01-04,10,70,118,2,10047,0.0
1911922,260,1999-01-04,11,90,122,11,10050,0.0
1911923,260,1999-01-04,12,90,125,6,10056,0.0
1911924,260,1999-01-04,13,80,123,5,10055,-76.9500272640097
1911925,260,1999-01-04,14,90,129,12,10057,-38.55353478353871
1911926,260,1999-01-04,15,80,130,9,10063,-51.78425944845377
1911927,260,1999-01-04,16,80,129,0,10076,0.0
1911928,260,1999-01-04,17,70,125,0,10088,0.0
1911929,260,1999-01-04,18,70,124,0,10093,0.0
1911930,260,1999-01-04,19,70,117,0,10104,0.0
1911931,260,1999-01-04,20,60,109,0,10108,0.0
1911932,260,1999-01-04,21,60,105,0,10113,0.0
1911933,260,1999-01-04,22,60,104,0,10121,0.0
1911934,260,1999-01-04,23,50,103,0,10126,0.0
1911935,260,1999-01-04,24,50,107,0,10127,0.0
1911936,260,1999-01-05,1,60,107,0,10127,0.0
1911937,260,1999-01-05,2,50,100,0,10127,0.0
1911938,260,1999-01-05,3,30,101,0,10125,0.0
1911939,260,1999-01-05,4,40,116,0,10124,0.0
1911940,260,1999-01-05,5,70,126,0,10125,0.0
1911941,260,1999-01-05,6,70,125,0,10127,0.0
1911942,260,1999-01-05,7,70,125,0,10130,0.0
1911943,260,1999-01-05,8,70,122,0,10131,0.0
1911944,260,1999-01-05,9,80,126,7,10136,0.0
1911945,260,1999-01-05,10,70,127,32,10139,0.0
1911946,260,1999-01-05,11,60,130,45,10139,0.0
1911947,260,1999-01-05,12,60,132,44,10138,0.0
1911948,260,1999-01-05,13,60,134,53,10137,302.8800683837478
1911949,260,1999-01-05,14,50,134,41,10135,75.33260362164016
1911950,260,1999-01-05,15,60,133,28,10133,10.53519722040537
1911951,260,1999-01-05,16,50,122,6,10136,-76.44711981835593
