,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2017032,260,2011-01-01,1,30,36,0,10217,0.0
2017033,260,2011-01-01,2,30,36,0,10214,0.0
2017034,260,2011-01-01,3,30,39,0,10211,0.0
2017035,260,2011-01-01,4,30,42,0,10208,0.0
2017036,260,2011-01-01,5,30,42,0,10204,0.0
2017037,260,2011-01-01,6,30,41,0,10197,0.0
2017038,260,2011-01-01,7,30,41,0,10198,0.0
2017039,260,2011-01-01,8,30,44,0,10201,0.0
2017040,260,2011-01-01,9,30,47,3,10202,0.0
2017041,260,2011-01-01,10,30,50,8,10204,0.0
2017042,260,2011-01-01,11,20,58,34,10203,0.0
2017043,260,2011-01-01,12,20,56,36,10203,0.0
2017044,260,2011-01-01,13,30,53,44,10201,176.3178022637091
2017045,260,2011-01-01,14,30,56,46,10203,131.213539828751
2017046,260,2011-01-01,15,30,48,13,10208,-36.82303637510907
2017047,260,2011-01-01,16,20,41,3,10213,-105.2116543199808
2017048,260,2011-01-01,17,30,30,0,10214,0.0
2017049,260,2011-01-01,18,20,20,0,10218,0.0
2017050,260,2011-01-01,19,20,5,0,10221,0.0
2017051,260,2011-01-01,20,20,-1,0,10223,0.0
2017052,260,2011-01-01,21,20,5,0,10225,0.0
2017053,260,2011-01-01,22,20,16,0,10226,0.0
2017054,260,2011-01-01,23,20,15,0,10225,0.0
2017055,260,2011-01-01,24,20,18,0,10226,0.0
2017056,260,2011-01-02,1,20,19,0,10225,0.0
2017057,260,2011-01-02,2,20,13,0,10228,0.0
2017058,260,2011-01-02,3,20,17,0,10227,0.0
2017059,260,2011-01-02,4,20,23,0,10227,0.0
2017060,260,2011-01-02,5,20,19,0,10228,0.0
2017061,260,2011-01-02,6,20,19,0,10228,0.0
2017062,260,2011-01-02,7,20,14,0,10231,0.0
2017063,260,2011-01-02,8,20,2,1,10236,0.0
2017064,260,2011-01-02,9,20,16,13,10240,0.0
2017065,260,2011-01-02,10,20,31,49,10243,0.0
2017066,260,2011-01-02,11,20,41,66,10242,0.0
2017067,260,2011-01-02,12,30,45,80,10241,0.0
2017068,260,2011-01-02,13,30,53,81,10238,771.861942840249
2017069,260,2011-01-02,14,40,43,42,10240,90.43082627723047
2017070,260,2011-01-02,15,30,37,23,10241,-5.771908248678401
2017071,260,2011-01-02,16,20,26,2,10243,-115.3107374445542
2017072,260,2011-01-02,17,20,20,0,10242,0.0
2017073,260,2011-01-02,18,20,21,0,10242,0.0
2017074,260,2011-01-02,19,20,25,0,10243,0.0
2017075,260,2011-01-02,20,20,24,0,10245,0.0
2017076,260,2011-01-02,21,20,21,0,10245,0.0
2017077,260,2011-01-02,22,20,14,0,10245,0.0
2017078,260,2011-01-02,23,20,1,0,10246,0.0
2017079,260,2011-01-02,24,20,7,0,10244,0.0
2017080,260,2011-01-03,1,20,4,0,10244,0.0
2017081,260,2011-01-03,2,20,2,0,10245,0.0
2017082,260,2011-01-03,3,20,-3,0,10242,0.0
2017083,260,2011-01-03,4,10,-33,0,10240,0.0
2017084,260,2011-01-03,5,20,-35,0,10239,0.0
2017085,260,2011-01-03,6,10,-24,0,10237,0.0
2017086,260,2011-01-03,7,10,-26,0,10238,0.0
2017087,260,2011-01-03,8,20,-31,0,10240,0.0
2017088,260,2011-01-03,9,10,2,17,10239,0.0
2017089,260,2011-01-03,10,20,21,48,10240,0.0
2017090,260,2011-01-03,11,20,33,63,10237,0.0
2017091,260,2011-01-03,12,20,27,52,10233,0.0
2017092,260,2011-01-03,13,10,32,39,10229,108.4515762006831
2017093,260,2011-01-03,14,20,28,24,10228,-4.797230956634692
2017094,260,2011-01-03,15,20,26,12,10225,-40.46858929377495
2017095,260,2011-01-03,16,20,23,2,10221,-114.2706798162039
2017096,260,2011-01-03,17,20,21,0,10219,0.0
2017097,260,2011-01-03,18,20,18,0,10216,0.0
2017098,260,2011-01-03,19,20,15,0,10214,0.0
2017099,260,2011-01-03,20,20,14,0,10212,0.0
2017100,260,2011-01-03,21,30,8,0,10208,0.0
2017101,260,2011-01-03,22,30,9,0,10208,0.0
2017102,260,2011-01-03,23,30,11,0,10207,0.0
2017103,260,2011-01-03,24,30,14,0,10201,0.0
2017104,260,2011-01-04,1,30,10,0,10197,0.0
2017105,260,2011-01-04,2,30,6,0,10193,0.0
2017106,260,2011-01-04,3,30,7,0,10189,0.0
2017107,260,2011-01-04,4,30,7,0,10183,0.0
2017108,260,2011-01-04,5,30,6,0,10177,0.0
2017109,260,2011-01-04,6,40,8,0,10173,0.0
2017110,260,2011-01-04,7,40,10,0,10170,0.0
2017111,260,2011-01-04,8,40,9,0,10170,0.0
2017112,260,2011-01-04,9,50,8,2,10170,0.0
2017113,260,2011-01-04,10,40,9,17,10169,0.0
2017114,260,2011-01-04,11,50,18,71,10164,0.0
2017115,260,2011-01-04,12,50,21,67,10157,0.0
2017116,260,2011-01-04,13,50,22,67,10151,598.3078863083241
2017117,260,2011-01-04,14,50,20,53,10146,203.520260136792
2017118,260,2011-01-04,15,50,15,17,10145,-23.47017550701413
2017119,260,2011-01-04,16,50,13,2,10141,-112.5690591896818
2017120,260,2011-01-04,17,50,10,0,10140,0.0
2017121,260,2011-01-04,18,40,6,0,10138,0.0
2017122,260,2011-01-04,19,50,6,0,10136,0.0
2017123,260,2011-01-04,20,50,4,0,10135,0.0
2017124,260,2011-01-04,21,50,2,0,10130,0.0
2017125,260,2011-01-04,22,50,0,0,10128,0.0
2017126,260,2011-01-04,23,50,-1,0,10128,0.0
2017127,260,2011-01-04,24,50,-1,0,10125,0.0
2017128,260,2011-01-05,1,50,-6,0,10119,0.0
2017129,260,2011-01-05,2,50,-9,0,10115,0.0
2017130,260,2011-01-05,3,50,-9,0,10114,0.0
2017131,260,2011-01-05,4,50,-14,0,10110,0.0
2017132,260,2011-01-05,5,40,-15,0,10103,0.0
2017133,260,2011-01-05,6,40,-12,0,10098,0.0
2017134,260,2011-01-05,7,50,-7,0,10097,0.0
2017135,260,2011-01-05,8,50,-6,0,10095,0.0
2017136,260,2011-01-05,9,50,-6,6,10093,0.0
2017137,260,2011-01-05,10,60,-3,30,10091,0.0
2017138,260,2011-01-05,11,60,1,65,10085,0.0
2017139,260,2011-01-05,12,60,7,78,10074,0.0
2017140,260,2011-01-05,13,60,11,76,10062,753.3136225508493
