,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1955664,260,2004-01-01,1,20,-5,0,10221,0.0
1955665,260,2004-01-01,2,40,-3,0,10206,0.0
1955666,260,2004-01-01,3,40,-4,0,10195,0.0
1955667,260,2004-01-01,4,40,-3,0,10182,0.0
1955668,260,2004-01-01,5,40,-4,0,10173,0.0
1955669,260,2004-01-01,6,40,-4,0,10159,0.0
1955670,260,2004-01-01,7,40,-3,0,10151,0.0
1955671,260,2004-01-01,8,50,-1,0,10152,0.0
1955672,260,2004-01-01,9,40,1,1,10148,0.0
1955673,260,2004-01-01,10,40,3,9,10140,0.0
1955674,260,2004-01-01,11,40,3,11,10127,0.0
1955675,260,2004-01-01,12,40,3,12,10119,0.0
1955676,260,2004-01-01,13,50,-3,16,10108,-25.89991327137873
1955677,260,2004-01-01,14,40,3,13,10100,-35.59960130138617
1955678,260,2004-01-01,15,40,2,9,10099,-52.62210254292174
1955679,260,2004-01-01,16,50,-4,0,10099,0.0
1955680,260,2004-01-01,17,40,-3,0,10099,0.0
1955681,260,2004-01-01,18,40,-3,0,10101,0.0
1955682,260,2004-01-01,19,30,-2,0,10103,0.0
1955683,260,2004-01-01,20,40,0,0,10103,0.0
1955684,260,2004-01-01,21,50,-1,0,10102,0.0
1955685,260,2004-01-01,22,40,0,0,10106,0.0
1955686,260,2004-01-01,23,30,2,0,10110,0.0
1955687,260,2004-01-01,24,30,1,0,10110,0.0
1955688,260,2004-01-02,1,40,2,0,10114,0.0
1955689,260,2004-01-02,2,50,1,0,10121,0.0
1955690,260,2004-01-02,3,40,-5,0,10130,0.0
1955691,260,2004-01-02,4,40,-14,0,10137,0.0
1955692,260,2004-01-02,5,40,-14,0,10146,0.0
1955693,260,2004-01-02,6,40,-18,0,10155,0.0
1955694,260,2004-01-02,7,40,-19,0,10166,0.0
1955695,260,2004-01-02,8,50,-29,0,10178,0.0
1955696,260,2004-01-02,9,50,-29,14,10193,0.0
1955697,260,2004-01-02,10,40,-23,47,10202,0.0
1955698,260,2004-01-02,11,40,-15,71,10206,0.0
1955699,260,2004-01-02,12,40,-11,83,10209,0.0
1955700,260,2004-01-02,13,50,-8,79,10214,772.8804890600842
1955701,260,2004-01-02,14,50,-6,59,10221,303.3327860327681
1955702,260,2004-01-02,15,40,-9,31,10231,26.75592825530217
1955703,260,2004-01-02,16,40,-15,4,10235,-95.22607652624527
1955704,260,2004-01-02,17,30,-18,0,10241,0.0
1955705,260,2004-01-02,18,30,-21,0,10245,0.0
1955706,260,2004-01-02,19,30,-26,0,10252,0.0
1955707,260,2004-01-02,20,20,-26,0,10257,0.0
1955708,260,2004-01-02,21,30,-30,0,10258,0.0
1955709,260,2004-01-02,22,30,-32,0,10263,0.0
1955710,260,2004-01-02,23,20,-51,0,10263,0.0
1955711,260,2004-01-02,24,20,-52,0,10262,0.0
1955712,260,2004-01-03,1,10,-64,0,10263,0.0
1955713,260,2004-01-03,2,20,-48,0,10263,0.0
1955714,260,2004-01-03,3,10,-59,0,10262,0.0
1955715,260,2004-01-03,4,10,-47,0,10261,0.0
1955716,260,2004-01-03,5,10,-48,0,10260,0.0
1955717,260,2004-01-03,6,10,-59,0,10259,0.0
1955718,260,2004-01-03,7,10,-64,0,10261,0.0
1955719,260,2004-01-03,8,10,-70,0,10261,0.0
1955720,260,2004-01-03,9,20,-45,6,10261,0.0
1955721,260,2004-01-03,10,20,-26,17,10261,0.0
1955722,260,2004-01-03,11,10,-18,28,10256,0.0
1955723,260,2004-01-03,12,20,-12,46,10248,0.0
1955724,260,2004-01-03,13,20,-10,51,10241,280.0773431730238
1955725,260,2004-01-03,14,20,-10,38,10239,57.83185574418467
1955726,260,2004-01-03,15,20,-18,27,10236,7.848942063541255
1955727,260,2004-01-03,16,20,-36,4,10231,-94.65019441938608
1955728,260,2004-01-03,17,20,-41,0,10220,0.0
