,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8417208,380,2003-01-01,1,10,12,0,10133,0.0
8417209,380,2003-01-01,2,10,14,0,10135,0.0
8417210,380,2003-01-01,3,20,14,0,10128,0.0
8417211,380,2003-01-01,4,30,16,0,10124,0.0
8417212,380,2003-01-01,5,30,16,0,10116,0.0
8417213,380,2003-01-01,6,30,20,0,10108,0.0
8417214,380,2003-01-01,7,50,18,0,10100,0.0
8417215,380,2003-01-01,8,50,17,0,10091,0.0
8417216,380,2003-01-01,9,60,25,8,10080,0.0
8417217,380,2003-01-01,10,60,45,32,10059,0.0
8417218,380,2003-01-01,11,60,54,17,10034,0.0
8417219,380,2003-01-01,12,70,65,11,10009,-44.8566603314029
8417220,380,2003-01-01,13,80,71,8,9995,-55.97605582827471
8417221,380,2003-01-01,14,90,75,4,9980,-72.7059177879931
8417222,380,2003-01-01,15,90,84,7,9969,-58.84419984610393
8417223,380,2003-01-01,16,90,86,0,9956,0.0
8417224,380,2003-01-01,17,100,91,0,9941,0.0
8417225,380,2003-01-01,18,90,94,0,9938,0.0
8417226,380,2003-01-01,19,100,101,0,9925,0.0
8417227,380,2003-01-01,20,90,103,0,9928,0.0
8417228,380,2003-01-01,21,100,104,0,9925,0.0
8417229,380,2003-01-01,22,90,104,0,9928,0.0
8417230,380,2003-01-01,23,90,112,0,9931,0.0
8417231,380,2003-01-01,24,100,103,0,9935,0.0
8417232,380,2003-01-02,1,110,101,0,9936,0.0
8417233,380,2003-01-02,2,110,97,0,9941,0.0
8417234,380,2003-01-02,3,100,92,0,9945,0.0
8417235,380,2003-01-02,4,90,92,0,9940,0.0
8417236,380,2003-01-02,5,90,97,0,9936,0.0
8417237,380,2003-01-02,6,80,95,0,9930,0.0
8417238,380,2003-01-02,7,70,91,0,9918,0.0
8417239,380,2003-01-02,8,50,86,0,9906,0.0
8417240,380,2003-01-02,9,30,85,1,9888,0.0
8417241,380,2003-01-02,10,40,95,3,9858,0.0
8417242,380,2003-01-02,11,50,104,8,9856,0.0
8417243,380,2003-01-02,12,60,119,34,9842,155.842369974838
8417244,380,2003-01-02,13,100,132,74,9827,619.9827396374318
8417245,380,2003-01-02,14,90,125,41,9816,57.01177828125143
8417246,380,2003-01-02,15,90,118,15,9809,-27.16460990835145
8417247,380,2003-01-02,16,100,112,3,9809,-95.22109816914472
8417248,380,2003-01-02,17,90,107,0,9810,0.0
8417249,380,2003-01-02,18,80,100,0,9813,0.0
8417250,380,2003-01-02,19,90,106,0,9817,0.0
8417251,380,2003-01-02,20,120,87,0,9853,0.0
8417252,380,2003-01-02,21,120,76,0,9884,0.0
8417253,380,2003-01-02,22,100,76,0,9902,0.0
8417254,380,2003-01-02,23,110,84,0,9915,0.0
8417255,380,2003-01-02,24,100,82,0,9927,0.0
8417256,380,2003-01-03,1,90,82,0,9932,0.0
8417257,380,2003-01-03,2,90,77,0,9942,0.0
8417258,380,2003-01-03,3,100,80,0,9945,0.0
8417259,380,2003-01-03,4,90,76,0,9946,0.0
8417260,380,2003-01-03,5,100,77,0,9950,0.0
8417261,380,2003-01-03,6,90,75,0,9957,0.0
8417262,380,2003-01-03,7,70,79,0,9960,0.0
8417263,380,2003-01-03,8,80,80,0,9966,0.0
8417264,380,2003-01-03,9,70,80,3,9971,0.0
8417265,380,2003-01-03,10,80,83,19,9971,0.0
8417266,380,2003-01-03,11,90,81,17,9968,0.0
8417267,380,2003-01-03,12,90,83,35,9967,170.8953562887633
8417268,380,2003-01-03,13,80,87,22,9965,-8.782932358017108
8417269,380,2003-01-03,14,80,86,16,9964,-24.64483546444763
8417270,380,2003-01-03,15,70,86,12,9962,-37.47267082612729
8417271,380,2003-01-03,16,60,81,3,9964,-96.15394758201683
8417272,380,2003-01-03,17,40,69,0,9967,0.0
8417273,380,2003-01-03,18,20,69,0,9971,0.0
8417274,380,2003-01-03,19,20,67,0,9976,0.0
8417275,380,2003-01-03,20,20,64,0,9981,0.0
8417276,380,2003-01-03,21,20,62,0,9987,0.0
8417277,380,2003-01-03,22,40,44,0,9997,0.0
8417278,380,2003-01-03,23,60,31,0,10006,0.0
8417279,380,2003-01-03,24,60,25,0,10015,0.0
8417280,380,2003-01-04,1,60,21,0,10022,0.0
8417281,380,2003-01-04,2,50,19,0,10034,0.0
8417282,380,2003-01-04,3,60,13,0,10041,0.0
8417283,380,2003-01-04,4,60,7,0,10051,0.0
8417284,380,2003-01-04,5,60,4,0,10053,0.0
8417285,380,2003-01-04,6,50,2,0,10062,0.0
8417286,380,2003-01-04,7,60,-8,0,10062,0.0
8417287,380,2003-01-04,8,50,-14,0,10075,0.0
8417288,380,2003-01-04,9,60,-14,16,10074,0.0
8417289,380,2003-01-04,10,60,-12,18,10076,0.0
8417290,380,2003-01-04,11,70,-17,19,10075,0.0
8417291,380,2003-01-04,12,70,-15,35,10078,168.4034454095256
8417292,380,2003-01-04,13,70,-16,24,10078,-3.500716906965463
8417293,380,2003-01-04,14,80,-17,14,10083,-30.81084684608238
8417294,380,2003-01-04,15,70,-17,7,10092,-59.0152122883299
8417295,380,2003-01-04,16,70,-18,1,10098,-115.6076859996787
8417296,380,2003-01-04,17,70,-16,0,10107,0.0
8417297,380,2003-01-04,18,80,-15,0,10115,0.0
8417298,380,2003-01-04,19,70,-16,0,10122,0.0
8417299,380,2003-01-04,20,70,-16,0,10130,0.0
8417300,380,2003-01-04,21,70,-16,0,10134,0.0
8417301,380,2003-01-04,22,60,-17,0,10139,0.0
8417302,380,2003-01-04,23,70,-18,0,10142,0.0
8417303,380,2003-01-04,24,60,-23,0,10146,0.0
8417304,380,2003-01-05,1,50,-26,0,10151,0.0
8417305,380,2003-01-05,2,60,-30,0,10157,0.0
8417306,380,2003-01-05,3,50,-31,0,10156,0.0
8417307,380,2003-01-05,4,40,-33,0,10155,0.0
8417308,380,2003-01-05,5,20,-37,0,10152,0.0
8417309,380,2003-01-05,6,20,-40,0,10152,0.0
8417310,380,2003-01-05,7,20,-44,0,10156,0.0
8417311,380,2003-01-05,8,20,-53,0,10161,0.0
8417312,380,2003-01-05,9,20,-53,9,10160,0.0
8417313,380,2003-01-05,10,30,-37,59,10155,0.0
8417314,380,2003-01-05,11,40,-30,105,10145,0.0
8417315,380,2003-01-05,12,40,-23,72,10138,710.4604803899713
8417316,380,2003-01-05,13,40,-17,45,10133,122.8412578856327
8417317,380,2003-01-05,14,50,-18,15,10128,-28.1178766406732
8417318,380,2003-01-05,15,40,-23,4,10128,-75.41567639269763
8417319,380,2003-01-05,16,40,-21,0,10126,0.0
8417320,380,2003-01-05,17,40,-17,0,10126,0.0
8417321,380,2003-01-05,18,40,-14,0,10125,0.0
8417322,380,2003-01-05,19,30,-13,0,10129,0.0
8417323,380,2003-01-05,20,30,-10,0,10129,0.0
8417324,380,2003-01-05,21,30,-9,0,10125,0.0
8417325,380,2003-01-05,22,40,-8,0,10123,0.0
8417326,380,2003-01-05,23,40,-7,0,10118,0.0
8417327,380,2003-01-05,24,50,-7,0,10116,0.0
8417328,380,2003-01-06,1,50,-7,0,10114,0.0
8417329,380,2003-01-06,2,50,-12,0,10116,0.0
8417330,380,2003-01-06,3,50,-10,0,10115,0.0
8417331,380,2003-01-06,4,50,-9,0,10115,0.0
8417332,380,2003-01-06,5,40,-12,0,10115,0.0
8417333,380,2003-01-06,6,30,-6,0,10119,0.0
8417334,380,2003-01-06,7,40,-6,0,10126,0.0
8417335,380,2003-01-06,8,50,-13,0,10135,0.0
8417336,380,2003-01-06,9,50,-16,16,10141,0.0
8417337,380,2003-01-06,10,50,-16,30,10144,0.0
8417338,380,2003-01-06,11,50,-12,29,10144,0.0
8417339,380,2003-01-06,12,60,-13,27,10143,54.90631954610306
8417340,380,2003-01-06,13,60,-9,35,10145,41.1941490633795
8417341,380,2003-01-06,14,60,-14,16,10150,-25.45487513900564
8417342,380,2003-01-06,15,80,-19,26,10160,-1.02176201240129
8417343,380,2003-01-06,16,70,-25,3,10166,-96.06687691596774
8417344,380,2003-01-06,17,60,-38,0,10176,0.0
8417345,380,2003-01-06,18,40,-39,0,10182,0.0
8417346,380,2003-01-06,19,40,-42,0,10189,0.0
8417347,380,2003-01-06,20,30,-39,0,10192,0.0
8417348,380,2003-01-06,21,20,-37,0,10194,0.0
8417349,380,2003-01-06,22,20,-36,0,10198,0.0
8417350,380,2003-01-06,23,30,-33,0,10199,0.0
8417351,380,2003-01-06,24,30,-31,0,10199,0.0
8417352,380,2003-01-07,1,50,-31,0,10200,0.0
8417353,380,2003-01-07,2,60,-39,0,10204,0.0
8417354,380,2003-01-07,3,50,-41,0,10205,0.0
8417355,380,2003-01-07,4,40,-43,0,10202,0.0
8417356,380,2003-01-07,5,40,-46,0,10204,0.0
8417357,380,2003-01-07,6,40,-46,0,10206,0.0
8417358,380,2003-01-07,7,50,-50,0,10208,0.0
8417359,380,2003-01-07,8,40,-57,1,10213,0.0
8417360,380,2003-01-07,9,40,-57,11,10217,0.0
8417361,380,2003-01-07,10,40,-51,41,10215,0.0
8417362,380,2003-01-07,11,40,-49,60,10207,0.0
8417363,380,2003-01-07,12,40,-47,37,10203,191.3366790475237
8417364,380,2003-01-07,13,40,-46,42,10200,89.36757622528948
8417365,380,2003-01-07,14,30,-49,35,10199,23.32925051797643
8417366,380,2003-01-07,15,40,-49,20,10201,-16.0492692624306
8417367,380,2003-01-07,16,30,-52,2,10200,-104.3407165694204
8417368,380,2003-01-07,17,20,-55,0,10198,0.0
8417369,380,2003-01-07,18,20,-55,0,10194,0.0
8417370,380,2003-01-07,19,30,-53,0,10193,0.0
8417371,380,2003-01-07,20,30,-52,0,10191,0.0
8417372,380,2003-01-07,21,30,-50,0,10190,0.0
8417373,380,2003-01-07,22,30,-51,0,10187,0.0
8417374,380,2003-01-07,23,30,-53,0,10184,0.0
8417375,380,2003-01-07,24,40,-61,0,10181,0.0
8417376,380,2003-01-08,1,40,-73,0,10180,0.0
8417377,380,2003-01-08,2,40,-79,0,10181,0.0
8417378,380,2003-01-08,3,30,-83,0,10179,0.0
8417379,380,2003-01-08,4,30,-88,0,10176,0.0
8417380,380,2003-01-08,5,30,-91,0,10175,0.0
8417381,380,2003-01-08,6,40,-88,0,10175,0.0
8417382,380,2003-01-08,7,40,-90,0,10174,0.0
8417383,380,2003-01-08,8,40,-92,1,10177,0.0
8417384,380,2003-01-08,9,40,-84,25,10178,0.0
8417385,380,2003-01-08,10,50,-76,57,10178,0.0
8417386,380,2003-01-08,11,50,-71,99,10173,0.0
8417387,380,2003-01-08,12,40,-61,100,10169,539.5062384987815
8417388,380,2003-01-08,13,50,-57,94,10168,803.7405672472314
8417389,380,2003-01-08,14,50,-57,71,10167,363.1031993913142
8417390,380,2003-01-08,15,50,-58,39,10167,47.11230795765809
8417391,380,2003-01-08,16,40,-66,7,10169,-66.2257746205506
8417392,380,2003-01-08,17,40,-66,0,10168,0.0
8417393,380,2003-01-08,18,30,-76,0,10169,0.0
8417394,380,2003-01-08,19,30,-78,0,10173,0.0
8417395,380,2003-01-08,20,40,-78,0,10171,0.0
8417396,380,2003-01-08,21,40,-82,0,10170,0.0
8417397,380,2003-01-08,22,40,-86,0,10169,0.0
8417398,380,2003-01-08,23,40,-86,0,10170,0.0
8417399,380,2003-01-08,24,30,-89,0,10170,0.0
8417400,380,2003-01-09,1,40,-93,0,10169,0.0
8417401,380,2003-01-09,2,50,-94,0,10175,0.0
8417402,380,2003-01-09,3,50,-93,0,10173,0.0
8417403,380,2003-01-09,4,50,-95,0,10172,0.0
8417404,380,2003-01-09,5,50,-96,0,10177,0.0
8417405,380,2003-01-09,6,50,-95,0,10179,0.0
8417406,380,2003-01-09,7,50,-97,0,10182,0.0
8417407,380,2003-01-09,8,40,-96,1,10188,0.0
8417408,380,2003-01-09,9,50,-85,30,10193,0.0
8417409,380,2003-01-09,10,50,-76,56,10200,0.0
