,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8487336,380,2011-01-01,1,40,9,0,10237,0.0
8487337,380,2011-01-01,2,30,8,0,10235,0.0
8487338,380,2011-01-01,3,30,8,0,10232,0.0
8487339,380,2011-01-01,4,40,10,0,10226,0.0
8487340,380,2011-01-01,5,30,12,0,10224,0.0
8487341,380,2011-01-01,6,30,12,0,10222,0.0
8487342,380,2011-01-01,7,30,13,0,10220,0.0
8487343,380,2011-01-01,8,30,13,0,10222,0.0
8487344,380,2011-01-01,9,30,14,4,10223,0.0
8487345,380,2011-01-01,10,30,15,12,10222,0.0
8487346,380,2011-01-01,11,40,17,16,10220,0.0
8487347,380,2011-01-01,12,40,18,17,10213,-14.35295763243107
8487348,380,2011-01-01,13,30,21,14,10209,-33.13277803449359
8487349,380,2011-01-01,14,30,21,11,10209,-41.78852101515648
8487350,380,2011-01-01,15,30,21,7,10212,-60.74957217772673
8487351,380,2011-01-01,16,20,24,1,10215,-119.5307214669887
8487352,380,2011-01-01,17,20,22,0,10217,0.0
8487353,380,2011-01-01,18,20,20,0,10218,0.0
8487354,380,2011-01-01,19,20,18,0,10222,0.0
8487355,380,2011-01-01,20,20,16,0,10224,0.0
8487356,380,2011-01-01,21,10,14,0,10226,0.0
8487357,380,2011-01-01,22,20,13,0,10227,0.0
8487358,380,2011-01-01,23,20,5,0,10228,0.0
8487359,380,2011-01-01,24,20,-1,0,10228,0.0
8487360,380,2011-01-02,1,10,0,0,10227,0.0
8487361,380,2011-01-02,2,10,0,0,10231,0.0
8487362,380,2011-01-02,3,10,3,0,10231,0.0
8487363,380,2011-01-02,4,10,3,0,10231,0.0
8487364,380,2011-01-02,5,20,-6,0,10234,0.0
8487365,380,2011-01-02,6,20,-10,0,10236,0.0
8487366,380,2011-01-02,7,10,-10,0,10239,0.0
8487367,380,2011-01-02,8,20,-12,0,10243,0.0
8487368,380,2011-01-02,9,30,-6,7,10248,0.0
8487369,380,2011-01-02,10,40,0,19,10251,0.0
8487370,380,2011-01-02,11,30,7,33,10251,0.0
8487371,380,2011-01-02,12,20,12,48,10250,459.7426868571556
8487372,380,2011-01-02,13,20,15,46,10248,142.5281265980983
8487373,380,2011-01-02,14,20,15,33,10248,19.23858168475931
8487374,380,2011-01-02,15,20,14,16,10249,-26.73943046798376
8487375,380,2011-01-02,16,20,2,2,10251,-108.9868683472115
8487376,380,2011-01-02,17,20,-1,0,10252,0.0
8487377,380,2011-01-02,18,20,-4,0,10254,0.0
8487378,380,2011-01-02,19,20,1,0,10255,0.0
8487379,380,2011-01-02,20,30,2,0,10256,0.0
8487380,380,2011-01-02,21,30,-3,0,10258,0.0
8487381,380,2011-01-02,22,30,-3,0,10257,0.0
8487382,380,2011-01-02,23,30,-3,0,10256,0.0
8487383,380,2011-01-02,24,30,-4,0,10255,0.0
8487384,380,2011-01-03,1,30,-3,0,10253,0.0
8487385,380,2011-01-03,2,30,-7,0,10255,0.0
8487386,380,2011-01-03,3,30,-4,0,10252,0.0
8487387,380,2011-01-03,4,30,-1,0,10251,0.0
8487388,380,2011-01-03,5,30,0,0,10249,0.0
8487389,380,2011-01-03,6,30,2,0,10248,0.0
8487390,380,2011-01-03,7,30,0,0,10248,0.0
8487391,380,2011-01-03,8,20,2,0,10250,0.0
8487392,380,2011-01-03,9,30,4,13,10250,0.0
8487393,380,2011-01-03,10,30,6,19,10251,0.0
8487394,380,2011-01-03,11,30,8,24,10249,0.0
8487395,380,2011-01-03,12,30,9,30,10245,96.2169591209943
8487396,380,2011-01-03,13,30,11,26,10242,2.787138505936904
8487397,380,2011-01-03,14,30,13,23,10239,-9.335641124357036
8487398,380,2011-01-03,15,30,13,16,10238,-26.63391044341157
8487399,380,2011-01-03,16,30,10,2,10236,-108.0803443388843
8487400,380,2011-01-03,17,30,8,0,10233,0.0
8487401,380,2011-01-03,18,30,9,0,10231,0.0
8487402,380,2011-01-03,19,30,11,0,10229,0.0
8487403,380,2011-01-03,20,30,11,0,10226,0.0
8487404,380,2011-01-03,21,40,10,0,10225,0.0
8487405,380,2011-01-03,22,40,9,0,10223,0.0
8487406,380,2011-01-03,23,40,8,0,10222,0.0
8487407,380,2011-01-03,24,30,6,0,10218,0.0
8487408,380,2011-01-04,1,40,-5,0,10214,0.0
8487409,380,2011-01-04,2,30,-8,0,10212,0.0
8487410,380,2011-01-04,3,30,-15,0,10208,0.0
8487411,380,2011-01-04,4,30,-11,0,10203,0.0
8487412,380,2011-01-04,5,40,-11,0,10198,0.0
8487413,380,2011-01-04,6,50,-14,0,10195,0.0
8487414,380,2011-01-04,7,50,-21,0,10194,0.0
8487415,380,2011-01-04,8,40,-18,0,10194,0.0
8487416,380,2011-01-04,9,40,-18,13,10193,0.0
8487417,380,2011-01-04,10,40,-10,69,10192,0.0
8487418,380,2011-01-04,11,60,-3,95,10186,0.0
8487419,380,2011-01-04,12,50,1,88,10180,679.3361281360355
8487420,380,2011-01-04,13,50,3,62,10177,371.4797684214574
8487421,380,2011-01-04,14,50,5,37,10172,34.29116574787963
8487422,380,2011-01-04,15,50,0,23,10169,-8.362328375957055
8487423,380,2011-01-04,16,50,-6,2,10166,-106.5647095181993
8487424,380,2011-01-04,17,50,-12,0,10163,0.0
8487425,380,2011-01-04,18,50,-14,0,10163,0.0
8487426,380,2011-01-04,19,60,-14,0,10161,0.0
8487427,380,2011-01-04,20,60,-19,0,10159,0.0
