,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8461032,380,2008-01-01,1,10,37,0,10273,0.0
8461033,380,2008-01-01,2,10,35,0,10270,0.0
8461034,380,2008-01-01,3,10,38,0,10267,0.0
8461035,380,2008-01-01,4,20,38,0,10266,0.0
8461036,380,2008-01-01,5,20,39,0,10260,0.0
8461037,380,2008-01-01,6,20,34,0,10262,0.0
8461038,380,2008-01-01,7,20,37,0,10258,0.0
8461039,380,2008-01-01,8,30,28,0,10257,0.0
8461040,380,2008-01-01,9,30,28,3,10256,0.0
8461041,380,2008-01-01,10,30,28,17,10256,0.0
8461042,380,2008-01-01,11,40,32,26,10251,0.0
8461043,380,2008-01-01,12,40,22,26,10250,52.22058044130898
8461044,380,2008-01-01,13,40,29,34,10246,40.53885901182858
8461045,380,2008-01-01,14,30,29,24,10242,-6.816603943780897
8461046,380,2008-01-01,15,40,23,14,10241,-32.7585117096157
8461047,380,2008-01-01,16,40,17,2,10240,-109.5816281476065
8461048,380,2008-01-01,17,50,13,0,10241,0.0
8461049,380,2008-01-01,18,50,8,0,10240,0.0
8461050,380,2008-01-01,19,60,3,0,10243,0.0
8461051,380,2008-01-01,20,50,-1,0,10242,0.0
8461052,380,2008-01-01,21,40,-5,0,10241,0.0
8461053,380,2008-01-01,22,30,-9,0,10240,0.0
8461054,380,2008-01-01,23,30,-12,0,10240,0.0
8461055,380,2008-01-01,24,30,-14,0,10237,0.0
8461056,380,2008-01-02,1,30,-17,0,10237,0.0
8461057,380,2008-01-02,2,30,-20,0,10233,0.0
8461058,380,2008-01-02,3,30,-26,0,10229,0.0
8461059,380,2008-01-02,4,20,-30,0,10227,0.0
8461060,380,2008-01-02,5,20,-32,0,10227,0.0
8461061,380,2008-01-02,6,30,-28,0,10225,0.0
8461062,380,2008-01-02,7,40,-35,0,10222,0.0
8461063,380,2008-01-02,8,40,-27,1,10219,0.0
8461064,380,2008-01-02,9,50,-19,44,10213,0.0
8461065,380,2008-01-02,10,60,-11,102,10211,0.0
8461066,380,2008-01-02,11,50,-5,132,10203,0.0
8461067,380,2008-01-02,12,60,-5,136,10195,-3531.518469213209
8461068,380,2008-01-02,13,60,0,116,10185,769.534780784827
8461069,380,2008-01-02,14,70,-3,82,10177,614.9738487234763
8461070,380,2008-01-02,15,80,-8,34,10173,29.98741340483404
8461071,380,2008-01-02,16,70,-11,4,10165,-90.1833430278497
8461072,380,2008-01-02,17,70,-12,0,10159,0.0
8461073,380,2008-01-02,18,90,-15,0,10158,0.0
8461074,380,2008-01-02,19,70,-12,0,10151,0.0
8461075,380,2008-01-02,20,70,-10,0,10140,0.0
8461076,380,2008-01-02,21,60,-11,0,10130,0.0
8461077,380,2008-01-02,22,70,-7,0,10123,0.0
8461078,380,2008-01-02,23,70,-10,0,10119,0.0
8461079,380,2008-01-02,24,60,-12,0,10112,0.0
8461080,380,2008-01-03,1,60,-11,0,10107,0.0
8461081,380,2008-01-03,2,70,-11,0,10095,0.0
8461082,380,2008-01-03,3,70,-6,0,10086,0.0
8461083,380,2008-01-03,4,90,-4,0,10078,0.0
8461084,380,2008-01-03,5,80,-4,0,10072,0.0
8461085,380,2008-01-03,6,80,-4,0,10067,0.0
8461086,380,2008-01-03,7,80,-9,0,10061,0.0
8461087,380,2008-01-03,8,70,-12,0,10060,0.0
8461088,380,2008-01-03,9,60,-8,12,10057,0.0
8461089,380,2008-01-03,10,60,-4,39,10057,0.0
8461090,380,2008-01-03,11,60,2,30,10054,0.0
8461091,380,2008-01-03,12,60,6,25,10049,39.98458526799178
8461092,380,2008-01-03,13,50,11,34,10044,38.65145630880275
8461093,380,2008-01-03,14,50,6,12,10046,-36.97694132493424
8461094,380,2008-01-03,15,60,3,5,10048,-69.64405538470398
8461095,380,2008-01-03,16,50,3,1,10051,-116.0066118784629
8461096,380,2008-01-03,17,50,4,0,10055,0.0
8461097,380,2008-01-03,18,40,6,0,10056,0.0
8461098,380,2008-01-03,19,60,6,0,10053,0.0
8461099,380,2008-01-03,20,60,8,0,10053,0.0
8461100,380,2008-01-03,21,60,12,0,10052,0.0
8461101,380,2008-01-03,22,40,12,0,10056,0.0
8461102,380,2008-01-03,23,20,13,0,10060,0.0
8461103,380,2008-01-03,24,40,15,0,10063,0.0
8461104,380,2008-01-04,1,40,13,0,10070,0.0
8461105,380,2008-01-04,2,40,15,0,10071,0.0
8461106,380,2008-01-04,3,40,18,0,10073,0.0
8461107,380,2008-01-04,4,40,16,0,10078,0.0
8461108,380,2008-01-04,5,30,21,0,10082,0.0
8461109,380,2008-01-04,6,40,27,0,10088,0.0
8461110,380,2008-01-04,7,40,26,0,10088,0.0
8461111,380,2008-01-04,8,30,33,0,10092,0.0
8461112,380,2008-01-04,9,30,38,5,10097,0.0
8461113,380,2008-01-04,10,30,41,20,10101,0.0
8461114,380,2008-01-04,11,30,39,29,10098,0.0
8461115,380,2008-01-04,12,20,49,20,10096,1.74893816033191
8461116,380,2008-01-04,13,20,42,14,10092,-32.3435128714103
8461117,380,2008-01-04,14,30,38,11,10087,-40.57372547896188
