,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8408448,380,2002-01-01,1,50,-5,0,10367,0.0
8408449,380,2002-01-01,2,40,-2,0,10370,0.0
8408450,380,2002-01-01,3,50,-2,0,10371,0.0
8408451,380,2002-01-01,4,60,-4,0,10372,0.0
8408452,380,2002-01-01,5,50,-5,0,10377,0.0
8408453,380,2002-01-01,6,50,-10,0,10379,0.0
8408454,380,2002-01-01,7,50,-12,0,10383,0.0
8408455,380,2002-01-01,8,50,-12,0,10390,0.0
8408456,380,2002-01-01,9,60,-11,4,10395,0.0
8408457,380,2002-01-01,10,60,-13,13,10396,0.0
8408458,380,2002-01-01,11,60,-14,25,10396,0.0
8408459,380,2002-01-01,12,50,-13,27,10398,63.32781880004968
8408460,380,2002-01-01,13,50,-14,27,10393,6.760706912004128
8408461,380,2002-01-01,14,50,-17,21,10392,-14.54301194408714
8408462,380,2002-01-01,15,50,-20,12,10392,-40.45511420663165
8408463,380,2002-01-01,16,50,-22,3,10392,-101.6178963789712
8408464,380,2002-01-01,17,50,-24,0,10393,0.0
8408465,380,2002-01-01,18,50,-26,0,10388,0.0
8408466,380,2002-01-01,19,50,-28,0,10389,0.0
8408467,380,2002-01-01,20,50,-33,0,10387,0.0
8408468,380,2002-01-01,21,40,-36,0,10384,0.0
8408469,380,2002-01-01,22,40,-39,0,10381,0.0
8408470,380,2002-01-01,23,40,-40,0,10381,0.0
8408471,380,2002-01-01,24,40,-47,0,10376,0.0
8408472,380,2002-01-02,1,30,-52,0,10376,0.0
8408473,380,2002-01-02,2,30,-60,0,10375,0.0
8408474,380,2002-01-02,3,30,-56,0,10376,0.0
8408475,380,2002-01-02,4,30,-58,0,10370,0.0
8408476,380,2002-01-02,5,40,-62,0,10366,0.0
8408477,380,2002-01-02,6,40,-67,0,10363,0.0
8408478,380,2002-01-02,7,40,-67,0,10363,0.0
8408479,380,2002-01-02,8,30,-68,0,10364,0.0
8408480,380,2002-01-02,9,20,-37,39,10366,0.0
8408481,380,2002-01-02,10,20,-13,93,10364,0.0
8408482,380,2002-01-02,11,20,-1,118,10362,0.0
8408483,380,2002-01-02,12,10,14,114,10360,-389.4807178831589
8408484,380,2002-01-02,13,20,16,107,10355,785.7456452730142
8408485,380,2002-01-02,14,30,13,80,10346,578.0815174012438
8408486,380,2002-01-02,15,30,6,42,10347,80.03600314476574
8408487,380,2002-01-02,16,20,-16,8,10346,-63.32040733577007
8408488,380,2002-01-02,17,30,-12,0,10346,0.0
8408489,380,2002-01-02,18,30,-16,0,10345,0.0
8408490,380,2002-01-02,19,40,-18,0,10345,0.0
8408491,380,2002-01-02,20,40,-19,0,10341,0.0
8408492,380,2002-01-02,21,30,-16,0,10337,0.0
8408493,380,2002-01-02,22,40,-1,0,10337,0.0
8408494,380,2002-01-02,23,30,3,0,10339,0.0
8408495,380,2002-01-02,24,40,-1,0,10335,0.0
8408496,380,2002-01-03,1,40,1,0,10335,0.0
8408497,380,2002-01-03,2,40,5,0,10333,0.0
8408498,380,2002-01-03,3,40,-3,0,10330,0.0
8408499,380,2002-01-03,4,50,-3,0,10327,0.0
8408500,380,2002-01-03,5,40,-19,0,10326,0.0
8408501,380,2002-01-03,6,60,-23,0,10326,0.0
8408502,380,2002-01-03,7,60,-28,0,10328,0.0
8408503,380,2002-01-03,8,70,-25,0,10333,0.0
8408504,380,2002-01-03,9,70,-21,18,10333,0.0
8408505,380,2002-01-03,10,60,-16,55,10336,0.0
8408506,380,2002-01-03,11,60,-14,86,10331,0.0
8408507,380,2002-01-03,12,70,-16,100,10328,438.0739197756053
8408508,380,2002-01-03,13,70,-13,98,10330,787.3873357451349
8408509,380,2002-01-03,14,80,-14,76,10327,494.2596733764428
8408510,380,2002-01-03,15,70,-17,43,10329,85.52325832800409
8408511,380,2002-01-03,16,90,-23,12,10331,-42.31136802087186
8408512,380,2002-01-03,17,80,-28,0,10334,0.0
8408513,380,2002-01-03,18,90,-33,0,10333,0.0
8408514,380,2002-01-03,19,70,-39,0,10330,0.0
8408515,380,2002-01-03,20,50,-44,0,10328,0.0
8408516,380,2002-01-03,21,60,-45,0,10326,0.0
8408517,380,2002-01-03,22,60,-44,0,10321,0.0
8408518,380,2002-01-03,23,60,-49,0,10318,0.0
8408519,380,2002-01-03,24,70,-54,0,10317,0.0
8408520,380,2002-01-04,1,50,-53,0,10318,0.0
8408521,380,2002-01-04,2,50,-51,0,10318,0.0
8408522,380,2002-01-04,3,40,-57,0,10317,0.0
8408523,380,2002-01-04,4,60,-60,0,10315,0.0
8408524,380,2002-01-04,5,60,-59,0,10316,0.0
8408525,380,2002-01-04,6,60,-58,0,10319,0.0
8408526,380,2002-01-04,7,50,-61,0,10324,0.0
8408527,380,2002-01-04,8,40,-60,0,10329,0.0
8408528,380,2002-01-04,9,40,-52,20,10335,0.0
8408529,380,2002-01-04,10,40,-36,57,10338,0.0
8408530,380,2002-01-04,11,40,-24,88,10338,0.0
8408531,380,2002-01-04,12,40,-11,102,10335,386.3872275316019
8408532,380,2002-01-04,13,30,0,98,10336,788.6765310166611
8408533,380,2002-01-04,14,20,-4,76,10334,485.9991426310974
8408534,380,2002-01-04,15,40,-10,43,10335,82.9839266581171
8408535,380,2002-01-04,16,50,-22,10,10338,-51.84632910512929
8408536,380,2002-01-04,17,40,-29,0,10337,0.0
8408537,380,2002-01-04,18,20,-40,0,10342,0.0
