,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8478576,380,2010-01-01,1,30,-12,0,9954,0.0
8478577,380,2010-01-01,2,50,-11,0,9955,0.0
8478578,380,2010-01-01,3,50,-12,0,9952,0.0
8478579,380,2010-01-01,4,50,-12,0,9955,0.0
8478580,380,2010-01-01,5,50,-13,0,9958,0.0
8478581,380,2010-01-01,6,60,-13,0,9960,0.0
8478582,380,2010-01-01,7,60,-14,0,9961,0.0
8478583,380,2010-01-01,8,60,-14,0,9970,0.0
8478584,380,2010-01-01,9,60,-14,1,9976,0.0
8478585,380,2010-01-01,10,60,-14,5,9983,0.0
8478586,380,2010-01-01,11,60,-13,8,9986,0.0
8478587,380,2010-01-01,12,50,-12,5,9990,-86.65762831690463
8478588,380,2010-01-01,13,50,-14,5,9994,-72.54484002710694
8478589,380,2010-01-01,14,50,-14,5,10006,-67.27559459019218
8478590,380,2010-01-01,15,60,-14,4,10017,-76.05755716519533
8478591,380,2010-01-01,16,60,-13,0,10026,0.0
8478592,380,2010-01-01,17,40,-13,0,10035,0.0
8478593,380,2010-01-01,18,40,-17,0,10044,0.0
8478594,380,2010-01-01,19,40,-23,0,10058,0.0
8478595,380,2010-01-01,20,30,-30,0,10066,0.0
8478596,380,2010-01-01,21,30,-40,0,10075,0.0
8478597,380,2010-01-01,22,20,-53,0,10088,0.0
8478598,380,2010-01-01,23,20,-47,0,10093,0.0
8478599,380,2010-01-01,24,20,-52,0,10099,0.0
8478600,380,2010-01-02,1,20,-53,0,10107,0.0
8478601,380,2010-01-02,2,20,-50,0,10117,0.0
8478602,380,2010-01-02,3,20,-54,0,10124,0.0
8478603,380,2010-01-02,4,30,-52,0,10126,0.0
8478604,380,2010-01-02,5,30,-43,0,10130,0.0
8478605,380,2010-01-02,6,40,-47,0,10137,0.0
8478606,380,2010-01-02,7,40,-42,0,10142,0.0
8478607,380,2010-01-02,8,40,-42,1,10148,0.0
8478608,380,2010-01-02,9,40,-38,22,10155,0.0
8478609,380,2010-01-02,10,50,-27,53,10160,0.0
8478610,380,2010-01-02,11,60,-17,96,10165,0.0
8478611,380,2010-01-02,12,50,-12,47,10169,434.3581910086856
8478612,380,2010-01-02,13,60,-5,23,10172,-6.416518207601946
8478613,380,2010-01-02,14,50,-2,11,10176,-41.44901288271291
8478614,380,2010-01-02,15,50,0,6,10180,-65.48753719884276
8478615,380,2010-01-02,16,50,1,1,10181,-118.3203440131107
8478616,380,2010-01-02,17,60,2,0,10183,0.0
8478617,380,2010-01-02,18,70,0,0,10185,0.0
8478618,380,2010-01-02,19,70,0,0,10185,0.0
8478619,380,2010-01-02,20,70,-1,0,10187,0.0
8478620,380,2010-01-02,21,70,-5,0,10183,0.0
8478621,380,2010-01-02,22,60,-10,0,10184,0.0
8478622,380,2010-01-02,23,60,-6,0,10182,0.0
8478623,380,2010-01-02,24,60,-6,0,10179,0.0
8478624,380,2010-01-03,1,60,-4,0,10174,0.0
8478625,380,2010-01-03,2,70,5,0,10170,0.0
8478626,380,2010-01-03,3,60,6,0,10168,0.0
8478627,380,2010-01-03,4,40,0,0,10167,0.0
8478628,380,2010-01-03,5,30,-1,0,10171,0.0
8478629,380,2010-01-03,6,30,-15,0,10179,0.0
8478630,380,2010-01-03,7,40,-31,0,10189,0.0
8478631,380,2010-01-03,8,40,-34,0,10201,0.0
8478632,380,2010-01-03,9,40,-56,6,10212,0.0
8478633,380,2010-01-03,10,30,-56,34,10219,0.0
8478634,380,2010-01-03,11,30,-59,33,10221,0.0
8478635,380,2010-01-03,12,30,-59,33,10222,139.5431273695663
8478636,380,2010-01-03,13,40,-55,29,10223,14.14484192756694
8478637,380,2010-01-03,14,30,-55,28,10225,3.055557653501772
8478638,380,2010-01-03,15,10,-55,13,10229,-35.7499262862897
8478639,380,2010-01-03,16,20,-62,2,10232,-108.0387273041474
8478640,380,2010-01-03,17,10,-60,0,10227,0.0
8478641,380,2010-01-03,18,20,-52,0,10230,0.0
8478642,380,2010-01-03,19,30,-50,0,10237,0.0
8478643,380,2010-01-03,20,30,-51,0,10236,0.0
8478644,380,2010-01-03,21,20,-50,0,10235,0.0
8478645,380,2010-01-03,22,30,-50,0,10233,0.0
8478646,380,2010-01-03,23,20,-50,0,10231,0.0
8478647,380,2010-01-03,24,20,-48,0,10226,0.0
8478648,380,2010-01-04,1,20,-48,0,10222,0.0
8478649,380,2010-01-04,2,20,-51,0,10221,0.0
8478650,380,2010-01-04,3,10,-72,0,10217,0.0
8478651,380,2010-01-04,4,10,-89,0,10214,0.0
8478652,380,2010-01-04,5,10,-97,0,10211,0.0
8478653,380,2010-01-04,6,10,-91,0,10207,0.0
8478654,380,2010-01-04,7,10,-86,0,10203,0.0
8478655,380,2010-01-04,8,10,-78,1,10200,0.0
8478656,380,2010-01-04,9,20,-72,10,10202,0.0
8478657,380,2010-01-04,10,20,-64,29,10200,0.0
8478658,380,2010-01-04,11,20,-63,34,10190,0.0
8478659,380,2010-01-04,12,30,-50,47,10181,423.2577945683013
8478660,380,2010-01-04,13,40,-44,51,10173,197.7946867505904
8478661,380,2010-01-04,14,40,-40,32,10168,14.78813538152832
8478662,380,2010-01-04,15,40,-41,13,10164,-35.23320858628244
8478663,380,2010-01-04,16,40,-40,1,10158,-116.266461947609
8478664,380,2010-01-04,17,50,-38,0,10151,0.0
8478665,380,2010-01-04,18,50,-37,0,10147,0.0
8478666,380,2010-01-04,19,50,-35,0,10144,0.0
8478667,380,2010-01-04,20,50,-32,0,10139,0.0
8478668,380,2010-01-04,21,60,-31,0,10136,0.0
8478669,380,2010-01-04,22,60,-33,0,10131,0.0
8478670,380,2010-01-04,23,60,-31,0,10127,0.0
8478671,380,2010-01-04,24,50,-30,0,10119,0.0
8478672,380,2010-01-05,1,50,-27,0,10113,0.0
8478673,380,2010-01-05,2,50,-26,0,10110,0.0
8478674,380,2010-01-05,3,50,-24,0,10105,0.0
8478675,380,2010-01-05,4,50,-23,0,10099,0.0
8478676,380,2010-01-05,5,50,-21,0,10094,0.0
8478677,380,2010-01-05,6,40,-22,0,10090,0.0
8478678,380,2010-01-05,7,40,-21,0,10087,0.0
8478679,380,2010-01-05,8,40,-16,0,10085,0.0
8478680,380,2010-01-05,9,40,-16,9,10082,0.0
8478681,380,2010-01-05,10,30,-13,26,10079,0.0
8478682,380,2010-01-05,11,40,-14,29,10074,0.0
8478683,380,2010-01-05,12,40,-14,33,10067,132.6906283636726
8478684,380,2010-01-05,13,40,-13,35,10063,42.34882652324283
8478685,380,2010-01-05,14,30,-12,27,10058,0.4908302652663866
8478686,380,2010-01-05,15,20,-11,16,10056,-25.5264167868033
8478687,380,2010-01-05,16,20,-12,2,10054,-104.5783775240455
8478688,380,2010-01-05,17,30,-11,0,10052,0.0
8478689,380,2010-01-05,18,30,-17,0,10049,0.0
8478690,380,2010-01-05,19,30,-34,0,10049,0.0
8478691,380,2010-01-05,20,30,-45,0,10046,0.0
8478692,380,2010-01-05,21,30,-38,0,10043,0.0
8478693,380,2010-01-05,22,20,-40,0,10042,0.0
8478694,380,2010-01-05,23,20,-36,0,10037,0.0
8478695,380,2010-01-05,24,20,-37,0,10033,0.0
8478696,380,2010-01-06,1,20,-43,0,10031,0.0
8478697,380,2010-01-06,2,10,-59,0,10036,0.0
8478698,380,2010-01-06,3,10,-73,0,10036,0.0
8478699,380,2010-01-06,4,10,-65,0,10035,0.0
8478700,380,2010-01-06,5,10,-61,0,10035,0.0
8478701,380,2010-01-06,6,10,-55,0,10035,0.0
8478702,380,2010-01-06,7,10,-57,0,10035,0.0
8478703,380,2010-01-06,8,10,-67,0,10040,0.0
8478704,380,2010-01-06,9,10,-51,7,10043,0.0
8478705,380,2010-01-06,10,10,-39,18,10045,0.0
