,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8539944,380,2017-01-01,1,50,-33,0,10260,0.0
8539945,380,2017-01-01,2,30,-36,0,10254,0.0
8539946,380,2017-01-01,3,30,-33,0,10247,0.0
8539947,380,2017-01-01,4,40,-40,0,10237,0.0
8539948,380,2017-01-01,5,40,-35,0,10228,0.0
8539949,380,2017-01-01,6,40,-26,0,10222,0.0
8539950,380,2017-01-01,7,40,-36,0,10216,0.0
8539951,380,2017-01-01,8,50,-35,2,10210,0.0
8539952,380,2017-01-01,9,40,-29,30,10206,0.0
8539953,380,2017-01-01,10,40,-13,70,10201,0.0
8539954,380,2017-01-01,11,50,-6,100,10197,0.0
8539955,380,2017-01-01,12,60,3,108,10193,25.84539945258354
8539956,380,2017-01-01,13,60,0,72,10192,587.9236370051464
8539957,380,2017-01-01,14,60,-6,20,10196,-16.04625907775263
8539958,380,2017-01-01,15,60,-3,6,10192,-65.86682158673815
8539959,380,2017-01-01,16,70,-2,2,10190,-109.0574693388634
8539960,380,2017-01-01,17,70,-3,0,10188,0.0
8539961,380,2017-01-01,18,60,-1,0,10187,0.0
8539962,380,2017-01-01,19,70,3,0,10188,0.0
8539963,380,2017-01-01,20,60,2,0,10191,0.0
8539964,380,2017-01-01,21,60,3,0,10195,0.0
8539965,380,2017-01-01,22,60,4,0,10197,0.0
8539966,380,2017-01-01,23,50,0,0,10204,0.0
8539967,380,2017-01-01,24,50,-2,0,10205,0.0
8539968,380,2017-01-02,1,40,-3,0,10206,0.0
8539969,380,2017-01-02,2,40,-3,0,10212,0.0
8539970,380,2017-01-02,3,40,-5,0,10215,0.0
8539971,380,2017-01-02,4,40,-5,0,10217,0.0
8539972,380,2017-01-02,5,30,-5,0,10220,0.0
8539973,380,2017-01-02,6,30,-4,0,10222,0.0
8539974,380,2017-01-02,7,30,-2,0,10225,0.0
8539975,380,2017-01-02,8,30,-1,0,10234,0.0
8539976,380,2017-01-02,9,20,1,7,10241,0.0
8539977,380,2017-01-02,10,30,3,31,10244,0.0
8539978,380,2017-01-02,11,30,0,53,10246,0.0
8539979,380,2017-01-02,12,30,-1,35,10247,175.7445732151029
8539980,380,2017-01-02,13,30,0,42,10248,100.7530387843791
8539981,380,2017-01-02,14,40,-1,32,10250,15.64090554203418
8539982,380,2017-01-02,15,30,-2,13,10254,-36.00963022937145
8539983,380,2017-01-02,16,30,-1,2,10256,-109.0390200181725
8539984,380,2017-01-02,17,30,-2,0,10259,0.0
8539985,380,2017-01-02,18,30,-2,0,10264,0.0
8539986,380,2017-01-02,19,30,0,0,10268,0.0
8539987,380,2017-01-02,20,30,-1,0,10270,0.0
8539988,380,2017-01-02,21,30,1,0,10271,0.0
8539989,380,2017-01-02,22,30,1,0,10273,0.0
8539990,380,2017-01-02,23,30,-2,0,10273,0.0
8539991,380,2017-01-02,24,30,-3,0,10274,0.0
8539992,380,2017-01-03,1,30,5,0,10274,0.0
8539993,380,2017-01-03,2,30,10,0,10275,0.0
8539994,380,2017-01-03,3,30,9,0,10275,0.0
8539995,380,2017-01-03,4,30,10,0,10274,0.0
8539996,380,2017-01-03,5,30,12,0,10271,0.0
8539997,380,2017-01-03,6,30,11,0,10271,0.0
8539998,380,2017-01-03,7,40,7,0,10270,0.0
8539999,380,2017-01-03,8,40,0,1,10272,0.0
8540000,380,2017-01-03,9,40,-5,11,10278,0.0
8540001,380,2017-01-03,10,50,-1,17,10277,0.0
8540002,380,2017-01-03,11,60,5,27,10271,0.0
8540003,380,2017-01-03,12,60,11,69,10261,706.9954314121695
8540004,380,2017-01-03,13,70,18,81,10254,743.2568995182296
8540005,380,2017-01-03,14,60,18,39,10249,45.20659032040584
8540006,380,2017-01-03,15,60,20,9,10245,-51.10739568885801
8540007,380,2017-01-03,16,50,20,1,10242,-118.1113712880471
8540008,380,2017-01-03,17,60,21,0,10236,0.0
8540009,380,2017-01-03,18,60,22,0,10232,0.0
8540010,380,2017-01-03,19,70,24,0,10231,0.0
8540011,380,2017-01-03,20,70,25,0,10225,0.0
8540012,380,2017-01-03,21,60,25,0,10219,0.0
8540013,380,2017-01-03,22,60,25,0,10210,0.0
8540014,380,2017-01-03,23,60,24,0,10204,0.0
8540015,380,2017-01-03,24,60,21,0,10198,0.0
8540016,380,2017-01-04,1,60,21,0,10192,0.0
8540017,380,2017-01-04,2,60,23,0,10188,0.0
8540018,380,2017-01-04,3,60,24,0,10180,0.0
8540019,380,2017-01-04,4,60,26,0,10174,0.0
8540020,380,2017-01-04,5,60,27,0,10167,0.0
8540021,380,2017-01-04,6,60,29,0,10166,0.0
8540022,380,2017-01-04,7,50,31,0,10160,0.0
8540023,380,2017-01-04,8,50,40,0,10162,0.0
8540024,380,2017-01-04,9,30,46,4,10168,0.0
8540025,380,2017-01-04,10,30,48,22,10170,0.0
8540026,380,2017-01-04,11,40,54,39,10170,0.0
8540027,380,2017-01-04,12,50,48,35,10171,169.0467426591222
