,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8504880,380,2013-01-01,1,100,73,0,10031,0.0
8504881,380,2013-01-01,2,100,75,0,10029,0.0
8504882,380,2013-01-01,3,90,75,0,10026,0.0
8504883,380,2013-01-01,4,80,71,0,10022,0.0
8504884,380,2013-01-01,5,80,69,0,10021,0.0
8504885,380,2013-01-01,6,80,68,0,10023,0.0
8504886,380,2013-01-01,7,80,66,0,10022,0.0
8504887,380,2013-01-01,8,70,67,0,10026,0.0
8504888,380,2013-01-01,9,70,69,2,10029,0.0
8504889,380,2013-01-01,10,70,71,7,10034,0.0
8504890,380,2013-01-01,11,70,74,8,10039,0.0
8504891,380,2013-01-01,12,60,70,11,10052,-45.0843460723789
8504892,380,2013-01-01,13,50,64,18,10067,-20.22766886813296
8504893,380,2013-01-01,14,40,63,12,10076,-37.39388255782607
8504894,380,2013-01-01,15,30,61,17,10087,-23.14941050408468
8504895,380,2013-01-01,16,30,48,3,10094,-98.66944715769576
8504896,380,2013-01-01,17,30,43,0,10104,0.0
8504897,380,2013-01-01,18,30,37,0,10114,0.0
8504898,380,2013-01-01,19,40,36,0,10123,0.0
8504899,380,2013-01-01,20,40,22,0,10129,0.0
8504900,380,2013-01-01,21,50,27,0,10136,0.0
8504901,380,2013-01-01,22,50,31,0,10144,0.0
8504902,380,2013-01-01,23,60,34,0,10151,0.0
8504903,380,2013-01-01,24,50,34,0,10154,0.0
8504904,380,2013-01-02,1,50,36,0,10161,0.0
8504905,380,2013-01-02,2,50,38,0,10172,0.0
8504906,380,2013-01-02,3,50,34,0,10177,0.0
8504907,380,2013-01-02,4,50,33,0,10183,0.0
8504908,380,2013-01-02,5,40,35,0,10192,0.0
8504909,380,2013-01-02,6,40,33,0,10203,0.0
8504910,380,2013-01-02,7,40,41,0,10213,0.0
8504911,380,2013-01-02,8,40,43,1,10227,0.0
8504912,380,2013-01-02,9,40,47,11,10237,0.0
8504913,380,2013-01-02,10,40,51,21,10244,0.0
8504914,380,2013-01-02,11,50,52,32,10248,0.0
8504915,380,2013-01-02,12,50,61,42,10252,316.8681401412285
8504916,380,2013-01-02,13,50,65,36,10254,52.35325283590045
8504917,380,2013-01-02,14,50,63,30,10259,9.064322474571883
