,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2375376,269,1999-01-01,1,40,65,0,10090,0.0
2375377,269,1999-01-01,2,40,61,0,10092,0.0
2375378,269,1999-01-01,3,40,62,0,10088,0.0
2375379,269,1999-01-01,4,50,57,0,10094,0.0
2375380,269,1999-01-01,5,20,55,0,10091,0.0
2375381,269,1999-01-01,6,40,55,0,10093,0.0
2375382,269,1999-01-01,7,40,54,0,10094,0.0
2375383,269,1999-01-01,8,30,47,0,10099,0.0
2375384,269,1999-01-01,9,30,49,4,10103,0.0
2375385,269,1999-01-01,10,40,56,19,10103,0.0
2375386,269,1999-01-01,11,40,67,43,10102,0.0
2375387,269,1999-01-01,12,30,77,53,10100,0.0
2375388,269,1999-01-01,13,40,83,58,10096,451.339586500323
2375389,269,1999-01-01,14,50,84,43,10092,111.5581885717927
2375390,269,1999-01-01,15,50,83,21,10094,-10.37012414925023
2375391,269,1999-01-01,16,40,73,3,10096,-106.5065477512487
2375392,269,1999-01-01,17,40,69,0,10097,0.0
2375393,269,1999-01-01,18,50,70,0,10096,0.0
2375394,269,1999-01-01,19,50,62,0,10093,0.0
2375395,269,1999-01-01,20,50,60,0,10094,0.0
2375396,269,1999-01-01,21,50,57,0,10094,0.0
2375397,269,1999-01-01,22,50,52,0,10093,0.0
2375398,269,1999-01-01,23,50,49,0,10091,0.0
2375399,269,1999-01-01,24,50,52,0,10086,0.0
2375400,269,1999-01-02,1,50,50,0,10078,0.0
2375401,269,1999-01-02,2,50,46,0,10072,0.0
2375402,269,1999-01-02,3,70,50,0,10060,0.0
2375403,269,1999-01-02,4,70,51,0,10051,0.0
2375404,269,1999-01-02,5,80,54,0,10044,0.0
2375405,269,1999-01-02,6,80,59,0,10037,0.0
2375406,269,1999-01-02,7,80,61,0,10030,0.0
2375407,269,1999-01-02,8,80,64,0,10023,0.0
2375408,269,1999-01-02,9,80,70,6,10018,0.0
2375409,269,1999-01-02,10,80,73,19,10011,0.0
2375410,269,1999-01-02,11,90,77,16,10002,0.0
2375411,269,1999-01-02,12,90,76,20,9998,0.0
2375412,269,1999-01-02,13,80,73,9,9997,-53.9765916066214
2375413,269,1999-01-02,14,80,72,7,9989,-60.84715672148147
2375414,269,1999-01-02,15,80,74,3,9989,-88.82882453501355
2375415,269,1999-01-02,16,80,75,1,9993,-127.3533873034654
2375416,269,1999-01-02,17,70,70,0,9998,0.0
2375417,269,1999-01-02,18,70,65,0,10003,0.0
2375418,269,1999-01-02,19,70,62,0,10006,0.0
2375419,269,1999-01-02,20,60,60,0,10009,0.0
2375420,269,1999-01-02,21,70,66,0,10010,0.0
2375421,269,1999-01-02,22,60,59,0,10011,0.0
2375422,269,1999-01-02,23,50,60,0,10011,0.0
2375423,269,1999-01-02,24,80,61,0,10014,0.0
2375424,269,1999-01-03,1,50,52,0,10013,0.0
2375425,269,1999-01-03,2,50,54,0,10017,0.0
2375426,269,1999-01-03,3,60,52,0,10021,0.0
2375427,269,1999-01-03,4,60,49,0,10022,0.0
2375428,269,1999-01-03,5,60,45,0,10023,0.0
2375429,269,1999-01-03,6,70,41,0,10023,0.0
2375430,269,1999-01-03,7,70,38,0,10021,0.0
2375431,269,1999-01-03,8,80,40,0,10017,0.0
2375432,269,1999-01-03,9,70,42,9,10010,0.0
2375433,269,1999-01-03,10,70,46,16,9997,0.0
2375434,269,1999-01-03,11,80,51,26,9979,0.0
2375435,269,1999-01-03,12,90,48,6,9967,0.0
2375436,269,1999-01-03,13,70,41,7,9944,-64.45164520860038
2375437,269,1999-01-03,14,60,44,2,9937,-91.77812418919082
2375438,269,1999-01-03,15,50,48,1,9930,-103.7971742083933
2375439,269,1999-01-03,16,30,50,0,9937,0.0
2375440,269,1999-01-03,17,20,56,0,9950,0.0
2375441,269,1999-01-03,18,30,71,0,9967,0.0
2375442,269,1999-01-03,19,70,58,0,9997,0.0
2375443,269,1999-01-03,20,80,43,0,10029,0.0
2375444,269,1999-01-03,21,60,44,0,10054,0.0
2375445,269,1999-01-03,22,50,47,0,10068,0.0
2375446,269,1999-01-03,23,30,51,0,10081,0.0
2375447,269,1999-01-03,24,30,50,0,10085,0.0
2375448,269,1999-01-04,1,40,50,0,10084,0.0
2375449,269,1999-01-04,2,40,55,0,10079,0.0
2375450,269,1999-01-04,3,50,56,0,10074,0.0
2375451,269,1999-01-04,4,70,54,0,10063,0.0
2375452,269,1999-01-04,5,70,56,0,10048,0.0
2375453,269,1999-01-04,6,90,66,0,10039,0.0
2375454,269,1999-01-04,7,90,78,0,10037,0.0
2375455,269,1999-01-04,8,100,87,0,10030,0.0
2375456,269,1999-01-04,9,100,99,1,10024,0.0
2375457,269,1999-01-04,10,80,108,3,10036,0.0
2375458,269,1999-01-04,11,90,121,4,10040,0.0
2375459,269,1999-01-04,12,90,119,4,10045,0.0
2375460,269,1999-01-04,13,90,125,9,10042,-54.05899733816813
2375461,269,1999-01-04,14,90,127,8,10046,-55.78586659857539
2375462,269,1999-01-04,15,90,127,7,10051,-62.68397246261382
2375463,269,1999-01-04,16,90,126,0,10064,0.0
2375464,269,1999-01-04,17,80,123,0,10073,0.0
2375465,269,1999-01-04,18,70,118,0,10085,0.0
2375466,269,1999-01-04,19,60,113,0,10092,0.0
2375467,269,1999-01-04,20,60,107,0,10098,0.0
2375468,269,1999-01-04,21,50,102,0,10105,0.0
2375469,269,1999-01-04,22,50,95,0,10111,0.0
2375470,269,1999-01-04,23,40,89,0,10118,0.0
2375471,269,1999-01-04,24,40,94,0,10121,0.0
2375472,269,1999-01-05,1,40,96,0,10121,0.0
2375473,269,1999-01-05,2,40,96,0,10119,0.0
2375474,269,1999-01-05,3,50,95,0,10118,0.0
2375475,269,1999-01-05,4,40,95,0,10116,0.0
2375476,269,1999-01-05,5,60,112,0,10115,0.0
2375477,269,1999-01-05,6,70,123,0,10117,0.0
2375478,269,1999-01-05,7,90,124,0,10119,0.0
2375479,269,1999-01-05,8,80,122,0,10120,0.0
2375480,269,1999-01-05,9,80,122,10,10121,0.0
2375481,269,1999-01-05,10,90,125,18,10128,0.0
2375482,269,1999-01-05,11,80,130,43,10130,0.0
2375483,269,1999-01-05,12,70,128,60,10129,0.0
2375484,269,1999-01-05,13,60,133,55,10127,363.3155041121075
2375485,269,1999-01-05,14,60,128,47,10125,141.5169310294635
2375486,269,1999-01-05,15,60,124,25,10125,1.541602924035311
2375487,269,1999-01-05,16,50,120,5,10128,-85.68212187237539
2375488,269,1999-01-05,17,50,112,0,10128,0.0
2375489,269,1999-01-05,18,60,104,0,10128,0.0
2375490,269,1999-01-05,19,50,103,0,10128,0.0
2375491,269,1999-01-05,20,50,99,0,10130,0.0
2375492,269,1999-01-05,21,40,94,0,10132,0.0
2375493,269,1999-01-05,22,40,92,0,10131,0.0
2375494,269,1999-01-05,23,50,90,0,10130,0.0
2375495,269,1999-01-05,24,60,90,0,10129,0.0
2375496,269,1999-01-06,1,50,89,0,10128,0.0
2375497,269,1999-01-06,2,60,92,0,10127,0.0
2375498,269,1999-01-06,3,70,93,0,10122,0.0
2375499,269,1999-01-06,4,70,94,0,10118,0.0
2375500,269,1999-01-06,5,70,92,0,10115,0.0
2375501,269,1999-01-06,6,70,88,0,10117,0.0
2375502,269,1999-01-06,7,70,89,0,10116,0.0
