,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2454264,269,2008-01-01,1,20,-2,0,10279,0.0
2454265,269,2008-01-01,2,10,-6,0,10278,0.0
2454266,269,2008-01-01,3,10,-7,0,10275,0.0
2454267,269,2008-01-01,4,20,-6,0,10272,0.0
2454268,269,2008-01-01,5,10,-3,0,10273,0.0
2454269,269,2008-01-01,6,10,0,0,10271,0.0
2454270,269,2008-01-01,7,20,0,0,10270,0.0
2454271,269,2008-01-01,8,20,2,0,10268,0.0
2454272,269,2008-01-01,9,20,2,4,10269,0.0
2454273,269,2008-01-01,10,10,3,12,10270,0.0
2454274,269,2008-01-01,11,20,7,27,10267,0.0
2454275,269,2008-01-01,12,30,10,32,10264,0.0
2454276,269,2008-01-01,13,30,9,19,10260,-15.57093429163
2454277,269,2008-01-01,14,30,6,18,10259,-21.0928988441583
2454278,269,2008-01-01,15,40,3,6,10259,-71.07177632304148
2454279,269,2008-01-01,16,30,-4,0,10260,0.0
2454280,269,2008-01-01,17,30,-3,0,10261,0.0
2454281,269,2008-01-01,18,40,-9,0,10262,0.0
2454282,269,2008-01-01,19,40,-7,0,10263,0.0
2454283,269,2008-01-01,20,40,0,0,10260,0.0
2454284,269,2008-01-01,21,50,2,0,10260,0.0
2454285,269,2008-01-01,22,40,1,0,10260,0.0
2454286,269,2008-01-01,23,40,-7,0,10259,0.0
2454287,269,2008-01-01,24,40,-7,0,10257,0.0
2454288,269,2008-01-02,1,40,-8,0,10255,0.0
2454289,269,2008-01-02,2,40,-13,0,10253,0.0
2454290,269,2008-01-02,3,40,-16,0,10249,0.0
2454291,269,2008-01-02,4,40,-18,0,10249,0.0
2454292,269,2008-01-02,5,40,-21,0,10248,0.0
2454293,269,2008-01-02,6,30,-24,0,10247,0.0
2454294,269,2008-01-02,7,40,-23,0,10247,0.0
2454295,269,2008-01-02,8,30,-28,0,10246,0.0
2454296,269,2008-01-02,9,40,-18,20,10243,0.0
2454297,269,2008-01-02,10,40,-9,60,10240,0.0
2454298,269,2008-01-02,11,40,-2,85,10233,0.0
2454299,269,2008-01-02,12,50,0,75,10225,0.0
2454300,269,2008-01-02,13,50,-1,65,10217,602.9409248226156
2454301,269,2008-01-02,14,50,2,53,10211,232.864877409298
2454302,269,2008-01-02,15,50,-3,27,10204,11.24483629088725
2454303,269,2008-01-02,16,40,-6,2,10198,-117.8523621493502
2454304,269,2008-01-02,17,50,-5,0,10193,0.0
2454305,269,2008-01-02,18,60,-7,0,10187,0.0
2454306,269,2008-01-02,19,60,-9,0,10183,0.0
2454307,269,2008-01-02,20,70,-8,0,10177,0.0
2454308,269,2008-01-02,21,70,-12,0,10171,0.0
2454309,269,2008-01-02,22,60,-15,0,10165,0.0
2454310,269,2008-01-02,23,60,-15,0,10155,0.0
2454311,269,2008-01-02,24,70,-14,0,10147,0.0
2454312,269,2008-01-03,1,60,-8,0,10140,0.0
2454313,269,2008-01-03,2,60,-6,0,10134,0.0
2454314,269,2008-01-03,3,60,-3,0,10125,0.0
2454315,269,2008-01-03,4,60,-2,0,10116,0.0
2454316,269,2008-01-03,5,70,-3,0,10107,0.0
2454317,269,2008-01-03,6,70,-3,0,10102,0.0
2454318,269,2008-01-03,7,70,-3,0,10096,0.0
2454319,269,2008-01-03,8,70,-7,0,10092,0.0
2454320,269,2008-01-03,9,70,-7,9,10088,0.0
2454321,269,2008-01-03,10,80,-5,34,10086,0.0
2454322,269,2008-01-03,11,70,-3,39,10083,0.0
2454323,269,2008-01-03,12,70,0,54,10075,0.0
2454324,269,2008-01-03,13,70,3,35,10071,76.01692414679073
2454325,269,2008-01-03,14,60,2,26,10070,3.010262237027513
2454326,269,2008-01-03,15,60,1,10,10071,-48.19836147410525
2454327,269,2008-01-03,16,60,2,1,10072,-127.2771511326923
2454328,269,2008-01-03,17,60,2,0,10076,0.0
2454329,269,2008-01-03,18,60,1,0,10079,0.0
2454330,269,2008-01-03,19,50,1,0,10081,0.0
2454331,269,2008-01-03,20,50,0,0,10084,0.0
2454332,269,2008-01-03,21,50,3,0,10083,0.0
2454333,269,2008-01-03,22,50,4,0,10082,0.0
2454334,269,2008-01-03,23,50,6,0,10084,0.0
2454335,269,2008-01-03,24,60,8,0,10082,0.0
2454336,269,2008-01-04,1,50,8,0,10083,0.0
2454337,269,2008-01-04,2,50,9,0,10089,0.0
2454338,269,2008-01-04,3,50,9,0,10089,0.0
2454339,269,2008-01-04,4,40,10,0,10087,0.0
2454340,269,2008-01-04,5,40,11,0,10089,0.0
2454341,269,2008-01-04,6,50,11,0,10089,0.0
2454342,269,2008-01-04,7,50,13,0,10089,0.0
2454343,269,2008-01-04,8,50,14,0,10094,0.0
2454344,269,2008-01-04,9,40,19,2,10095,0.0
2454345,269,2008-01-04,10,30,21,8,10095,0.0
2454346,269,2008-01-04,11,40,27,19,10094,0.0
2454347,269,2008-01-04,12,30,36,22,10093,0.0
2454348,269,2008-01-04,13,30,41,15,10091,-29.25855787572213
2454349,269,2008-01-04,14,30,39,12,10090,-39.18713382169939
2454350,269,2008-01-04,15,30,35,6,10087,-68.70737807857378
2454351,269,2008-01-04,16,40,30,1,10084,-126.3660650338337
2454352,269,2008-01-04,17,60,25,0,10070,0.0
2454353,269,2008-01-04,18,70,29,0,10060,0.0
2454354,269,2008-01-04,19,70,34,0,10055,0.0
2454355,269,2008-01-04,20,60,39,0,10048,0.0
2454356,269,2008-01-04,21,60,40,0,10043,0.0
2454357,269,2008-01-04,22,60,43,0,10035,0.0
2454358,269,2008-01-04,23,60,44,0,10027,0.0
