,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2401680,269,2002-01-01,1,40,20,0,10339,0.0
2401681,269,2002-01-01,2,40,17,0,10341,0.0
2401682,269,2002-01-01,3,40,7,0,10346,0.0
2401683,269,2002-01-01,4,30,0,0,10347,0.0
2401684,269,2002-01-01,5,30,-21,0,10349,0.0
2401685,269,2002-01-01,6,40,-10,0,10350,0.0
2401686,269,2002-01-01,7,40,-20,0,10358,0.0
2401687,269,2002-01-01,8,40,-22,0,10360,0.0
2401688,269,2002-01-01,9,50,-8,23,10361,0.0
2401689,269,2002-01-01,10,50,0,80,10365,0.0
2401690,269,2002-01-01,11,50,9,100,10367,0.0
2401691,269,2002-01-01,12,50,12,108,10364,0.0
2401692,269,2002-01-01,13,60,10,91,10359,752.6458460316328
2401693,269,2002-01-01,14,60,-2,52,10359,224.1371995786545
2401694,269,2002-01-01,15,60,2,24,10359,-0.6362859548231574
2401695,269,2002-01-01,16,70,2,4,10359,-98.89910170885226
2401696,269,2002-01-01,17,70,2,0,10355,0.0
2401697,269,2002-01-01,18,70,3,0,10355,0.0
2401698,269,2002-01-01,19,70,2,0,10357,0.0
2401699,269,2002-01-01,20,70,3,0,10356,0.0
2401700,269,2002-01-01,21,80,3,0,10353,0.0
2401701,269,2002-01-01,22,70,5,0,10352,0.0
2401702,269,2002-01-01,23,70,6,0,10349,0.0
2401703,269,2002-01-01,24,70,4,0,10346,0.0
2401704,269,2002-01-02,1,60,-3,0,10345,0.0
2401705,269,2002-01-02,2,50,-9,0,10348,0.0
2401706,269,2002-01-02,3,50,-13,0,10345,0.0
2401707,269,2002-01-02,4,50,-14,0,10345,0.0
2401708,269,2002-01-02,5,50,-11,0,10342,0.0
2401709,269,2002-01-02,6,50,-11,0,10339,0.0
2401710,269,2002-01-02,7,50,-10,0,10343,0.0
2401711,269,2002-01-02,8,50,-12,0,10350,0.0
2401712,269,2002-01-02,9,40,-15,7,10351,0.0
2401713,269,2002-01-02,10,50,-11,17,10356,0.0
2401714,269,2002-01-02,11,50,-10,30,10354,0.0
2401715,269,2002-01-02,12,40,-11,38,10356,0.0
2401716,269,2002-01-02,13,30,-13,38,10349,110.3259118560288
2401717,269,2002-01-02,14,30,-13,29,10347,14.35833909423737
2401718,269,2002-01-02,15,30,-19,13,10345,-37.8060034159769
2401719,269,2002-01-02,16,30,-26,2,10346,-119.456702970966
2401720,269,2002-01-02,17,30,-28,0,10349,0.0
2401721,269,2002-01-02,18,20,-32,0,10349,0.0
2401722,269,2002-01-02,19,10,-33,0,10349,0.0
2401723,269,2002-01-02,20,10,-28,0,10350,0.0
2401724,269,2002-01-02,21,20,-20,0,10349,0.0
2401725,269,2002-01-02,22,40,-14,0,10347,0.0
2401726,269,2002-01-02,23,30,-9,0,10351,0.0
2401727,269,2002-01-02,24,30,0,0,10352,0.0
2401728,269,2002-01-03,1,40,0,0,10353,0.0
2401729,269,2002-01-03,2,50,-2,0,10353,0.0
2401730,269,2002-01-03,3,50,0,0,10351,0.0
2401731,269,2002-01-03,4,40,-18,0,10350,0.0
2401732,269,2002-01-03,5,30,-36,0,10348,0.0
2401733,269,2002-01-03,6,40,-25,0,10346,0.0
2401734,269,2002-01-03,7,40,-30,0,10349,0.0
2401735,269,2002-01-03,8,40,-31,0,10351,0.0
2401736,269,2002-01-03,9,40,-35,24,10358,0.0
2401737,269,2002-01-03,10,50,-34,67,10357,0.0
2401738,269,2002-01-03,11,50,-31,86,10354,0.0
2401739,269,2002-01-03,12,40,-31,64,10351,0.0
2401740,269,2002-01-03,13,50,-26,62,10345,528.239562494421
2401741,269,2002-01-03,14,40,-26,47,10347,150.6251584740805
2401742,269,2002-01-03,15,50,-27,31,10351,30.25897278234716
2401743,269,2002-01-03,16,40,-33,6,10349,-80.13606362365205
2401744,269,2002-01-03,17,40,-37,0,10354,0.0
2401745,269,2002-01-03,18,50,-37,0,10351,0.0
2401746,269,2002-01-03,19,50,-39,0,10351,0.0
2401747,269,2002-01-03,20,40,-44,0,10351,0.0
2401748,269,2002-01-03,21,50,-48,0,10350,0.0
2401749,269,2002-01-03,22,50,-51,0,10349,0.0
2401750,269,2002-01-03,23,50,-54,0,10346,0.0
2401751,269,2002-01-03,24,50,-57,0,10340,0.0
2401752,269,2002-01-04,1,50,-69,0,10339,0.0
2401753,269,2002-01-04,2,30,-63,0,10339,0.0
2401754,269,2002-01-04,3,30,-77,0,10338,0.0
2401755,269,2002-01-04,4,30,-80,0,10337,0.0
2401756,269,2002-01-04,5,30,-87,0,10336,0.0
2401757,269,2002-01-04,6,30,-94,0,10339,0.0
2401758,269,2002-01-04,7,40,-88,0,10339,0.0
2401759,269,2002-01-04,8,30,-94,0,10344,0.0
2401760,269,2002-01-04,9,40,-73,21,10346,0.0
2401761,269,2002-01-04,10,50,-50,56,10343,0.0
2401762,269,2002-01-04,11,40,-30,82,10339,0.0
2401763,269,2002-01-04,12,30,-22,95,10337,0.0
2401764,269,2002-01-04,13,20,-28,86,10336,758.0649883805274
2401765,269,2002-01-04,14,30,-34,56,10337,268.6609752744898
2401766,269,2002-01-04,15,40,-26,41,10333,106.389201200114
2401767,269,2002-01-04,16,30,-41,6,10339,-79.71460447699268
2401768,269,2002-01-04,17,30,-70,0,10340,0.0
2401769,269,2002-01-04,18,20,-85,0,10344,0.0
2401770,269,2002-01-04,19,20,-66,0,10349,0.0
2401771,269,2002-01-04,20,30,-47,0,10345,0.0
2401772,269,2002-01-04,21,20,-69,0,10343,0.0
2401773,269,2002-01-04,22,20,-99,0,10349,0.0
2401774,269,2002-01-04,23,10,-91,0,10354,0.0
2401775,269,2002-01-04,24,20,-86,0,10354,0.0
2401776,269,2002-01-05,1,20,-72,0,10353,0.0
2401777,269,2002-01-05,2,20,-91,0,10355,0.0
2401778,269,2002-01-05,3,30,-74,0,10358,0.0
2401779,269,2002-01-05,4,40,-58,0,10358,0.0
2401780,269,2002-01-05,5,40,-64,0,10359,0.0
2401781,269,2002-01-05,6,30,-69,0,10360,0.0
2401782,269,2002-01-05,7,30,-67,0,10361,0.0
2401783,269,2002-01-05,8,30,-63,0,10365,0.0
2401784,269,2002-01-05,9,40,-55,15,10369,0.0
2401785,269,2002-01-05,10,30,-47,46,10369,0.0
2401786,269,2002-01-05,11,30,-30,69,10368,0.0
2401787,269,2002-01-05,12,30,-16,81,10366,0.0
2401788,269,2002-01-05,13,30,-8,65,10364,578.2768875129354
2401789,269,2002-01-05,14,20,-2,58,10362,293.9517530855119
2401790,269,2002-01-05,15,20,1,22,10363,-9.111010196293162
2401791,269,2002-01-05,16,30,3,3,10360,-106.3940942174629
2401792,269,2002-01-05,17,30,5,0,10362,0.0
2401793,269,2002-01-05,18,40,-6,0,10360,0.0
2401794,269,2002-01-05,19,30,1,0,10362,0.0
2401795,269,2002-01-05,20,30,-14,0,10364,0.0
2401796,269,2002-01-05,21,30,-22,0,10364,0.0
2401797,269,2002-01-05,22,30,-31,0,10363,0.0
2401798,269,2002-01-05,23,30,-24,0,10363,0.0
2401799,269,2002-01-05,24,30,-23,0,10359,0.0
2401800,269,2002-01-06,1,30,-7,0,10354,0.0
2401801,269,2002-01-06,2,30,-3,0,10350,0.0
2401802,269,2002-01-06,3,40,3,0,10352,0.0
2401803,269,2002-01-06,4,40,3,0,10348,0.0
2401804,269,2002-01-06,5,40,6,0,10345,0.0
2401805,269,2002-01-06,6,40,7,0,10342,0.0
2401806,269,2002-01-06,7,40,9,0,10345,0.0
2401807,269,2002-01-06,8,30,11,0,10344,0.0
2401808,269,2002-01-06,9,40,12,6,10346,0.0
2401809,269,2002-01-06,10,30,13,9,10351,0.0
2401810,269,2002-01-06,11,20,14,19,10351,0.0
2401811,269,2002-01-06,12,20,14,10,10350,0.0
2401812,269,2002-01-06,13,10,20,15,10347,-30.56701154256328
2401813,269,2002-01-06,14,10,22,16,10344,-27.37817527477924
2401814,269,2002-01-06,15,10,25,7,10344,-64.34692190655673
2401815,269,2002-01-06,16,10,21,1,10346,-127.1078052164586
2401816,269,2002-01-06,17,20,21,0,10343,0.0
2401817,269,2002-01-06,18,20,19,0,10341,0.0
2401818,269,2002-01-06,19,20,20,0,10345,0.0
2401819,269,2002-01-06,20,20,19,0,10345,0.0
2401820,269,2002-01-06,21,20,20,0,10346,0.0
2401821,269,2002-01-06,22,20,24,0,10346,0.0
2401822,269,2002-01-06,23,20,20,0,10349,0.0
2401823,269,2002-01-06,24,20,19,0,10348,0.0
2401824,269,2002-01-07,1,10,21,0,10344,0.0
2401825,269,2002-01-07,2,10,24,0,10347,0.0
2401826,269,2002-01-07,3,10,20,0,10346,0.0
2401827,269,2002-01-07,4,10,15,0,10341,0.0
2401828,269,2002-01-07,5,10,16,0,10340,0.0
2401829,269,2002-01-07,6,10,16,0,10342,0.0
2401830,269,2002-01-07,7,10,9,0,10342,0.0
2401831,269,2002-01-07,8,10,12,0,10346,0.0
2401832,269,2002-01-07,9,20,14,4,10348,0.0
2401833,269,2002-01-07,10,10,19,14,10348,0.0
2401834,269,2002-01-07,11,10,21,28,10348,0.0
2401835,269,2002-01-07,12,20,23,30,10346,0.0
2401836,269,2002-01-07,13,10,28,27,10345,14.83504458377668
2401837,269,2002-01-07,14,20,24,20,10343,-16.2670603884861
2401838,269,2002-01-07,15,10,25,11,10343,-45.05724057831723
2401839,269,2002-01-07,16,10,21,2,10346,-114.8439779315955
2401840,269,2002-01-07,17,10,17,0,10347,0.0
2401841,269,2002-01-07,18,10,15,0,10343,0.0
2401842,269,2002-01-07,19,10,14,0,10343,0.0
2401843,269,2002-01-07,20,10,10,0,10342,0.0
2401844,269,2002-01-07,21,10,13,0,10343,0.0
2401845,269,2002-01-07,22,10,9,0,10343,0.0
2401846,269,2002-01-07,23,10,11,0,10341,0.0
2401847,269,2002-01-07,24,20,12,0,10339,0.0
2401848,269,2002-01-08,1,20,13,0,10338,0.0
2401849,269,2002-01-08,2,20,10,0,10337,0.0
2401850,269,2002-01-08,3,20,9,0,10339,0.0
2401851,269,2002-01-08,4,20,11,0,10339,0.0
2401852,269,2002-01-08,5,20,9,0,10338,0.0
2401853,269,2002-01-08,6,20,9,0,10337,0.0
2401854,269,2002-01-08,7,20,10,0,10338,0.0
2401855,269,2002-01-08,8,20,11,0,10344,0.0
2401856,269,2002-01-08,9,20,11,2,10346,0.0
2401857,269,2002-01-08,10,20,11,5,10350,0.0
2401858,269,2002-01-08,11,20,12,9,10350,0.0
2401859,269,2002-01-08,12,20,15,16,10346,0.0
2401860,269,2002-01-08,13,20,20,12,10340,-41.8961966423831
2401861,269,2002-01-08,14,20,17,14,10337,-33.36620036676106
2401862,269,2002-01-08,15,20,13,19,10342,-18.6199693276334
2401863,269,2002-01-08,16,30,12,5,10343,-85.9626551955394
2401864,269,2002-01-08,17,30,15,0,10345,0.0
2401865,269,2002-01-08,18,20,15,0,10350,0.0
2401866,269,2002-01-08,19,20,16,0,10352,0.0
2401867,269,2002-01-08,20,20,17,0,10351,0.0
2401868,269,2002-01-08,21,20,8,0,10350,0.0
2401869,269,2002-01-08,22,10,3,0,10351,0.0
2401870,269,2002-01-08,23,20,-2,0,10353,0.0
2401871,269,2002-01-08,24,20,-11,0,10356,0.0
2401872,269,2002-01-09,1,10,-18,0,10357,0.0
2401873,269,2002-01-09,2,0,-26,0,10358,0.0
2401874,269,2002-01-09,3,0,-31,0,10358,0.0
2401875,269,2002-01-09,4,10,-28,0,10356,0.0
2401876,269,2002-01-09,5,10,-32,0,10356,0.0
2401877,269,2002-01-09,6,10,-31,0,10359,0.0
2401878,269,2002-01-09,7,10,-32,0,10362,0.0
2401879,269,2002-01-09,8,10,-30,0,10367,0.0
2401880,269,2002-01-09,9,10,-27,15,10372,0.0
2401881,269,2002-01-09,10,10,-14,47,10373,0.0
2401882,269,2002-01-09,11,20,-5,83,10375,0.0
2401883,269,2002-01-09,12,20,7,117,10372,0.0
2401884,269,2002-01-09,13,10,15,100,10367,766.8593542499218
2401885,269,2002-01-09,14,10,16,66,10367,393.8283047744253
2401886,269,2002-01-09,15,10,13,33,10364,32.09638077960906
2401887,269,2002-01-09,16,10,-3,5,10365,-85.55947372719594
2401888,269,2002-01-09,17,10,-10,0,10365,0.0
2401889,269,2002-01-09,18,10,-14,0,10370,0.0
2401890,269,2002-01-09,19,20,-17,0,10370,0.0
2401891,269,2002-01-09,20,10,-16,0,10366,0.0
2401892,269,2002-01-09,21,20,-19,0,10366,0.0
2401893,269,2002-01-09,22,20,-21,0,10367,0.0
2401894,269,2002-01-09,23,30,-22,0,10366,0.0
2401895,269,2002-01-09,24,20,-25,0,10360,0.0
2401896,269,2002-01-10,1,10,-33,0,10359,0.0
2401897,269,2002-01-10,2,20,-29,0,10357,0.0
2401898,269,2002-01-10,3,20,-29,0,10355,0.0
2401899,269,2002-01-10,4,10,-35,0,10351,0.0
2401900,269,2002-01-10,5,10,-36,0,10349,0.0
2401901,269,2002-01-10,6,20,-36,0,10348,0.0
2401902,269,2002-01-10,7,20,-34,0,10346,0.0
2401903,269,2002-01-10,8,20,-35,0,10346,0.0
2401904,269,2002-01-10,9,10,-24,9,10350,0.0
2401905,269,2002-01-10,10,10,-16,19,10350,0.0
2401906,269,2002-01-10,11,20,-8,28,10344,0.0
2401907,269,2002-01-10,12,30,2,44,10338,0.0
2401908,269,2002-01-10,13,30,10,63,10328,478.7917684338803
2401909,269,2002-01-10,14,20,15,58,10325,254.8644872859874
2401910,269,2002-01-10,15,20,11,33,10322,30.36101693645576
2401911,269,2002-01-10,16,20,4,6,10320,-76.9672576946491
2401912,269,2002-01-10,17,20,1,0,10317,0.0
2401913,269,2002-01-10,18,20,-4,0,10316,0.0
2401914,269,2002-01-10,19,30,-2,0,10312,0.0
2401915,269,2002-01-10,20,20,-3,0,10312,0.0
2401916,269,2002-01-10,21,30,-3,0,10308,0.0
2401917,269,2002-01-10,22,30,0,0,10305,0.0
2401918,269,2002-01-10,23,30,3,0,10301,0.0
2401919,269,2002-01-10,24,40,3,0,10301,0.0
2401920,269,2002-01-11,1,30,2,0,10294,0.0
2401921,269,2002-01-11,2,40,7,0,10292,0.0
2401922,269,2002-01-11,3,30,10,0,10289,0.0
2401923,269,2002-01-11,4,30,11,0,10286,0.0
2401924,269,2002-01-11,5,40,10,0,10282,0.0
2401925,269,2002-01-11,6,40,13,0,10278,0.0
2401926,269,2002-01-11,7,40,15,0,10277,0.0
2401927,269,2002-01-11,8,40,16,0,10275,0.0
2401928,269,2002-01-11,9,40,16,1,10273,0.0
2401929,269,2002-01-11,10,50,15,2,10272,0.0
2401930,269,2002-01-11,11,50,16,6,10272,0.0
2401931,269,2002-01-11,12,50,19,8,10270,-65.54231714411505
2401932,269,2002-01-11,13,50,23,16,10269,-26.97380393149428
2401933,269,2002-01-11,14,40,29,19,10271,-18.76628628171153
2401934,269,2002-01-11,15,30,31,11,10275,-43.77819039815194
2401935,269,2002-01-11,16,40,27,6,10278,-76.09847318071486
2401936,269,2002-01-11,17,40,26,0,10282,0.0
2401937,269,2002-01-11,18,50,24,0,10284,0.0
2401938,269,2002-01-11,19,40,25,0,10290,0.0
2401939,269,2002-01-11,20,40,21,0,10293,0.0
2401940,269,2002-01-11,21,50,22,0,10299,0.0
2401941,269,2002-01-11,22,40,16,0,10301,0.0
2401942,269,2002-01-11,23,40,19,0,10305,0.0
2401943,269,2002-01-11,24,40,19,0,10305,0.0
2401944,269,2002-01-12,1,50,19,0,10305,0.0
2401945,269,2002-01-12,2,50,21,0,10306,0.0
2401946,269,2002-01-12,3,40,24,0,10307,0.0
2401947,269,2002-01-12,4,40,25,0,10305,0.0
2401948,269,2002-01-12,5,50,31,0,10304,0.0
2401949,269,2002-01-12,6,40,29,0,10304,0.0
2401950,269,2002-01-12,7,30,31,0,10304,0.0
2401951,269,2002-01-12,8,50,31,0,10304,0.0
2401952,269,2002-01-12,9,40,33,1,10309,0.0
2401953,269,2002-01-12,10,40,31,5,10313,0.0
2401954,269,2002-01-12,11,40,37,8,10313,0.0
2401955,269,2002-01-12,12,50,36,7,10309,-73.59680016794384
