,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2498112,269,2013-01-01,1,90,87,0,9985,0.0
2498113,269,2013-01-01,2,90,85,0,9986,0.0
2498114,269,2013-01-01,3,80,84,0,9983,0.0
2498115,269,2013-01-01,4,70,84,0,9981,0.0
2498116,269,2013-01-01,5,60,86,0,9982,0.0
2498117,269,2013-01-01,6,50,85,0,9983,0.0
2498118,269,2013-01-01,7,30,79,0,9990,0.0
2498119,269,2013-01-01,8,20,74,0,9999,0.0
2498120,269,2013-01-01,9,20,76,4,10006,0.0
2498121,269,2013-01-01,10,40,65,4,10019,0.0
2498122,269,2013-01-01,11,30,67,17,10026,0.0
2498123,269,2013-01-01,12,40,70,24,10032,0.0
2498124,269,2013-01-01,13,50,74,46,10043,221.5903540104201
2498125,269,2013-01-01,14,60,69,57,10050,298.6628161324243
2498126,269,2013-01-01,15,60,60,22,10058,-6.97633738452169
2498127,269,2013-01-01,16,40,48,1,10066,-129.1543320923807
2498128,269,2013-01-01,17,40,51,0,10074,0.0
2498129,269,2013-01-01,18,40,48,0,10080,0.0
2498130,269,2013-01-01,19,40,33,0,10085,0.0
2498131,269,2013-01-01,20,40,50,0,10091,0.0
2498132,269,2013-01-01,21,50,50,0,10098,0.0
2498133,269,2013-01-01,22,40,60,0,10103,0.0
2498134,269,2013-01-01,23,50,65,0,10111,0.0
2498135,269,2013-01-01,24,50,58,0,10115,0.0
2498136,269,2013-01-02,1,50,61,0,10125,0.0
2498137,269,2013-01-02,2,50,62,0,10135,0.0
2498138,269,2013-01-02,3,50,61,0,10145,0.0
2498139,269,2013-01-02,4,50,59,0,10150,0.0
2498140,269,2013-01-02,5,40,63,0,10163,0.0
2498141,269,2013-01-02,6,40,57,0,10173,0.0
2498142,269,2013-01-02,7,40,61,0,10184,0.0
2498143,269,2013-01-02,8,40,58,0,10197,0.0
2498144,269,2013-01-02,9,40,54,7,10207,0.0
2498145,269,2013-01-02,10,30,61,30,10215,0.0
2498146,269,2013-01-02,11,40,74,68,10219,0.0
2498147,269,2013-01-02,12,50,78,55,10222,0.0
2498148,269,2013-01-02,13,50,80,49,10227,270.1398790542261
2498149,269,2013-01-02,14,50,77,35,10228,45.5197594709653
2498150,269,2013-01-02,15,50,75,12,10233,-40.99650749724339
2498151,269,2013-01-02,16,50,72,1,10235,-130.1717686195124
2498152,269,2013-01-02,17,50,70,0,10239,0.0
2498153,269,2013-01-02,18,50,68,0,10238,0.0
2498154,269,2013-01-02,19,50,68,0,10239,0.0
2498155,269,2013-01-02,20,60,72,0,10237,0.0
2498156,269,2013-01-02,21,70,70,0,10237,0.0
2498157,269,2013-01-02,22,80,69,0,10234,0.0
2498158,269,2013-01-02,23,90,70,0,10235,0.0
2498159,269,2013-01-02,24,80,74,0,10235,0.0
2498160,269,2013-01-03,1,80,78,0,10233,0.0
2498161,269,2013-01-03,2,80,79,0,10239,0.0
2498162,269,2013-01-03,3,60,85,0,10243,0.0
2498163,269,2013-01-03,4,60,95,0,10248,0.0
2498164,269,2013-01-03,5,60,100,0,10249,0.0
2498165,269,2013-01-03,6,60,101,0,10253,0.0
2498166,269,2013-01-03,7,60,103,0,10259,0.0
2498167,269,2013-01-03,8,60,102,0,10267,0.0
2498168,269,2013-01-03,9,60,104,2,10274,0.0
2498169,269,2013-01-03,10,60,107,9,10280,0.0
2498170,269,2013-01-03,11,60,105,26,10287,0.0
2498171,269,2013-01-03,12,60,108,26,10290,0.0
2498172,269,2013-01-03,13,60,112,39,10292,119.1383662388845
2498173,269,2013-01-03,14,60,108,41,10292,88.93916464661254
2498174,269,2013-01-03,15,60,105,14,10301,-33.89143264979064
2498175,269,2013-01-03,16,60,100,2,10309,-118.2207237105945
2498176,269,2013-01-03,17,50,97,0,10314,0.0
2498177,269,2013-01-03,18,50,96,0,10318,0.0
2498178,269,2013-01-03,19,50,96,0,10324,0.0
2498179,269,2013-01-03,20,50,94,0,10327,0.0
2498180,269,2013-01-03,21,50,94,0,10331,0.0
2498181,269,2013-01-03,22,50,97,0,10338,0.0
2498182,269,2013-01-03,23,50,97,0,10342,0.0
2498183,269,2013-01-03,24,40,97,0,10338,0.0
2498184,269,2013-01-04,1,50,100,0,10337,0.0
2498185,269,2013-01-04,2,50,98,0,10335,0.0
2498186,269,2013-01-04,3,50,96,0,10334,0.0
2498187,269,2013-01-04,4,50,96,0,10334,0.0
2498188,269,2013-01-04,5,50,95,0,10331,0.0
2498189,269,2013-01-04,6,60,93,0,10337,0.0
2498190,269,2013-01-04,7,50,92,0,10337,0.0
2498191,269,2013-01-04,8,50,95,0,10343,0.0
