,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2366616,269,1998-01-01,1,30,47,0,10115,0.0
2366617,269,1998-01-01,2,30,41,0,10123,0.0
2366618,269,1998-01-01,3,30,40,0,10125,0.0
2366619,269,1998-01-01,4,30,31,0,10122,0.0
2366620,269,1998-01-01,5,30,27,0,10122,0.0
2366621,269,1998-01-01,6,30,29,0,10125,0.0
2366622,269,1998-01-01,7,30,26,0,10127,0.0
2366623,269,1998-01-01,8,40,30,0,10125,0.0
2366624,269,1998-01-01,9,60,44,14,10125,0.0
2366625,269,1998-01-01,10,50,51,26,10125,0.0
2366626,269,1998-01-01,11,50,63,46,10116,0.0
2366627,269,1998-01-01,12,60,66,38,10105,0.0
2366628,269,1998-01-01,13,60,72,47,10093,238.5230396746922
2366629,269,1998-01-01,14,70,75,52,10083,221.5068045243362
2366630,269,1998-01-01,15,60,74,20,10080,-13.51159782843178
2366631,269,1998-01-01,16,70,69,0,10071,0.0
2366632,269,1998-01-01,17,60,58,0,10062,0.0
2366633,269,1998-01-01,18,60,58,0,10048,0.0
2366634,269,1998-01-01,19,70,58,0,10036,0.0
2366635,269,1998-01-01,20,90,57,0,10019,0.0
2366636,269,1998-01-01,21,100,58,0,10001,0.0
2366637,269,1998-01-01,22,100,60,0,9979,0.0
2366638,269,1998-01-01,23,100,67,0,9963,0.0
2366639,269,1998-01-01,24,110,62,0,9947,0.0
2366640,269,1998-01-02,1,110,59,0,9929,0.0
2366641,269,1998-01-02,2,110,59,0,9918,0.0
2366642,269,1998-01-02,3,110,61,0,9906,0.0
2366643,269,1998-01-02,4,110,63,0,9897,0.0
2366644,269,1998-01-02,5,100,67,0,9895,0.0
2366645,269,1998-01-02,6,90,71,0,9895,0.0
2366646,269,1998-01-02,7,80,74,0,9893,0.0
2366647,269,1998-01-02,8,80,74,0,9892,0.0
2366648,269,1998-01-02,9,80,80,9,9888,0.0
2366649,269,1998-01-02,10,70,81,20,9882,0.0
2366650,269,1998-01-02,11,80,85,21,9870,0.0
2366651,269,1998-01-02,12,80,86,18,9862,0.0
2366652,269,1998-01-02,13,80,89,10,9852,-48.07231001690303
2366653,269,1998-01-02,14,80,93,10,9846,-45.64557957394148
2366654,269,1998-01-02,15,80,85,3,9843,-87.4223924804933
2366655,269,1998-01-02,16,70,83,0,9842,0.0
2366656,269,1998-01-02,17,80,80,0,9849,0.0
2366657,269,1998-01-02,18,70,78,0,9854,0.0
2366658,269,1998-01-02,19,60,77,0,9859,0.0
2366659,269,1998-01-02,20,60,75,0,9868,0.0
2366660,269,1998-01-02,21,60,74,0,9879,0.0
2366661,269,1998-01-02,22,100,75,0,9905,0.0
2366662,269,1998-01-02,23,90,79,0,9929,0.0
2366663,269,1998-01-02,24,80,78,0,9947,0.0
2366664,269,1998-01-03,1,70,72,0,9960,0.0
2366665,269,1998-01-03,2,60,67,0,9968,0.0
2366666,269,1998-01-03,3,50,58,0,9973,0.0
2366667,269,1998-01-03,4,50,58,0,9969,0.0
2366668,269,1998-01-03,5,70,59,0,9965,0.0
2366669,269,1998-01-03,6,80,59,0,9959,0.0
2366670,269,1998-01-03,7,90,67,0,9946,0.0
2366671,269,1998-01-03,8,90,72,0,9934,0.0
2366672,269,1998-01-03,9,110,73,0,9917,0.0
2366673,269,1998-01-03,10,110,73,2,9889,0.0
2366674,269,1998-01-03,11,130,77,6,9859,0.0
2366675,269,1998-01-03,12,130,85,8,9840,0.0
2366676,269,1998-01-03,13,130,96,12,9834,-39.18188180121605
2366677,269,1998-01-03,14,100,110,4,9824,-76.75136672288113
2366678,269,1998-01-03,15,110,96,2,9839,-94.58319430590204
2366679,269,1998-01-03,16,100,89,2,9852,-113.2338580124817
2366680,269,1998-01-03,17,100,88,0,9868,0.0
2366681,269,1998-01-03,18,100,79,0,9888,0.0
2366682,269,1998-01-03,19,100,75,0,9899,0.0
2366683,269,1998-01-03,20,100,72,0,9914,0.0
2366684,269,1998-01-03,21,100,71,0,9922,0.0
2366685,269,1998-01-03,22,100,63,0,9940,0.0
2366686,269,1998-01-03,23,90,68,0,9955,0.0
2366687,269,1998-01-03,24,90,63,0,9970,0.0
2366688,269,1998-01-04,1,90,67,0,9982,0.0
2366689,269,1998-01-04,2,90,65,0,9988,0.0
2366690,269,1998-01-04,3,80,65,0,9996,0.0
2366691,269,1998-01-04,4,90,57,0,9996,0.0
2366692,269,1998-01-04,5,90,55,0,9996,0.0
2366693,269,1998-01-04,6,90,49,0,10000,0.0
2366694,269,1998-01-04,7,80,51,0,9994,0.0
2366695,269,1998-01-04,8,80,46,0,9998,0.0
2366696,269,1998-01-04,9,60,53,14,10002,0.0
2366697,269,1998-01-04,10,80,58,23,10003,0.0
2366698,269,1998-01-04,11,80,64,35,9990,0.0
2366699,269,1998-01-04,12,90,73,27,9970,0.0
2366700,269,1998-01-04,13,100,77,28,9942,23.03320706907065
2366701,269,1998-01-04,14,100,81,26,9918,2.990714828972923
2366702,269,1998-01-04,15,100,73,3,9900,-86.95985378815845
2366703,269,1998-01-04,16,100,72,0,9890,0.0
2366704,269,1998-01-04,17,90,72,0,9885,0.0
2366705,269,1998-01-04,18,80,69,0,9883,0.0
2366706,269,1998-01-04,19,90,72,0,9874,0.0
2366707,269,1998-01-04,20,110,73,0,9870,0.0
2366708,269,1998-01-04,21,120,71,0,9867,0.0
2366709,269,1998-01-04,22,130,63,0,9866,0.0
2366710,269,1998-01-04,23,130,65,0,9860,0.0
2366711,269,1998-01-04,24,140,51,0,9872,0.0
2366712,269,1998-01-05,1,150,56,0,9883,0.0
2366713,269,1998-01-05,2,140,73,0,9898,0.0
2366714,269,1998-01-05,3,120,73,0,9919,0.0
2366715,269,1998-01-05,4,120,72,0,9930,0.0
2366716,269,1998-01-05,5,120,70,0,9942,0.0
2366717,269,1998-01-05,6,110,65,0,9954,0.0
2366718,269,1998-01-05,7,110,65,0,9963,0.0
2366719,269,1998-01-05,8,90,60,0,9976,0.0
2366720,269,1998-01-05,9,90,64,7,9984,0.0
2366721,269,1998-01-05,10,70,59,11,9989,0.0
2366722,269,1998-01-05,11,80,62,16,9984,0.0
2366723,269,1998-01-05,12,90,60,24,9975,0.0
