,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2480568,269,2011-01-01,1,40,26,0,10208,0.0
2480569,269,2011-01-01,2,40,30,0,10206,0.0
2480570,269,2011-01-01,3,50,38,0,10203,0.0
2480571,269,2011-01-01,4,50,38,0,10199,0.0
2480572,269,2011-01-01,5,50,41,0,10195,0.0
2480573,269,2011-01-01,6,50,39,0,10190,0.0
2480574,269,2011-01-01,7,50,40,0,10190,0.0
2480575,269,2011-01-01,8,50,40,0,10193,0.0
2480576,269,2011-01-01,9,50,39,2,10198,0.0
2480577,269,2011-01-01,10,20,42,21,10199,0.0
2480578,269,2011-01-01,11,30,40,26,10201,0.0
2480579,269,2011-01-01,12,30,47,40,10199,0.0
2480580,269,2011-01-01,13,40,48,59,10199,474.1013199481425
2480581,269,2011-01-01,14,30,35,21,10201,-12.26252693169571
2480582,269,2011-01-01,15,30,34,17,10206,-23.43553494329362
2480583,269,2011-01-01,16,30,24,2,10210,-118.769277883977
2480584,269,2011-01-01,17,30,16,0,10210,0.0
2480585,269,2011-01-01,18,30,13,0,10213,0.0
2480586,269,2011-01-01,19,20,7,0,10216,0.0
2480587,269,2011-01-01,20,20,15,0,10218,0.0
2480588,269,2011-01-01,21,20,8,0,10221,0.0
2480589,269,2011-01-01,22,30,12,0,10221,0.0
2480590,269,2011-01-01,23,30,10,0,10220,0.0
2480591,269,2011-01-01,24,30,12,0,10221,0.0
2480592,269,2011-01-02,1,30,12,0,10219,0.0
2480593,269,2011-01-02,2,30,9,0,10221,0.0
2480594,269,2011-01-02,3,20,14,0,10223,0.0
2480595,269,2011-01-02,4,20,9,0,10222,0.0
2480596,269,2011-01-02,5,30,12,0,10222,0.0
2480597,269,2011-01-02,6,30,8,0,10224,0.0
2480598,269,2011-01-02,7,30,1,0,10228,0.0
2480599,269,2011-01-02,8,30,11,0,10231,0.0
2480600,269,2011-01-02,9,20,10,7,10234,0.0
2480601,269,2011-01-02,10,30,21,42,10237,0.0
2480602,269,2011-01-02,11,40,28,63,10237,0.0
2480603,269,2011-01-02,12,40,33,76,10236,0.0
2480604,269,2011-01-02,13,40,34,67,10234,649.8442766887052
2480605,269,2011-01-02,14,40,12,17,10236,-23.92446790649362
2480606,269,2011-01-02,15,30,16,12,10237,-41.02073620740563
2480607,269,2011-01-02,16,30,14,2,10239,-118.2980251498479
2480608,269,2011-01-02,17,20,17,0,10238,0.0
2480609,269,2011-01-02,18,30,11,0,10237,0.0
2480610,269,2011-01-02,19,20,13,0,10240,0.0
2480611,269,2011-01-02,20,20,5,0,10241,0.0
2480612,269,2011-01-02,21,20,1,0,10241,0.0
2480613,269,2011-01-02,22,20,5,0,10240,0.0
2480614,269,2011-01-02,23,10,3,0,10240,0.0
2480615,269,2011-01-02,24,20,1,0,10239,0.0
2480616,269,2011-01-03,1,10,-3,0,10239,0.0
2480617,269,2011-01-03,2,20,-15,0,10241,0.0
2480618,269,2011-01-03,3,20,3,0,10239,0.0
2480619,269,2011-01-03,4,20,-3,0,10238,0.0
2480620,269,2011-01-03,5,20,-19,0,10235,0.0
2480621,269,2011-01-03,6,20,-22,0,10234,0.0
2480622,269,2011-01-03,7,10,-16,0,10234,0.0
2480623,269,2011-01-03,8,20,-24,0,10236,0.0
2480624,269,2011-01-03,9,20,-5,16,10235,0.0
2480625,269,2011-01-03,10,20,2,37,10236,0.0
2480626,269,2011-01-03,11,30,18,64,10234,0.0
2480627,269,2011-01-03,12,30,30,72,10230,0.0
2480628,269,2011-01-03,13,30,24,34,10227,67.45123933761305
2480629,269,2011-01-03,14,20,20,18,10225,-21.01660142545722
2480630,269,2011-01-03,15,20,15,10,10223,-49.23201734089313
2480631,269,2011-01-03,16,30,7,1,10220,-128.9909101221897
2480632,269,2011-01-03,17,30,6,0,10217,0.0
2480633,269,2011-01-03,18,30,5,0,10214,0.0
2480634,269,2011-01-03,19,20,6,0,10212,0.0
2480635,269,2011-01-03,20,30,6,0,10208,0.0
2480636,269,2011-01-03,21,30,4,0,10205,0.0
2480637,269,2011-01-03,22,20,1,0,10204,0.0
2480638,269,2011-01-03,23,30,4,0,10203,0.0
2480639,269,2011-01-03,24,40,1,0,10198,0.0
2480640,269,2011-01-04,1,20,2,0,10196,0.0
2480641,269,2011-01-04,2,10,0,0,10189,0.0
2480642,269,2011-01-04,3,30,-3,0,10185,0.0
2480643,269,2011-01-04,4,40,4,0,10178,0.0
2480644,269,2011-01-04,5,50,5,0,10173,0.0
2480645,269,2011-01-04,6,50,5,0,10168,0.0
2480646,269,2011-01-04,7,50,5,0,10165,0.0
2480647,269,2011-01-04,8,50,5,0,10165,0.0
2480648,269,2011-01-04,9,50,7,0,10164,0.0
2480649,269,2011-01-04,10,60,9,7,10163,0.0
2480650,269,2011-01-04,11,70,11,33,10158,0.0
2480651,269,2011-01-04,12,60,16,55,10152,0.0
2480652,269,2011-01-04,13,60,21,58,10145,431.9332635790294
2480653,269,2011-01-04,14,70,17,42,10141,94.70783763285588
2480654,269,2011-01-04,15,60,16,11,10139,-44.21901402524389
2480655,269,2011-01-04,16,70,13,1,10134,-126.9435260776934
2480656,269,2011-01-04,17,70,9,0,10136,0.0
2480657,269,2011-01-04,18,70,9,0,10132,0.0
2480658,269,2011-01-04,19,70,6,0,10131,0.0
2480659,269,2011-01-04,20,70,5,0,10131,0.0
2480660,269,2011-01-04,21,60,3,0,10128,0.0
2480661,269,2011-01-04,22,60,2,0,10125,0.0
2480662,269,2011-01-04,23,60,0,0,10126,0.0
2480663,269,2011-01-04,24,60,-1,0,10121,0.0
2480664,269,2011-01-05,1,70,-1,0,10113,0.0
2480665,269,2011-01-05,2,70,-4,0,10110,0.0
2480666,269,2011-01-05,3,60,-5,0,10111,0.0
2480667,269,2011-01-05,4,70,-9,0,10105,0.0
2480668,269,2011-01-05,5,60,-11,0,10100,0.0
2480669,269,2011-01-05,6,60,-10,0,10095,0.0
2480670,269,2011-01-05,7,60,-8,0,10094,0.0
2480671,269,2011-01-05,8,60,-9,0,10093,0.0
2480672,269,2011-01-05,9,60,-7,4,10091,0.0
2480673,269,2011-01-05,10,60,-7,16,10088,0.0
2480674,269,2011-01-05,11,70,-1,29,10081,0.0
2480675,269,2011-01-05,12,70,5,83,10071,0.0
2480676,269,2011-01-05,13,60,3,76,10060,765.2651175909057
2480677,269,2011-01-05,14,70,3,55,10051,244.3274071707894
2480678,269,2011-01-05,15,70,0,26,10047,5.352844848249693
2480679,269,2011-01-05,16,60,-4,2,10040,-113.5168908155975
2480680,269,2011-01-05,17,50,-6,0,10025,0.0
2480681,269,2011-01-05,18,60,-6,0,10012,0.0
2480682,269,2011-01-05,19,60,-6,0,9999,0.0
2480683,269,2011-01-05,20,70,3,0,9988,0.0
2480684,269,2011-01-05,21,80,3,0,9980,0.0
2480685,269,2011-01-05,22,70,10,0,9973,0.0
2480686,269,2011-01-05,23,70,19,0,9965,0.0
2480687,269,2011-01-05,24,70,22,0,9960,0.0
2480688,269,2011-01-06,1,60,27,0,9952,0.0
2480689,269,2011-01-06,2,50,32,0,9948,0.0
2480690,269,2011-01-06,3,60,33,0,9947,0.0
2480691,269,2011-01-06,4,60,33,0,9945,0.0
2480692,269,2011-01-06,5,50,34,0,9944,0.0
2480693,269,2011-01-06,6,50,35,0,9942,0.0
2480694,269,2011-01-06,7,50,35,0,9949,0.0
2480695,269,2011-01-06,8,40,39,0,9955,0.0
2480696,269,2011-01-06,9,40,39,2,9958,0.0
2480697,269,2011-01-06,10,40,44,11,9959,0.0
2480698,269,2011-01-06,11,30,46,14,9958,0.0
2480699,269,2011-01-06,12,30,44,8,9951,0.0
2480700,269,2011-01-06,13,20,40,8,9945,-58.23049959763767
2480701,269,2011-01-06,14,20,40,8,9937,-54.48053339431747
2480702,269,2011-01-06,15,20,41,4,9934,-79.17799468425473
2480703,269,2011-01-06,16,20,25,0,9933,0.0
2480704,269,2011-01-06,17,30,28,0,9929,0.0
2480705,269,2011-01-06,18,30,30,0,9928,0.0
2480706,269,2011-01-06,19,30,36,0,9935,0.0
2480707,269,2011-01-06,20,40,38,0,9949,0.0
2480708,269,2011-01-06,21,30,33,0,9965,0.0
2480709,269,2011-01-06,22,30,25,0,9987,0.0
2480710,269,2011-01-06,23,20,30,0,10003,0.0
2480711,269,2011-01-06,24,30,23,0,10019,0.0
2480712,269,2011-01-07,1,30,25,0,10029,0.0
2480713,269,2011-01-07,2,20,17,0,10043,0.0
2480714,269,2011-01-07,3,20,4,0,10053,0.0
2480715,269,2011-01-07,4,20,1,0,10056,0.0
2480716,269,2011-01-07,5,10,1,0,10057,0.0
2480717,269,2011-01-07,6,20,3,0,10063,0.0
2480718,269,2011-01-07,7,10,3,0,10065,0.0
2480719,269,2011-01-07,8,20,13,0,10068,0.0
2480720,269,2011-01-07,9,20,17,2,10067,0.0
2480721,269,2011-01-07,10,30,29,10,10061,0.0
2480722,269,2011-01-07,11,40,35,16,10057,0.0
2480723,269,2011-01-07,12,50,37,13,10044,0.0
2480724,269,2011-01-07,13,40,39,9,10041,-53.57836671302888
2480725,269,2011-01-07,14,50,38,8,10031,-54.92752427445611
2480726,269,2011-01-07,15,40,39,3,10027,-86.40615084512396
2480727,269,2011-01-07,16,30,47,0,10023,0.0
2480728,269,2011-01-07,17,30,55,0,10024,0.0
2480729,269,2011-01-07,18,30,63,0,10025,0.0
2480730,269,2011-01-07,19,30,65,0,10022,0.0
2480731,269,2011-01-07,20,40,79,0,10022,0.0
2480732,269,2011-01-07,21,50,78,0,10022,0.0
2480733,269,2011-01-07,22,60,84,0,10021,0.0
2480734,269,2011-01-07,23,50,82,0,10021,0.0
2480735,269,2011-01-07,24,60,89,0,10018,0.0
2480736,269,2011-01-08,1,60,90,0,10018,0.0
2480737,269,2011-01-08,2,70,89,0,10019,0.0
2480738,269,2011-01-08,3,50,82,0,10014,0.0
2480739,269,2011-01-08,4,50,83,0,9996,0.0
2480740,269,2011-01-08,5,60,87,0,9994,0.0
2480741,269,2011-01-08,6,80,88,0,9985,0.0
2480742,269,2011-01-08,7,70,87,0,9980,0.0
2480743,269,2011-01-08,8,70,92,0,9976,0.0
2480744,269,2011-01-08,9,90,98,4,9969,0.0
2480745,269,2011-01-08,10,80,105,17,9963,0.0
2480746,269,2011-01-08,11,100,116,37,9959,0.0
2480747,269,2011-01-08,12,120,112,25,9957,0.0
2480748,269,2011-01-08,13,110,107,10,9964,-48.11469622492439
2480749,269,2011-01-08,14,120,105,11,9969,-41.51947384061616
2480750,269,2011-01-08,15,130,97,9,9987,-51.0099999322947
2480751,269,2011-01-08,16,90,91,1,10000,-120.7661994407135
2480752,269,2011-01-08,17,80,87,0,10009,0.0
2480753,269,2011-01-08,18,70,82,0,10015,0.0
2480754,269,2011-01-08,19,50,65,0,10023,0.0
2480755,269,2011-01-08,20,40,57,0,10027,0.0
2480756,269,2011-01-08,21,30,55,0,10032,0.0
2480757,269,2011-01-08,22,20,51,0,10038,0.0
2480758,269,2011-01-08,23,20,36,0,10038,0.0
2480759,269,2011-01-08,24,30,33,0,10039,0.0
2480760,269,2011-01-09,1,30,29,0,10039,0.0
2480761,269,2011-01-09,2,30,25,0,10043,0.0
2480762,269,2011-01-09,3,40,28,0,10043,0.0
2480763,269,2011-01-09,4,50,27,0,10046,0.0
2480764,269,2011-01-09,5,40,21,0,10047,0.0
2480765,269,2011-01-09,6,50,20,0,10050,0.0
2480766,269,2011-01-09,7,60,20,0,10056,0.0
2480767,269,2011-01-09,8,60,21,0,10065,0.0
2480768,269,2011-01-09,9,60,31,9,10075,0.0
2480769,269,2011-01-09,10,60,39,38,10083,0.0
2480770,269,2011-01-09,11,60,47,50,10088,0.0
2480771,269,2011-01-09,12,60,56,70,10094,0.0
2480772,269,2011-01-09,13,70,61,76,10100,745.8779377183961
2480773,269,2011-01-09,14,80,58,58,10109,260.6769573042895
2480774,269,2011-01-09,15,70,51,29,10118,13.62238503836917
2480775,269,2011-01-09,16,50,38,4,10128,-91.72985878167589
2480776,269,2011-01-09,17,40,14,0,10137,0.0
2480777,269,2011-01-09,18,40,19,0,10146,0.0
2480778,269,2011-01-09,19,40,12,0,10154,0.0
2480779,269,2011-01-09,20,50,11,0,10162,0.0
2480780,269,2011-01-09,21,50,8,0,10169,0.0
2480781,269,2011-01-09,22,40,0,0,10175,0.0
2480782,269,2011-01-09,23,40,2,0,10179,0.0
2480783,269,2011-01-09,24,40,5,0,10181,0.0
2480784,269,2011-01-10,1,40,5,0,10184,0.0
2480785,269,2011-01-10,2,40,-1,0,10188,0.0
2480786,269,2011-01-10,3,40,-3,0,10193,0.0
2480787,269,2011-01-10,4,40,-9,0,10196,0.0
2480788,269,2011-01-10,5,30,-4,0,10196,0.0
2480789,269,2011-01-10,6,30,-7,0,10197,0.0
2480790,269,2011-01-10,7,30,-9,0,10200,0.0
2480791,269,2011-01-10,8,30,-11,0,10205,0.0
2480792,269,2011-01-10,9,30,-4,23,10206,0.0
2480793,269,2011-01-10,10,30,7,74,10206,0.0
2480794,269,2011-01-10,11,30,20,78,10202,0.0
2480795,269,2011-01-10,12,40,26,71,10197,0.0
2480796,269,2011-01-10,13,30,29,62,10188,456.5411867892395
2480797,269,2011-01-10,14,40,35,48,10182,130.4397161970426
2480798,269,2011-01-10,15,40,31,25,10178,-1.25013067858161
2480799,269,2011-01-10,16,40,27,5,10172,-83.24051623305239
2480800,269,2011-01-10,17,40,21,0,10168,0.0
2480801,269,2011-01-10,18,50,18,0,10165,0.0
2480802,269,2011-01-10,19,50,15,0,10158,0.0
2480803,269,2011-01-10,20,50,11,0,10152,0.0
2480804,269,2011-01-10,21,50,9,0,10149,0.0
2480805,269,2011-01-10,22,40,6,0,10143,0.0
2480806,269,2011-01-10,23,50,4,0,10138,0.0
2480807,269,2011-01-10,24,50,0,0,10130,0.0
2480808,269,2011-01-11,1,60,0,0,10116,0.0
2480809,269,2011-01-11,2,70,0,0,10109,0.0
2480810,269,2011-01-11,3,60,-3,0,10092,0.0
2480811,269,2011-01-11,4,50,-2,0,10081,0.0
2480812,269,2011-01-11,5,60,3,0,10064,0.0
2480813,269,2011-01-11,6,50,8,0,10051,0.0
2480814,269,2011-01-11,7,60,13,0,10040,0.0
2480815,269,2011-01-11,8,60,14,1,10035,0.0
2480816,269,2011-01-11,9,50,13,3,10030,0.0
2480817,269,2011-01-11,10,60,17,8,10021,0.0
2480818,269,2011-01-11,11,70,22,14,10015,0.0
2480819,269,2011-01-11,12,70,24,15,10009,-20.61765997428192
2480820,269,2011-01-11,13,50,24,10,10008,-47.86428035780238
2480821,269,2011-01-11,14,50,30,5,10013,-68.85418101507304
