,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2445504,269,2007-01-01,1,100,103,0,10070,0.0
2445505,269,2007-01-01,2,100,93,0,10073,0.0
2445506,269,2007-01-01,3,90,90,0,10073,0.0
2445507,269,2007-01-01,4,100,92,0,10066,0.0
2445508,269,2007-01-01,5,100,96,0,10068,0.0
2445509,269,2007-01-01,6,100,91,0,10069,0.0
2445510,269,2007-01-01,7,100,89,0,10074,0.0
2445511,269,2007-01-01,8,100,87,0,10077,0.0
2445512,269,2007-01-01,9,90,89,6,10079,0.0
2445513,269,2007-01-01,10,90,83,17,10081,0.0
2445514,269,2007-01-01,11,90,85,30,10086,0.0
2445515,269,2007-01-01,12,90,85,41,10091,0.0
2445516,269,2007-01-01,13,100,80,30,10100,38.34495358186524
2445517,269,2007-01-01,14,100,79,37,10114,60.12276662880758
2445518,269,2007-01-01,15,80,74,25,10125,3.676019153537684
2445519,269,2007-01-01,16,80,71,2,10132,-117.9167693803983
2445520,269,2007-01-01,17,80,68,0,10133,0.0
2445521,269,2007-01-01,18,80,60,0,10130,0.0
2445522,269,2007-01-01,19,60,55,0,10130,0.0
2445523,269,2007-01-01,20,60,52,0,10125,0.0
2445524,269,2007-01-01,21,70,53,0,10120,0.0
2445525,269,2007-01-01,22,80,57,0,10111,0.0
2445526,269,2007-01-01,23,70,56,0,10108,0.0
2445527,269,2007-01-01,24,70,60,0,10105,0.0
2445528,269,2007-01-02,1,70,45,0,10113,0.0
2445529,269,2007-01-02,2,60,38,0,10115,0.0
2445530,269,2007-01-02,3,50,41,0,10121,0.0
2445531,269,2007-01-02,4,50,51,0,10125,0.0
2445532,269,2007-01-02,5,70,57,0,10130,0.0
2445533,269,2007-01-02,6,70,60,0,10134,0.0
2445534,269,2007-01-02,7,60,57,0,10140,0.0
2445535,269,2007-01-02,8,60,57,0,10145,0.0
2445536,269,2007-01-02,9,70,56,4,10145,0.0
2445537,269,2007-01-02,10,70,60,10,10144,0.0
2445538,269,2007-01-02,11,60,67,23,10145,0.0
2445539,269,2007-01-02,12,80,65,20,10146,0.0
2445540,269,2007-01-02,13,60,71,35,10148,78.09284600254001
2445541,269,2007-01-02,14,80,69,27,10156,6.750570788321186
2445542,269,2007-01-02,15,60,71,21,10166,-10.84057252187829
2445543,269,2007-01-02,16,70,66,3,10178,-106.7087089542068
2445544,269,2007-01-02,17,50,60,0,10190,0.0
2445545,269,2007-01-02,18,50,61,0,10202,0.0
2445546,269,2007-01-02,19,40,54,0,10213,0.0
2445547,269,2007-01-02,20,30,60,0,10227,0.0
2445548,269,2007-01-02,21,30,54,0,10238,0.0
2445549,269,2007-01-02,22,30,50,0,10245,0.0
2445550,269,2007-01-02,23,30,52,0,10251,0.0
2445551,269,2007-01-02,24,30,55,0,10259,0.0
2445552,269,2007-01-03,1,40,58,0,10262,0.0
2445553,269,2007-01-03,2,40,58,0,10268,0.0
2445554,269,2007-01-03,3,30,46,0,10270,0.0
2445555,269,2007-01-03,4,30,41,0,10271,0.0
2445556,269,2007-01-03,5,30,30,0,10267,0.0
2445557,269,2007-01-03,6,40,42,0,10267,0.0
2445558,269,2007-01-03,7,40,44,0,10268,0.0
2445559,269,2007-01-03,8,50,46,0,10267,0.0
2445560,269,2007-01-03,9,60,55,5,10260,0.0
2445561,269,2007-01-03,10,60,61,19,10257,0.0
2445562,269,2007-01-03,11,60,67,20,10248,0.0
2445563,269,2007-01-03,12,70,71,19,10234,0.0
2445564,269,2007-01-03,13,80,70,15,10220,-29.84147358256425
2445565,269,2007-01-03,14,90,72,5,10210,-73.83301874275539
2445566,269,2007-01-03,15,90,74,1,10204,-106.6559513046531
2445567,269,2007-01-03,16,90,75,0,10193,0.0
2445568,269,2007-01-03,17,90,76,0,10180,0.0
2445569,269,2007-01-03,18,90,81,0,10172,0.0
2445570,269,2007-01-03,19,90,83,0,10160,0.0
2445571,269,2007-01-03,20,100,84,0,10148,0.0
2445572,269,2007-01-03,21,110,85,0,10135,0.0
2445573,269,2007-01-03,22,110,86,0,10123,0.0
2445574,269,2007-01-03,23,110,88,0,10111,0.0
2445575,269,2007-01-03,24,110,84,0,10099,0.0
2445576,269,2007-01-04,1,110,85,0,10084,0.0
2445577,269,2007-01-04,2,110,90,0,10070,0.0
2445578,269,2007-01-04,3,120,93,0,10058,0.0
2445579,269,2007-01-04,4,110,92,0,10046,0.0
2445580,269,2007-01-04,5,110,94,0,10037,0.0
2445581,269,2007-01-04,6,100,95,0,10031,0.0
2445582,269,2007-01-04,7,90,102,0,10032,0.0
2445583,269,2007-01-04,8,100,95,0,10037,0.0
2445584,269,2007-01-04,9,70,92,2,10042,0.0
2445585,269,2007-01-04,10,80,95,17,10046,0.0
2445586,269,2007-01-04,11,90,96,21,10049,0.0
2445587,269,2007-01-04,12,90,96,21,10047,0.0
2445588,269,2007-01-04,13,100,95,14,10048,-32.6579814936675
2445589,269,2007-01-04,14,100,93,10,10054,-46.80045499017095
2445590,269,2007-01-04,15,100,93,4,10058,-81.30184892869867
2445591,269,2007-01-04,16,100,89,1,10064,-126.1346843481681
2445592,269,2007-01-04,17,90,87,0,10073,0.0
2445593,269,2007-01-04,18,90,90,0,10080,0.0
2445594,269,2007-01-04,19,90,92,0,10091,0.0
2445595,269,2007-01-04,20,90,88,0,10100,0.0
2445596,269,2007-01-04,21,80,86,0,10108,0.0
2445597,269,2007-01-04,22,80,82,0,10117,0.0
2445598,269,2007-01-04,23,70,78,0,10124,0.0
2445599,269,2007-01-04,24,70,79,0,10132,0.0
2445600,269,2007-01-05,1,60,74,0,10138,0.0
2445601,269,2007-01-05,2,50,71,0,10145,0.0
2445602,269,2007-01-05,3,50,68,0,10150,0.0
2445603,269,2007-01-05,4,50,67,0,10155,0.0
2445604,269,2007-01-05,5,40,62,0,10154,0.0
2445605,269,2007-01-05,6,40,65,0,10157,0.0
2445606,269,2007-01-05,7,40,63,0,10157,0.0
2445607,269,2007-01-05,8,50,71,0,10158,0.0
2445608,269,2007-01-05,9,50,77,7,10159,0.0
2445609,269,2007-01-05,10,60,82,14,10162,0.0
2445610,269,2007-01-05,11,60,84,13,10161,0.0
2445611,269,2007-01-05,12,60,84,15,10154,0.0
2445612,269,2007-01-05,13,60,89,20,10149,-12.45554232871078
2445613,269,2007-01-05,14,60,94,8,10150,-56.34018070867463
2445614,269,2007-01-05,15,60,93,8,10150,-57.86222264486675
2445615,269,2007-01-05,16,70,98,0,10151,0.0
2445616,269,2007-01-05,17,60,96,0,10154,0.0
2445617,269,2007-01-05,18,60,97,0,10153,0.0
2445618,269,2007-01-05,19,60,95,0,10154,0.0
2445619,269,2007-01-05,20,60,94,0,10155,0.0
2445620,269,2007-01-05,21,50,95,0,10154,0.0
2445621,269,2007-01-05,22,50,98,0,10153,0.0
2445622,269,2007-01-05,23,50,98,0,10150,0.0
2445623,269,2007-01-05,24,40,97,0,10149,0.0
2445624,269,2007-01-06,1,40,97,0,10151,0.0
2445625,269,2007-01-06,2,30,91,0,10158,0.0
2445626,269,2007-01-06,3,40,84,0,10160,0.0
2445627,269,2007-01-06,4,40,80,0,10165,0.0
2445628,269,2007-01-06,5,40,74,0,10167,0.0
2445629,269,2007-01-06,6,40,58,0,10169,0.0
2445630,269,2007-01-06,7,40,56,0,10170,0.0
2445631,269,2007-01-06,8,40,59,0,10169,0.0
2445632,269,2007-01-06,9,40,66,6,10172,0.0
2445633,269,2007-01-06,10,40,72,18,10170,0.0
2445634,269,2007-01-06,11,50,79,43,10163,0.0
2445635,269,2007-01-06,12,50,80,45,10156,0.0
2445636,269,2007-01-06,13,40,79,30,10148,32.7332133663406
2445637,269,2007-01-06,14,40,77,17,10140,-23.4677453682309
2445638,269,2007-01-06,15,40,74,5,10132,-74.42025801197468
2445639,269,2007-01-06,16,20,71,1,10123,-124.5723997744524
2445640,269,2007-01-06,17,20,68,0,10112,0.0
2445641,269,2007-01-06,18,30,65,0,10107,0.0
2445642,269,2007-01-06,19,40,64,0,10094,0.0
2445643,269,2007-01-06,20,50,61,0,10089,0.0
2445644,269,2007-01-06,21,60,59,0,10086,0.0
2445645,269,2007-01-06,22,50,57,0,10086,0.0
2445646,269,2007-01-06,23,50,58,0,10094,0.0
2445647,269,2007-01-06,24,30,55,0,10112,0.0
2445648,269,2007-01-07,1,30,58,0,10123,0.0
2445649,269,2007-01-07,2,30,59,0,10136,0.0
2445650,269,2007-01-07,3,40,61,0,10144,0.0
2445651,269,2007-01-07,4,50,64,0,10146,0.0
2445652,269,2007-01-07,5,50,62,0,10143,0.0
2445653,269,2007-01-07,6,60,63,0,10143,0.0
2445654,269,2007-01-07,7,60,64,0,10142,0.0
2445655,269,2007-01-07,8,80,69,0,10142,0.0
2445656,269,2007-01-07,9,80,75,11,10137,0.0
2445657,269,2007-01-07,10,100,81,24,10137,0.0
2445658,269,2007-01-07,11,100,84,20,10136,0.0
2445659,269,2007-01-07,12,100,84,15,10130,0.0
2445660,269,2007-01-07,13,100,84,11,10123,-44.86524376244258
2445661,269,2007-01-07,14,90,85,6,10119,-65.87140479978052
2445662,269,2007-01-07,15,100,84,6,10117,-67.8048455881032
2445663,269,2007-01-07,16,90,83,1,10115,-123.2953026178717
2445664,269,2007-01-07,17,90,85,0,10112,0.0
2445665,269,2007-01-07,18,80,84,0,10108,0.0
2445666,269,2007-01-07,19,70,82,0,10104,0.0
2445667,269,2007-01-07,20,80,76,0,10096,0.0
2445668,269,2007-01-07,21,80,76,0,10088,0.0
2445669,269,2007-01-07,22,80,79,0,10077,0.0
2445670,269,2007-01-07,23,80,78,0,10067,0.0
2445671,269,2007-01-07,24,80,80,0,10054,0.0
2445672,269,2007-01-08,1,80,80,0,10039,0.0
2445673,269,2007-01-08,2,90,82,0,10028,0.0
2445674,269,2007-01-08,3,90,83,0,10016,0.0
2445675,269,2007-01-08,4,90,87,0,10003,0.0
2445676,269,2007-01-08,5,90,82,0,9995,0.0
2445677,269,2007-01-08,6,90,85,0,9984,0.0
2445678,269,2007-01-08,7,100,90,0,9981,0.0
2445679,269,2007-01-08,8,90,92,0,9987,0.0
2445680,269,2007-01-08,9,70,87,5,10004,0.0
2445681,269,2007-01-08,10,60,86,36,10015,0.0
2445682,269,2007-01-08,11,50,88,58,10021,0.0
2445683,269,2007-01-08,12,60,91,62,10019,0.0
2445684,269,2007-01-08,13,70,87,49,10025,233.7497092787086
2445685,269,2007-01-08,14,60,89,39,10027,60.83203288860504
2445686,269,2007-01-08,15,60,80,31,10026,23.57805112217809
2445687,269,2007-01-08,16,50,79,2,10022,-110.3557710312296
2445688,269,2007-01-08,17,60,84,0,10013,0.0
2445689,269,2007-01-08,18,80,86,0,10003,0.0
2445690,269,2007-01-08,19,90,83,0,9993,0.0
2445691,269,2007-01-08,20,90,84,0,9985,0.0
2445692,269,2007-01-08,21,100,93,0,9983,0.0
2445693,269,2007-01-08,22,90,104,0,9989,0.0
2445694,269,2007-01-08,23,90,110,0,9995,0.0
2445695,269,2007-01-08,24,80,115,0,9996,0.0
2445696,269,2007-01-09,1,90,117,0,10001,0.0
2445697,269,2007-01-09,2,100,122,0,10004,0.0
2445698,269,2007-01-09,3,110,121,0,10005,0.0
2445699,269,2007-01-09,4,110,121,0,10012,0.0
2445700,269,2007-01-09,5,120,119,0,10016,0.0
2445701,269,2007-01-09,6,120,121,0,10021,0.0
2445702,269,2007-01-09,7,120,119,0,10026,0.0
2445703,269,2007-01-09,8,120,119,0,10032,0.0
2445704,269,2007-01-09,9,120,121,4,10039,0.0
2445705,269,2007-01-09,10,130,125,17,10048,0.0
2445706,269,2007-01-09,11,130,127,18,10052,0.0
2445707,269,2007-01-09,12,140,126,23,10053,0.0
2445708,269,2007-01-09,13,140,128,55,10054,329.0312808784132
2445709,269,2007-01-09,14,140,127,29,10061,10.10027568028019
2445710,269,2007-01-09,15,130,129,11,10070,-42.88216081533538
2445711,269,2007-01-09,16,130,126,2,10077,-109.8839241394464
2445712,269,2007-01-09,17,130,126,0,10080,0.0
2445713,269,2007-01-09,18,140,125,0,10087,0.0
2445714,269,2007-01-09,19,110,125,0,10089,0.0
2445715,269,2007-01-09,20,100,125,0,10093,0.0
2445716,269,2007-01-09,21,100,126,0,10095,0.0
2445717,269,2007-01-09,22,110,127,0,10097,0.0
2445718,269,2007-01-09,23,110,125,0,10095,0.0
2445719,269,2007-01-09,24,120,123,0,10094,0.0
2445720,269,2007-01-10,1,120,123,0,10092,0.0
2445721,269,2007-01-10,2,110,123,0,10095,0.0
2445722,269,2007-01-10,3,110,125,0,10091,0.0
2445723,269,2007-01-10,4,110,124,0,10088,0.0
2445724,269,2007-01-10,5,110,124,0,10085,0.0
2445725,269,2007-01-10,6,110,125,0,10081,0.0
2445726,269,2007-01-10,7,120,125,0,10078,0.0
2445727,269,2007-01-10,8,130,125,0,10075,0.0
2445728,269,2007-01-10,9,120,126,3,10076,0.0
2445729,269,2007-01-10,10,130,122,6,10077,0.0
2445730,269,2007-01-10,11,130,124,10,10070,0.0
2445731,269,2007-01-10,12,110,109,3,10066,0.0
2445732,269,2007-01-10,13,100,108,10,10061,-48.42504931137027
2445733,269,2007-01-10,14,110,110,8,10057,-54.21704625562959
2445734,269,2007-01-10,15,110,108,5,10053,-71.72384040977404
2445735,269,2007-01-10,16,100,74,0,10076,0.0
2445736,269,2007-01-10,17,70,77,0,10096,0.0
2445737,269,2007-01-10,18,70,78,0,10109,0.0
2445738,269,2007-01-10,19,70,77,0,10117,0.0
2445739,269,2007-01-10,20,80,80,0,10130,0.0
2445740,269,2007-01-10,21,80,78,0,10143,0.0
2445741,269,2007-01-10,22,90,75,0,10157,0.0
2445742,269,2007-01-10,23,80,73,0,10165,0.0
2445743,269,2007-01-10,24,80,69,0,10166,0.0
2445744,269,2007-01-11,1,70,62,0,10159,0.0
2445745,269,2007-01-11,2,70,57,0,10158,0.0
2445746,269,2007-01-11,3,70,59,0,10152,0.0
2445747,269,2007-01-11,4,80,60,0,10135,0.0
2445748,269,2007-01-11,5,110,64,0,10126,0.0
2445749,269,2007-01-11,6,120,64,0,10107,0.0
2445750,269,2007-01-11,7,130,65,0,10094,0.0
2445751,269,2007-01-11,8,150,58,0,10074,0.0
2445752,269,2007-01-11,9,150,58,0,10057,0.0
2445753,269,2007-01-11,10,150,69,2,10041,0.0
2445754,269,2007-01-11,11,170,73,4,10019,0.0
2445755,269,2007-01-11,12,170,77,5,10001,-89.19299562786729
2445756,269,2007-01-11,13,160,83,7,9983,-62.61776881797618
2445757,269,2007-01-11,14,160,61,4,10001,-74.60792889607316
2445758,269,2007-01-11,15,90,89,0,10001,0.0
2445759,269,2007-01-11,16,70,91,1,10001,-116.9228952282514
2445760,269,2007-01-11,17,80,97,0,10010,0.0
2445761,269,2007-01-11,18,100,96,0,10022,0.0
2445762,269,2007-01-11,19,100,91,0,10035,0.0
2445763,269,2007-01-11,20,110,93,0,10047,0.0
2445764,269,2007-01-11,21,110,96,0,10063,0.0
2445765,269,2007-01-11,22,120,95,0,10078,0.0
2445766,269,2007-01-11,23,110,94,0,10099,0.0
2445767,269,2007-01-11,24,110,87,0,10112,0.0
2445768,269,2007-01-12,1,100,85,0,10127,0.0
2445769,269,2007-01-12,2,100,87,0,10148,0.0
2445770,269,2007-01-12,3,90,85,0,10164,0.0
2445771,269,2007-01-12,4,100,86,0,10174,0.0
