,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2410440,269,2003-01-01,1,30,-22,0,10136,0.0
2410441,269,2003-01-01,2,30,-19,0,10134,0.0
2410442,269,2003-01-01,3,20,-17,0,10127,0.0
2410443,269,2003-01-01,4,20,-15,0,10118,0.0
2410444,269,2003-01-01,5,20,-10,0,10107,0.0
2410445,269,2003-01-01,6,30,-9,0,10097,0.0
2410446,269,2003-01-01,7,30,-5,0,10088,0.0
2410447,269,2003-01-01,8,30,-2,0,10075,0.0
2410448,269,2003-01-01,9,40,1,2,10064,0.0
2410449,269,2003-01-01,10,40,8,5,10046,0.0
2410450,269,2003-01-01,11,50,10,5,10023,0.0
2410451,269,2003-01-01,12,50,10,5,9999,0.0
2410452,269,2003-01-01,13,50,17,6,9973,-71.25599502092787
2410453,269,2003-01-01,14,50,26,3,9951,-85.40916514848143
2410454,269,2003-01-01,15,50,38,1,9929,-105.0406983143481
2410455,269,2003-01-01,16,50,54,0,9912,0.0
2410456,269,2003-01-01,17,60,81,0,9895,0.0
2410457,269,2003-01-01,18,80,93,0,9884,0.0
2410458,269,2003-01-01,19,80,97,0,9875,0.0
2410459,269,2003-01-01,20,80,99,0,9864,0.0
2410460,269,2003-01-01,21,100,97,0,9869,0.0
2410461,269,2003-01-01,22,90,92,0,9877,0.0
2410462,269,2003-01-01,23,80,90,0,9886,0.0
2410463,269,2003-01-01,24,60,95,0,9892,0.0
2410464,269,2003-01-02,1,60,94,0,9897,0.0
2410465,269,2003-01-02,2,50,93,0,9900,0.0
2410466,269,2003-01-02,3,50,93,0,9903,0.0
2410467,269,2003-01-02,4,40,91,0,9901,0.0
2410468,269,2003-01-02,5,40,88,0,9893,0.0
2410469,269,2003-01-02,6,40,89,0,9891,0.0
2410470,269,2003-01-02,7,40,89,0,9887,0.0
2410471,269,2003-01-02,8,40,90,0,9875,0.0
2410472,269,2003-01-02,9,40,89,1,9870,0.0
2410473,269,2003-01-02,10,40,87,4,9854,0.0
2410474,269,2003-01-02,11,30,86,10,9837,0.0
2410475,269,2003-01-02,12,40,84,2,9835,0.0
2410476,269,2003-01-02,13,20,87,32,9816,51.42418044437435
2410477,269,2003-01-02,14,30,85,10,9803,-45.34312957559393
2410478,269,2003-01-02,15,40,83,2,9793,-94.67991004378693
2410479,269,2003-01-02,16,50,79,0,9784,0.0
2410480,269,2003-01-02,17,50,82,0,9778,0.0
2410481,269,2003-01-02,18,40,88,0,9778,0.0
2410482,269,2003-01-02,19,50,91,0,9785,0.0
2410483,269,2003-01-02,20,60,74,0,9798,0.0
2410484,269,2003-01-02,21,40,60,0,9820,0.0
2410485,269,2003-01-02,22,60,44,0,9853,0.0
