,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2392920,269,2001-01-01,1,90,10,0,10035,0.0
2392921,269,2001-01-01,2,100,11,0,10019,0.0
2392922,269,2001-01-01,3,90,16,0,10005,0.0
2392923,269,2001-01-01,4,90,12,0,9991,0.0
2392924,269,2001-01-01,5,100,13,0,9983,0.0
2392925,269,2001-01-01,6,100,13,0,9974,0.0
2392926,269,2001-01-01,7,90,12,0,9966,0.0
2392927,269,2001-01-01,8,90,13,0,9962,0.0
2392928,269,2001-01-01,9,100,15,2,9956,0.0
2392929,269,2001-01-01,10,90,19,8,9957,0.0
2392930,269,2001-01-01,11,80,20,14,9950,0.0
2392931,269,2001-01-01,12,90,27,29,9935,0.0
2392932,269,2001-01-01,13,80,26,23,9941,0.6127481202033824
2392933,269,2001-01-01,14,70,26,17,9943,-22.49278239995498
2392934,269,2001-01-01,15,60,30,7,9946,-62.64834139696823
2392935,269,2001-01-01,16,70,34,1,9941,-127.684805167429
2392936,269,2001-01-01,17,70,36,0,9943,0.0
2392937,269,2001-01-01,18,70,35,0,9944,0.0
2392938,269,2001-01-01,19,60,39,0,9946,0.0
2392939,269,2001-01-01,20,70,42,0,9947,0.0
2392940,269,2001-01-01,21,60,42,0,9948,0.0
2392941,269,2001-01-01,22,50,39,0,9949,0.0
2392942,269,2001-01-01,23,40,41,0,9951,0.0
2392943,269,2001-01-01,24,50,41,0,9945,0.0
2392944,269,2001-01-02,1,50,46,0,9940,0.0
2392945,269,2001-01-02,2,50,44,0,9937,0.0
2392946,269,2001-01-02,3,50,43,0,9931,0.0
2392947,269,2001-01-02,4,60,43,0,9928,0.0
2392948,269,2001-01-02,5,60,47,0,9924,0.0
2392949,269,2001-01-02,6,60,50,0,9921,0.0
2392950,269,2001-01-02,7,70,55,0,9919,0.0
2392951,269,2001-01-02,8,60,53,0,9918,0.0
2392952,269,2001-01-02,9,60,57,3,9919,0.0
2392953,269,2001-01-02,10,60,65,34,9919,0.0
2392954,269,2001-01-02,11,60,83,62,9914,0.0
2392955,269,2001-01-02,12,70,90,67,9909,0.0
2392956,269,2001-01-02,13,70,91,24,9906,4.570636131283959
2392957,269,2001-01-02,14,70,93,28,9900,10.93992692515031
2392958,269,2001-01-02,15,70,93,8,9901,-56.70770797675885
2392959,269,2001-01-02,16,90,93,1,9901,-126.2730196969287
2392960,269,2001-01-02,17,80,92,0,9899,0.0
2392961,269,2001-01-02,18,80,90,0,9900,0.0
2392962,269,2001-01-02,19,90,88,0,9899,0.0
2392963,269,2001-01-02,20,90,93,0,9901,0.0
2392964,269,2001-01-02,21,100,96,0,9904,0.0
2392965,269,2001-01-02,22,90,97,0,9908,0.0
2392966,269,2001-01-02,23,100,99,0,9913,0.0
2392967,269,2001-01-02,24,100,97,0,9916,0.0
2392968,269,2001-01-03,1,90,92,0,9920,0.0
2392969,269,2001-01-03,2,90,84,0,9926,0.0
2392970,269,2001-01-03,3,80,80,0,9932,0.0
2392971,269,2001-01-03,4,70,76,0,9940,0.0
2392972,269,2001-01-03,5,60,74,0,9949,0.0
2392973,269,2001-01-03,6,50,75,0,9960,0.0
2392974,269,2001-01-03,7,50,73,0,9975,0.0
2392975,269,2001-01-03,8,50,70,0,9989,0.0
2392976,269,2001-01-03,9,50,68,4,10003,0.0
2392977,269,2001-01-03,10,40,65,12,10015,0.0
2392978,269,2001-01-03,11,50,77,53,10025,0.0
2392979,269,2001-01-03,12,60,78,83,10032,0.0
2392980,269,2001-01-03,13,60,74,63,10037,547.7504356845309
2392981,269,2001-01-03,14,60,69,41,10043,87.95521794920958
2392982,269,2001-01-03,15,50,63,28,10048,15.07906224662697
2392983,269,2001-01-03,16,40,50,4,10048,-94.89541178194678
2392984,269,2001-01-03,17,40,46,0,10051,0.0
2392985,269,2001-01-03,18,40,41,0,10047,0.0
2392986,269,2001-01-03,19,50,39,0,10044,0.0
2392987,269,2001-01-03,20,50,40,0,10038,0.0
2392988,269,2001-01-03,21,60,46,0,10033,0.0
2392989,269,2001-01-03,22,70,51,0,10022,0.0
2392990,269,2001-01-03,23,80,54,0,10014,0.0
2392991,269,2001-01-03,24,80,56,0,9997,0.0
2392992,269,2001-01-04,1,80,56,0,9985,0.0
2392993,269,2001-01-04,2,80,62,0,9976,0.0
2392994,269,2001-01-04,3,90,66,0,9968,0.0
2392995,269,2001-01-04,4,80,66,0,9961,0.0
2392996,269,2001-01-04,5,70,64,0,9955,0.0
2392997,269,2001-01-04,6,70,59,0,9951,0.0
2392998,269,2001-01-04,7,70,62,0,9947,0.0
2392999,269,2001-01-04,8,70,65,0,9945,0.0
2393000,269,2001-01-04,9,70,66,2,9941,0.0
2393001,269,2001-01-04,10,70,70,6,9939,0.0
2393002,269,2001-01-04,11,70,76,17,9934,0.0
2393003,269,2001-01-04,12,70,79,29,9928,0.0
2393004,269,2001-01-04,13,60,81,15,9922,-28.42707494392557
2393005,269,2001-01-04,14,70,85,13,9916,-34.57669575775376
2393006,269,2001-01-04,15,70,83,12,9914,-38.82921782311049
