0.000000000000000000e+00,0.000000000000000000e+00,7.138714463633382934e+01,-0.000000000000000000e+00,9.000000000000000000e+01,1.214272798671769493e+01,2.548817135241877288e+06,4.830291770811577834e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.192180221852362365e+01,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395909230864122463e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.732656902780393793e+01,2.051253234983924776e+06,1.057309102603976037e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,5.022994247124723977e+00,2.072469466854393540e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.320127759308398430e+00
0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,7.542111125230101869e+06,9.000000000000000000e+01,1.732656902780393793e+01,5.127115539809170295e+05,1.495623872107525720e+01,0.000000000000000000e+00,3.333644448533704039e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.588122902961362153e+06,9.000000000000000000e+01,0.000000000000000000e+00,2.170695952988137491e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620583907270175405e+05,-0.000000000000000000e+00,0.000000000000000000e+00,2.170695952988137491e+06,0.000000000000000000e+00,-0.000000000000000000e+00,1.822336612884426489e+06,0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,4.427501718004561049e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.022994247124723977e+00,2.170695952988137491e+06,0.000000000000000000e+00,-0.000000000000000000e+00,2.051253234983924776e+06,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.707381929912823670e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.710945969649101173e+01,-0.000000000000000000e+00,0.000000000000000000e+00,7.227120103288321218e+01,2.051253234983924776e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
2.588122902961362153e+06,9.000000000000000000e+01,0.000000000000000000e+00,3.582869314427772071e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.333644448533704039e+06,3.881440182014035400e+01,0.000000000000000000e+00,1.149528184959367261e+00
2.588122902961362153e+06,5.936723459305238038e+01,0.000000000000000000e+00,3.582869314427772071e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.236317945613501593e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,3.197178410802075099e+00
