0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.614090270249833736e+01,4.460359877132550999e+00,0.000000000000000000e+00,3.491395743146301811e+01,0.000000000000000000e+00,-0.000000000000000000e+00,9.394673011969439713e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580969311288387757e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.209315316238888371e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,6.981517037492277922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.508524608667872258e+01,-0.000000000000000000e+00,2.261250411848080810e+06,4.080684318809137778e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.161163326910013360e+01,1.928902807656939444e+01,-0.000000000000000000e+00,3.580969311288387757e+01,3.759965074722779743e+00,6.223013130259697209e+04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.995382518402088579e+01,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+01,3.395909230864122463e+01,0.000000000000000000e+00,3.237910799186254707e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+07,0.000000000000000000e+00,-0.000000000000000000e+00,3.269815219079794666e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.333883294445323608e+00,-0.000000000000000000e+00,3.614090270249833736e+01,7.793448469205293883e+00,9.281113473470111785e+03,3.491395743146301811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.613932020911638974e+05,0.000000000000000000e+00,7.798472816379796768e+01,7.224172905595178017e+05,-0.000000000000000000e+00,1.559400855881883174e+01,0.000000000000000000e+00,4.434161243368574645e+01,0.000000000000000000e+00,7.749507899125372991e+06,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.614090270249833736e+01,7.793448469205293883e+00,1.631255616806908278e+06,3.491395743146301811e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,4.100210477585435775e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.345446515742716009e+00,2.051253234983924776e+06,2.562509146800105952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.156863966513957509e-01,7.000000000000000000e+00
2.335048056331317872e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580969311288387757e+01,3.759965074722779743e+00,0.000000000000000000e+00,4.530902205021909879e+00,0.000000000000000000e+00,7.381978762231732719e+06,0.000000000000000000e+00,2.983947394619100351e+02,6.981517037492277922e+00
2.335048056331317872e+06,0.000000000000000000e+00,8.124153947823896260e+01,0.000000000000000000e+00,5.506654324499127284e+00,0.000000000000000000e+00,2.051253234983924776e+06,9.000000000000000000e+01,0.000000000000000000e+00,1.842259139511742615e+04,0.000000000000000000e+00,-0.000000000000000000e+00,3.269815219079794666e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.096130413599173181e+01,-0.000000000000000000e+00,1.631255616806908278e+06,4.080684318809137778e+01,0.000000000000000000e+00,7.381978762231732719e+06,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,1.974787762492074705e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.863325170055236413e+01,3.759965074722779743e+00,4.074481792876777239e+06,3.491395743146301811e+01,-0.000000000000000000e+00,6.941162037032700027e+04,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559400855881883174e+01,1.767033991288073594e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,7.921893012839523962e+00,3.395909230864122463e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.793448469205293883e+00,1.631255616806908278e+06,3.491395743146301811e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
2.931908958311772905e+06,9.000000000000000000e+01,-0.000000000000000000e+00,1.879721619907043874e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,3.046686573779844184e+04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.793448469205293883e+00,2.147677771109441528e+04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.931908958311772905e+06,9.000000000000000000e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.793448469205293883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.145890892287806295e+01,0.000000000000000000e+00,0.000000000000000000e+00
