-0.000000000000000000e+00,0.000000000000000000e+00,1.037626161844213613e+01,0.000000000000000000e+00,9.000000000000000000e+01,4.582055334429338878e+00,1.826655060958045535e+06,2.783884288564858522e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.611893932104449050e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.395909230864122463e+01,-0.000000000000000000e+00,2.878708514024433640e+01,9.534657056329429281e+00,2.884032596399025060e+06,1.708374485397757070e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.214400491695483097e+01,0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,4.412632498166793026e+06,2.166375640206316078e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
-0.000000000000000000e+00,8.787307718128812439e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.878708514024433640e+01,0.000000000000000000e+00,7.130476532324204454e+05,3.550916103688512493e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.000000000000000000e+01,3.600000000000000000e+02,9.119636862052579729e-02
3.834125065897093620e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.139520021341176704e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.783884288564858522e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.674380910539967932e-02
0.000000000000000000e+00,8.787307718128812439e+01,3.233255990186540529e+00,1.000000000000000000e+07,-0.000000000000000000e+00,0.000000000000000000e+00,1.933113819952379854e+05,2.371375986804297398e+01,0.000000000000000000e+00,8.224208024173375452e+05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.193357518842464771e+01,-0.000000000000000000e+00,4.733268996504263271e+01,-0.000000000000000000e+00,1.826655060958045535e+06,4.883143197119050427e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,0.000000000000000000e+00
3.252554595189152751e+06,-0.000000000000000000e+00,0.000000000000000000e+00,3.060922765442855656e+06,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.371375986804297398e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.033351167184423769e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060922765442855656e+06,4.733268996504263271e+01,0.000000000000000000e+00,4.112870538632594980e+06,2.825771416120200108e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,4.451120456295903915e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.031447586606688565e+05,6.965300502928536730e+01,1.732656902780393793e+01,1.826655060958045535e+06,3.362010299590566831e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.219981666220628824e+01,2.884588878599824824e+01,1.071358173647553924e+00
4.610073249526993372e+06,0.000000000000000000e+00,1.037626161844213613e+01,8.368985373892297037e+06,9.000000000000000000e+01,2.147783918823128246e+01,1.826655060958045535e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+07,9.000000000000000000e+01,-0.000000000000000000e+00,1.923491531606693616e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.343157481058191216e+00,-0.000000000000000000e+00,7.222192510745603045e+01,2.147783918823128246e+01,3.010136559438802302e+06,4.439285549889095961e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.838681756388378119e+01,7.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,6.254795539174613062e+00,-0.000000000000000000e+00,4.733268996504263271e+01,9.534657056329429281e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.813760730936500920e+01,2.147783918823128246e+01,1.826655060958045535e+06,2.371375986804297398e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.254795539174613062e+00,-0.000000000000000000e+00,9.000000000000000000e+01,2.147783918823128246e+01,4.226977175396472216e+06,6.199946192152930635e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.591953000415453401e+00,-0.000000000000000000e+00,9.000000000000000000e+01,3.569178556489602983e+01,1.826655060958045535e+06,3.178280265891852352e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238499043355702156e+00
3.252554595189152751e+06,6.733965079283979094e+01,0.000000000000000000e+00,3.060922765442855656e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.583917496976604685e+06,6.219981666220628824e+01,0.000000000000000000e+00,1.532581209928531640e+00
0.000000000000000000e+00,-0.000000000000000000e+00,8.680632836019833931e+00,-0.000000000000000000e+00,9.000000000000000000e+01,2.147783918823128246e+01,0.000000000000000000e+00,4.952768188799979754e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.193357518842464771e+01,-0.000000000000000000e+00,4.757911345617944221e+01,-0.000000000000000000e+00,1.826655060958045535e+06,2.371375986804297398e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.150277062235411485e+00,1.179122651501961984e+06,9.000000000000000000e+01,1.732656902780393793e+01,1.164136699831632432e+06,3.046151317833579952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048603909299937698e+01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,9.049679485292243086e+00,0.000000000000000000e+00,9.000000000000000000e+01,-0.000000000000000000e+00,3.864374305748483632e+06,3.348185844812963552e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.222192510745603045e+01,2.147783918823128246e+01,7.683384821973661892e+05,2.371375986804297398e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.901066483988343769e+00
0.000000000000000000e+00,3.522590717099528490e+01,9.056942699321696466e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.826655060958045535e+06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
5.568699936422691680e+06,9.000000000000000000e+01,0.000000000000000000e+00,3.060922765442855656e+06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.248505174242085312e+06,9.000000000000000000e+01,0.000000000000000000e+00,4.674380910539967932e-02
6.164794033090213314e+06,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.590326675264755352e+01,2.541263756744673476e+06,2.371375986804297398e+01,-0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.094935236357376596e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00
5.568699936422691680e+06,8.787307718128812439e+01,0.000000000000000000e+00,1.000000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.903029016836131923e+06,9.000000000000000000e+01,-0.000000000000000000e+00,9.537563732005902711e-03
5.568699936422691680e+06,9.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+07,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.903029016836131923e+06,9.000000000000000000e+01,0.000000000000000000e+00,4.451120456295903915e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.343157481058191216e+00,0.000000000000000000e+00,5.260866964736042917e+01,2.147783918823128246e+01,1.640540122932093218e+06,7.587038344619288921e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.334545010140072918e+01,0.000000000000000000e+00
3.252554595189152751e+06,0.000000000000000000e+00,0.000000000000000000e+00,4.320455105702976696e+06,-0.000000000000000000e+00,1.183790073722656899e+01,-0.000000000000000000e+00,2.983373194046348331e+01,0.000000000000000000e+00,-0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,6.268056056834772072e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.323801328714597503e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.371375986804297398e+01,-0.000000000000000000e+00,0.000000000000000000e+00,6.219981666220628824e+01,3.600000000000000000e+02,1.071358173647553924e+00
3.252554595189152751e+06,6.733965079283979094e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.306467736801046878e+06,9.000000000000000000e+01,0.000000000000000000e+00,4.451120456295903915e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.551714118911173301e+01,0.000000000000000000e+00,3.681314607425426999e+01,7.148837991553933513e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.600000000000000000e+02,2.674773293149737441e+00
